,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
852,17.04678884462151,"[1.3557896170578685, -0.007590172839900259, 2.308221442290741]","[1.4812815329143225, 0.0, 2.404397615804043]","[0.5591117800674664, 0.004256551092712625, -1.2606272925865634]","[0.21523766355880902, 0.0, -1.410831215639891]","[0.013849378073052707, -0.2210674635390754, -0.004548228503422927, -0.9751439069453697]","[[0.9022059347075704, -0.014993648389423148, 0.431019199915781], [0.0027470608606093502, 0.9995639710327505, 0.02902120396353597], [-0.43127116046020714, -0.02499934260814464, 0.9018636969265884]]","[-0.03953062702558803, -0.7551866302839707, 0.03821826863485208]",[0.5061189457603033],"[0.013726305660629703, -0.1689327558267616, 0.0, -0.985530068767652]",[0.480076227802],"[-14.961048402000245, -0.2956027752251463, 0.44794313079155756]","[1016.0197877713592, 1135.592502187686, 997.7219240048826, 1157.4182766836022]"
853,17.066796812748997,"[1.3669172595332864, -0.0075869689422355365, 2.2840775798518136]","[1.4853200542865514, 0.0, 2.3759580166685383]","[0.5408711416136733, 0.011014988870121766, -1.256341109182052]","[0.19055749340132055, 0.0, -1.4299580833252385]","[0.014190503487418526, -0.21419324196648212, -0.004757060434124435, -0.9766700888073759]","[[0.9081844582321481, -0.015371177167530423, 0.4182572551413271], [0.003213137379103043, 0.9995392072619191, 0.029756740995788046], [-0.4185272754720483, -0.025681020209325674, 0.907826976701643]]","[-0.029362713326644356, -0.7617605245906308, 0.039353172445946924]",[0.49960595447804496],"[0.011083296171244143, -0.16138921890272304, 0.0, -0.9868161889599257]",[0.480076227802],"[-14.211491259057881, -0.5041936005725367, 1.4838397769711342]","[994.7626105198988, 1143.6446266024845, 1001.6167440351585, 1140.496584421835]"
854,17.086804780876484,"[1.3778425035480721, -0.007569333326750523, 2.2594852316945166]","[1.4888889503364877, 0.0, 2.347176952433953]","[0.5137105689185555, 0.006880730300342572, -1.2635702851083406]","[0.16580533558544167, 0.0, -1.446909674267229]","[0.01481451004043452, -0.20739408912089938, -0.005012311559572967, -0.9781258267319111]","[[0.913912171158265, -0.015950226407307116, 0.40556651988153253], [0.003660459144873774, 0.9994978481473638, 0.031059957342432006], [-0.40586353964123284, -0.026901862181280843, 0.9135234782771291]]","[-0.033797929476816174, -0.7365200040830837, 0.043161060549196106]",[0.5006573410598923],"[0.013294794945156348, -0.15772875691906688, 0.0, -0.9873887940248746]",[0.480076227802],"[-14.47344603447355, -1.901814598847276, -0.1386380567387775]","[988.2191296823349, 1131.4798557730842, 1010.6849882738504, 1120.6926859564703]"
855,17.106812749003986,"[1.3890400080698997, -0.007525453373547602, 2.233163127439829]","[1.4919656149090463, 0.0, 2.3180812205481756]","[0.4898430194978262, -0.0014424785541105683, -1.2739732799398478]","[0.14098701472570066, 0.0, -1.4615625309923206]","[0.015187172175301909, -0.20009890691046064, -0.0052583811723164, -0.9796368129214718]","[[0.9198517123103064, -0.01638048064822637, 0.3918887909892132], [0.004224734442870873, 0.9994695570064642, 0.03186021854360295], [-0.3922082307501225, -0.02765143324480672, 0.9194457130580486]]","[-0.013673661175655199, -0.7532002973566524, 0.03773959792545828]",[0.5030986254314102],"[0.017048408819787482, -0.1525420738342201, 0.0, -0.9881409699429416]",[0.480076227802],"[-13.359178027674707, -1.3580799448487229, -0.12252822743950986]","[982.489129180027, 1122.4367074548068, 989.0601354919627, 1127.597714908232]"
856,17.126820717131473,"[1.3997618991926537, -0.007498895177144129, 2.206673952231093]","[1.4945331040567496, 0.0, 2.2887094853472414]","[0.4689893365566498, 0.001003300399407922, -1.2776564309650482]","[0.11611080824049226, 0.0, -1.473818971476685]","[0.01510247212814367, -0.19264370726097613, -0.005459010375106248, -0.98113025618113]","[[0.9257032655169031, -0.0165307929347892, 0.3778522506092137], [0.00489320805650456, 0.9994702920826457, 0.03173827268938115], [-0.37818202881736285, -0.02753169670283475, 0.9253066977766914]]","[0.014527140514969856, -0.7733066413992465, 0.030090757768246407]",[0.5029679913889714],"[0.015925655134882484, -0.14546881768345263, 0.0, -0.9892280976049133]",[0.480076227802],"[-14.344369069276915, 0.021084397578861158, 1.060250642464581]","[982.6070114530281, 1122.3760479307957, 964.7100345473245, 1157.5514709604336]"
857,17.14682868525896,"[1.4110672126587254, -0.007544553957892438, 2.17742025563029]","[1.496631783504242, 0.0, 2.259126861540136]","[0.4289226572222323, 0.00867943973544686, -1.2720243449679967]","[0.09119046238655659, 0.0, -1.4838553885606338]","[0.015179052407837079, -0.18428282739579288, -0.00572282627079114, -0.9827329646131772]","[[0.9320015721558907, -0.01684249744393177, 0.36202788442816136], [0.00565354266431123, 0.9994610858378662, 0.03194314755729766], [-0.3623753527477025, -0.02772467313379241, 0.9316062663729423]]","[0.00804947902786836, -0.76880175905794, 0.0314959269280823]",[0.5048025465479028],"[0.013017496077611022, -0.14790308548768216, 0.0, -0.9889101599783]",[0.480076227802],"[-14.966768857970067, -0.41024828269574315, 0.6894842176006541]","[975.9902827932535, 1130.0582596257345, 961.2524293016866, 1168.4465989776388]"
858,17.166836653386447,"[1.4215008503902473, -0.007486670051958206, 2.1484552676417388]","[1.498119337874476, 0.0, 2.229340998810297]","[0.3965204213910778, 0.007622533406662867, -1.2722518972943753]","[0.06622765747980223, 0.0, -1.4909806779946955]","[0.015191327540966557, -0.17600623882727803, -0.005924431864716052, -0.9842434705695172]","[[0.9379526907921406, -0.01700970360591906, 0.3462859827205928], [0.006314629912803996, 0.9994475301394764, 0.03198940382235273], [-0.346645982660397, -0.02781845594356413, 0.937561335713066]]","[-0.0014929880499999157, -0.7699251185636895, 0.03159829834322742]",[0.5090635962280837],"[0.01403161168338936, -0.14739661467837845, 0.0, -0.9889158793768519]",[0.4798640991735943],"[-13.042401502962699, -0.8286328098773573, 2.0533151789846826]","[960.9347633021948, 1154.4982770475303, 964.8257342408608, 1163.923354842667]"
859,17.18684462151395,"[1.4290320057471737, -0.007468320532675345, 2.126222986211291]","[1.499173971355144, 0.0, 2.1994421103599238]","[0.37257365164250233, 0.009653112190201808, -1.24527183297782]","[0.04124126574788172, 0.0, -1.4960376138854075]","[0.015279632096638466, -0.16966062295191783, -0.006104255926222237, -0.9853529421629131]","[[0.9423318988652722, -0.017214396873220558, 0.334164646420177], [0.006844989273253358, 0.9994344185121206, 0.03218296460938079], [-0.33453772955928257, -0.028040357156977586, 0.9419394884320805]]","[-0.009771519088985454, -0.758669967376822, 0.03359298986791434]",[0.49604860695045655],"[0.012519935078601125, -0.13193902489483603, 0.0, -0.9911066234289209]",[0.4792556187715741],"[-12.691637844453744, -1.210994722773408, 3.264522545788143]","[944.78798626177, 1181.3012582571728, 955.8480626437291, 1177.7309512233921]"
860,17.206852589641436,"[1.436933814422856, -0.007400789350756996, 2.1017044372425127]","[1.4998350895269796, 0.0, 2.1694871933027096]","[0.33729741486970516, 0.004108320521754805, -1.237401439983423]","[0.016243193874890018, 0.0, -1.499208541976974]","[0.015743972289030055, -0.16264367966184246, -0.006343112480881972, -0.9865317981310481]","[[0.9469996597772277, -0.01763667949418783, 0.3207065919286448], [0.007394049151860112, 0.9994098475182402, 0.03312719289284363], [-0.3211060550771456, -0.029000524275245222, 0.9465843846022424]]","[-0.02834006497909746, -0.7456153904069558, 0.03832941016188407]",[0.49876244519141316],"[0.01538678528625074, -0.13216259122385451, 0.0, -0.9910861668168769]",[0.47899335536700005],"[-14.156175044548553, -0.7247717563751849, 0.8906292767214801]","[934.9771702695797, 1193.2151074207118, 954.53809739977, 1184.5247932515174]"
861,17.226860557768923,"[1.4444951342978256, -0.0072809976739769775, 2.07568724919166]","[1.4999081784991508, 0.0, 2.1394835069787024]","[0.2929878905154606, 0.012075575983639317, -1.2306510666971724]","[-0.008765044099345785, 0.0, -1.49955928143456]","[0.01610788136882699, -0.1554386456052962, -0.006555744926835177, -0.9876862965312816]","[[0.9515795338587164, -0.01795761338266165, 0.3068380421083352], [0.007942464328496643, 0.9993829512695497, 0.03385709961300603], [-0.3072604387545982, -0.02978103516356182, 0.9511465617574234]]","[-0.028772546872625607, -0.7247947861401195, 0.037144397633476794]",[0.5035803056194007],"[0.012561682573765198, -0.13773352552490686, 0.0, -0.9903789708077423]",[0.47899335536700005],"[-13.62278247382456, -0.323605149251898, 2.41014067010817]","[941.0917163098497, 1152.2936571615166, 962.4678604211188, 1167.142700461535]"
862,17.24686852589641,"[1.4513544662115618, -0.007177139966077381, 2.0498371146240166]","[1.4994855597135441, 0.0, 2.1094964040954047]","[0.25877606734687203, 0.011571088969098161, -1.202367312327651]","[-0.03376982634925685, 0.0, -1.4975313721505756]","[0.01613004385284588, -0.14865606573038698, -0.006764187510061826, -0.9887289594518837]","[[0.9557007534623909, -0.018171553875167078, 0.29374290108930035], [0.00858023843827635, 0.9993776485898758, 0.03390755795529195], [-0.29417932765396504, -0.029885407942858294, 0.955271905298344]]","[-0.008655789755535099, -0.669039036095847, 0.03175078129157412]",[0.49778869161864575],"[0.013315746718681281, -0.1359487172870722, 0.0, -0.9906172759558453]",[0.47899335536700005],"[-12.44157205914544, -0.747439223602586, 3.4083535052209193]","[934.417271583592, 1152.9145320296761, 948.7247813900779, 1178.3522919175296]"
863,17.266876494023897,"[1.4571476894597288, -0.006950556806007537, 2.0251161491190706]","[1.498551134091261, 0.0, 2.0795762382196066]","[0.22165251544905368, 0.014902849451190038, -1.1837860151072552]","[-0.058760654819948396, 0.0, -1.4930501380378676]","[0.01630485055233283, -0.1423393775183674, -0.006936011463419975, -0.9896542122647066]","[[0.959372701357474, -0.01837015047847787, 0.2815073478036965], [0.009086861365881613, 0.9993620018390388, 0.034246863167252346], [-0.2819597103250578, -0.03029779295059851, 0.9589372215644475]]","[-0.0014669785361873754, -0.6538156130090769, 0.028395018975140934]",[0.49790191819089397],"[0.0104182527596703, -0.13034479937086205, 0.0, -0.991393606990883]",[0.47899335536700005],"[-12.954369706526588, -1.1214336762853443, 3.2772482788214106]","[911.8544621702902, 1187.8391115806726, 912.4618696144099, 1208.0721898843242]"
864,17.286884462151384,"[1.4625026253788949, -0.006607627201998958, 1.9986187445077128]","[1.4971366668529456, 0.0, 2.0497667217151494]","[0.17739320232865172, 0.011602208223606305, -1.1549238969105646]","[-0.08372839679203657, 0.0, -1.4862734432278217]","[0.016493009994765294, -0.13546294171932474, -0.007114524438608048, -0.9906178331259167]","[[0.9631948856485332, -0.01856393286958483, 0.2681493317443717], [0.009627166262796305, 0.9993512640496647, 0.03460404846425271], [-0.26861869143506756, -0.030749030826701215, 0.9627520798071335]]","[-0.004864064695083181, -0.6867484806577752, 0.030453023869202994]",[0.496025185532295],"[0.015457647465204878, -0.14180905257239804, 0.0, -0.9897534576705044]",[0.47899335536700005],"[-13.423408027538198, 0.23641597781461865, 2.9480914487504535]","[900.9255973884611, 1197.2390218040348, 900.7458063764298, 1204.7803022921862]"
865,17.306892430278886,"[1.4661775752194748, -0.006292507039843057, 1.9758699237170838]","[1.4951450902539998, 0.0, 2.020140365340986]","[0.12906270524215138, 0.0303122092672746, -1.1411469623310722]","[-0.10865788840557403, 0.0, -1.4767454279837335]","[0.01668639510029928, -0.1315049936690211, -0.007241204575994506, -0.9911446764411291]","[[0.9653002070154332, -0.01874285129708348, 0.26043928959983503], [0.009965474168988913, 0.9993304621723251, 0.03498177246915443], [-0.2609226080020636, -0.031172754221465454, 0.9648482055399694]]","[-0.008011160908961652, -0.6410554133880585, 0.029879558888197617]",[0.5003930943654381],"[0.008349727785841839, -0.13071280849033912, 0.0, -0.9913414765277596]",[0.47899335536700005],"[-13.300927902137026, 0.5005983531085916, 1.4386014680121129]","[899.4470322689546, 1194.2633406238328, 910.1151731024537, 1189.7661462416243]"
866,17.326900398406373,"[1.4693783815604105, -0.005845565741237606, 1.9525705087371992]","[1.4927858313420594, 0.0, 1.990675331635533]","[0.0829668604872549, 0.02897524972944155, -1.1218634510653829]","[-0.13355362418127104, 0.0, -1.4654750336815305]","[0.016789268335273968, -0.12497543871677283, -0.00735134568390859, -0.9919820281749099]","[[0.9686373211874274, -0.018781297954546, 0.24769993091000195], [0.010388313250808053, 0.9993112826898594, 0.03514678021360599], [-0.24819362577125195, -0.03147182960558547, 0.9681816466916884]]","[-0.010575081641465919, -0.5792703831186218, 0.02085537001539378]",[0.5002464481718054],"[0.007285180774815533, -0.12919726419551572, 0.0, -0.9915870720584063]",[0.47899335536700005],"[-13.17646878303102, -1.977277508561973, 4.983668766475397]","[885.3538526062221, 1215.353036467228, 897.1029247584638, 1198.7809843775565]"
867,17.34690836653386,"[1.4717177930809497, -0.005443955840067136, 1.92782175365147]","[1.489880078221555, 0.0, 1.9614817809281562]","[0.033240626155551824, 0.022354017344088182, -1.0686734734261478]","[-0.15839247448027863, 0.0, -1.4516247870266803]","[0.016917430128170687, -0.11790378528434182, -0.007446772873261862, -0.9928511999773326]","[[0.9720829477279688, -0.018776332865142763, 0.23386986888332958], [0.010797816667563994, 0.999313154012438, 0.035348987026394545], [-0.23437378992238464, -0.031836976186753234, 0.9716214576961376]]","[0.0030758396361664914, -0.5551498904204107, 0.008713495163445304]",[0.48758430668959246],"[0.012125432167473067, -0.15106393647634167, 0.0, -0.9884287454288124]",[0.47899335536700005],"[-11.53009334940954, 0.018056762706716745, 4.78554262211302]","[886.3446737989353, 1223.160292587058, 891.8964491992901, 1205.2808540861706]"
868,17.366916334661347,"[1.4727187688577759, -0.004958055531255587, 1.9078015755881677]","[1.4864939369816697, 0.0, 1.9325739157399824]","[-0.00196178224125035, 0.04103310341227787, -1.0539304956795037]","[-0.18317133335104926, 0.0, -1.4355225564518543]","[0.01678891801024072, -0.11340732470714371, -0.007411673742662018, -0.9933786090956597]","[[0.9741667745718828, -0.0185331688596508, 0.2250639529921161], [0.010917223754574872, 0.9993254816304368, 0.03503658022398296], [-0.22556168892325293, -0.03167442786095303, 0.973712904851309]]","[0.018618460826762002, -0.4893061328701697, 0.002278404333429374]",[0.48809650963823686],"[0.003118395569195811, -0.14052926222778964, 0.0, -0.9900678461914039]",[0.47899335536700005],"[-12.13015656708992, 0.6410186846103855, 4.253012082221947]","[908.0697233567254, 1193.876186573278, 907.6159268033069, 1194.9096145871144]"
869,17.38692430278885,"[1.4727833407208037, -0.004074626544476822, 1.884574785882263]","[1.482571397487632, 0.0, 1.9040422027560417]","[-0.06406711191754678, 0.04038325002701574, -1.0064516595778665]","[-0.20787096440350794, 0.0, -1.4169292076402604]","[0.01676599384385071, -0.10910927181160815, -0.007288148027181958, -0.9938607779917533]","[[0.9760823942830197, -0.018145459695829157, 0.2166344654476835], [0.010828158177827334, 0.9993298635743944, 0.03491653641911089], [-0.21712323762751073, -0.03173571832270677, 0.9756264313872078]]","[0.00869137564314275, -0.385396628971231, -0.005651933879264689]",[0.48167726823023177],"[0.004402446829008666, -0.15249522446413427, 0.0, -0.9882866968535624]",[0.4788781918123642],"[-14.871593416028254, -2.013694222221534, 4.769487043479202]","[849.8849924784973, 1234.9701589376325, 886.5654542483898, 1203.1862338935473]"
870,17.406932270916336,"[1.471457899560464, -0.0034494530502524475, 1.862077405989997]","[1.4781419256955228, 0.0, 1.8759185903078595]","[-0.1341592946857491, 0.030908345787190164, -0.9919662420841202]","[-0.23248433675967603, 0.0, -1.396006935560318]","[0.01648231159974093, -0.10503261726602754, -0.007171454099816965, -0.9943053501532965]","[[0.9778315154954829, -0.017723591011483592, 0.20863258229423653], [0.010798869707823611, 0.9993518836836446, 0.03428337440044621], [-0.20910539085862223, -0.03127042802561837, 0.9773910418119526]]","[0.026756700982680577, -0.3843620346682375, -0.012494677004828888]",[0.48790147690048324],"[0.008637111668372246, -0.1610552204147049, 0.0, -0.9869056125511189]",[0.478136504249],"[-13.63448105658076, -0.9928718912945822, 2.6483237498117163]","[817.0031496591038, 1250.2506378124876, 854.971468326431, 1208.1544194879907]"
