,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2446,48.939536741214056,"[1.3948441907010478, 0.01031070807988795, 1.6089766554505234]","[1.396192940087654, 0.0, 1.601572966671011]","[-0.498325802788696, -0.005467851683821293, -1.023303120071883]","[-0.49849294021380974, 0.0, -1.0224927295817519]","[-0.0015643278928820963, 0.06951206731356713, 0.003998266782197863, -0.9975718004435821]","[[0.9903040305225388, 0.007759637053560757, -0.13869906548560243], [-0.008194595716722802, 0.9999629912834377, -0.002565203205769541], [0.1386740470846001, 0.00367691436457649, 0.9903311085535492]]","[-0.04934463346504807, -0.02375054456106593, 0.028502238544900093]",[0.5383173264127326],"[0.0032141328663311394, 0.07709053396196645, 0.0, -0.9970188271118536]",[0.45525506925399994],"[1.8858443666955926, 0.35881166318100416, 1.7959198682236703]","[1153.288274485814, 1130.838033412431, 1084.9550918392172, 1102.4117900950296]"
2447,48.95954472843451,"[1.3831984232395762, 0.010259626522297808, 1.5854261823500202]","[1.3860583321310935, 0.0, 1.5814226630437427]","[-0.5154168978727505, -0.006429004169542172, -0.980058871672419]","[-0.521356035713129, 0.0, -0.9780273140071807]","[-0.0010184951271074514, 0.06983817053829292, 0.0036687507403798158, -0.997551066921462]","[[0.9902183386523403, 0.007177272757910877, -0.1393417562741375], [-0.007461792103428278, 0.9999710041159638, -0.0015195641216624286], [0.13932680985513093, 0.0025444394811389645, 0.9902431834516826]]","[-0.06200363932142822, -0.035683060718676614, 0.02851745966230448]",[0.5408198817040737],"[0.0033284517077454066, 0.07759616413496985, 0.0, -0.9969790023864448]",[0.45525506925399994],"[1.7647654227745093, -0.774716072578265, 1.0725984279284262]","[1157.1059426454894, 1139.511758056313, 1081.7844301910513, 1115.144246761369]"
2448,48.97955271565495,"[1.3726124563602005, 0.01015935349647992, 1.5659044823622696]","[1.3754105708257596, 0.0, 1.5622930165684035]","[-0.5361292630318782, -0.01599581896267734, -0.9378263275454182]","[-0.5439854433926239, 0.0, -0.93178544730485]","[-0.000405247625216126, 0.07028220810833018, 0.0033646936737356274, -0.99752146243343]","[[0.9900983223008659, 0.006655744912268854, -0.1402187490987861], [-0.006769671703992239, 0.9999771714027557, -0.00033553020550999044], [0.14021329496230264, 0.0012814426095030678, 0.9901206361766266]]","[-0.06679762883319516, -0.04901276236020343, 0.031000133279906358]",[0.5445027287472427],"[0.005443849335765729, 0.07708124277858687, 0.0, -0.9970098080144071]",[0.45525506925399994],"[2.0057519261084087, -0.7450827874911304, 0.12828273606223917]","[1153.4961411030758, 1141.5959206295197, 1094.1841234651915, 1109.8439911810576]"
2449,48.9995607028754,"[1.3619494386567432, 0.010000133658938922, 1.5479963692780032]","[1.3642294009329545, 0.0, 1.5442841100128664]","[-0.5513993807695515, -0.017130744368917827, -0.9022997883861098]","[-0.5663550930927963, 0.0, -0.8837879324511833]","[0.00015970923065686076, 0.07066393676659706, 0.0029712102096244876, -0.9974956615092038]","[[0.989995400187259, 0.005950109953016913, -0.14097299164028915], [-0.005904967221112199, 0.9999821330918894, 0.0007385333501127274], [0.14097488975907596, 0.00010129629137996211, 0.9900130053534018]]","[-0.05857604582200918, -0.03803422290281226, 0.035056714752120834]",[0.5499976556495816],"[0.005421187054284576, 0.077866901945871, 0.0, -0.9969481999929658]",[0.45525506925399994],"[2.011537481665986, -0.5029159505525684, 0.7859330730971017]","[1157.6004446032525, 1144.062392704663, 1111.758701871432, 1106.8073842097435]"
2450,49.01956869009584,"[1.3488621657013813, 0.00978234586326795, 1.5268482553162686]","[1.3527465365335598, 0.0, 1.5269294465386372]","[-0.5733164020861535, -0.022477223046463737, -0.8467866738487546]","[-0.5885719308506231, 0.0, -0.8348301356263599]","[0.0008588475525452318, 0.07099278259858079, 0.0025753629937595407, -0.9974731434511546]","[[0.9899068018498071, 0.005259654796992544, -0.14162236435349337], [-0.005015766886659877, 0.9999852769737487, 0.0020790191062220486], [0.14163121173030982, -0.0013476903657084435, 0.9899185916006693]]","[-0.056438038422292225, -0.023284691627133022, 0.03282942186310206]",[0.5502154557179172],"[0.006370079544927649, 0.07746217200907127, 0.0, -0.9969737564687713]",[0.45525506925399994],"[1.5092511043475043, 0.1630874310676958, 3.0272468843621425]","[1150.6725787117018, 1159.5344407205466, 1127.206831877764, 1107.48292030559]"
2451,49.03957667731629,"[1.3368222072370441, 0.0095321501346972, 1.5097322974402454]","[1.340654608270257, 0.0, 1.5109549612804112]","[-0.5944376459235053, -0.014713043358093206, -0.7848594717216958]","[-0.6104624803915144, 0.0, -0.7840354254841995]","[0.001424466325475238, 0.07131376900167248, 0.002251181829198916, -0.9974502031979923]","[[0.9898182154951765, 0.004694051670911377, -0.14225745329764936], [-0.004287715420968968, 0.9999854645849994, 0.003162748973484455], [0.14227028022848223, -0.002520587929691439, 0.9898242929258079]]","[-0.05896501731281945, -0.029727318756066455, 0.031281609734090554]",[0.5473807564872175],"[0.003953323948167517, 0.07781680814055299, 0.0, -0.9969596095242625]",[0.45525506925399994],"[1.6931891208092478, 0.3693047920978974, 2.5319800120083684]","[1172.3838093017787, 1159.9169940362665, 1121.4571427318717, 1130.09684569142]"
2452,49.05958466453674,"[1.324397778299051, 0.009255182706284611, 1.492783586702304]","[1.3283122448347404, 0.0, 1.4955664263307487]","[-0.6143401159732798, -0.017382029862931848, -0.735797231066412]","[-0.6322131859232034, 0.0, -0.7325185806891547]","[0.0020777875008743106, 0.07167250850717026, 0.0018878567768020875, -0.9974242644649439]","[[0.989718968065413, 0.004063828798698976, -0.1429679530298149], [-0.0034681478293689515, 0.9999842306150363, 0.00441548620133936], [0.14298364329067204, -0.003874256477756693, 0.9897174616700349]]","[-0.06953105927821322, -0.03536871410549306, 0.029358462841158315]",[0.5505950865982386],"[0.00456316209433817, 0.07733320066719998, 0.0, -0.9969948494634101]",[0.45525506925399994],"[2.1287553493593947, -0.5090497386452478, 0.883013405865519]","[1171.5661958999892, 1167.6709140027015, 1126.778246136008, 1129.7381333515534]"
2453,49.079592651757196,"[1.3142426354715555, 0.009001404771725546, 1.4804960647922203]","[1.3154126114769764, 0.0, 1.4815268601264586]","[-0.6304752857638486, -0.018861762753172383, -0.6921185814619102]","[-0.6536383334026069, 0.0, -0.6794807239911165]","[0.002741904173269808, 0.07193479215877224, 0.0015909717034046224, -0.9974042790825942]","[[0.9896456684568781, 0.0035681605833970563, -0.1434874144442467], [-0.002779207356103321, 0.9999798610257388, 0.005698466348137257], [0.1435048636120592, -0.00524068147287766, 0.9896356947618093]]","[-0.07365077289858511, -0.031299924867780604, 0.03240053684811955]",[0.5558213095863864],"[0.0049323485988466975, 0.07763748654811231, 0.0, -0.9969692652565086]",[0.45525506925399994],"[2.441513605763064, -0.47961324512390757, -0.018477042773312746]","[1162.070655205385, 1162.354381564898, 1128.4745012855096, 1121.2450203942872]"
2454,49.099600638977634,"[1.3012039713756707, 0.008689803275316902, 1.4658784684198087]","[1.3021260296813757, 0.0, 1.4684607856016503]","[-0.6476668756706885, -0.02201923289288606, -0.6490111911486715]","[-0.6748252701186999, 0.0, -0.6254608254955073]","[0.0033613068164929706, 0.07225012985179519, 0.0011961335672765717, -0.9973800843041365]","[[0.989556818950929, 0.0028717093042653122, -0.14411364006131033], [-0.0019002898884119463, 0.9999743847111023, 0.006877842563123302], [0.14412972234896282, -0.006532159340900009, 0.9895370836549213]]","[-0.07094558538555237, -0.029610597103337803, 0.034348986766533376]",[0.5596922576225194],"[0.005680314583809559, 0.07778217570321366, 0.0, -0.996954162272776]",[0.45560272402052127],"[1.9751443576627201, -0.6188536765597019, 1.9872127921346419]","[1168.164300370295, 1165.734628160341, 1124.0356192964023, 1140.6180265233502]"
2455,49.11960862619807,"[1.2859942044796755, 0.008289082414785827, 1.4506767190069816]","[1.2884317161984966, 0.0, 1.456449046979111]","[-0.6701425114577887, -0.024644760175425124, -0.5793860221818345]","[-0.695751409962076, 0.0, -0.570466953494702]","[0.004152719505992605, 0.07264221765491978, 0.000700063961975632, -0.997349156003774]","[[0.9894452021853603, 0.001999741911678401, -0.1448934945982127], [-0.000793090894821818, 0.9999644955984188, 0.008385130986240667], [0.1449051232752941, -0.008181714191447868, 0.9894116922058711]]","[-0.06584850554738922, -0.034480652537404476, 0.03838151273463143]",[0.558013791356359],"[0.0064978568907156625, 0.07723453333373662, 0.0, -0.9969908827200296]",[0.456232588522],"[1.4448032864381037, -0.6371037857874768, 3.2844527864093145]","[1174.9891998865487, 1172.4036998340296, 1141.282913528991, 1142.2998703166018]"
2456,49.139616613418525,"[1.2706673052119848, 0.007871164623733317, 1.4372079750628488]","[1.2742764994942697, 0.0, 1.4456694089555886]","[-0.6940502073319523, -0.02734998666946204, -0.5222313663780958]","[-0.7163684022983599, 0.0, -0.5144625841570426]","[0.004801303182768845, 0.0729155915381533, 0.00024738130235489337, -0.9973265084367805]","[[0.9893664722560849, 0.0011936195845115155, -0.14543892913342907], [0.0002067398623909184, 0.9999537342102968, 0.009613009786427878], [0.1454436801439665, -0.009540857970441135, 0.9893204896265967]]","[-0.05942195038051747, -0.01880008385584833, 0.03870184841117708]",[0.5583750196738975],"[0.0073266080287602365, 0.07581028430693686, 0.0, -0.9970952498409285]",[0.456232588522],"[1.6214097700686438, -0.5183824476871668, 1.3843982369939525]","[1187.5634652570923, 1166.5920056075975, 1140.081209641015, 1155.815988784805]"
2457,49.15962460063898,"[1.2558286020570966, 0.007448610402715649, 1.4259982636704909]","[1.2597044014357826, 0.0, 1.4360424283288813]","[-0.7153329728988465, -0.027809633645623253, -0.4710854805528301]","[-0.7366914984456423, 0.0, -0.45763581993668145]","[0.0053389660999145876, 0.07308410703722301, -0.00018215313408790823, -0.9973114244197502]","[[0.9893172619559746, 0.00041706033658905857, -0.14577717480229252], [0.0011437139430679926, 0.9999428262407991, 0.010622598773771459], [0.14577328476466095, -0.010675848770366843, 0.989260319197471]]","[-0.048967940090697076, -0.010370414558686153, 0.03855493592975534]",[0.5616427410715498],"[0.007522939276397049, 0.07464574292100772, 0.0, -0.9971811220747893]",[0.456232588522],"[1.810765665172914, -0.32904678685442007, 2.076046064742492]","[1187.8590428744496, 1162.968373718411, 1139.518036235753, 1153.9576851192496]"
2458,49.17963258785943,"[1.2404078144885546, 0.007009017973618196, 1.415380449675924]","[1.2448383062540649, 0.0, 1.4272423076048706]","[-0.7371763389720131, -0.02797607948290837, -0.40485478567234257]","[-0.7568019384881159, 0.0, -0.4002640108568807]","[0.005728948658378786, 0.07322088736810947, -0.0006196902163702569, -0.9972991729506323]","[[0.989276778857808, -0.0003970756716376412, -0.14605336117672132], [0.002074990489448981, 0.999933733846294, 0.011336202982683664], [0.14603916048298657, -0.011517700052827526, 0.9892119051842758]]","[-0.03269904812179575, -0.008760648154072107, 0.03811383435107501]",[0.5613330976896312],"[0.007625002708853626, 0.07385558022313446, 0.0, -0.997239166902488]",[0.456232588522],"[1.905566256895495, -0.5252149113569643, 3.168008331926231]","[1184.6615665639933, 1164.3398866938314, 1144.9366197804402, 1145.5801025727737]"
2459,49.19964057507987,"[1.225132974826641, 0.0065777903411711434, 1.406938820396392]","[1.229479773000943, 0.0, 1.4198689621876757]","[-0.7568980376270613, -0.03057402132363513, -0.3419435944535938]","[-0.7765394296518254, 0.0, -0.34208887244991104]","[0.005930912638280566, 0.07316445318824955, -0.0010059013694664392, -0.997301740775903]","[[0.9892918888314686, -0.0011385104134613371, -0.14594600488140672], [0.0028742383338096417, 0.9999276118026938, 0.011682626549777378], [0.1459221412288266, -0.01197701144441067, 0.9892235610571529]]","[-0.023780187363903298, 0.005402635770325315, 0.03556301959772837]",[0.5594046823473093],"[0.00834209154447743, 0.07396754153192467, 0.0, -0.9972239668781024]",[0.456232588522],"[2.0453034083289063, -0.8780317829609257, 2.1745166182618654]","[1190.530503890272, 1177.2262130033123, 1139.4509805204086, 1164.864884566749]"
2460,49.21964856230031,"[1.2110598419556864, 0.006155543493561999, 1.4002826950980196]","[1.2136968560659565, 0.0, 1.4137664853659508]","[-0.7763584969105226, -0.03462300388022419, -0.2881035031469289]","[-0.7959380215490048, 0.0, -0.283337174515301]","[0.00616551297422386, 0.07313274609557585, -0.0013312740832594607, -0.9973022736727779]","[[0.989299667780963, -0.0017535635504468217, -0.1458873238973687], [0.003557167130018391, 0.9999204377834523, 0.012103040756075665], [0.14585449194683836, -0.012492479674134202, 0.9892271852618618]]","[-0.02144125730418873, 0.006166344239881127, 0.03325540287273498]",[0.5613850740904003],"[0.009493334706832997, 0.07335290666693244, 0.0, -0.9972608372946754]",[0.456232588522],"[2.357397754091752, -0.7046673256244097, 1.0516718284398827]","[1190.6521686523477, 1178.5781126453685, 1141.861238336578, 1160.182215374378]"
2461,49.23965654952076,"[1.1983563676571518, 0.005787578807994639, 1.3951048330790579]","[1.1976469357543595, 0.0, 1.4084786175235922]","[-0.7930313254931703, -0.03499202138416708, -0.23605109297775034]","[-0.8151166984678666, 0.0, -0.22426738866140075]","[0.006259674117050712, 0.0730302406098267, -0.0015749165632654946, -0.9973088875584858]","[[0.9893283043174856, -0.002227065557600852, -0.14568713297032482], [0.004055647585230124, 0.9999167693644407, 0.012255624189197624], [0.14564769911253445, -0.012715690331420346, 0.9892548980017448]]","[-0.01392429620928094, 0.019039912901236744, 0.029254184366022694]",[0.5646432798945636],"[0.009760916382678638, 0.07341651581510644, 0.0, -0.9972535557775152]",[0.456232588522],"[1.9486972074749396, -0.3238076592444563, 2.314554138516261]","[1190.0, 1173.3398856803376, 1155.2402814022457, 1143.7597185977543]"
2462,49.25966453674121,"[1.1790118480163427, 0.005219176930884435, 1.3892224467307115]","[1.1811052990517878, 0.0, 1.4047273667697717]","[-0.8175022600915446, -0.034407805613778396, -0.16485184129999203]","[-0.8338734414805965, 0.0, -0.16472539608513198]","[0.006326836165472704, 0.07245416842465864, -0.0018702746947204991, -0.9973498760378848]","[[0.9894936996391065, -0.002813825163615804, -0.1445479776366785], [0.0046474477761293265, 0.9999128549715947, 0.012349120135229102], [0.1445006459503668, -0.012891156926155728, 0.9894206377822444]]","[-0.007079202439180449, 0.04399642993495416, 0.025050333331396064]",[0.5662150084661131],"[0.009982100645364575, 0.07259884305254355, 0.0, -0.9973111270931901]",[0.456232588522],"[1.5379046220303203, -0.4396570513890435, 3.7234933504205827]","[1203.1859060451184, 1167.5309258946515, 1143.5647530250424, 1161.3415063777145]"
2463,49.279672523961665,"[1.1602436722690503, 0.004640526517941249, 1.3848719827336846]","[1.1642521838460822, 0.0, 1.4019761049963793]","[-0.8383241835944816, -0.03517355882438785, -0.09446728837792137]","[-0.852349843168632, 0.0, -0.10497237203295695]","[0.006419190211843301, 0.07201238311758608, -0.0021580826470698027, -0.9973807866039853]","[[0.9896191988467749, -0.003380337966501944, -0.14367524092409995], [0.005229382705861618, 0.9999083534853711, 0.01249393661693734], [0.14361982835208226, -0.013115571314458159, 0.9895461014822463]]","[-0.009062645319366104, 0.038204101339557206, 0.021267517853194993]",[0.562384400882212],"[0.010312025307400058, 0.07124414125712121, 0.0, -0.9974052585366039]",[0.456232588522],"[2.108974869670552, -0.2565608661211388, 3.310138373690254]","[1209.9242036399844, 1171.101844909248, 1146.9398766556137, 1166.5183526726669]"
2464,49.2996805111821,"[1.1436209769119943, 0.004126865079085766, 1.3826871397862601]","[1.147008180499621, 0.0, 1.4005030986810438]","[-0.8558219990396468, -0.03224914315666676, -0.030424214444410055]","[-0.8704622667426908, 0.0, -0.04503684479731628]","[0.006525104240966869, 0.07156364750848651, -0.002331576724104657, -0.9974120084882959]","[[0.9897464997672727, -0.0037171647269542076, -0.14278731035471712], [0.005585005766380942, 0.9999040570859995, 0.01268272238351089], [0.14272645523003472, -0.013350146922802161, 0.9896722182966025]]","[-0.012634991372266669, 0.04810608902644216, 0.017061537773103465]",[0.5597238611910414],"[0.009765995710008522, 0.07055477410395883, 0.0, -0.9974598891146518]",[0.4569816965533372],"[2.2227151409640467, -0.055817283029657605, 2.0238304354820293]","[1213.9092050451268, 1176.6015558567951, 1152.9178650260465, 1166.0921955688746]"
