,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
975,19.507775119617225,"[-0.5974802843155691, -0.010890917547841678, 2.9360488804812106]","[-0.5850280438890654, 0.0, 2.8955855451158854]","[-1.0333353054412568, -0.00024194589266379857, 0.15966721169290396]","[-0.9301356442796199, 0.0, 0.1611580514102304]","[0.01947363425348993, -0.1167901728100725, -0.0011235396885275503, -0.99296275939693]","[[0.9727130571737659, -0.00677992435823504, 0.23189282572594047], [-0.0023173920805859057, 0.9992345012417017, 0.038935623996428095], [-0.23198034332979514, -0.03841075041889966, 0.9719571369945519]]","[-0.07245800414454945, 0.5135101310525767, -0.0028139303578832904]",[0.3833919642040293],"[0.01946113259587022, -0.1455083289944195, 0.0, -0.9891641244653766]",[0.48817982521000003],"[-3.6447241450402093, -0.4723344816208696, -3.636688197683579]","[756.4596767686311, 890.2107637653758, 753.0449379244245, 878.8585835316493]"
976,19.527783094098883,"[-0.6220877658487363, -0.010899286142874236, 2.941229640753148]","[-0.6034478787523154, 0.0, 2.8981354573383022]","[-1.0258646769165911, 0.0006201978983711425, 0.07863159153530734]","[-0.9132199548856389, 0.0, 0.10136419758471721]","[0.02025474337202309, -0.12218228764598674, -0.001083016077763151, -0.9922979609674204]","[[0.9701358136309353, -0.007098891053070953, 0.24243859736944923], [-0.0028001924704337215, 0.9991723272016155, 0.04046213185983075], [-0.2425263422203407, -0.0399328303320768, 0.9693176502204517]]","[-0.0671067261855033, 0.46848363108774577, -0.006570288648954648]",[0.3936314890207736],"[0.018893087000778554, -0.15129480207804777, 0.0, -0.9883002936822788]",[0.48817982521000003],"[-3.9327655566205406, -0.7875261279557835, -4.670945287359963]","[737.67877390867, 897.6820854023616, 729.9805109994484, 885.7166488639078]"
977,19.54779106858054,"[-0.643426455764304, -0.010916739126743501, 2.944373897850685]","[-0.6215536107333474, 0.0, 2.8995850176557316]","[-1.014706815190437, 0.0011462353453452695, 0.005209222883755183]","[-0.8959687853088163, 0.0, 0.04142533845504984]","[0.020963443173710506, -0.12671260647548194, -0.0010375369740608126, -0.9917147645976739]","[[0.9678804791479343, -0.007370546522467218, 0.25128202470998784], [-0.003254783578498811, 0.9991137165281603, 0.04184245025294192], [-0.25136902609957323, -0.0413165741957502, 0.9670037002144847]]","[-0.06620602789285204, 0.46508684077855444, -0.0070622452516095465]",[0.3955949700339275],"[0.019926810213881874, -0.1557232381127203, 0.0, -0.9875992750550772]",[0.48817982521000003],"[-3.3569603435149595, -0.840786818861487, -4.350122457053439]","[766.157315399639, 903.5348969398792, 777.0458114369859, 867.1460788103753]"
978,19.567799043062198,"[-0.6649611514727821, -0.01097272170985002, 2.946143901774565]","[-0.6392979070689399, 0.0, 2.899791408517174]","[-0.9976475904704657, 0.0017794968522798374, -0.07094485707416882]","[-0.8783461206914885, 0.0, -0.018581784280531515]","[0.021561212646270447, -0.13135004699172212, -0.0009710187044662975, -0.9910987653775444]","[[0.9654878709016185, -0.007588883466882373, 0.26031986613001545], [-0.003739381710262173, 0.9990637688095183, 0.042993669172445646], [-0.26040361149309743, -0.042483495762599695, 0.9645599848747118]]","[-0.05841381789941863, 0.4600451466904768, -0.0054034084214817195]",[0.401321913998964],"[0.01962933398557862, -0.15646274457518156, 0.0, -0.9874850898265847]",[0.48817982521000003],"[-3.413920443761424, -0.5895645962981173, -3.7821648125720593]","[791.9689473754981, 917.0917721262363, 802.8940855515087, 877.8853633339866]"
979,19.587807017543856,"[-0.685409483063034, -0.010964907926337067, 2.9465228691664818]","[-0.6566963073587926, 0.0, 2.898831562368418]","[-0.982367839031373, 0.005520178223990009, -0.13224396052277537]","[-0.8603819309837827, 0.0, -0.07855924522333546]","[0.02190943829819552, -0.13544703027653182, -0.0008942483172420323, -0.9905401899245374]","[[0.9633031936514965, -0.007706714501036231, 0.26829226923300104], [-0.004163558909033748, 0.999034942699875, 0.043646604903869485], [-0.2683706391463206, -0.043162111788268606, 0.9623447460385174]]","[-0.03738139930048788, 0.41095387881649176, -0.007849997440048582]",[0.403181730456967],"[0.017294655728858892, -0.1611133544708675, 0.0, -0.9867814430945914]",[0.48817982521000003],"[-3.403073885024334, -0.5604949943246029, -2.3435646552951575]","[778.062064990516, 939.9631335662643, 788.4167075883113, 901.798411545757]"
980,19.607814992025514,"[-0.7062222041361068, -0.010875699637956484, 2.9455690711003295]","[-0.6737332795512503, 0.0, 2.8966771376872775]","[-0.96119256764267, 0.005901326670977694, -0.1898559891584316]","[-0.8420743956698163, 0.0, -0.13841402882038167]","[0.022177453639917456, -0.13946634195109722, -0.0008107717569545869, -0.9899760644718381]","[[0.9610929297890374, -0.007791305932168306, 0.27610071895595684], [-0.0045807273996290275, 0.9990109719635767, 0.044136447291103685], [-0.27617264236816647, -0.0436841458067048, 0.9601105655908198]]","[-0.019249299389901324, 0.4177944716563169, -0.014253083300541801]",[0.402848276668016],"[0.01768895723629561, -0.16310047837870897, 0.0, -0.9864457054678831]",[0.48817982521000003],"[-2.719899370469592, -1.376335798083478, -2.3257198448616734]","[786.1865145550962, 938.1129535818263, 793.9544736801015, 904.5353088390704]"
981,19.62782296650717,"[-0.7265959166758752, -0.010798952051245182, 2.943218616837693]","[-0.6903853033724996, 0.0, 2.8932787347466054]","[-0.9359354468373527, 0.00011480674016857168, -0.2499239247489038]","[-0.8234162134077413, 0.0, -0.1980362774174347]","[0.02229093227466916, -0.14374765176514034, -0.0007135852741278316, -0.9893609413111651]","[[0.9586680612618531, -0.007820525137312734, 0.28440481116122207], [-0.004996551543245145, 0.9990010647144895, 0.04431270789092034], [-0.28446843708529324, -0.0439024030609601, 0.9576753083463923]]","[-0.010972738737556637, 0.4572651727495281, -0.021061264361292756]",[0.40267389999838127],"[0.022890604229629765, -0.16262358917227626, 0.0, -0.9864188456937207]",[0.48817982521000003],"[-3.0540822738329183, -1.642344433768196, -2.4992568177757235]","[828.5090627122266, 915.4708453461521, 824.9762248592118, 896.2784613265928]"
982,19.64783094098883,"[-0.7457801634155499, -0.010774806460591308, 2.939652653734666]","[-0.70668520593696, 0.0, 2.8887666297526104]","[-0.9158399611227386, -0.0022667293289349586, -0.31195842841756116]","[-0.8044494539579798, 0.0, -0.2573636475539487]","[0.022181254686666523, -0.14780003509054657, -0.0006300909112641447, -0.9887666587427543]","[[0.9563062661134618, -0.007802806212152976, 0.2922515413031261], [-0.005310754672013675, 0.9990119507400459, 0.04405042508410479], [-0.29230744613104015, -0.04367791524892448, 0.9553230440236252]]","[0.005034279071968286, 0.4248468054604873, -0.022778006236230497]",[0.40601517179041735],"[0.023540339940711984, -0.16527203338309185, 0.0, -0.985963532174106]",[0.48817982521000003],"[-3.625721304487995, -0.6574793316914758, -3.9240645912496497]","[810.5492105898642, 939.1387259442006, 799.3500100480053, 930.1280918586617]"
983,19.667838915470494,"[-0.765822499437944, -0.010697160652392759, 2.9343420650408607]","[-0.722577805542164, 0.0, 2.882996452626016]","[-0.8947529585850472, 0.0032228165628728016, -0.38733986214927174]","[-0.7851401456876317, 0.0, -0.31625318636142563]","[0.021914127789701372, -0.15195397391468632, -0.000529013110642168, -0.9881425635366802]","[[0.953815664826289, -0.0077053583476277, 0.30028119292546984], [-0.00561439686244984, 0.9990352272096527, 0.04346933611240193], [-0.300327564369106, -0.04314779353474174, 0.9528557665424647]]","[0.020728863266944068, 0.405349350192963, -0.02612049346543559]",[0.4156076892294818],"[0.01906865325471503, -0.16528600932951454, 0.0, -0.9860595855939168]",[0.4879455576472772],"[-3.947786942856817, -0.41025501351216165, -4.280363501010317]","[834.6048935431363, 915.2128576532607, 799.7362790945182, 933.7289275100976]"
984,19.68784688995215,"[-0.7845654285477357, -0.010524432243482887, 2.927871763717307]","[-0.7381001116309163, 0.0, 2.8761099859048165]","[-0.8749852838008747, 0.004178542298656634, -0.4489068463180669]","[-0.7655318771451172, 0.0, -0.3746613332319542]","[0.02166882916138156, -0.1560542131921273, -0.0003854456244822669, -0.9875089305010359]","[[0.9512903599531816, -0.007524286163945621, 0.3081931540283008], [-0.006001762178350472, 0.9990571185487591, 0.04291662544804499], [-0.30822656264985243, -0.04267602379341727, 0.9503515807753902]]","[0.02164289492751691, 0.41743935547820765, -0.028521033038113326]",[0.41905838278686347],"[0.01895082902072575, -0.16918727029409042, 0.0, -0.9853979274103837]",[0.48745345292],"[-4.220587101699227, -1.169658315666207, -3.4961175652803256]","[856.6905725142261, 908.5153680448597, 819.9533792182758, 927.74743865919]"
985,19.70785486443381,"[-0.803305161327121, -0.01036197160701035, 2.9198819268778577]","[-0.7532059977733431, 0.0, 2.8680000627259425]","[-0.8530205156106107, 0.0017248681931211036, -0.5130635271777709]","[-0.7456011667011204, 0.0, -0.43243678557734294]","[0.021539860592971534, -0.16001103044161524, -0.0002286066081952298, -0.9868787989263672]","[[0.948790147240745, -0.007344444607944912, 0.315813138765441], [-0.006442016548255556, 0.9990692757779907, 0.04258762265995244], [-0.31583283538332557, -0.04244130434418011, 0.9478623205739782]]","[0.0059353292037927245, 0.37738321689715426, -0.02581934579960411]",[0.4243304071829088],"[0.021346243873317183, -0.17198685266581157, 0.0, -0.9848676825334783]",[0.48745345292],"[-3.6753707872432955, -0.9651011778281658, -3.530926973087592]","[870.1241260498477, 930.8356382386411, 845.3982998448715, 929.3483186023965]"
986,19.727862838915467,"[-0.8193920173737955, -0.01021486581160392, 2.911815469246646]","[-0.7679345827960801, 0.0, 2.8588098407377736]","[-0.8227660374654793, 0.005063614959971039, -0.5692622512728711]","[-0.7253899455731833, 0.0, -0.489562348344838]","[0.02159922616712111, -0.16348874949451925, -6.302978271560141e-05, -0.9863072874146734]","[[0.9465400165942746, -0.007186794420256979, 0.3224975672844484], [-0.006938127484190734, 0.999064105874801, 0.04262755766301268], [-0.32250301286257693, -0.042586339021584346, 0.9456069713977446]]","[-0.01148862793412772, 0.352402443687332, -0.02166821708540707]",[0.42495467406475146],"[0.019260470589139236, -0.1704563100456434, 0.0, -0.9851705014757289]",[0.48745345292],"[-3.06098835454387, -0.2319562755596608, -2.163705893285563]","[871.1987532517716, 962.586107304424, 865.0845398928992, 928.0806232458857]"
987,19.74787081339713,"[-0.8344792720573659, -0.010000964957773943, 2.9028926996304425]","[-0.782236433148513, 0.0, 2.8484308205953957]","[-0.7907689021569375, 0.010623261333378351, -0.6176421119834655]","[-0.704874492378098, 0.0, -0.545867960941052]","[0.02203144277920181, -0.16719631331447998, 0.000146513014666055, -0.9856760284070055]","[[0.944087988795124, -0.0070783232865509775, 0.329609251930418], [-0.007655980752174875, 0.999026434225165, 0.04338273716555017], [-0.3295963403580219, -0.04348072290916919, 0.9431172627853844]]","[-0.05010845902023452, 0.3578556692209086, -0.018298826021237585]",[0.4219752651959905],"[0.015552990770189573, -0.1697373360287263, 0.0, -0.9853649025673094]",[0.48745345292],"[-3.358641954061288, -0.7357371685232703, -2.178029571229761]","[870.0468724603318, 981.491802365176, 878.8680485260054, 922.8263100141644]"
988,19.76787878787879,"[-0.8507752057007614, -0.009749060506803497, 2.8914167171630707]","[-0.796127540948831, 0.0, 2.836941217774905]","[-0.7612110663831324, 0.008899848844242634, -0.6753769290974617]","[-0.6840789195550465, 0.0, -0.6013025139212222]","[0.022783477995157387, -0.17033883812672648, 0.0003835877199031658, -0.9851210522907666]","[[0.9419671076221212, -0.007006061663808253, 0.33562622984752594], [-0.008517583016915544, 0.9989595734317358, 0.04475828786180997], [-0.33559127199802347, -0.04501964740792191, 0.9409292281620873]]","[-0.07416613536708959, 0.31042599422853484, -0.018305222898671574]",[0.4258833953109908],"[0.017484012393945286, -0.16884703219538552, 0.0, -0.9854845421512949]",[0.48745345292],"[-3.4804378329528447, -1.0966916632064154, -3.1008938836363384]","[862.4786656342565, 992.4462852434718, 863.8554945971167, 935.3517826285923]"
989,19.787886762360447,"[-0.8653918406764479, -0.009514007488248846, 2.879503253491622]","[-0.809596549049381, 0.0, 2.824344271632143]","[-0.7276478083800082, 0.010770013390834613, -0.7318320299517546]","[-0.6630077626132147, 0.0, -0.6557639728805573]","[0.023538817460192735, -0.17289978054487723, 0.0006506634125640926, -0.9846570586737655]","[[0.9402088416481524, -0.0068583521023025075, 0.34052461040790943], [-0.009421073390310484, 0.9988893580182373, 0.046130326407542284], [-0.340463347018724, -0.04658032465250594, 0.9391015365190568]]","[-0.07693518876740288, 0.2682239145513523, -0.021710063244111184]",[0.42876262033597035],"[0.016897704007499566, -0.16572381010976486, 0.0, -0.9860272874204087]",[0.48745345292],"[-3.2250488749679525, -0.6899047706944782, -2.418021594389746]","[871.9390454232959, 985.4408287464876, 873.7143564749205, 918.9078687480503]"
990,19.807894736842105,"[-0.8791942640539114, -0.009218414283774954, 2.866537080361044]","[-0.8226745922018085, 0.0, 2.81075018791582]","[-0.6924105706032543, 0.013720481909991304, -0.7821364558294013]","[-0.6416913087443763, 0.0, -0.709261770263473]","[0.024249065931285424, -0.1753014860176838, 0.0009657165109161764, -0.9842150952398134]","[[0.9385358272880672, -0.0066008490490582, 0.34511557295983925], [-0.0104027401201223, 0.9988210148910039, 0.04739401039120236], [-0.3450219020664627, -0.048071176548944036, 0.9373616581077464]]","[-0.07879253102812642, 0.2575799002638866, -0.02538053195429567]",[0.42896402127579214],"[0.015712676952159946, -0.16292853586666767, 0.0, -0.9865055468433908]",[0.48745345292],"[-2.933250316564364, -0.674188119260754, -2.7961285338987665]","[884.079417286902, 986.2811395456853, 888.2543575227137, 903.9223788378222]"
991,19.827902711323762,"[-0.8940898696527381, -0.008782380324461622, 2.8504123413295073]","[-0.8352859234935042, 0.0, 2.7960053833715115]","[-0.652987030832237, 0.016266567675898968, -0.8423871614124104]","[-0.6200953571545897, 0.0, -0.7615271956533166]","[0.02485855410700359, -0.17739741430903613, 0.001375699639022869, -0.9838242202802363]","[[0.937056308969277, -0.006112793194684463, 0.3491241414324583], [-0.01152657969349037, 0.9987600987517591, 0.04842480410557669], [-0.3489873498168118, -0.04940098634089081, 0.935824198643689]]","[-0.05318015888143839, 0.1747426847376409, -0.032860179571160705]",[0.4342158827905292],"[0.01454144392756239, -0.15589223307267844, 0.0, -0.9876645064989541]",[0.48745345292],"[-2.7507210336450614, -0.9950118087846087, -3.1115676366754883]","[886.12658465753, 998.2227105477482, 880.9481177102502, 922.0359283325198]"
992,19.84791068580542,"[-0.9072461121655745, -0.008358758304318405, 2.833986335148172]","[-0.8474717001993041, 0.0, 2.780248700320943]","[-0.6128916846785464, 0.015859173420461028, -0.8934593816743254]","[-0.598256659052675, 0.0, -0.8125959158664178]","[0.024996471043193184, -0.17857608303100286, 0.0017539644734221947, -0.9836068452448441]","[[0.9362147557550582, -0.005477120852233971, 0.3513850011769535], [-0.012377966701731328, 0.9987439434872231, 0.04854696783922015], [-0.3512096294882707, -0.04979983226097723, 0.9349712614085799]]","[-0.016673662111940858, 0.10901772331535672, -0.038811865101894556]",[0.4353012713726247],"[0.015588885217677756, -0.15048580076696513, 0.0, -0.9884820189812984]",[0.48745345292],"[-2.8538976273092143, -1.0635821003325514, -2.718803437103748]","[926.1406273122168, 970.094266969707, 881.5057324206384, 929.6332025064681]"
993,19.867918660287078,"[-0.9193061931199444, -0.007941294729556337, 2.8166479229784898]","[-0.8592189779509171, 0.0, 2.7634853217872637]","[-0.5742068670173759, 0.016634307453712853, -0.9479738353237013]","[-0.576179072503248, 0.0, -0.8623652012322306]","[0.024907037359591398, -0.17949433549999932, 0.002130276673587529, -0.9834413200406688]","[[0.9355544359180727, -0.004751340032417503, 0.3531504102492746], [-0.013131348448116562, 0.9987501478511813, 0.048224474206524155], [-0.35293817472649336, -0.04975396459035112, 0.9343227910554207]]","[0.007735924777230611, 0.07964635949751962, -0.043730495986735146]",[0.438755604028281],"[0.01570854965481798, -0.14559293436234277, 0.0, -0.9892191252825947]",[0.48721701570295706],"[-3.6941170547349804, -1.438043939118284, -2.3529466180700105]","[936.0988634344575, 966.2773012015272, 886.7093440259368, 934.4684641039532]"
994,19.887926634768736,"[-0.9296830082104619, -0.007548771607830076, 2.7999966220596786]","[-0.8705581241228801, 0.0, 2.7458159888955778]","[-0.5420965232901142, 0.011132959109531557, -0.9911682052421972]","[-0.5538885637523027, 0.0, -0.9108705800614834]","[0.024595836262554235, -0.17968529443302012, 0.0024880784411845658, -0.9834135001151543]","[[0.9354140718003823, -0.00394540030451408, 0.3535322813750923], [-0.013732640018139564, 0.9987777715484358, 0.047481612639881994], [-0.3532874958953012, -0.04926989706898879, 0.9342165425461325]]","[0.03185698914608856, -0.01928971207246382, -0.04778009511287386]",[0.43775125817802196],"[0.020885373872666223, -0.14709626134085416, 0.0, -0.988896259296029]",[0.48684864824600005],"[-3.3982494019277922, -1.8884946095189559, -1.711132753024664]","[931.4216674227235, 979.8483366703542, 873.6047232100012, 959.2250823587415]"
