,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2236,44.720000000000006,"[-0.6486544562708942, -0.024569783276485804, 2.872513734695314]","[-0.6693053016983972, 0.0, 2.897312371739325]","[-0.985198948982342, 0.045104507681724824, -0.21272982241463845]","[-0.8468771485094514, 0.0, -0.1227941595064338]","[0.016373361217915446, -0.18379235310116884, -0.003469722503856064, -0.9828224000080772]","[[0.9324162888824907, -0.012838839170035901, 0.36115686111628237], [0.000801644824371504, 0.9994393730842756, 0.03345962926396523], [-0.3613841051958086, -0.03090879540959809, 0.9319041929158536]]","[-0.010432817097742936, 0.1764550596932441, 0.03369540323501447]",[0.43452822784480477],"[0.01108726699657407, -0.1756822524132601, 0.0, -0.9843844417616435]",[0.497655783534],"[-4.490279934930378, -1.2788042952396377, -2.1471468834560348]","[869.8864506901845, 992.5958684532358, 887.5511969287164, 996.3494606490439]"
2237,44.74,"[-0.6669487245169988, -0.02381784808494265, 2.868849511748477]","[-0.6860773699120474, 0.0, 2.89432318443417]","[-0.9568211347506995, 0.04104493763461617, -0.2625992144188413]","[-0.8283410412509682, 0.0, -0.18247426378491888]","[0.016315234642470137, -0.18603591151043794, -0.0038647510105867173, -0.9823998923433881]","[[0.930751438685846, -0.013663901049905995, 0.3653972102405717], [0.0015230228570315713, 0.9994377856660073, 0.03349413446667033], [-0.36564942751886154, -0.030618204558608787, 0.930248937523716]]","[0.00731908110903331, 0.15500997477478376, 0.01939609913015051]",[0.43260509862077773],"[0.012066548659698023, -0.17575958171103032, 0.0, -0.9843571173367707]",[0.497655783534],"[-4.956410531027224, -1.1483183377397932, -1.5106889072427876]","[861.7128318121249, 994.2638188131638, 884.794454524675, 990.8485074024958]"
2238,44.76,"[-0.6856690567462963, -0.023054920222040816, 2.8640454492497174]","[-0.7024558769724244, 0.0, 2.890079292812521]","[-0.9342915698586116, 0.04053678622428663, -0.3122738301340027]","[-0.8094550791611398, 0.0, -0.24185828086733638]","[0.016343064242792506, -0.1864891127824529, -0.003961773271059913, -0.9823130212303331]","[[0.9304120825936714, -0.013879010044218897, 0.36625187257762265], [0.0016877958410788764, 0.9994342694687561, 0.03358566478972826], [-0.3665108626379599, -0.03063035446026747, 0.9299092823908858]]","[0.006426960689302231, 0.12374161463720995, 0.01637149241517394]",[0.43210111626025177],"[0.01204899678603528, -0.17901693492014045, 0.0, -0.9837716232246448]",[0.49753947545560523],"[-4.708927865295714, -0.32625889138571046, -1.8372244964606637]","[852.3682789629909, 995.403957436213, 871.1586170366357, 992.2661217970067]"
2239,44.78000000000001,"[-0.703894331766134, -0.022239543585472164, 2.85828119321661]","[-0.7184756703237495, 0.0, 2.8847185195585126]","[-0.902950350756171, 0.04689370845627562, -0.365245411617592]","[-0.7902633061801247, 0.0, -0.3008843701014768]","[0.01599437951922179, -0.1874418117232503, -0.00413621282783321, -0.9821367917512756]","[[0.9296969568490417, -0.014120684542401524, 0.3680546868963581], [0.0021286226445127975, 0.9994541820608207, 0.03296793562636561], [-0.36831931152732067, -0.029866738721877586, 0.9292195330097461]]","[0.03707196455054946, 0.057098715005160866, 0.0022421394927771383]",[0.43241361845816856],"[0.009876704768193212, -0.17774738955930933, 0.0, -0.9840263626276633]",[0.497147440937],"[-4.32348617354646, 0.16957695850125587, -1.740905786116091]","[872.2699321945387, 978.1075896000739, 850.4024975783764, 1013.5725266378598]"
2240,44.800000000000004,"[-0.7215745883818495, -0.021276875101262728, 2.8513206353261875]","[-0.7339877653369006, 0.0, 2.8778235473216767]","[-0.875685811758995, 0.052835749922333, -0.4141543777093314]","[-0.7706599920753476, 0.0, -0.359261417887368]","[0.015596917093414292, -0.18787749271575627, -0.0041813890742291564, -0.9820597056176472]","[[0.9293690929368896, -0.014073366801833059, 0.3688833968197824], [0.0023521280914082674, 0.99947846982957, 0.03220538540927304], [-0.36914426393468663, -0.029063029827932116, 0.9289175333204321]]","[0.04713359796871379, 0.04837564528771456, -0.007260780020930533]",[0.4305284009672852],"[0.00773642954734819, -0.17805547300750174, 0.0, -0.983988822368599]",[0.497147440937],"[-4.7870576807053915, -0.058167909954825125, -1.6688608235215838]","[859.8266579234947, 985.9547790199185, 857.0443133373604, 1002.7370983937552]"
2241,44.82,"[-0.7390195184747239, -0.020257322678433592, 2.8438469998156606]","[-0.7492801439951118, 0.0, 2.870280429443447]","[-0.8492397954893776, 0.056531076633690544, -0.4681047046183458]","[-0.75088542945653, 0.0, -0.4173120477806059]","[0.015201620741157953, -0.1882024526097251, -0.004200649369972827, -0.9820036037616839]","[[0.9291243584506471, -0.013972070253162716, 0.3695032600418974], [0.0025281410246475395, 0.9995025062409628, 0.031437237729635706], [-0.369758686756253, -0.028274947673706176, 0.9286974708145901]]","[0.04814801326248354, 0.037780129740079105, -0.00966611664661903]",[0.4268453609161823],"[0.006273841892756831, -0.1787574144514324, 0.0, -0.9838730719785423]",[0.497147440937],"[-4.696812506488429, -0.43550917041675913, -2.128408576576483]","[842.2339737831023, 1000.444947777041, 858.4547892555302, 996.8485273327061]"
2242,44.84000000000001,"[-0.7558560191559114, -0.01916909662196089, 2.8353023652636025]","[-0.7641202911693237, 0.0, 2.861425125415932]","[-0.8221963956473347, 0.057252023887105825, -0.5232370524796682]","[-0.7307675776258062, 0.0, -0.4746301527848762]","[0.014487315362799999, -0.188321212329, -0.00419070329429, -0.981991772482]","[[0.9290352825215962, -0.013687009896842073, 0.369738338101395], [0.0027739347267819016, 0.9995452759348823, 0.03003124563302701], [-0.3699811862622602, -0.026874452333459704, 0.9286506418969552]]","[0.057428966236300005, 0.00296480122058, -0.0117046871575]",[0.42896412629094105],"[0.005646349143114685, -0.17925310509366021, 0.0, -0.9837863266795401]",[0.497147440937],"[-4.7131587542228495, -0.6317290486882644, -1.3696529010803644]","[849.1386971859844, 996.2989732381668, 840.4910957748788, 1010.7010267618332]"
2243,44.85999999999999,"[-0.7721636046570902, -0.01802169292540121, 2.8256756295719496]","[-0.77850404914947, 0.0, 2.851289652957557]","[-0.7956348736438184, 0.05820656111240923, -0.5676346008436537]","[-0.7103209857595705, 0.0, -0.5310931158224391]","[0.01368921269866726, -0.18841586342678354, -0.004156267957789339, -0.9819850451502983]","[[0.9289642112889454, -0.013321315616877567, 0.36992932823615127], [0.003004256295868441, 0.9995904973820474, 0.028451417931745517], [-0.37015691238057863, -0.02531899066814571, 0.9286239713270006]]","[0.059282637498845936, 0.011124873952431582, -0.01368859982053064]",[0.4287775006330857],"[0.004783803757415228, -0.17919153113290281, 0.0, -0.983802558145917]",[0.497147440937],"[-4.819718049411302, -0.16357494202685807, -0.9922444634901488]","[856.5474402124454, 991.7260129187421, 847.348266092465, 1005.2374516332429]"
2244,44.88,"[-0.7880793962579264, -0.016858866476500273, 2.815092792313895]","[-0.7925038285976274, 0.0, 2.840109668025017]","[-0.7701477028301905, 0.0625742943945221, -0.6182182729968186]","[-0.6896102171372445, 0.0, -0.5867565122326163]","[0.013070497867390875, -0.18844299838980497, -0.004116946773015291, -0.9819885323934225]","[[0.9289446027738175, -0.013011676656307623, 0.36999010576920766], [0.0031595014219928707, 0.9996244542290946, 0.027221777625137517], [-0.37020534794527504, -0.024118538448664583, 0.9286368254462782]]","[0.0686131763390742, 0.0007767270940552996, -0.016899344305800403]",[0.4284068051665011],"[0.0030461291612134556, -0.1805620847611006, 0.0, -0.9835579628189225]",[0.497147440937],"[-5.066491122091994, -0.7682397964831039, -1.6451566768228432]","[837.733783046431, 997.5392347087228, 857.6769891381963, 979.5799169753546]"
2245,44.9,"[-0.8035531959841435, -0.015694916375889496, 2.8035960934030633]","[-0.8060866197546852, 0.0, 2.8278256530084276]","[-0.7465400083800675, 0.05618339163346212, -0.669162223763453]","[-0.6686236131543088, 0.0, -0.6414812221137052]","[0.012641651775826492, -0.1883167583320769, -0.004081526277010038, -0.9820185303492192]","[[0.9290403449834097, -0.012777538637035412, 0.36975789804697473], [0.00325499910748906, 0.9996471252015708, 0.026365912191234898], [-0.36996428698260614, -0.023291433001100013, 0.928754039977667]]","[0.07732824305662256, -0.015805677764576274, -0.02014778521214995]",[0.42850697442612495],"[0.004515679758051075, -0.18350276342988328, 0.0, -0.9830067658057291]",[0.497147440937],"[-4.969013285641071, -1.1603866178804951, -1.2412258881073548]","[827.4213390381219, 1007.1858138038656, 844.6111771574193, 991.8031004117696]"
2246,44.919999999999995,"[-0.818579488513098, -0.014541107535812081, 2.791071017965234]","[-0.8192469903478483, 0.0, 2.814457261531769]","[-0.7202011334330493, 0.05557190197272853, -0.7157957685305967]","[-0.6473695686375848, 0.0, -0.6951796989187501]","[0.011613551246893498, -0.18796821485757126, -0.004021916069316733, -0.9820980702487253]","[[0.9293032685532238, -0.012265789012827587, 0.3691130247026736], [0.0035338750286856204, 0.9996976190015795, 0.024323277304330454], [-0.3692998596162005, -0.021299307768904673, 0.9290658710258326]]","[0.08144557130526726, -0.018726621349547473, -0.021410869744069583]",[0.4344273867351077],"[0.004511223408334591, -0.184332124320604, 0.0, -0.9828535379710756]",[0.497147440937],"[-4.927224396161389, -0.5772923398623694, -1.5020971668893637]","[829.7733485181166, 1009.7402531973443, 833.735855301939, 1007.1013919433063]"
2247,44.940000000000005,"[-0.8330924050428663, -0.01351267982690031, 2.777375882497055]","[-0.8319007412387143, 0.0, 2.7998368651608843]","[-0.695378484265136, 0.054012354575576654, -0.7659361219448912]","[-0.625811145721765, 0.0, -0.7475464940747227]","[0.010646900902980018, -0.18766127640961938, -0.003965325436377683, -0.9821679136044982]","[[0.9295346885435469, -0.011785252847739748, 0.3685453317772474], [0.003793208794699911, 0.9997414848732462, 0.0224023649580078], [-0.3687142054851242, -0.01942581282692713, 0.9293394231575038]]","[0.08630748846163343, -0.02848326132213468, -0.021102118386830244]",[0.4365696978438286],"[0.004531522467342257, -0.18546079795809992, 0.0, -0.9826404078399987]",[0.497147440937],"[-5.279201575075298, -1.0957526830099207, -1.702864218429987]","[830.8958285470598, 1008.1660590819314, 832.4918389751246, 1006.6351932590904]"
2248,44.96,"[-0.8473543395378305, -0.012524688941496852, 2.7631551360246642]","[-0.8443091814594679, 0.0, 2.7846238208876857]","[-0.673005446806154, 0.047565761297349504, -0.8130932779158753]","[-0.6041097826979426, 0.0, -0.7992415298817813]","[0.009983671718280001, -0.18745570572200002, -0.00392517814867, -0.9822145607230001]","[[0.9296900683660225, -0.011453726717404744, 0.3681650719213643], [0.003967741806816944, 0.9997700041795319, 0.021083809542233076], [-0.3683218226816526, -0.018140621382459043, 0.9295215350110633]]","[0.090635710638, -0.0393539469703, -0.0206193347238]",[0.4367166743332018],"[0.006080773218446724, -0.1879118884470318, 0.0, -0.9821652439243322]",[0.49685612666696044],"[-5.558878734024914, -1.1635485246135635, -1.472964868489889]","[825.6294297535565, 1010.5555182647364, 827.4128248334612, 1010.0061091622358]"
2249,44.98,"[-0.8610356663604262, -0.011615635771150202, 2.7476778846536045]","[-0.8561418096883329, 0.0, 2.7680681895154513]","[-0.6517460934982808, 0.04528022340172125, -0.8599936806167672]","[-0.5820883266000977, 0.0, -0.8492677414240909]","[0.008984687216895503, -0.1870936152212626, -0.003911997535223303, -0.9822930606469524]","[[0.9299610570182654, -0.011047411290318151, 0.36749122369790005], [0.004323500838153176, 0.9998076495226181, 0.01911501133368286], [-0.3676318159948891, -0.016187372287276472, 0.9298302152589256]]","[0.08737240264083346, -0.023251984978805384, -0.016244032794538128]",[0.4402795770681449],"[0.006666616577265053, -0.19013872170933402, 0.0, -0.9817343423637142]",[0.49651131423699996],"[-5.545298608050954, -0.3683336511729216, -1.5099431121501183]","[830.5727012782481, 1015.0821500718666, 824.4619507175944, 1027.404636414593]"
2250,45.00000000000001,"[-0.8741778291452844, -0.01071632153681975, 2.731243360014472]","[-0.8674800250867026, 0.0, 2.7504183822111257]","[-0.6284433693429038, 0.047700634598405504, -0.9037266175252413]","[-0.5598099090569925, 0.0, -0.8977573542401251]","[0.0082003407081541, -0.18687158968576978, -0.003928050973806506, -0.9823422165734171]","[[0.9301270554339647, -0.01078220200904028, 0.367079280540426], [0.00465255919264953, 0.9998345463218784, 0.017579163995494564], [-0.36720812596564284, -0.014642999476126732, 0.9300234234274107]]","[0.07851627246032392, -0.015411806680109167, -0.009547808018613256]",[0.4425651241107591],"[0.0056374187506175975, -0.19127965801090352, 0.0, -0.9815187117782561]",[0.49651131423699996],"[-5.173749933424326, -0.146297639587466, -0.8689305977492126]","[836.4765681690849, 1018.9441558338954, 830.7942259103843, 1033.5874843876838]"
2251,45.02,"[-0.8870786650585386, -0.009775910387796728, 2.7143375254312523]","[-0.8785648586860229, 0.0, 2.732220525985892]","[-0.6027582992131106, 0.04861809005880382, -0.9408011127557637]","[-0.5374035484082186, 0.0, -0.9454383297070231]","[0.007523153838145636, -0.1866952547541901, -0.00395835856478614, -0.9823810963802881]","[[0.93025842961875, -0.01058630749821695, 0.36675221942797814], [0.004968159008746699, 0.9998554702268692, 0.016259221752832523], [-0.3668713367896958, -0.013303194710187807, 0.93017657113646]]","[0.07453530416954322, -0.018526589524004385, -0.006050116202268616]",[0.4439193184594861],"[0.005030284381165253, -0.19264950238300504, 0.0, -0.9812545888373565]",[0.49651131423699996],"[-5.446258472590181, -0.18226993624790636, -0.5843910133278918]","[837.8155111746892, 1023.2267610345727, 833.5802458909653, 1039.8614327215796]"
2252,45.04,"[-0.8994868252847064, -0.00874916476575959, 2.696298829648822]","[-0.8890556625682128, 0.0, 2.712789504222545]","[-0.5818238757741804, 0.050656843104920246, -0.9780194960927926]","[-0.5147121703487147, 0.0, -0.9911408327641997]","[0.006588405701311739, -0.18642158880839585, -0.004034256355506886, -0.9824394356017482]","[[0.9304613677169781, -0.010383267191059557, 0.3662426823506569], [0.005470382956848244, 0.9998805710853012, 0.014449564116332013], [-0.3663489996209495, -0.011441274198516165, 0.9304071039862918]]","[0.06968909240371468, -0.013269038185906556, -0.005883761372883612]",[0.4460358670626668],"[0.004041819652047751, -0.19505673537274384, 0.0, -0.9807827016563493]",[0.49651131423699996],"[-5.497704184196824, -0.14171128755345208, 0.08703533056276314]","[843.2795636771892, 1019.8713074226678, 821.8667206146002, 1059.270954547103]"
2253,45.06000000000001,"[-0.9114886059384967, -0.007678962182886968, 2.6774884553978433]","[-0.8991214303393094, 0.0, 2.6925218289074766]","[-0.5564436107666295, 0.0512489158646924, -1.0049260349134825]","[-0.49182964300258664, 0.0, -1.0353592313402504]","[0.006116284322850211, -0.18636883018357153, -0.004072055971453766, -0.9824524011806736]","[[0.9305002070157615, -0.010280971842433128, 0.36614719773396615], [0.005721432825154282, 0.9998920708759115, 0.01353572505425953], [-0.366246821142366, -0.010500107822892069, 0.930458552427595]]","[0.05750197961841716, 0.00015175050386226005, -0.004476462893383531]",[0.4431635916995437],"[0.0033095619237345506, -0.19705612505035106, 0.0, -0.9803862667070186]",[0.49651131423699996],"[-5.184172871133179, -0.2411478096034287, 0.6507007612241225]","[846.3929246784282, 1028.6665657701758, 826.348155497239, 1066.9441205331718]"
2254,45.07999999999999,"[-0.9230754521060369, -0.006604214856870082, 2.6578881042237867]","[-0.9087275509157211, 0.0, 2.671386206342801]","[-0.5335127068833535, 0.05104902767626816, -1.0380849786862916]","[-0.46875038391790885, 0.0, -1.0779212282110795]","[0.005391046146162707, -0.18632674884910966, -0.004119488803381872, -0.9824643748076995]","[[0.9305306836201536, -0.010103494186103816, 0.3660743689275083], [0.006085509780863739, 0.9999078715364118, 0.012128163474407311], [-0.3661632023444588, -0.009057879651789497, 0.9305064972390559]]","[0.05446769548636287, -0.0015986139780813204, -0.005186654392776367]",[0.44458948014099975],"[0.0028874653347270565, -0.1993497133884923, 0.0, -0.9799234945292852]",[0.49651131423699996],"[-5.855754754886838, -0.6174176677782058, -0.9229649123661652]","[837.0245508863574, 1051.0414845049734, 832.8408264496192, 1070.7141210457105]"
2255,45.1,"[-0.9342092996432514, -0.00559883569381968, 2.637612133663856]","[-0.917870195922787, 0.0, 2.649416477051424]","[-0.5151266386105122, 0.04520053431077777, -1.0812847155737966]","[-0.4454836309250844, 0.0, -1.118758781085352]","[0.00474677472425721, -0.18647806856457777, -0.004173193604419953, -0.9824388279448669]","[[0.9304170969235313, -0.009970153632007987, 0.36636697181617084], [0.006429476102045424, 0.9999201732941163, 0.010883249759431708], [-0.3664462086558544, -0.007770413427038583, 0.9304068642726856]]","[0.05582342333655797, 0.025236213458755485, -0.006915930977412523]",[0.45231617986603423],"[0.004160471067819004, -0.20003679148765735, 0.0, -0.9797791867363898]",[0.49651131423699996],"[-5.909324348832712, -1.5293583631567418, -1.153294902532508]","[843.95401694167, 1053.2569946272486, 824.8882733290665, 1084.0345251173223]"
