,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
926,18.52000000000001,"[0.5995869894553318, 0.0003917604485489327, 1.8870244963928533]","[0.5829184427700387, 0.0, 1.764986863338829]","[-1.1104694386041443, 0.05276710411734688, 1.1433716102091989]","[-1.2047859056788466, 0.0, 1.286918696888663]","[0.013847719877433058, -0.15074300810851898, 0.004916099069714892, -0.988463518314899]","[[0.9545042638616043, 0.005543875266133186, 0.2981440818382503], [-0.01389366306520675, 0.9995676541572066, 0.025893796697516656], [-0.2978717747870218, -0.028858066945229913, 0.954169081230123]]","[0.10302363033336508, -0.10783604677061898, 0.04795776893261501]",[0.6337959864197442],"[0.0032181865683950073, -0.16013802951173675, 0.0, -0.9870873604155953]",[0.508786481804],"[-10.906439596388314, 0.2710994438500153, -0.28596246031387906]","[1261.1295849181595, 1407.6401786009367, 1230.8345559781758, 1410.9568050272803]"
927,18.539999999999992,"[0.5769050867933836, 0.0016263131059179084, 1.9099333289661065]","[0.5587428550612058, 0.0, 1.7910957353287813]","[-1.121430777960034, 0.060901246072284566, 1.1689344401043213]","[-1.2111427589225694, 0.0, 1.3164192237531445]","[0.012748928172399105, -0.14987808939134106, 0.00427742703165892, -0.9886125155723285]","[[0.9550355030541825, 0.0046358658033575665, 0.29645177518467464], [-0.012279005788424044, 0.9996373160742902, 0.023925314720700988], [-0.2962336447447174, -0.026489685084764646, 0.9547470254791148]]","[0.11018045471775176, -0.07910086339502698, 0.050816119772160225]",[0.6297509659767009],"[0.0011749860117571578, -0.16153582026834845, 0.0, -0.9868654317045883]",[0.508786481804],"[-10.989716230609709, -0.1914217942952623, -1.9364416953121548]","[1255.6827139892823, 1401.4420678433635, 1228.0408466299853, 1409.2447498864867]"
928,18.560000000000002,"[0.5540733693968701, 0.002897169773895889, 1.933182474637289]","[0.534487378342578, 0.0, 1.8175755015862594]","[-1.13312107439598, 0.06093993169966566, 1.1856502471471337]","[-1.2171946160715672, 0.0, 1.3446009204946494]","[0.011726154240215605, -0.14901993287362073, 0.0035883589754796214, -0.9887581740623163]","[[0.9555604127545158, 0.0036011771014654035, 0.2947735087556518], [-0.010590899972436014, 0.999699288155302, 0.022119187683352484], [-0.29460519815238884, -0.02425813573796219, 0.9553111600082589]]","[0.11233199187940415, -0.07489302394361985, 0.056494333454941745]",[0.6293347695207503],"[0.000947025089632536, -0.1631861028875802, 0.0, -0.9865948407689961]",[0.508786481804],"[-11.288560941247098, -0.9112539631593884, -3.6697060398277976]","[1225.4314603761295, 1412.686495796986, 1217.2671658255701, 1412.2093370817145]"
929,18.580000000000013,"[0.5309583669758835, 0.004270989014500386, 1.9570351638610117]","[0.5100884615373145, 0.0, 1.8447250916627391]","[-1.1489364722009774, 0.059523271440019926, 1.18869475020189]","[-1.222641648808359, 0.0, 1.3701171156961534]","[0.010913697501061416, -0.14901409361850054, 0.0028278781297551886, -0.9887707830178228]","[[0.9555735731511632, 0.002339657062979706, 0.29474328926866794], [-0.008844836027568352, 0.9997457557587603, 0.020739503054750207], [-0.29461983884275583, -0.022425077840226407, 0.9553513493543073]]","[0.10477428179832338, 0.012083299467619754, 0.059349203886340025]",[0.6381485902443299],"[0.0010454519091390127, -0.1636621715831955, 0.0, -0.9865158798467355]",[0.508786481804],"[-11.77436642641609, -0.7433489548455839, -4.032751447550037]","[1241.494465045427, 1358.1204114546206, 1230.3359876817879, 1370.644979363703]"
930,18.599999999999994,"[0.5074045254214059, 0.0056572421165053954, 1.9815033660289876]","[0.48556128862631553, 0.0, 1.8724771557749484]","[-1.164284444116202, 0.06004297751246502, 1.2068684651521804]","[-1.2274759008227218, 0.0, 1.3928809164038467]","[0.010075995656311792, -0.14910987809457668, 0.0019919509279438625, -0.9887669372580434]","[[0.9555238582892387, 0.0009342894683944704, 0.2949099767347847], [-0.006944011404371012, 0.9997883184030657, 0.019331583609761345], [-0.2948296931791945, -0.020519661849905696, 0.9553287426493053]]","[0.09784070486547582, 0.009528129411426604, 0.06922714702878527]",[0.6306587277278359],"[0.00047660937284098434, -0.16664501666318882, 0.0, -0.9860143956640455]",[0.508786481804],"[-10.885275320033534, -0.47231544070677556, -1.0763681931973323]","[1210.1378624241172, 1382.963225983618, 1223.2369017451535, 1378.14592166948]"
931,18.620000000000005,"[0.4837297815826985, 0.007086303730816355, 2.0062180698194045]","[0.4609877955820721, 0.0, 1.9004476833893933]","[-1.1723431985940584, 0.05995637254699916, 1.2379669536415565]","[-1.232064444958316, 0.0, 1.4145270476666518]","[0.009042059746631114, -0.14922525571852022, 0.0014250012661993707, -0.9887608878468115]","[[0.9554596446072102, 0.00011936367847390807, 0.29512196255999906], [-0.005516578390126573, 0.9998324808068024, 0.01745557768939016], [-0.2950704227736471, -0.018306162402781424, 0.9553001881755042]]","[0.09581280441938353, 0.027989132235298794, 0.07473378692568038]",[0.6259097337173825],"[0.0002106327576475505, -0.16893317803828306, 0.0, -0.9856274811233875]",[0.5088685264696073],"[-11.42240971264187, -1.487108370322636, -2.2853037614564187]","[1200.4743633931923, 1390.2585424703711, 1218.0137782855843, 1389.503373408697]"
932,18.639999999999986,"[0.459824603145007, 0.008468236125276637, 2.031350958652227]","[0.43630586652764264, 0.0, 1.9289307070123853]","[-1.192955421312892, 0.05086099867391301, 1.2439368171924825]","[-1.2360369758385632, 0.0, 1.4333519505021837]","[0.00817147112457301, -0.15015417380743418, 0.00021934857509302015, -0.9886287947069089]","[[0.9549073426383846, -0.0020202523561733497, 0.2968970645440059], [-0.0028876696258329114, 0.9998663485812914, 0.016091231089599988], [-0.2968898949418155, -0.016222975505875706, 0.9547738929852999]]","[0.10557380486883142, 0.09163131601900895, 0.07516345899992868]",[0.626455261661464],"[0.0018908236085157855, -0.17276853176531948, 0.0, -0.9849605984869995]",[0.508869249819],"[-11.09985764474452, 0.3021905808249482, -1.6746396807803556]","[1228.7589105094676, 1370.8362103026711, 1232.5843412018871, 1396.5888109960854]"
933,18.659999999999997,"[0.43558905049411156, 0.009811521402220559, 2.056889083152921]","[0.4115495151281225, 0.0, 1.957766933795767]","[-1.1961235687457914, 0.07050465109225743, 1.2806104795631152]","[-1.239515645840755, 0.0, 1.4498862505838395]","[0.0075457288770687594, -0.1508179490241888, -0.0004997646350433789, -0.9885326660477862]","[[0.954507466355277, -0.0032641300404158712, 0.29816939629660416], [-0.0012879953721125505, 0.9998856978024302, 0.015069145922749227], [-0.2981844806503577, -0.01476765201374097, 0.9543940898360854]]","[0.10836185501518585, 0.08825472836451859, 0.0808895916700714]",[0.6157874077196066],"[-0.002955737058952329, -0.1742697274302652, 0.0, -0.9846934611270657]",[0.508869249819],"[-10.131091356772192, 1.2024888884859963, -0.9492398570395153]","[1225.50568928935, 1369.7027742269074, 1247.153608371621, 1389.5921885295395]"
934,18.680000000000007,"[0.411034498617024, 0.011159932240458843, 2.0831010771876266]","[0.3867145317276921, 0.0, 1.9869775295562098]","[-1.2075139380673507, 0.07035945090651771, 1.2870728351060037]","[-1.2423748662218934, 0.0, 1.463518858954537]","[0.006190756222214195, -0.151782490594001, -0.0016191066319902595, -0.9883922030288045]","[[0.9539169265135325, -0.0050799215379987595, 0.3000212135298941], [0.001321327945726842, 0.9999161244901628, 0.012729294436058627], [-0.30006130750771975, -0.011746286287495642, 0.9538455186008983]]","[0.12212569773613173, 0.10064351631618042, 0.07799850313551035]",[0.6141628681325919],"[-0.0032358134263707487, -0.1771703931834826, 0.0, -0.9841726308889094]",[0.508869249819],"[-11.067654779532518, -1.0146133075586798, -2.733532375153633]","[1203.4237897839448, 1365.9159804271821, 1220.3219601802125, 1399.8219371748523]"
935,18.69999999999999,"[0.3863436858622386, 0.012478259434034121, 2.109587802377643]","[0.36184740223260653, 0.0, 2.016341582370984]","[-1.218705239906031, 0.06385897810754601, 1.3044727069891882]","[-1.244923249237464, 0.0, 1.4756834788640163]","[0.005017616869050432, -0.15293343549767202, -0.002647650491528793, -0.988219767766068]","[[0.9532078401364201, -0.00676764387931851, 0.30223711843081347], [0.0036981983361386887, 0.9999347585645721, 0.010726844925477444], [-0.3022902580138921, -0.009107187782811051, 0.9531715072845816]]","[0.12006360647341682, 0.12459566774133127, 0.0762237974914959]",[0.6105508051520613],"[-0.0021324434580427664, -0.18092413767746773, 0.0, -0.9834911558250555]",[0.508869249819],"[-10.192733535028518, -1.633151625724954, -0.7115944134129712]","[1192.7421294467774, 1354.9139833214526, 1211.7405924887457, 1396.3568958877304]"
936,18.72,"[0.3625189845389315, 0.013633344904408566, 2.1352214215215852]","[0.33693208281304404, 0.0, 2.0459358381685244]","[-1.2215103038121113, 0.0536225280235123, 1.326947575867551]","[-1.2469666985337715, 0.0, 1.48545799578473]","[0.004203280296242826, -0.15397456382064553, -0.003299102798410626, -0.9880603809631144]","[[0.952561933611191, -0.007813822036127967, 0.3042445982669371], [0.005225029035208354, 0.9999429310882095, 0.009322145290370372], [-0.30430006648208846, -0.007290233632831383, 0.9525483666392425]]","[0.11263503956388787, 0.14215534897522655, 0.0729396449411413]",[0.6054597524923787],"[-0.00021055203358607644, -0.1825753879433529, 0.0, -0.9831917832166082]",[0.508869249819],"[-10.563901742947683, -0.8511229630545403, -2.1349225501577855]","[1184.9099289926519, 1343.4426477313739, 1211.0369502948563, 1379.4795980262302]"
937,18.74000000000001,"[0.33769333502110127, 0.014751117055996665, 2.162145231811142]","[0.31197666529949053, 0.0, 2.075722042886592]","[-1.236659612946209, 0.05455122611593947, 1.3260315687149344]","[-1.2484497237031367, 0.0, 1.4925634995124604]","[0.0032377694580267825, -0.15556228271762937, -0.004210458139184564, -0.987811759528271]","[[0.9515652036513406, -0.009325629741384206, 0.30730523942953697], [0.007310930510167933, 0.9999434849578532, 0.007706590449397811], [-0.30735976940060633, -0.005086636531723519, 0.9515796932646976]]","[0.1283809398833881, 0.18419273955615362, 0.06547784943660462]",[0.6067240140914741],"[-0.0007234224334055452, -0.18588490280340442, 0.0, -0.9825709018202216]",[0.508869249819],"[-11.125096321988801, -0.4759361178329057, -2.944576061748638]","[1177.6914240914004, 1331.0422440654854, 1208.1252751016686, 1362.5930498747362]"
938,18.75999999999999,"[0.3125174084974144, 0.015775568828265016, 2.189380830385849]","[0.28699694037992146, 0.0, 2.105624768056917]","[-1.2445269023001302, 0.047041085090489286, 1.3393620859530615]","[-1.2494394901503028, 0.0, 1.4973102475379316]","[0.002036177712996969, -0.15788073936415453, -0.004976577458553361, -0.9874434383732893]","[[0.9500975958207698, -0.010471123999619423, 0.31177633386909953], [0.009185231028400324, 0.9999419595057563, 0.0055926321014403545], [-0.3118168666535319, -0.0024498091868027957, 0.9501388364278139]]","[0.12619118191974482, 0.25487049400302036, 0.05891835455143266]",[0.6060049486208575],"[0.0007089277902273336, -0.1894191542478886, 0.0, -0.9818956623565716]",[0.508869249819],"[-10.84184462770184, -1.9649185421601327, -1.017284795068779]","[1192.9871152352605, 1297.2045527420828, 1211.9216386520359, 1348.7970608978176]"
939,18.78,"[0.28707490987523476, 0.016668228530200214, 2.216785979714952]","[0.2620024173287667, 0.0, 2.1355984834118726]","[-1.255646819338169, 0.03277536192924267, 1.3542480324506254]","[-1.2499295004334319, 0.0, 1.4996616327971013]","[0.0007092888839842595, -0.16048664640941593, -0.00570044327853025, -0.9870211258985915]","[[0.9484227473315314, -0.011480578674444193, 0.3167993343393192], [0.01102525309713975, 0.9999336685015714, 0.0032298562753518304], [-0.3168155073835242, 0.00042952382392183355, 0.948486731257233]]","[0.11724305719084435, 0.2667664537672526, 0.054791064309041286]",[0.6025347589687392],"[0.003607829731171556, -0.19463435933434298, 0.0, -0.9808682295031274]",[0.508869249819],"[-10.99163508554952, -0.2747932216656628, -3.692794384126085]","[1199.6671653074482, 1275.8061473595744, 1194.466995139802, 1356.0501822011126]"
940,18.80000000000001,"[0.2613540561793929, 0.01738401836524605, 2.2443412876569484]","[0.23700473324216828, 0.0, 2.1655873685665954]","[-1.2634417103098616, 0.04209359570945866, 1.335401033417627]","[-1.249815028793847, 0.0, 1.4991123570146145]","[-0.0001609039694630803, -0.16334768439479322, -0.006403549886786226, -0.9865449811316581]","[[0.9465475542378575, -0.012582213422826848, 0.3223017371515135], [0.012687346586113746, 0.9999124344519648, 0.0017745320847902136], [-0.32229761572513177, 0.0024094880988620674, 0.9466295133599879]]","[0.11240265672554298, 0.2896580494238707, 0.05048282975220699]",[0.6063595789033961],"[0.0046871773590830244, -0.19861975452388436, 0.0, -0.9800636193927998]",[0.5088670535476683],"[-11.06088700060258, 0.032772839469414956, -4.484215333464029]","[1201.2897050210101, 1267.3711519848914, 1183.7542431633653, 1365.3829976844372]"
941,18.819999999999993,"[0.23557246710698784, 0.018067833039755246, 2.2718681351921974]","[0.21200906664666083, 0.0, 2.1955665713160304]","[-1.273412299242374, 0.030910640016818997, 1.3397858255130675]","[-1.2494029641361846, 0.0, 1.4971349377624457]","[-0.001318250818611788, -0.1664805269379872, -0.007006543579191378, -0.9860185420077883]","[[0.9444694454659083, -0.013378237587098779, 0.32832424565178275], [0.014256089950774471, 0.9998975015945665, -0.00026673336618083425], [-0.3282873001245471, 0.004932545634491839, 0.9445641532013209]]","[0.08154380104115128, 0.33538021809711044, 0.049390287940514754]",[0.6006003362779084],"[0.0034904670673672087, -0.20103589408631226, 0.0, -0.9795773569889384]",[0.508862124029717],"[-11.748913699592073, -1.5327522059352485, -3.2362762741192235]","[1204.184440275756, 1259.621396130925, 1183.1710663656631, 1362.1961831040678]"
942,18.840000000000003,"[0.20975608652425443, 0.018633385140242664, 2.2992495627230056]","[0.18703003564360918, 0.0, 2.2254659671962425]","[-1.2868457494159746, 0.024170065489169307, 1.3293597063358953]","[-1.2484000848763932, 0.0, 1.4923254277935485]","[-0.001878135282214339, -0.16975174799433176, -0.007647529855448924, -0.9854551318145641]","[[0.9422512035517772, -0.014434961589263044, 0.3345941885823004], [0.01571022857776589, 0.9998754606617628, -0.0011052729825976422], [-0.3345367361997271, 0.006297999225802819, 0.9423611181932805]]","[0.05148817747728164, 0.331756310153015, 0.04877393341067783]",[0.5960328988048043],"[0.004343396788621482, -0.20560978074076652, 0.0, -0.9786237915066772]",[0.508861857077],"[-11.238247268016327, 0.1805137582229957, -3.616534867127495]","[1189.286935481897, 1264.6750008270574, 1184.1172365251787, 1350.4872784611298]"
943,18.860000000000014,"[0.18388338070386756, 0.019108821696906062, 2.3263434857597036]","[0.162076292005098, 0.0, 2.2552441526693805]","[-1.2887769957756965, 0.02925863932350729, 1.3292735980493988]","[-1.246891098064983, 0.0, 1.4850960600656642]","[-0.001884756503131754, -0.17298815708574838, -0.008224516291002425, -0.9848875319069014]","[[0.9400144576525993, -0.015548365993882677, 0.3407787605837413], [0.016852528210011243, 0.9998571580222942, -0.0008670585290253821], [-0.340716755741483, 0.006558034193434279, 0.940142638374889]]","[0.02117532067602158, 0.3311752596871841, 0.0543868887692867]",[0.5921266136835375],"[0.0028787802827282888, -0.2087123820294169, 0.0, -0.9779725136680552]",[0.508861857077],"[-10.160052537506727, -0.3999929925394124, -1.5874108101919049]","[1179.0468509361006, 1275.331876482103, 1185.9369862755043, 1350.115481008891]"
944,18.879999999999995,"[0.15786363367175094, 0.019559292965896837, 2.353581310006213]","[0.1371577166692651, 0.0, 2.284853969973615]","[-1.2889640306125163, 0.015540111356779863, 1.3352111412141956]","[-1.2448833714412972, 0.0, 1.4754908554456887]","[-0.002169249891986988, -0.17631773957238503, -0.00866883188760451, -0.9842925060990277]","[[0.9376733492735875, -0.016300378052157248, 0.3471340692321088], [0.01783028700224839, 0.9998398285592305, -0.0012134151387669578], [-0.3470588497815655, 0.007327290511388714, 0.9378142352759908]]","[-0.0194797802179326, 0.3511757660909373, 0.054778701028134986]",[0.5875614582386699],"[0.005754067447316507, -0.21246101250803726, 0.0, -0.977151950872145]",[0.508861857077],"[-11.473468761159484, -2.2116874832822875, -3.7895859958493787]","[1179.838874662444, 1266.85230209586, 1184.660867914089, 1340.7831261238725]"
945,18.900000000000006,"[0.13177594299479564, 0.019864122553191418, 2.3807419184156577]","[0.11228427673402105, 0.0, 2.3142480497410736]","[-1.3017289531039762, 0.0005544302460507682, 1.3094281787789592]","[-1.242377708065756, 0.0, 1.4635251801902227]","[-0.001786524711919253, -0.18003117627378679, -0.009142882616182702, -0.9836164667620653]","[[0.9350097286229788, -0.01734291949924185, 0.3541959269983454], [0.018629440080557894, 0.9998257941429327, -0.00022250242599320628], [-0.3541305910554175, 0.006806518073691322, 0.9351705298869528]]","[-0.02162961434520786, 0.3790301408912352, 0.04967461695705596]",[0.5895165574906327],"[0.008917999977006864, -0.2167575122192351, 0.0, -0.9761839631085532]",[0.508861857077],"[-10.805895453374601, -1.2321539501335195, -3.133953018960824]","[1171.564189613968, 1263.4414665650772, 1182.5470332335776, 1322.4994668281397]"
