,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1538,30.760000000000005,"[0.828227077096711, 0.005707783403867996, 1.5286512899927684]","[0.9273252804732022, 0.0, 1.467042857697016]","[-0.8956407085213682, -0.018739131716011753, 0.83441114004449]","[-1.0504792843517792, 0.0, 0.6188615975641146]","[0.007253702177083596, -0.024609719979775138, 0.006505776623381666, -0.9996494678409968]","[[0.9987037113031058, 0.012649969120122334, 0.04929656889510962], [-0.013364015437701186, 0.9998097555475239, 0.014182108360492614], [-0.049107805030883044, -0.014822529724302175, 0.9986831291715047]]","[-0.007986173319007967, 0.09852476821574072, -0.0009358952831162691]",[0.5600432496218438],"[0.009552089396280494, -0.012495738428276634, 0.0, -0.9998761961701439]",[0.46728374423999997],"[-2.352427507467972, -0.19849971782508385, 2.4674045303034617]","[1140.918608542883, 1266.7259840732452, 1085.3466073311622, 1203.1176594719168]"
1539,30.78,"[0.8101453223687372, 0.0054128630393515615, 1.5458585181957036]","[0.9061951287818673, 0.0, 1.479908337441867]","[-0.8983300502030515, -0.01277234969290561, 0.8904399841630346]","[-1.0638361390446331, 0.0, 0.6730405423751009]","[0.007448477917577131, -0.025576346949665586, 0.006502184155626818, -0.9996239261117181]","[[0.998607045556211, 0.012618467996964422, 0.05123031945703877], [-0.013380487418831924, 0.999804384956213, 0.014558749243259912], [-0.051036593956641944, -0.015223957714839632, 0.9985806427072211]]","[-0.011687928330489244, 0.08947443466791358, -0.001256483067015207]",[0.556530686954722],"[0.008618502718104246, -0.011352429364644673, 0.0, -0.9998975764247064]",[0.46728374423999997],"[-1.752633211141275, -0.7208231066382716, 1.5674954888336181]","[1149.4117101882994, 1250.6368252712102, 1082.1037702699964, 1200.4242629417602]"
1540,30.799999999999997,"[0.7948575591534429, 0.00519696824937829, 1.5611689350527387]","[0.8848181589837135, 0.0, 1.4937793990281716]","[-0.8996160804978665, -0.01968360796645234, 0.933397185433163]","[-1.0767964027003363, 0.0, 0.7262295237263215]","[0.007439381728927817, -0.026332140147633985, 0.006495857074995658, -0.9996044881027757]","[[0.9985288992718275, 0.012594786087883907, 0.05274010126672734], [-0.013378365457075407, 0.9998049736803194, 0.014530779092136493], [-0.05254680062497754, -0.015214978367647635, 0.9985026027890876]]","[0.0008129939615944218, 0.08341154858409723, -0.0020835384608554547]",[0.554966010376524],"[0.009853607207072426, -0.009606757416216902, 0.0, -0.999905131568686]",[0.46728374423999997],"[-2.0137450055724324, 0.8778461472514959, 1.3395932283921148]","[1171.6986211604064, 1232.150689419797, 1057.6822061433497, 1228.3972423208127]"
1541,30.82,"[0.7758524078996306, 0.004923796130645597, 1.5811175404802125]","[0.8631577570884797, 0.0, 1.508820688445594]","[-0.9039304684988468, 0.0022789025076170185, 0.9845166347169686]","[-1.089278331611332, 0.0, 0.7781369724465795]","[0.00788685353928766, -0.026841171237513332, 0.006484211594609077, -0.9995876309758003]","[[0.9984751409851577, 0.012539690640455792, 0.05376248559417235], [-0.013386460185948624, 0.9997916330144603, 0.015419114822876974], [-0.05355792548551462, -0.01611529015788166, 0.9984348260676646]]","[-0.031033326815073717, 0.03929752047391767, 0.002158325179514908]",[0.5513192688238333],"[0.006156165245236527, -0.008935323087394514, 0.0, -0.9999409991656403]",[0.46728374423999997],"[-2.0204918892710193, -0.33915512910729906, 1.8103649287243293]","[1139.5436431957298, 1242.1379928172073, 1075.837257250384, 1190.0772416055288]"
1542,30.840000000000003,"[0.757614521670192, 0.004667138824855152, 1.6011707459260678]","[0.8412509799353719, 0.0, 1.5248923029889916]","[-0.9051243830241615, -0.018643328881938353, 1.0278289980398718]","[-1.101322754795869, 0.0, 0.82879501435624]","[0.008187331469838235, -0.027280948769997714, 0.0064888278676626275, -0.999573249863157]","[[0.9984273591857029, 0.01252540117818101, 0.05464486561196038], [-0.013418833859747598, 0.9997817947240913, 0.01601363228875613], [-0.05443236087354727, -0.016721717811296277, 0.9983775041667012]]","[-0.03665173990887506, 0.04788635123154722, 0.0005309174958554532]",[0.5486295995973905],"[0.009845079860655389, -0.0076519696782615335, 0.0, -0.9999222508578309]",[0.46728374423999997],"[-1.8956127260098357, -2.2688132434060932, 0.474106493495416]","[1129.5189377212823, 1239.5227315738455, 1088.7234903443582, 1164.397723688462]"
1543,30.86,"[0.7390813365511125, 0.00438874121501448, 1.6224089945535793]","[0.8191058755771958, 0.0, 1.5419718284449968]","[-0.9083353156716564, -0.01649586956010685, 1.0625012514210954]","[-1.1129230057973172, 0.0, 0.8781154156016896]","[0.008546117319554828, -0.027777668938608793, 0.006458471946560535, -0.9995567599334337]","[[0.9983734416983162, 0.012436436150823842, 0.0556411032434795], [-0.01338600102127626, 0.9997705672391629, 0.01672585608472875], [-0.05542032380763806, -0.01744346126705215, 0.9983107931756061]]","[-0.036070669936480455, 0.05032136782252078, 0.003126248993423656]",[0.5467137876199271],"[0.009536681153632293, -0.006790307837176732, 0.0, -0.9999314336098715]",[0.46728374423999997],"[-2.334945677804528, 0.6285436017455174, 1.325690573418182]","[1133.018699836628, 1229.916870727986, 1076.288854519483, 1172.2286277222208]"
1544,30.879999999999995,"[0.7216899025793726, 0.004139734587144231, 1.643039127539696]","[0.796735588268774, 0.0, 1.5600135323485866]","[-0.9138397258147902, -0.008203906223674734, 1.1088642332251144]","[-1.1240830620422226, 0.0, 0.9260471252375946]","[0.008704477579790992, -0.027976385729771684, 0.00642267350231335, -0.9995500775567495]","[[0.9983521965802228, 0.012352527950021213, 0.05603940908690806], [-0.013326607239414742, 0.9997660170373506, 0.01704175609730794], [-0.05581578501689524, -0.017760488862576352, 0.9982831621901832]]","[-0.021448675489578316, 0.01164626525374085, 0.0013288419189819442]",[0.5429773161851351],"[0.008177111703744168, -0.006250645356862344, 0.0, -0.9999470008319741]",[0.46728374423999997],"[-2.166536471337026, -0.7581373197985746, -0.8256767578901716]","[1129.995766733941, 1219.0509174820722, 1057.4724105000237, 1175.93652102046]"
1545,30.900000000000006,"[0.7099502828905072, 0.003956118593246201, 1.6573006308445395]","[0.7741383737934139, 0.0, 1.579035207039009]","[-0.9149759100801166, -0.017332753934045847, 1.116909898547162]","[-1.1347751062514546, 0.0, 0.9724329187654701]","[0.008834114737047519, -0.028027298721752993, 0.006457045877876578, -0.9995473154333663]","[[0.9983456544581294, 0.01241305300036829, 0.05614330696064953], [-0.013403438491078177, 0.9997606302390315, 0.017298284231933754], [-0.05591513782405936, -0.018022178446650994, 0.9982729581746927]]","[-0.020464947401095116, 0.014138601576430569, -0.0023289326860731784]",[0.545321954327553],"[0.009752108032898645, -0.0041913299279054145, 0.0, -0.999943179126613]",[0.46728374423999997],"[-1.6497779162696748, -0.17637648039859927, -1.1901207370232534]","[1142.0709883751736, 1205.3659472540128, 1060.387129639761, 1171.3625645955196]"
1546,30.92,"[0.6919473634952452, 0.0037021564023932804, 1.6798217592076434]","[0.7513419242884809, 0.0, 1.598924977233982]","[-0.9149007739345643, -0.0031436033857285754, 1.1613624516858805]","[-1.1450356914730488, 0.0, 1.0173396458090371]","[0.008797669643153814, -0.028220928878950433, 0.006417521212961676, -0.9995424532554175]","[[0.9983249094456988, 0.012332612975444902, 0.05652895143274468], [-0.013325726612644681, 0.9997629531169803, 0.01722507177663706], [-0.05630311450650641, -0.017949505415557645, 0.9982524806204364]]","[0.012665333756418623, 0.005950679617812409, 0.0010073873601939625]",[0.5410676962250334],"[0.007365591049362224, -0.0028423496687499995, 0.0, -0.9999688047100794]",[0.4673409949492804],"[-2.1651213755262613, 0.3805039999493156, 2.172502074819615]","[1136.2097804715836, 1205.834174540443, 1046.4067411508631, 1175.2681047261317]"
1547,30.939999999999998,"[0.6737167972673171, 0.0034876041166676877, 1.703334868371335]","[0.72834405580179, 0.0, 1.6197001054456517]","[-0.9213298014322543, -0.007532140758882655, 1.202067328437161]","[-1.154836752833503, 0.0, 1.0606145605310684]","[0.009024112446006953, -0.028016977524297017, 0.006360429261492244, -0.999546543176045]","[[0.998349320490632, 0.012209433451727663, 0.05612334052702522], [-0.013220746874033686, 0.9997563533389495, 0.01768364079394813], [-0.0558937516115829, -0.018396440808604565, 0.9982673614005365]]","[-0.01133259501830994, -0.018091497057746105, 0.004145548337644188]",[0.5377384809494962],"[0.00822383704910394, -0.0027123596040754894, 0.0, -0.9999624506282951]",[0.46796588225900004],"[-2.1945713144172045, -1.3402803234364686, 0.1401805976850028]","[1113.6267682279342, 1224.4524866357115, 1070.8461504616396, 1151.2117037420737]"
1548,30.96,"[0.6542049414772049, 0.0032506662713260464, 1.7291915735352288]","[0.7051479193584756, 0.0, 1.6413545843023876]","[-0.9222274466127042, -0.011290473697545537, 1.2262606706311419]","[-1.1641581957673683, 0.0, 1.1021258046387648]","[0.009089338482354206, -0.02782018232933462, 0.006393263927094234, -0.999551174391168]","[[0.9983703299323311, 0.012275054825375201, 0.05573161291780645], [-0.013286523040703728, 0.9997530228739123, 0.01781479437268933], [-0.05549917075844491, -0.018526241445214604, 0.9982868454315205]]","[-0.02252025401737753, -0.025006285870447696, 0.0028691295454524386]",[0.5353650362166571],"[0.00895655900523675, -0.0018229259508661326, 0.0, -0.9999582207521193]",[0.46796588225900004],"[-1.9868522968840245, -0.5800798449710476, 1.3365061846557253]","[1115.600313192178, 1205.9493062862473, 1080.9455936871975, 1133.3816289505933]"
1549,30.980000000000004,"[0.6321477904960177, 0.0030550886898178774, 1.7593185757155136]","[0.681770815973592, 0.0, 1.663817922041685]","[-0.9262227077256153, -0.008690331382827357, 1.2770233471503056]","[-1.1730169812148492, 0.0, 1.141885514547143]","[0.009302924807022115, -0.027171531987377075, 0.00636102827532929, -0.9995672587078291]","[[0.9984424942593887, 0.012211001753527446, 0.05443789982251065], [-0.013222100629408108, 0.9997459897405406, 0.01825212032812887], [-0.05420119515154773, -0.018943475861151752, 0.9983503308008976]]","[-0.014769281739379412, -0.06304988482428767, 0.0017484162942551114]",[0.5283477866668903],"[0.008630642793660609, -0.0019045905320833822, 0.0, -0.999960932011285]",[0.46796588225900004],"[-1.5918198940546553, -0.24779419147229448, 2.2581954057771974]","[1106.5052977732037, 1200.6917565355204, 1040.2224754148801, 1154.115850591531]"
1550,31.0,"[0.6128731910637443, 0.002885274651151029, 1.7861922980226583]","[0.6582294066027392, 0.0, 1.6870216373330535]","[-0.923807127587154, -0.0077384242242961735, 1.3052139142112162]","[-1.1814276107084978, 0.0, 1.17989723538463]","[0.009370236695445351, -0.02674553227471394, 0.006294087073510071, -0.9995785475996547]","[[0.9984901351284171, 0.01208164489489043, 0.053586474783197564], [-0.013084092766729399, 0.9997451794502753, 0.018395897755467655], [-0.053350566440555434, -0.01906925259132535, 0.9983937635211376]]","[7.282125039826531e-06, -0.07797642507121869, 0.004875756260094838]",[0.5246385464852797],"[0.008539052341315941, -0.0004947343032266458, 0.0, -0.9999632444947099]",[0.46796588225900004],"[-2.1353450071950704, -0.4117311799171374, -0.0008079268134650874]","[1110.9052637790674, 1184.92397986435, 1024.3072692109686, 1158.8840459062892]"
1551,31.019999999999996,"[0.5959640801598843, 0.002743899926434037, 1.8102913142890495]","[0.634510229236083, 0.0, 1.7110320851370802]","[-0.9341815347050637, -0.005140676037568969, 1.3293089213365576]","[-1.1893209158343412, 0.0, 1.2158384932448085]","[0.009458330705451998, -0.02568078730110702, 0.006259653838658675, -0.9996058197694221]","[[0.9986025688340475, 0.012028578055589946, 0.05145974063710987], [-0.013000167571870913, 0.9997426544673895, 0.01858769915932898], [-0.051222917132679124, -0.019230710514565583, 0.9985020153269398]]","[0.000986374836091329, -0.07510266807828558, 0.004235568784940933]",[0.5217187851608593],"[0.008125140325184844, -0.0011502103999291385, 0.0, -0.9999657369802046]",[0.46796588225900004],"[-2.1583438952114133, 0.7063060360097912, 1.0737121060307189]","[1103.2497246363466, 1174.2978008500672, 1019.3131054944333, 1147.2076921469795]"
1552,31.04,"[0.5755025489835792, 0.0026195092417016065, 1.839818805556235]","[0.6106536441952908, 0.0, 1.7356695460182552]","[-0.9335124630194982, 0.005923764811666075, 1.3637304252998652]","[-1.1967924225916742, 0.0, 1.2500592764800895]","[0.00934369395757828, -0.02494973379651193, 0.006186749014512791, -0.9996258800110994]","[[0.9986784395248525, 0.011902623502244991, 0.049996413383529725], [-0.012835114209915613, 0.9997488087243402, 0.018371681107841306], [-0.049765185025993905, -0.018989112071753016, 0.9985803820180438]]","[0.01394696862220194, -0.0726877775136415, 0.007015673179878803]",[0.5161399016861608],"[0.006186378771575383, -0.0003410319009294865, 0.0, -0.999980393402177]",[0.46796588225900004],"[-1.9251271095883666, -1.2656266161759286, 0.8638477588243667]","[1077.115159566268, 1186.598643435502, 1018.8483225793779, 1134.4476121092512]"
1553,31.060000000000002,"[0.5572382205414557, 0.002550430007593909, 1.866593173762276]","[0.5866401016133591, 0.0, 1.7610288554384865]","[-0.943022643784806, -0.012295020739013823, 1.3811867169912095]","[-1.203737212341004, 0.0, 1.282072795342397]","[0.0094803275174049, -0.02420809990078058, 0.006119567053114633, -0.9996432035927002]","[[0.9987529298971902, 0.01177576579588479, 0.04851495607527334], [-0.012693768658418616, 0.999745240879128, 0.018657603760070682], [-0.048282894075560356, -0.01925017612235598, 0.9986480748793508]]","[0.0070942169011034804, -0.07108060992955872, 0.006165238439632021]",[0.5132134365044089],"[0.009610299462990581, -0.0011797340541763318, 0.0, -0.9999520050309564]",[0.46796588225900004],"[-2.659813611080633, -0.8365388109467485, -0.1481719397837118]","[1097.787894183354, 1151.8037277614683, 984.5753537439107, 1154.2653112742898]"
1554,31.08,"[0.5365484633642548, 0.002467334275334974, 1.8972531353446063]","[0.5625085621155154, 0.0, 1.78693291422902]","[-0.9496184012353466, 0.0022026871173940338, 1.403139850029487]","[-1.2102662652764604, 0.0, 1.3123216171476753]","[0.009159984365225221, -0.023543676298908075, 0.0060265314736885, -0.9996626958958836]","[[0.998818787104126, 0.011617677986181834, 0.047181875708683985], [-0.01248031681337352, 0.9997595858643191, 0.01803001591736697], [-0.04696106397238188, -0.018597562742253784, 0.9987236146401903]]","[0.01956321364487762, -0.05586537745918721, 0.006563005774211739]",[0.5086777761143262],"[0.006993264720573132, -0.0018908289437172634, 0.0, -0.9999732062199208]",[0.46796588225900004],"[-1.3880557327391614, -0.0008951288431933158, 1.4898097771805894]","[1094.5671639151753, 1142.0880883631623, 995.9112748803462, 1123.6218213624843]"
1555,31.1,"[0.5237962795735026, 0.002458625835457261, 1.9161859008099686]","[0.5382497602584217, 0.0, 1.8134282479706336]","[-0.9468614916651137, -0.0071501685306220525, 1.4338782513306563]","[-1.2163037724410906, 0.0, 1.3404397458949326]","[0.009162498363128213, -0.023109933527911495, 0.005963900471619097, -0.9996731991332968]","[[0.9988608193051545, 0.011500413471309099, 0.046314050819828374], [-0.012347392383795062, 0.9997610546079748, 0.018043357414511556], [-0.0460954739065921, -0.018594658788376347, 0.9987640527703165]]","[0.004832327754262457, -0.061448213081557984, 0.008346063023652093]",[0.5041675704141777],"[0.008824986239111389, 0.00020578672661400476, 0.0, -0.9999609098761008]",[0.46796588225900004],"[-1.891549469630271, -0.7797199278865988, 1.1062505864220427]","[1073.6759178319173, 1141.7961403167371, 996.7950531044146, 1103.602035684229]"
1556,31.120000000000005,"[0.4979353851483144, 0.0024941996781703652, 1.9552344055015765]","[0.5138636891687418, 0.0, 1.8405176944247708]","[-0.9589763980361864, 0.0010209298191627544, 1.4484698299587788]","[-1.221807709677107, 0.0, 1.3662087908145666]","[0.008955654327425573, -0.0222258727468001, 0.00581935141497354, -0.9996959316993232]","[[0.9989443053303625, 0.011237069402464115, 0.04454246132625049], [-0.012033258336246877, 0.9997718766802117, 0.017647182065629343], [-0.04433399692752121, -0.018164542721701798, 0.9988516275432797]]","[0.011457448867649524, -0.06512188866586885, 0.01188506761174552]",[0.4989032071181244],"[0.0073507154052091, -0.0024631434043521513, 0.0, -0.9999694892867314]",[0.46796588225900004],"[-2.4710580759740832, 0.3883197671327031, 0.17544526574114983]","[1046.0412613613958, 1147.8808127181517, 991.5788263020312, 1092.5946147398454]"
