,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
32,0.6400000000000006,"[-1.1838171793434833, -0.023624575973557483, 1.9847416113635663]","[0.22567694909575242, 0.0, 2.1791821265531315]","[1.0315604971536985, 0.08392732949362663, -0.041332560259405515]","[-0.06954709113986811, 0.0, 0.08340905575126044]","[0.002360218039265744, -0.33458628012596087, -0.0009628626513525291, -0.9423606246064784]","[[0.7761002114848916, -0.0033941208471658674, 0.6305973267169191], [0.0002353345509894095, 0.9999850279235618, 0.005092674356956414], [-0.6306064169801153, -0.003804031825803364, 0.7760909244354767]]","[0.1399607643372598, -0.699248207813163, -0.042599417806680175]",[0.6599394173550157],"[-0.006160987814229629, -0.2391751763227832, 0.0, -0.9709534012619574]",[0.465241409614],"[-19.592114474183255, -0.3357215826594777, -5.6988934122507615]","[1390.880387025363, 1320.685434158789, 1360.9040095913667, 1353.5433001936053]"
33,0.6600000000000001,"[-1.1627691270981195, -0.021713616752241545, 1.9839779048260036]","[0.22426567690722907, 0.0, 2.180874631889074]","[1.0540832907822142, 0.0805025464449011, -0.06341911815924027]","[-0.07153453013562383, 0.0, 0.08578679223067615]","[0.0016674931194528135, -0.33038101701624034, -0.0010296242644158736, -0.9438407167336764]","[[0.7816854025668323, -0.0030454187527301324, 0.6236506780088654], [0.0008417864620405176, 0.999983074309596, 0.0038280324252702638], [-0.6236575455743715, -0.0024673591787810053, 0.7816819617524771]]","[0.12646666666018683, -0.7210978450879266, -0.03537551095020415]",[0.6609786230876528],"[-0.00580208374954165, -0.23286810948689202, 0.0, -0.972488105325034]",[0.465241409614],"[-20.18585210434527, -0.43423614152396517, -5.009061261500015]","[1383.4194571757043, 1329.978336801585, 1367.7400110022509, 1344.3832579933423]"
34,0.6799999999999997,"[-1.141838259317929, -0.019882135526802014, 1.9830154015786394]","[0.22281503355338036, 0.0, 2.1826142318882393]","[1.0754524555299851, 0.08064609985102397, -0.07243894781192609]","[-0.07352173651356968, 0.0, 0.08816341257333066]","[0.000603705028848669, -0.32345229801827813, -0.0011630191799174244, -0.9462383068654797]","[[0.7907445561324937, -0.0025915261571268704, 0.612124505416073], [0.001810447041501699, 0.9999866053995801, 0.0018948601014551285], [-0.6121273138981832, -0.00039013519592063183, 0.7907465324401958]]","[0.10336365882743605, -0.7422357387924452, -0.018464344404879256]",[0.6610011425301597],"[-0.006251387239648647, -0.22742069515170815, 0.0, -0.973774058599575]",[0.4654868132913989],"[-19.74120390405298, 0.10395877602331065, -3.6985504249229244]","[1371.113060822894, 1341.9132144253028, 1377.7480679034402, 1334.5954201479274]"
35,0.6999999999999993,"[-1.1216454276286236, -0.01818234643392508, 1.9820152362252113]","[0.22132649868573018, 0.0, 2.184399141137913]","[1.0965254337476558, 0.08181071194442802, -0.0732392404994461]","[-0.07550870127962701, 0.0, 0.09053887367108873]","[-0.00032646988592088333, -0.3153204404745313, -0.001404400517057772, -0.9489765117602128]","[[0.8011275739333029, -0.0024596009511229614, 0.5984643003653822], [0.0028713714640439332, 0.999981321130235, 0.0002660478722107233], [-0.5984624663874758, 0.0015052968863545411, 0.8011313054497547]]","[0.0823546111703581, -0.7900494347960352, -0.0015860068168566128]",[0.6609215408128137],"[-0.006935587412205627, -0.22229917825622209, 0.0, -0.9749523851838126]",[0.466369853203],"[-19.296531005615574, -0.12834446530808685, -3.58085481941405]","[1362.3928977480612, 1351.0882018545378, 1364.7731952311888, 1352.7583054311463]"
36,0.7199999999999989,"[-1.1006482538805338, -0.01651032134705608, 1.981054594417594]","[0.2197889891590903, 0.0, 2.186242583995393]","[1.1165229013129478, 0.07862107158016683, -0.07347158284751817]","[-0.07749532218297424, 0.0, 0.0929126850249386]","[-0.0012077737899141147, -0.3050268386598987, -0.001851527951389615, -0.9523200022147307]","[[0.8138700448771855, -0.0027896873636284137, 0.580970791790156], [0.004263301047443562, 0.9999498720478341, -0.0011708428411661808], [-0.5809618468824321, 0.0034299057119774323, 0.81387398375364]]","[0.07698138796799112, -0.8447708372402082, 0.01192042943646019]",[0.6603219078943996],"[-0.006711659815467231, -0.21677072983450626, 0.0, -0.9761918656235564]",[0.466369853203],"[-18.63061112862395, -0.4373677703562461, -3.4655216115489154]","[1346.7201005455852, 1362.6416521416636, 1344.9617204704634, 1377.7556054559295]"
37,0.7399999999999984,"[-1.0765146085692243, -0.014656898128141365, 1.980070869791988]","[0.2182257360940209, 0.0, 2.1881167834157367]","[1.1374075622393425, 0.07506466116981743, -0.06526769591538092]","[-0.07948174975647126, 0.0, 0.09528556888555983]","[-0.0017927189333030449, -0.29694596684907326, -0.002260726405799142, -0.9548882174401687]","[[0.823632703535424, -0.0032528007016303, 0.5671085156151794], [0.005382163329383548, 0.9999800903089381, -0.002081065196483457], [-0.5670923042270566, 0.0047663195498884835, 0.82363649762084]]","[0.07681759409308085, -0.8717539756697396, 0.019706214995710316]",[0.6569270067182029],"[-0.006445960399513002, -0.2111991133602925, 0.0, -0.977419356940294]",[0.466369853203],"[-17.99147408194988, -0.4956051036358375, -2.7143429429892656]","[1332.5003794532427, 1372.4886918610503, 1337.4489449453279, 1390.2788915957735]"
38,0.7600000000000016,"[-1.0522870487080513, -0.012974416666678765, 1.9794117541143763]","[0.21661469814802342, 0.0, 2.190048048678445]","[1.1569505362068924, 0.07028129748207881, -0.052776121474156716]","[-0.081467792911019, 0.0, 0.0976566086034314]","[-0.0024864695446120627, -0.29011373660941164, -0.0025800973472145023, -0.9569670371725236]","[[0.8316194556937583, -0.0034954182868552853, 0.5552713965992692], [0.006380854169066916, 0.9999390509711159, -0.00326189542182138], [-0.5552457352653651, 0.006255982150687099, 0.831620404436808]]","[0.08619236090763328, -0.8852077258791462, 0.015809527818625074]",[0.6522555525809376],"[-0.005930057141213843, -0.2056392810050185, 0.0, -0.978607031651725]",[0.466369853203],"[-17.815636251800687, -0.3827832594960362, -2.442098506989435]","[1326.3087225206734, 1371.5501922931378, 1323.8597180640138, 1403.2116700948416]"
39,0.7800000000000011,"[-1.0297575720064565, -0.011530351057713955, 1.9791424452005526]","[0.2149659788478567, 0.0, 2.1920242885196717]","[1.1723020136967053, 0.06698101114550757, -0.03839842713484966]","[-0.0834535067379336, 0.0, 0.10002606856907265]","[-0.0037407140075531166, -0.2788222658600146, -0.0030737949743988415, -0.9603230046343427]","[[0.8444829620163609, -0.0038176833398487647, 0.5355418685951235], [0.007989660761929787, 0.9999386880124136, -0.005470502471320343], [-0.5354958758434553, 0.008898672389524385, 0.8444738725648775]]","[0.10581682770933844, -0.8810451291992545, 0.0034712433389775515]",[0.6489557643031442],"[-0.005734874865975628, -0.20070455262091197, 0.0, -0.9796327575734165]",[0.466369853203],"[-17.535368194125727, -0.5052628036101978, -2.4866052690504397]","[1331.3232226451194, 1346.8592911948613, 1314.3870253491891, 1398.4573492977354]"
40,0.8000000000000007,"[-1.0063255701882445, -0.010155665644629653, 1.9792660247963132]","[0.21327721079696074, 0.0, 2.1940483034254887]","[1.184424610829144, 0.059438528262668676, -0.02081795857563478]","[-0.0854388452834411, 0.0, 0.10239372846035882]","[-0.004592230737472498, -0.2714548533023686, -0.003410260629280028, -0.9624323206778767]","[[0.8525976932095793, -0.004071123460766296, 0.5225451702535115], [0.009057456745451197, 0.9999309908061079, -0.00698795897381976], [-0.5224825274387732, 0.010690886169195973, 0.8525787757984062]]","[0.10341168640504127, -0.8766416789610809, 0.00840230362745537]",[0.6443076273666468],"[-0.004643680414402673, -0.19613633267736805, 0.0, -0.9805637335193995]",[0.466369853203],"[-17.265018379377352, -0.8339646045520532, -1.8409301932703421]","[1301.8488723151572, 1356.4321912676714, 1315.68684997891, 1383.589825424743]"
41,0.8200000000000003,"[-0.9828289246661256, -0.008918720630853147, 1.9798702811124629]","[0.21154806946609916, 0.0, 2.196120451389533]","[1.1943929328408263, 0.05210823133428426, 0.0038805808361855633]","[-0.08742377688791476, 0.0, 0.10475943655983688]","[-0.00522179501707213, -0.26525273571976643, -0.0037032751129563632, -0.9641416843682951]","[[0.8592237266263509, -0.0043707729828774185, 0.511521114287371], [0.009911154637462326, 0.9998872199535908, -0.008104492776702582], [-0.5114437633132443, 0.01203370819604099, 0.8591966208330747]]","[0.09623742269645845, -0.8677661095068766, 0.010355081689577755]",[0.6380912696885769],"[-0.0035857736384959406, -0.1921294200407418, 0.0, -0.9813618375876118]",[0.466369853203],"[-17.03257310221372, -0.3460849103671762, -0.8451572409411092]","[1284.2600495079296, 1358.047191973707, 1312.1760338353051, 1376.3430981842187]"
42,0.8399999999999999,"[-0.9600311355342654, -0.007832142321234576, 1.9810087218599803]","[0.20978076540949392, 0.0, 2.1982380693174774]","[1.2011715818929745, 0.04972900972265587, 0.033783173086698884]","[-0.08940829727140404, 0.0, 0.1071231724819056]","[-0.006362541435776469, -0.2541979390931182, -0.0042092128680290995, -0.9671161711946514]","[[0.8707198608075672, -0.004906905824605225, 0.4917314377451851], [0.011376285506081017, 0.9998720814189006, -0.010166686952356455], [-0.49162431258004574, 0.014446579897385379, 0.8706743318864602]]","[0.08986443598083522, -0.8450243712117275, 0.008461231739931241]",[0.6320903963607792],"[-0.0035992590374584912, -0.18870929510750717, 0.0, -0.9820252389640495]",[0.466369853203],"[-16.568273763294147, 0.09675202262083099, -0.7971693821552002]","[1273.8259130756137, 1348.392597216054, 1294.5320951335382, 1377.1595993792666]"
43,0.8599999999999994,"[-0.935704541890939, -0.006762676128276928, 1.9828668096383482]","[0.2079722504220162, 0.0, 2.2004047554777952]","[1.2045826687470156, 0.04682661676180839, 0.061787805836162564]","[-0.09139234205182013, 0.0, 0.10948462764128965]","[-0.006901065127011576, -0.24594696101665242, -0.0046783865533840735, -0.9692412038150393]","[[0.8789643409386442, -0.0056743780382951525, 0.47682842884144994], [0.012463562021361136, 0.9998489068055232, -0.011076323432089407], [-0.47669928544027296, 0.01567886325315334, 0.8789128661403555]]","[0.06179739727660364, -0.8274982953943621, 0.02493725246743054]",[0.625723026554213],"[-0.003509210557853318, -0.1852628868392776, 0.0, -0.9826821745441646]",[0.466369853203],"[-16.591674429972553, -0.13804931552799288, -0.8929649382848979]","[1255.318731567632, 1339.0568025950308, 1267.2017697454419, 1382.5450019164573]"
44,0.879999999999999,"[-0.9119791877272866, -0.005819147885263097, 1.9853044025922877]","[0.20612449926224216, 0.0, 2.20261812410102]","[1.2007476756177933, 0.04084533981051244, 0.0908644886176363]","[-0.09337590237081585, 0.0, 0.11184375976205596]","[-0.007222517243690299, -0.23805178513837433, -0.00518409375897511, -0.9712058187415826]","[[0.8865973798771747, -0.006630977801130767, 0.4624694421895545], [0.013508310293343434, 0.9998303551816373, -0.01156093599876941], [-0.4623196733632861, 0.016497267093364333, 0.8865468000227076]]","[0.040104768176284604, -0.8076205736860673, 0.038303185526946386]",[0.6200201628719751],"[-0.0027037447706183735, -0.18309865708977485, 0.0, -0.9830900177576143]",[0.46656938852314145],"[-16.890479975208745, -0.9168398509129594, -0.808216182598855]","[1230.6511883441804, 1336.7829682480874, 1245.8044236599292, 1382.5987173143935]"
45,0.8999999999999986,"[-0.8885106959754646, -0.004965249073156158, 1.9883373583224127]","[0.20423718496228688, 0.0, 2.2048785282904104]","[1.1908142375387407, 0.028558502516132244, 0.11961439157911667]","[-0.09535894193963661, 0.0, 0.11420039506235231]","[-0.007265620958942778, -0.23042151406373257, -0.005757889067405509, -0.9730415385194614]","[[0.8937353975023041, -0.007857019709599719, 0.4485030783840909], [0.014553641237490852, 0.9998179672933118, -0.01148601895893267], [-0.44833573982614133, 0.01679298502582303, 0.8936961255794912]]","[0.013527885936770772, -0.7854140495831674, 0.05450884805953585]",[0.615313340564158],"[-0.00045028627017444113, -0.18190030631389106, 0.0, -0.9833167135031579]",[0.467208091027],"[-16.92342104956383, -0.8682584195498402, -0.6575344458841279]","[1212.3308820723332, 1329.0289855373076, 1237.5461332900238, 1369.3844213714833]"
46,0.9200000000000017,"[-0.8653395432656673, -0.004263124872808779, 1.991909095566586]","[0.20231034661388753, 0.0, 2.2071858831083313]","[1.177251523927996, 0.022978269395591697, 0.15038225670479993]","[-0.09734142743786475, 0.0, 0.11655437403962161]","[-0.007095681566047593, -0.223205689542088, -0.0063635528677777695, -0.9747201526509486]","[[0.9002684500317153, -0.009237773451923987, 0.4352164750556054], [0.01557295943880693, 0.9998093123258597, -0.010991845226861125], [-0.4350358600764916, 0.0166733700500206, 0.9002487422481438]]","[-0.001917649359934021, -0.7440212971741862, 0.06115921150079014]",[0.6094590922020029],"[0.0003668864287921118, -0.1813722108769624, 0.0, -0.9834144131084132]",[0.467208091027],"[-16.63288409696949, -0.07251989554125671, -0.3727518865453803]","[1196.465008973409, 1319.1455253229085, 1230.9846715724884, 1357.294442566778]"
47,0.9400000000000013,"[-0.8425916671572911, -0.003744797384769433, 1.9959847695734532]","[0.20034363693897764, 0.0, 2.20954055926177]","[1.1620845232314818, 0.01831845318178856, 0.18089048052351767]","[-0.09932331797577233, 0.0, 0.11890550095903318]","[-0.006593912419744909, -0.21631526990709649, -0.0070330774062947665, -0.9762718175041206]","[[0.9063083811610153, -0.010879662634539364, 0.42245775440510774], [0.016585118413822868, 0.9998060137889768, -0.009832177650134404], [-0.4222722524192742, 0.01591762579981502, 0.9063203501546226]]","[-0.023938163888942134, -0.708850681616458, 0.067893865495568]",[0.6034850220544472],"[0.0010458270936921593, -0.1810032320339634, 0.0, -0.983479630343286]",[0.467208091027],"[-16.41368899935816, -1.481393667115207, -0.9086975241741264]","[1176.673090758157, 1315.732330024711, 1208.3261534808403, 1362.1028422351992]"
48,0.9600000000000009,"[-0.8213467873943833, -0.0034374251550922837, 2.000298680281802]","[0.19833730951682882, 0.0, 2.211942211336758]","[1.1440463708269317, -0.0007336618800087948, 0.2044240730958523]","[-0.10130457982842746, 0.0, 0.12125361449128104]","[-0.005984718809215703, -0.20998769106292686, -0.007681672814412739, -0.9776529270905878]","[[0.9116872242128528, -0.012506585255109467, 0.4106821069448864], [0.017533454392741767, 0.9998052512902804, -0.008475842247688888], [-0.4104982163377717, 0.01492806919888643, 0.9117336066888573]]","[-0.032616585685699806, -0.6844799419619588, 0.06995679755170714]",[0.5990592812254978],"[0.005072033447639738, -0.18081003467312762, 0.0, -0.9835048361845043]",[0.467208091027],"[-15.706953021587225, -0.77203494657964, -1.1218034794051484]","[1157.1579725692852, 1311.9756693471452, 1186.868869456926, 1364.2457592551086]"
49,0.9800000000000004,"[-0.8029176764920862, -0.0033079547657906064, 2.0044916637670505]","[0.19629384882301384, 0.0, 2.2143878552601586]","[1.130316035068426, 0.00323249094678713, 0.2325858946309386]","[-0.10328522074441975, 0.0, 0.12359875207681201]","[-0.0058047530219379325, -0.20473226117241286, -0.00814519799514634, -0.9787661692320856]","[[0.916035266175748, -0.013567648055234995, 0.400864583697244], [0.018321328902149995, 0.9997984733899948, -0.008027822150754496], [-0.40067546024653755, 0.014698161363727754, 0.916100564361217]]","[-0.02816036131330484, -0.6478386014473728, 0.06530638398563167]",[0.5934845668949187],"[0.00400294965552147, -0.18035485391683015, 0.0, -0.983593425785635]",[0.467208091027],"[-15.482706400882957, 0.5363442033271146, 0.19941857107675887]","[1151.831101203132, 1299.4433931322199, 1167.1471079862945, 1367.730484779936]"
50,1.0,"[-0.7770544689931935, -0.003332473629510313, 2.011165532485057]","[0.19420592618072946, 0.0, 2.2168861084558644]","[1.109065792244098, -0.0020434253692579816, 0.2677980786139463]","[-0.10526506551997061, 0.0, 0.125940074579436]","[-0.005242912269854851, -0.19800230999139828, -0.00883016879508119, -0.9801471024288552]","[[0.9214329438858707, -0.015233511235886035, 0.3882353724252192], [0.019385946197940058, 0.9997877971515915, -0.006780862901093774], [-0.38805018922393675, 0.013774438177253923, 0.9215339113896311]]","[-0.025394588465953993, -0.5655318832447918, 0.055307898442045304]",[0.5847908159199731],"[0.005016897137077702, -0.18068699734794716, 0.0, -0.9835258325557144]",[0.467208091027],"[-15.267940568191413, -1.3349198589801434, -0.6607104236663481]","[1136.8965573962282, 1290.9184745662526, 1154.1146099093949, 1355.3671765884585]"
51,1.0199999999999996,"[-0.7605098679131542, -0.003408404538536692, 2.0160828515871345]","[0.19207980299250377, 0.0, 2.2194295102763513]","[1.0887457008576673, -0.01683528826611068, 0.28435819591226796]","[-0.1072441850337942, 0.0, 0.12827792212058034]","[-0.004798743425412402, -0.19422416322513086, -0.009169987337518974, -0.9808975026836511]","[[0.9243758244612137, -0.01612557150536048, 0.3811160021695994], [0.019853699210691772, 0.9997758197452923, -0.005852084649183892], [-0.3809399845038113, 0.012976217118842566, 0.9244979459198283]]","[-0.04310991926966937, -0.515010551771164, 0.0547598433475308]",[0.5812286327293816],"[0.008353941961035014, -0.18054095378526153, 0.0, -0.9835297304306893]",[0.467208091027],"[-16.134206347457493, -1.1376412043459454, -0.7282234421994858]","[1115.9350075850573, 1284.94570047857, 1146.0958294176512, 1333.4599792034562]"
