,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2140,42.80000000000001,"[1.3605849708381426, 0.024011854404898392, 1.4460117118292035]","[1.3829108110630977, 0.0, 1.5755674578830892]","[-0.474314677190353, -0.04491802287913265, -0.7172694927958654]","[-0.5281810431146159, 0.0, -0.9643084901721094]","[0.0092774511809955, 0.07062578247357257, -0.011189522546163918, -0.9973970046445281]","[[0.9897736494094771, -0.021010338043856255, -0.14109150827795594], [0.023631247039928964, 0.9995775095086543, 0.016926066466664485], [0.1406762672813132, -0.02008714160797852, 0.9898519180382678]]","[-0.028225850508330003, 0.01648156532472486, -0.011600357200877652]",[0.5972896912065946],"[0.011785832743673303, 0.0700711825087965, 0.0, -0.9974723442341089]",[0.490026625466],"[1.3675626748984437, -0.954049131991556, 2.213357219123676]","[1231.678742734948, 1251.2442340150742, 1210.7124127884522, 1225.197049706835]"
2141,42.81999999999999,"[1.3526776410512507, 0.023343374963499783, 1.4340551921666012]","[1.3720880649568639, 0.0, 1.5568146472820665]","[-0.4915561964239844, -0.04768503095648134, -0.654872823042466]","[-0.5507162531216997, 0.0, -0.917483495083963]","[0.009614982564330783, 0.07042195558686573, -0.01113200180584441, -0.9974088868626382]","[[0.9898337621893954, -0.020852103309212718, -0.14069303667171038], [0.023560526809667883, 0.9995673700673277, 0.017612263439857515], [0.1402649006586332, -0.02074801278691385, 0.9898967093383814]]","[-0.03347207392513331, 0.024763497819167393, -0.011168933087253493]",[0.5979625670773439],"[0.012300887469395776, 0.07077177606628277, 0.0, -0.9974166060254548]",[0.490026625466],"[2.1393279800624425, -0.4869926458047251, 3.0091506391845364]","[1239.2567609809334, 1244.370132305082, 1196.394770246581, 1241.0646369365056]"
2142,42.84,"[1.3420198465409336, 0.022498371558013465, 1.4194694831322048]","[1.3608776621441414, 0.0, 1.538884380012257]","[-0.5116033059685045, -0.04440567724832774, -0.5941601740122939]","[-0.5730603930664098, 0.0, -0.869395084166924]","[0.009881008609736125, 0.070186079102291, -0.011009438173323904, -0.9974242463848602]","[[0.9899054681789067, -0.020575142642509894, -0.1402281628173795], [0.02334917965008333, 0.9995623709161213, 0.01816569653516735], [0.13979302540386362, -0.021256533729186122, 0.9899526149743998]]","[-0.02975102608927286, 0.034298913227090055, -0.011994414986168165]",[0.5992565570261918],"[0.011813179175039894, 0.07058160448307821, 0.0, -0.9974360260861954]",[0.490026625466],"[1.5624016257263529, -0.5108540877811565, 1.2545451192926684]","[1244.7952913093927, 1245.1797484002343, 1207.7473967329738, 1236.2276429766532]"
2143,42.86,"[1.3312364903132106, 0.0216855858712125, 1.406699635744913]","[1.3491941030848928, 0.0, 1.5219920332507237]","[-0.5346526439252796, -0.04638123716067175, -0.5474030431555911]","[-0.59516136633757, 0.0, -0.8198204930471984]","[0.010238161914131625, 0.06986363484349131, -0.010911158032717666, -0.9974443194502844]","[[0.9900000095198614, -0.02033599478584229, -0.139593591826798], [0.02319709560759202, 0.9995522245481908, 0.018899406564690854], [0.13914675101635945, -0.02194857920676051, 0.9900284763403313]]","[-0.02779004430882598, 0.037227927150957164, -0.012625958431812247]",[0.6024488196830676],"[0.012160945909176648, 0.06965184884855269, 0.0, -0.9974971800734289]",[0.490026625466],"[1.3689754351526426, -0.35093084039144684, 2.7583959600519634]","[1254.4771531837569, 1243.9832361026506, 1197.0278848144808, 1255.1556439476885]"
2144,42.879999999999995,"[1.3206261128453987, 0.0209292899666413, 1.3960215885164582]","[1.337061995173101, 0.0, 1.506125471996919]","[-0.557161536513789, -0.04041950892491919, -0.46726989430399457]","[-0.6170192256549151, 0.0, -0.7689092906586932]","[0.010449391274272203, 0.06949097549747242, -0.010851316456702646, -0.9974688596604095]","[[0.9901065690258068, -0.020195423717754946, -0.1388569474753006], [0.023099977289770753, 0.9995461808209818, 0.019337747664971372], [0.1384033888693125, -0.022354021929003542, 0.9901236916074881]]","[-0.022063306675090787, 0.03345752654317591, -0.00833978004366638]",[0.6005089261964806],"[0.011282317407035832, 0.06943058603496972, 0.0, -0.9975229117969766]",[0.490026625466],"[1.6972915909832835, 0.07786032185866432, 4.686562705979664]","[1251.6339190203123, 1250.2009947297229, 1208.7787034933356, 1244.5441942499986]"
2145,42.900000000000006,"[1.3086312779816485, 0.02015398192367298, 1.385784402616123]","[1.3245161083163464, 0.0, 1.4912394742302948]","[-0.5762257471616448, -0.038646381244007204, -0.401419254021987]","[-0.6386421272772472, 0.0, -0.716828037841409]","[0.010469997726652441, 0.06904289151014155, -0.010789310578335352, -0.9975004263372423]","[[0.9902333913045394, -0.020078925969243478, -0.13796655554829895], [0.022970441637854253, 0.9995479913359095, 0.019397803992713077], [0.1375146993193897, -0.022377504791629997, 0.9902469680452587]]","[-0.010498887918825169, 0.050316906996889094, -0.007934543663373725]",[0.6018131768454854],"[0.011061208997916084, 0.0693470842627439, 0.0, -0.9975312679647133]",[0.4908338399655148],"[1.7732048596380743, -1.1213445947418341, 1.4223878916796089]","[1251.1767848548182, 1255.2666845380686, 1223.9817732585834, 1234.6227217018377]"
2146,42.92,"[1.2975209956366185, 0.0194656163126399, 1.377903152026345]","[1.311508620204592, 0.0, 1.4774855128862894]","[-0.5976200735288315, -0.045388130861854024, -0.3540284029888465]","[-0.6599906099197697, 0.0, -0.6635155724831014]","[0.010733012541023847, 0.06864001301448437, -0.01071263996710949, -0.9975262599019186]","[[0.9903476247104223, -0.019898851119132078, -0.13717038872214415], [0.022845707601134083, 0.9995401323672679, 0.01994229222153205], [0.1367104731256863, -0.02288355520857957, 0.9903467509041406]]","[-0.0019594961819247607, 0.04658575128484264, -0.0074542053890485965]",[0.6047435714008641],"[0.012195917675824015, 0.06869130814455823, 0.0, -0.9975632236477289]",[0.490925286602],"[1.3590146730177737, -0.8787716112757809, 2.6547082998387346]","[1251.9267786341184, 1265.5903173154834, 1229.3855051675462, 1232.6335291728653]"
2147,42.94,"[1.2846902509417772, 0.01872659236326538, 1.3704503033946207]","[1.2981108005931694, 0.0, 1.4647219001299372]","[-0.6210041404509332, -0.04034040408799708, -0.2747675264341261]","[-0.6810959855772685, 0.0, -0.6092298201383404]","[0.01083665141444241, 0.06834918520128705, -0.010628180982189168, -0.9975460288803414]","[[0.990430943400147, -0.019722846877033715, -0.13659326433444896], [0.02268555205498377, 0.9995392996077505, 0.020167262149066233], [0.1361325687645546, -0.02307297219028401, 0.9904219938343711]]","[-0.014069718601024421, 0.02389103792901591, -0.009154098499653545]",[0.6027108761504762],"[0.011473061039929129, 0.06803410910157133, 0.0, -0.997616916070323]",[0.490925286602],"[1.453665465597822, 0.473790401058371, 4.017883516218756]","[1245.4074870318755, 1273.452383378559, 1223.7440836572312, 1242.8164347010309]"
2148,42.96000000000001,"[1.2712127986723725, 0.018037832919624894, 1.3644473789329528]","[1.2842865780283237, 0.0, 1.4530715058026766]","[-0.6409195272085331, -0.032041945646174304, -0.2128856891603207]","[-0.7019249116725287, 0.0, -0.5539487453967642]","[0.010712732536578685, 0.0680996759883102, -0.010568306305906673, -0.9975650477245638]","[[0.9905015321122232, -0.019626078739458323, -0.1360941439322516], [0.02254421319822007, 0.9995471385748483, 0.019933898617870285], [0.13564128217697236, -0.022812691558580126, 0.9904953850317736]]","[0.0037666367408077696, 0.02543012903408348, -0.008072051508675824]",[0.6031997702864355],"[0.010154766816595107, 0.06757941738083793, 0.0, -0.9976621358704286]",[0.490925286602],"[1.8641958859098158, -0.172182233426591, 2.64032591566804]","[1254.213442874056, 1263.0417795725075, 1229.723887767183, 1243.2552224465633]"
2149,42.980000000000004,"[1.260058817743209, 0.01749697415476593, 1.3610112395835352]","[1.2700109679422313, 0.0, 1.4426410216767394]","[-0.6597492058674334, -0.033177184763363225, -0.1454078073919762]","[-0.7224462016865595, 0.0, -0.4977091330030134]","[0.010809477223689875, 0.06796119758311961, -0.010520837727992735, -0.9975739351233003]","[[0.9905411884318054, -0.01952137695147595, -0.13582008812895927], [0.022459877020953627, 0.9995449475899701, 0.020136487998179884], [0.13536518910577974, -0.0229965229244681, 0.990528874889104]]","[0.00048267533627048683, 0.020547036157939194, -0.006555317026569824]",[0.6026616332632689],"[0.01040527403154593, 0.06770050026517756, 0.0, -0.9976512874493225]",[0.490925286602],"[1.5320569005911002, -0.6060083005865374, 4.116638712442093]","[1270.062045831069, 1248.4700407921055, 1190.8092486299206, 1279.1003043804305]"
2150,43.0,"[1.2448419286046029, 0.0168564968333587, 1.357617012713323]","[1.2553717243693099, 0.0, 1.4332169395535233]","[-0.6830965282564259, -0.0301189183996972, -0.06977237621458098]","[-0.7427108127577691, 0.0, -0.440754157169634]","[0.01074604711700963, 0.0679210136227979, -0.010458899956909263, -0.9975780185897236]","[[0.990554728022183, -0.019407372566032095, -0.13573780404433078], [0.022326902216534654, 0.9995503011479976, 0.02001928260841113], [0.13528823671741463, -0.022860798954221984, 0.9905425501415183]]","[-0.00023699306527689425, 0.0062763590730357845, -0.004883792131267344]",[0.6007318930012706],"[0.009993136269160721, 0.06669874155333061, 0.0, -0.997723013060823]",[0.490925286602],"[1.2914291271796472, -0.2375927868082603, 3.26392047889059]","[1266.4788100410003, 1254.9597729643294, 1211.1216779478605, 1261.3642545829234]"
2151,43.02000000000001,"[1.2304273239005055, 0.016318537345406146, 1.3560238339611674]","[1.240328154274321, 0.0, 1.4249466554654546]","[-0.7049306366920547, -0.028147752298776044, -0.012030465857941618]","[-0.7626764200945939, 0.0, -0.383092209072483]","[0.010678002827432831, 0.06785681992701262, -0.010419506815352838, -0.997583532150706]","[[0.9905738092297792, -0.019339506194173593, -0.1356082112530769], [0.022237807454338558, 0.999554865762228, 0.019890330358415982], [0.13516317316013773, -0.022718468749206695, 0.9905629019855643]]","[-0.0025606263799211855, 0.011378155120971213, -0.003266643291651804]",[0.6012942603237977],"[0.009708026888205632, 0.06575540626100292, 0.0, -0.9977884884023993]",[0.490925286602],"[1.2695095277836428, -0.5415306236015098, 2.6822796529076776]","[1249.068978544646, 1270.2773057885593, 1223.513623495095, 1247.1551564015995]"
2152,43.03999999999999,"[1.2157866025328163, 0.015826224218666647, 1.3559326536167273]","[1.2248771523604127, 0.0, 1.4178681067312975]","[-0.7285333435096024, -0.02791567414155526, 0.05849384059256579]","[-0.7823287902186872, 0.0, -0.3247963749037012]","[0.010873004460069106, 0.0678487012335944, -0.010391370165808775, -0.9975823099167396]","[[0.9905772604517981, -0.019257055644169286, -0.13559529903123782], [0.022207932568660358, 0.9995477085179918, 0.02028335187044621], [0.13514335737460156, -0.023103515749596796, 0.9905567771476664]]","[-0.010487327518334994, -0.0025137474494522204, -0.0025733209754681585]",[0.5997105506218516],"[0.00974241099090813, 0.06470203866910004, 0.0, -0.9978569987056002]",[0.490925286602],"[1.4670858575519343, -0.30301161794367004, 4.844025717739324]","[1238.5702965240928, 1272.8565803189852, 1203.4818086622786, 1261.6912478355448]"
2153,43.06,"[1.2007098016951947, 0.015380285430745927, 1.357231056532368]","[1.2090363838835558, 0.0, 1.4119603577336408]","[-0.7474240414981248, -0.02375363918644163, 0.13514896207476818]","[-0.8016683509901822, 0.0, -0.26598133501918864]","[0.01097458829415218, 0.0677903484810431, -0.01040972162586597, -0.9975849364792353]","[[0.9905922534269967, -0.019281220644018948, -0.13548174578493444], [0.022257105303605158, 0.999542432944907, 0.020484810619398917], [0.13502477614853198, -0.023307525245831334, 0.9905680948592005]]","[-0.018137618851462783, 0.005601091757242488, -0.001037648384924887]",[0.5971199717594045],"[0.009128031319293607, 0.06447225917941576, 0.0, -0.9978777180499382]",[0.490925286602],"[1.8839941361696582, -0.5105983655675758, 1.968241385829625]","[1233.0422895814227, 1276.5938453601636, 1217.478953910176, 1251.0836154968679]"
2154,43.08,"[1.1865364610668954, 0.014997816473500932, 1.359697178740737]","[1.1927882332271225, 0.0, 1.4073096875113078]","[-0.7662255030501918, -0.025798468164327876, 0.1734061834799945]","[-0.820665857589738, 0.0, -0.20672462249325935]","[0.011100758954552037, 0.06772509179981986, -0.010466489342904119, -0.9975873692172518]","[[0.9906075506127053, -0.019378875298566828, -0.13535576426775026], [0.022386074975545664, 0.9995344730325593, 0.0207302659404328], [0.13489102036656642, -0.02356564174671287, 0.9905801917123014]]","[-0.012817401180571826, 0.015572308280169086, 0.005450032253267697]",[0.6001032884508378],"[0.009459318622720755, 0.06374676355706753, 0.0, -0.9979210177369597]",[0.490925286602],"[1.503130426916273, -0.8271973311229628, 1.3846435136651962]","[1244.1447254745704, 1257.1416710107942, 1213.6867609502663, 1251.0183546044332]"
2155,43.099999999999994,"[1.1684286978375789, 0.01456707273696595, 1.3639294376169349]","[1.1762119682950956, 0.0, 1.4036898252874397]","[-0.7895028819384653, -0.023524502089749218, 0.24632511168885954]","[-0.8393792426224229, 0.0, -0.14717009481085586]","[0.011239392703354079, 0.067569436616173, -0.010560627488396125, -0.9975954073379159]","[[0.9906457650724667, -0.019551588096313927, -0.135051309368481], [0.02258934582780817, 0.9995243747050404, 0.020997581784858232], [0.13457652921033733, -0.023851884383675016, 0.9906161708816836]]","[-0.013651245165268984, 0.01797772483278075, 0.009101025078517838]",[0.5974358968923319],"[0.0091607300673101, 0.06235529909311888, 0.0, -0.9980118522900021]",[0.490925286602],"[1.167889547074553, 0.6052643641970985, 5.5117296070445505]","[1251.2621409839212, 1241.7879143326254, 1195.521529987698, 1263.164896196662]"
2156,43.120000000000005,"[1.1516889349837718, 0.014229746769371422, 1.369229583776321]","[1.1592466071785361, 0.0, 1.4013235778429038]","[-0.8120516113588265, -0.010658300783961069, 0.32572657774222963]","[-0.8577402068511599, 0.0, -0.08736694436445777]","[0.01141859780023078, 0.06722277613025829, -0.010644407370034952, -0.9976158671236606]","[[0.9907355976736986, -0.019702879689657057, -0.13436810461245516], [0.022773239064242553, 0.9995126321835693, 0.021351655464276843], [0.1338819277861342, -0.024213841918977366, 0.9907014357387701]]","[-0.025597486196833143, 0.03945585347332718, 0.006943514703247219]",[0.5946482035502753],"[0.007074934997326076, 0.06133830436553231, 0.0, -0.9980917009247342]",[0.49178392703729373],"[1.3474137113962428, -0.24224876067478834, 2.8622053280579536]","[1240.2885941894644, 1259.2557710621859, 1221.6125696361607, 1244.1497151531717]"
2157,43.14,"[1.1354573948843674, 0.013965901201573911, 1.3754876879924092]","[1.1419031629922658, 0.0, 1.4002021446546538]","[-0.8330939653046701, -0.01773552967258913, 0.3694824189334126]","[-0.8757446582981032, 0.0, -0.027417461993525495]","[0.011634288368342207, 0.06686479009666273, -0.010768271046110889, -0.9976361216572855]","[[0.9908263320852347, -0.019929783827446524, -0.13366402207608402], [0.02304148082613951, 0.9994974190629008, 0.021773536285666428], [0.1331628973937683, -0.024653609018475128, 0.9907875300762042]]","[-0.024803087688718466, 0.03944957878057752, 0.0091480027875956]",[0.5961760433802279],"[0.008272098365552228, 0.060070191555866174, 0.0, -0.9981596163843429]",[0.49187193998400003],"[1.3049299732592972, -1.5400736269866648, 1.561720808927678]","[1225.4946344734394, 1262.1297345527705, 1208.067483027402, 1249.7993169802714]"
2158,43.16,"[1.1184102199615253, 0.013706020590022778, 1.383105907905233]","[1.12421154146341, 0.0, 1.4002520925919513]","[-0.8547339009294492, -0.01828255392057321, 0.4328700383898952]","[-0.8934068576554327, 0.0, 0.03257223302345395]","[0.01197108693620088, 0.0664709411454503, -0.010891787577438975, -0.9976571502531006]","[[0.990926079320178, -0.020141080680973228, -0.13289119250758336], [0.023323998341706335, 0.9994762375088336, 0.022438106214347196], [0.13236964636366272, -0.025334055698461967, 0.9908767275485739]]","[-0.026897889111976055, 0.0467640313009049, 0.010233073373633723]",[0.5943442732895698],"[0.008411188254169377, 0.058894698545819066, 0.0, -0.9982286798703405]",[0.49187193998400003],"[1.9605111725170992, 0.2504292669519066, 2.9369303333259538]","[1220.7864109229354, 1259.0906983350574, 1214.587723802013, 1240.3952290307607]"
2159,43.18000000000001,"[1.1000758187998898, 0.013490455712098148, 1.3923923847823958]","[1.1061772089467317, 0.0, 1.4014771314261556]","[-0.867979618557343, -0.006857984467862687, 0.48873900700459716]","[-0.910719105859254, 0.0, 0.0925127895649735]","[0.012082745874766833, 0.06574117969926269, -0.011025521345112161, -0.9977026342819441]","[[0.9911130743718226, -0.02041171544507327, -0.1314467334786137], [0.023589051316327558, 0.9994648942925757, 0.022660313217174172], [0.13091385918841447, -0.025559636337282473, 0.9910642131179372]]","[-0.016642325905946567, 0.07865221238188916, 0.01233849643834668]",[0.5934581688915925],"[0.006505662257971095, 0.05885462070858398, 0.0, -0.9982451629150678]",[0.49187193998400003],"[1.7321759260452456, -0.09305561203759682, 2.5736091872117868]","[1224.7798509656272, 1253.5714815500246, 1221.2922406566852, 1235.0950236888598]"
