,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
32,0.6400000000000006,"[-0.6829484996791884, -0.07714905175963407, 2.2209587335166843]","[0.22435159300425758, 0.0, 2.1807716004940647]","[0.5084943459706396, 0.04573404401431458, -0.019011348079735438]","[-0.07141599017473353, 0.0, 0.08564501155146297]","[0.018215709566410918, -0.20065438553478274, -0.0009231637291626576, -0.9794912504744643]","[[0.9194718871654255, -0.009118585611196895, 0.3930447978365539], [-0.0055016624293160905, 0.9993326278840923, 0.036054729984613246], [-0.39311206216604455, -0.035313782581320716, 0.9188099674779515]]","[0.043062427690211534, -0.400008583392236, 0.013895326169324956]",[0.5521602963004422],"[0.01706199139706682, -0.1543329611429328, 0.0, -0.9878659532612077]",[0.49811573609],"[-8.941662308200144, -1.0257678970193937, -0.05160318759331162]","[1126.0415749176336, 1234.048942570291, 1082.6252838742353, 1245.7198342768365]"
33,0.6599999999999966,"[-0.6730728737350221, -0.07615998871169245, 2.221132503217351]","[0.22290328460738226, 0.0, 2.182508408274821]","[0.5171555619010935, 0.05223733091291802, -0.028047029338364827]","[-0.07340321124510954, 0.0, 0.08802170238790709]","[0.017436593979132536, -0.19469197527103382, -0.001126513503458442, -0.9807055876847102]","[[0.9241812502579955, -0.008999086022480604, 0.38183173093420897], [-0.004579973672704711, 0.9993831111086829, 0.03463897656936534], [-0.3819103011684962, -0.03376168401273407, 0.9235757187041562]]","[0.05876880756598549, -0.44516053603326483, 0.010994883575493579]",[0.5578054729307254],"[0.0143626761565172, -0.15159890645900986, 0.0, -0.9883364946250746]",[0.49811573609],"[-9.179239034055978, 0.13855362833781437, -0.2215921280445663]","[1097.6328647895905, 1255.1458462074067, 1063.0016797945952, 1259.5917838026023]"
34,0.6799999999999997,"[-0.662809347359229, -0.07511644297412377, 2.2214185932613453]","[0.22141540993056377, 0.0, 2.1842925278775644]","[0.537809929138159, 0.0604927195937346, -0.008397233657698691]","[-0.07539017996720351, 0.0, 0.09039718246676634]","[0.017015892934132457, -0.19076668286892126, -0.0012879612154894395, -0.9814862135387373]","[[0.9272111418420496, -0.009020363255345288, 0.3744259068564331], [-0.00396389854904337, 0.999415915202981, 0.03389312882928993], [-0.3745135700970174, -0.032910328474318955, 0.9266353783055431]]","[0.06732589765543488, -0.4671060985015815, 0.007346311413946582]",[0.549094791976052],"[0.01146140187214902, -0.14680091626252081, 0.0, -0.9890969206063027]",[0.49811573609],"[-8.966833550190692, -0.07098775688480552, 0.6728288686225028]","[1105.8618141174468, 1214.8956258935823, 1062.7956605561103, 1231.720173801782]"
35,0.7000000000000028,"[-0.6524790636007238, -0.07409205374317414, 2.2218242646349675]","[0.2198874044755031, 0.0, 2.1861246150327243]","[0.5420361875590811, 0.06475013708274742, -0.01286753732641858]","[-0.07737687126912873, 0.0, 0.09277133155876767]","[0.016398465142373142, -0.18650395861258728, -0.001398507792261345, -0.9823146430550372]","[[0.9304252852171602, -0.008864306693976014, 0.3663652723031848], [-0.0033692079629164488, 0.9994549190554403, 0.03273855934477607], [-0.3664570058283157, -0.031695250387146906, 0.929891377547199]]","[0.05836769189009035, -0.4647329072353073, 0.010432727303413932]",[0.552838623701458],"[0.00996054495621559, -0.14493765752344245, 0.0, -0.9893904247778365]",[0.49811573609],"[-9.849834180492982, -0.6713553457765181, -1.202733696284536]","[1109.1873757344122, 1221.926153591315, 1065.513014484504, 1234.838278943142]"
36,0.7199999999999989,"[-0.6414379413432143, -0.0729969296332526, 2.222370214655374]","[0.2183207899156863, 0.0, 2.188002831144352]","[0.5497034439133348, 0.06431535162493343, -0.00919989783563665]","[-0.07936327421973625, 0.0, 0.09514409728917053]","[0.015812148764386757, -0.18155732095324675, -0.0015112584490313012, -0.9832504833820808]","[[0.9340661924258226, -0.008713513937403062, 0.35698485469083585], [-0.0027697315353019396, 0.9994922659121689, 0.031643365902333465], [-0.357080439664506, -0.030545845761237138, 0.933570712132928]]","[0.06815914548374273, -0.49160189581753894, 0.0032168158159272715]",[0.552460201737512],"[0.010406277692448757, -0.14275908038051108, 0.0, -0.9897023514311556]",[0.49811573609],"[-9.987335377836017, -1.38789568112429, -0.15315390520049021]","[1086.2279286847072, 1222.7984523954754, 1037.6651429965627, 1237.0]"
37,0.740000000000002,"[-0.6302840886553144, -0.07187483203220682, 2.2230593932547227]","[0.21671387628391495, 0.0, 2.189929173309729]","[0.5490562817417417, 0.058210738594585434, -0.0007506007665202289]","[-0.08134935288710807, 0.0, 0.09751530736023921]","[0.015158821677057989, -0.1764106591798459, -0.0015476777380495758, -0.9841971836652442]","[[0.9377507702305867, -0.008394795590898651, 0.3471988259249779], [-0.002301915306859498, 0.9995326318258485, 0.03038459290442285], [-0.34729266980835655, -0.029292485504553656, 0.9372959810940747]]","[0.08221273460863299, -0.5070208356924676, -0.004500420500056843]",[0.5517671188976319],"[0.012859547120688623, -0.14267986249255482, 0.0, -0.9896849303680069]",[0.49811573609],"[-8.565901431749138, -1.9613994438702513, 1.2182585398213455]","[1073.989950000548, 1252.604963901351, 1037.376224931771, 1249.54215341089]"
38,0.759999999999998,"[-0.61965405402468, -0.07080985059478129, 2.2238367069485383]","[0.21506619476044297, 0.0, 2.191904175876264]","[0.5683545411621853, 0.051529764407872526, 0.019039543100388318]","[-0.08333507713762325, 0.0, 0.09988481732046983]","[0.014544293557628206, -0.17373296497085722, -0.001553570582701428, -0.9846837386680288]","[[0.9396280449732168, -0.00811319786566479, 0.34209885978153615], [-0.0019940951070283506, 0.9995712582581661, 0.029182871560469777], [-0.34218924212800533, -0.028103245865972893, 0.9392097991861468]]","[0.07489384414521033, -0.5092181135482368, -0.004048253098858923]",[0.5427912714276701],"[0.015425817188107198, -0.13511469335238965, 0.0, -0.9907034682798715]",[0.49811573609],"[-8.594360500850293, -0.5370258817019313, 0.08691637568715294]","[1069.8301469252183, 1253.4641434771995, 1026.5857778802088, 1258.873157177065]"
39,0.7800000000000011,"[-0.6081128705124219, -0.06970667443610241, 2.224848678541651]","[0.21338064189868536, 0.0, 2.193924357024233]","[0.5632943668895203, 0.06126203034207975, 0.012406884224415844]","[-0.08532044749141644, 0.0, 0.10225262977566872]","[0.013508956281148092, -0.1679549891689169, -0.0015525121077524494, -0.985698644610058]","[[0.9435730212053356, -0.007598411372471786, 0.33106406472221755], [-0.0014771750510626123, 0.9996257941791856, 0.02715302410133276], [-0.3311479559949759, -0.026110015484364056, 0.9432128579934131]]","[0.09258766910285744, -0.49839026468580805, -0.00683752510262201]",[0.5483996621409295],"[0.013388820411242182, -0.13751963206054202, 0.0, -0.9904069287750207]",[0.49811573609],"[-9.856183163049815, 0.14883180852319, -0.22638412481968828]","[1057.004646966402, 1261.8648676105825, 1016.4010800880525, 1268.4335599053602]"
40,0.7999999999999972,"[-0.5966869249057276, -0.06858453900086602, 2.22615254102236]","[0.21165167502259488, 0.0, 2.1959962970398004]","[0.5660551220005823, 0.06260183882287305, 0.032967656251001204]","[-0.08730538087297937, 0.0, 0.10461834639718393]","[0.012850891573445397, -0.1633427781169024, -0.0015457630402348384, -0.986482725205794]","[[0.9466300599973585, -0.007247937734677838, 0.32222992893243785], [-0.0011484635888648108, 0.9996614954947888, 0.025859343539997956], [-0.322309386665351, -0.024849386622788405, 0.9463045479356467]]","[0.09356716653074956, -0.48949976952056845, -0.011621480422662629]",[0.5441951809624852],"[0.010650822656679729, -0.13810934147480544, 0.0, -0.9903390581271694]",[0.49811573609],"[-8.753375292900461, -0.6407828694489938, 1.1915086247631699]","[1066.6281021029185, 1224.7749781039568, 1002.7731328544398, 1259.7141571810669]"
41,0.8200000000000003,"[-0.5856501870879444, -0.06751016073913524, 2.227572217667195]","[0.2098853766082256, 0.0, 2.19811271591606]","[0.5671799325928122, 0.0628950282280045, 0.0407473136699608]","[-0.08928991128686428, 0.0, 0.10698213042853097]","[0.012171776963855692, -0.15901168898891438, -0.0015595361731531583, -0.9871966464686475]","[[0.9494182215652189, -0.0069500473864048, 0.3139136475854103], [-0.0007917718656714162, 0.9996913517265178, 0.024527843762430133], [-0.31398957689127704, -0.023535905838700563, 0.949126781562454]]","[0.07538776406052997, -0.4642873361852148, -0.005816119148962161]",[0.5407858756867278],"[0.010015543153288238, -0.13127808320724413, 0.0, -0.9912907635181347]",[0.49826606937698614],"[-8.871930061398528, -1.2050783327596917, 0.885740046008415]","[1064.6938642100552, 1225.788212215215, 1002.1204189753398, 1263.2041849263076]"
42,0.8400000000000034,"[-0.573901802245081, -0.06630926578536371, 2.2293610526747036]","[0.20808134396296818, 0.0, 2.200274066395936]","[0.5651568638287489, 0.05624321202467803, 0.05792363428883525]","[-0.0912740089712154, 0.0, 0.10934383928222303]","[0.011813825783650336, -0.15417868379837604, -0.0015939085115123299, -0.9879696990107683]","[[0.9524500855609317, -0.006792346844632131, 0.3046100753373758], [-0.0004934135951539776, 0.999713085677238, 0.02383489724007735], [-0.30468539596725613, -0.02285191037447735, 0.952176033690325]]","[0.03907717949731117, -0.4447094924811981, 0.0019894859600129646]",[0.5370949032977429],"[0.012566055671872847, -0.13138610996975822, 0.0, -0.9912505131193269]",[0.49851058270599996],"[-9.085176416897351, -1.1495133979500238, 0.6035812292939688]","[1053.5850717521976, 1242.5812771292462, 996.0708100772455, 1266.0118754658226]"
43,0.8599999999999994,"[-0.5616173753788763, -0.06505971817422138, 2.231495744884435]","[0.20623446078847793, 0.0, 2.2024864023604684]","[0.5592792775282001, 0.05710351132917157, 0.06073774610076303]","[-0.09325758004805404, 0.0, 0.11170302298747828]","[0.01182239773485539, -0.14960028453367602, -0.0016173785682299375, -0.9886710405555863]","[[0.955227334475477, -0.0067353788340577, 0.29577269536919965], [-0.0003391574259609129, 0.9997082865641885, 0.023860845128774705], [-0.2958491805400854, -0.022893003952751234, 0.9549530281259407]]","[-0.0002800208733667077, -0.42633217557064873, 0.006687121161730692]",[0.5382204882355921],"[0.011726196350954633, -0.13050573775614122, 0.0, -0.9913780368354713]",[0.49851058270599996],"[-9.090006603156167, -0.3149108251682101, 0.2811436695040328]","[1049.9512024018484, 1239.4005457555004, 1002.9541206369653, 1239.167767142078]"
44,0.8800000000000026,"[-0.5506630017721741, -0.0639841924321802, 2.233669356588969]","[0.2043488714813782, 0.0, 2.204744754834358]","[0.5548428491016141, 0.06015254211397468, 0.07718607352749415]","[-0.09524064150228251, 0.0, 0.11405976322650672]","[0.011864514407284846, -0.14544747465012986, -0.0016308033787138482, -0.9892920211402316]","[[0.957681842392085, -0.0066780088581996095, 0.28774135495237474], [-0.00022464577575904325, 0.999710244752044, 0.0239493313418301], [-0.2878187497131035, -0.02300054640949079, 0.9574056280271637]]","[-0.026322401370577845, -0.3830580502626952, 0.011492459391483092]",[0.5327454641259355],"[0.01009257965126568, -0.12835590212425965, 0.0, -0.9916713214703117]",[0.49851058270599996],"[-7.953370442463807, -0.21114333739165297, 2.0514796224783964]","[1035.3356511776908, 1242.0664098086027, 1016.2092156294566, 1211.2673187256964]"
45,0.8999999999999986,"[-0.5398432285599847, -0.06295396498329056, 2.235980598384704]","[0.20242483320778148, 0.0, 2.207048782818391]","[0.5579440527571302, 0.062101667209215325, 0.09628922085823732]","[-0.09722316571347102, 0.0, 0.11641392780567027]","[0.012110945591171545, -0.14241189776112825, -0.0016525459802468154, -0.9897309632169304]","[[0.9594301750212824, -0.006720637340220912, 0.2818589017004376], [-0.00017833364106112403, 0.9996991222629098, 0.02444384010920505], [-0.28193895727825236, -0.023502471272467157, 0.9591422868314914]]","[-0.03765371299848039, -0.3655215850812289, 0.015295679742407357]",[0.5260724582749808],"[0.00919649142670963, -0.12458770827879682, 0.0, -0.9921633774281416]",[0.49851058270599996],"[-7.732235240735154, -1.087654235620645, 1.263781784018601]","[1022.1374151338895, 1250.5646903822135, 1006.5098306805329, 1217.4590707338862]"
46,0.9200000000000017,"[-0.5295899739033307, -0.06197293208215341, 2.238308657549573]","[0.20045906270980138, 0.0, 2.209402341834189]","[0.552432655200077, 0.05513567120542579, 0.1016037214226426]","[-0.09920506817621282, 0.0, 0.11876511190859816]","[0.012412742238639914, -0.13918723041600917, -0.0016622721954503725, -0.9901846547738619]","[[0.9612438784597839, -0.006747303268112639, 0.27560085268422685], [-0.00016347758814377368, 0.9996818963417765, 0.025044547902893746], [-0.27568338610939713, -0.02411907965056464, 0.9609412524177215]]","[-0.03707158712988697, -0.3667779514704095, 0.013785118890881963]",[0.5256413391242413],"[0.011900089962888348, -0.12255148911628705, 0.0, -0.9923901769154576]",[0.49851058270599996],"[-8.700024050714099, -1.2592465518104978, 0.7004448516490953]","[1024.849147308569, 1243.1654533081012, 990.6375397520341, 1229.120702130524]"
47,0.9399999999999977,"[-0.5197348106516385, -0.060985534641283055, 2.240802894639068]","[0.1984585219753343, 0.0, 2.2117971346580414]","[0.5415662813449155, 0.054964154713855004, 0.1127062636194388]","[-0.10118642367621436, 0.0, 0.1211136742903283]","[0.01267310084608328, -0.13559746685284815, -0.0016723268373314945, -0.9906806683540261]","[[0.9632193244414748, -0.006750364481627039, 0.2686251910444708], [-0.00012339700597127938, 0.9996714555051833, 0.025563518598415883], [-0.26870996531109925, -0.024656465466847143, 0.9629037028254666]]","[-0.0248903357585436, -0.3391090857619354, 0.006428723432718268]",[0.522690033953866],"[0.011576846181870385, -0.1228727999766804, 0.0, -0.9923496524205256]",[0.49851058270599996],"[-8.916386865835223, -0.5392923264082421, 0.41268687951084004]","[1020.4165652483298, 1228.3603383568575, 985.0501006134664, 1212.5052323417624]"
48,0.9600000000000009,"[-0.5078034105645338, -0.05992829586917629, 2.244116060607394]","[0.19641446288755518, 0.0, 2.2142434840898217]","[0.5293466551723746, 0.05518224717591719, 0.11377165406147026]","[-0.10316705181834959, 0.0, 0.1234587506837172]","[0.012817757136312643, -0.13228944169560217, -0.0016497344203054497, -0.9911258515311365]","[[0.9649915304635344, -0.006661496734956169, 0.2621886793079869], [-0.00012111900645431044, 0.9996639334357916, 0.025844505803710793], [-0.2622732628885424, -0.024971536022077887, 0.9646683839148384]]","[-0.010879390790452938, -0.29814076730985906, 0.0010129557388916912]",[0.5246981087653178],"[0.011447981412942296, -0.12515333214571145, 0.0, -0.9920541113480704]",[0.49851058270599996],"[-8.638737717308805, -1.2859944350876695, 1.0149614116818313]","[1015.020921800899, 1217.3720133435424, 973.92353011465, 1205.5190166298771]"
49,0.9799999999999969,"[-0.49677955331419654, -0.058951557166879824, 2.2474632640306034]","[0.19432981234685928, 0.0, 2.216737866095236]","[0.5194832101858359, 0.04832067051967647, 0.13355186333409286]","[-0.10514695559205504, 0.0, 0.12580035590186608]","[0.012730888913087867, -0.1294810965130462, -0.0015570861286156974, -0.9914983722504072]","[[0.9664633188362917, -0.006384515636057104, 0.2567209466787033], [-0.00020912218815249614, 0.9996698764796984, 0.02564853770785158], [-0.25680023904082944, -0.02484208483065792, 0.9661440168056807]]","[0.004789625310210113, -0.290937120107976, -0.007904177078156148]",[0.51788575371872],"[0.014015620374171422, -0.12487707020546726, 0.0, -0.9920580347455966]",[0.49851058270599996],"[-8.054255796635813, -0.5996911453050381, 1.9718216306758727]","[1012.7642255461079, 1216.995408183314, 967.5934988966186, 1206.4633331684338]"
50,1.0,"[-0.488527039278539, -0.05822395197200682, 2.250083142564836]","[0.19220876063322673, 0.0, 2.2192752771022017]","[0.5101951829583711, 0.054674757127316106, 0.14011322441036222]","[-0.1071261737995517, 0.0, 0.12813867628466075]","[0.012623679757814308, -0.1272788997426041, -0.0014424150729232556, -0.9917851729511984]","[[0.967595187695536, -0.006074587905688389, 0.2524302340165968], [-0.00035232437542196283, 0.999676309753656, 0.025407134830676453], [-0.25250306836043057, -0.024672778816861172, 0.9672806342367655]]","[0.009169246304714943, -0.278915183745471, -0.015942716876115648]",[0.516694198038015],"[0.011003142505343053, -0.12419920213846253, 0.0, -0.9921909157937878]",[0.49851058270599996],"[-8.609341347185765, -1.0552072653953317, -0.2510754183666073]","[1001.5752641165751, 1232.4288069216805, 971.6061839708563, 1196.2742076502748]"
51,1.0200000000000031,"[-0.479525811534741, -0.057436328156208215, 2.2531327821402067]","[0.19004151015327045, 0.0, 2.221867227583084]","[0.49153644947116804, 0.042605211836459385, 0.1357556823108651]","[-0.10910446640918796, 0.0, 0.13047256242739502]","[0.012455519876151976, -0.12481528019076077, -0.0012518523497987673, -0.9920995502226527]","[[0.9688362362239713, -0.0055932027128880535, 0.24762718173268644], [-0.0006253541001659414, 0.9996836646113971, 0.025026731937434564], [-0.24768955161998613, -0.02440173073024418, 0.9685290905418122]]","[0.013884857890947861, -0.26310342418319366, -0.018513213428688245]",[0.5196673395795827],"[0.015632371229181076, -0.12455781481288776, 0.0, -0.9920864268331654]",[0.4985638358057848],"[-9.483427238450458, -1.7201393454310603, 0.07999772388956927]","[994.3870375434816, 1230.3924805502493, 956.4719696739735, 1202.0803811378426]"
