,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2227,44.540000000000006,"[-0.5481104423809117, -0.011767677888464587, 2.85115799963394]","[-0.4781213247783584, 0.0, 2.860196479666665]","[-1.057495845197996, 0.005704982823538649, 0.600527776100475]","[-1.016033287771956, 0.0, 0.48207205076707416]","[0.027798099833605112, -0.1513921872225423, 0.00024021295820713935, -0.9880826549713213]","[[0.9541604153552437, -0.007942129753872483, 0.29918934351311705], [-0.008891530783887784, 0.998454135350576, 0.05486090784320841], [-0.29916263365794277, -0.05500637330377712, 0.9526150620510561]]","[-0.05926439837958984, 0.29821176633868274, -0.0167265039821945]",[0.3800171282408823],"[0.020460648641578618, -0.18927733299529542, 0.0, -0.9817099886364571]",[0.46238805905100006],"[-4.312778958016709, -0.16121955629163431, 0.9643965422268046]","[755.8197556920887, 960.8013593611339, 788.2112806007109, 925.5322851462291]"
2228,44.56,"[-0.5684874087597769, -0.011853435257582293, 2.862126846029672]","[-0.4982186332793887, 0.0, 2.8689727438851316]","[-1.0474048519843306, 0.012221789819616836, 0.5505162091665966]","[-1.0011655910915447, 0.0, 0.4247068890809388]","[0.028103461535980857, -0.15465286731038552, 0.0004389640545542507, -0.9875660111751013]","[[0.95215872892184, -0.007825549854962359, 0.30548450339186495], [-0.009559573776583924, 0.9984141385558786, 0.05537227271923699], [-0.3054351577541736, -0.05564382091796902, 0.9505795052001136]]","[-0.0498538606642413, 0.3426690508152532, -0.022364110224794786]",[0.37577148511963926],"[0.01768797640398944, -0.19467793475162964, 0.0, -0.9806973289959237]",[0.46238805905100006],"[-5.650152087361166, -0.7488019624726995, -1.2717273046689463]","[764.8547738119512, 950.4353036696651, 777.6027630537385, 927.4504907605723]"
2229,44.58,"[-0.5867515648911565, -0.011904896906379756, 2.8716387904968914]","[-0.5181599034349569, 0.0, 2.8771512299047597]","[-1.0429544164405165, 0.013258370260004641, 0.49581774732916123]","[-0.9860911210804083, 0.0, 0.3670006895787988]","[0.0283645373496828, -0.15776218188211996, 0.0006164953607086741, -0.9870691042373336]","[[0.9502206774202169, -0.007732655553803319, 0.3114793243171924], [-0.01016674964764805, 0.998389395526508, 0.05580099764126438], [-0.31140937789445344, -0.0561900362541668, 0.9486123435951533]]","[-0.04219265883036524, 0.38807883118397213, -0.02749253643856717]",[0.37609929995034685],"[0.019176102853420935, -0.2024711524857723, 0.0, -0.9790935552541542]",[0.46238805905100006],"[-5.362646224319862, -0.48095219942132594, -1.3131274324178719]","[735.7609895991278, 943.6180780234952, 746.743482446409, 915.1807802349521]"
2230,44.60000000000001,"[-0.611758252793801, -0.011845760290560373, 2.883134841971647]","[-0.5377302658389641, 0.0, 2.8839208979122586]","[-1.0301128972174642, 0.02113919663900426, 0.4399828096325224]","[-0.9705362551314042, 0.0, 0.3085575355788427]","[0.028459036743540084, -0.16251328330176437, 0.000866971602779263, -0.9862949482480545]","[[0.9471763228227231, -0.00753976357740509, 0.32062140704086844], [-0.010960122425787915, 0.9983776237770219, 0.055856219540924595], [-0.32052271433407203, -0.056419797147712794, 0.9455579925575028]]","[-0.0029599103920894764, 0.4025854141372554, -0.03338150034244673]",[0.37377087054845226],"[0.014672357191894848, -0.20698715664953607, 0.0, -0.9782304635939779]",[0.46238805905100006],"[-5.758354401587303, -1.1504262785442525, -2.1224889718981323]","[715.929929391762, 930.846990397649, 734.4016999913936, 893.5223682193886]"
2231,44.61999999999999,"[-0.630949651115855, -0.01176580527379217, 2.891026004403606]","[-0.5569886945644518, 0.0, 2.8895270172107512]","[-1.0288775030656048, 0.013840290191881564, 0.37323167133635704]","[-0.9545961068088212, 0.0, 0.24961927063041128]","[0.028349110130406533, -0.16652121896041558, 0.0010672842594311258, -0.9856295409454876]","[[0.9445388085698454, -0.007337562961353834, 0.328316978321297], [-0.011545350540079614, 0.998390097207599, 0.05552798985637586], [-0.32819595208525276, -0.0562388917598068, 0.9429337426708545]]","[0.012457827336370544, 0.451832150169071, -0.037557965568417444]",[0.3766839486107072],"[0.02039891816534436, -0.21473003587088133, 0.0, -0.9764591721176052]",[0.46238805905100006],"[-6.407161578700467, -1.7682553658047933, -2.081670564757566]","[758.7703518793107, 888.6503688767781, 735.6578126754569, 895.2392330902275]"
2232,44.64,"[-0.6523661086384571, -0.011711859546441055, 2.8985297439608657]","[-0.5759194739404647, 0.0, 2.893932162524541]","[-1.0222939048014095, 0.01499888480494684, 0.3173253799971396]","[-0.9382683333075164, 0.0, 0.1902753462298125]","[0.02780472953075672, -0.17199197067956262, 0.0013479578143417764, -0.9847048078511506]","[[0.9408336066209412, -0.0069096993712884055, 0.3387976000848122], [-0.01221906153353991, 0.9984498766088631, 0.054295225858110904], [-0.33864768167502557, -0.05522257754163713, 0.9392910346329225]]","[0.04595689156878711, 0.5524327755585632, -0.05138493338632987]",[0.37500436517916874],"[0.020587347582954028, -0.22323201842379395, 0.0, -0.9745467930142385]",[0.46237814835926],"[-7.141658810517671, -0.7946899424536417, -1.7579296413999472]","[762.2318769579423, 886.3094115527482, 742.3973406914868, 884.78713090057]"
2233,44.66000000000001,"[-0.6707634832272066, -0.011680564221845902, 2.90389155252572]","[-0.5945005028111967, 0.0, 2.897077758956341]","[-1.0285295191673924, 0.018139958617051283, 0.24935891757610218]","[-0.9215435443865326, 0.0, 0.13061125808760335]","[0.027072030659541974, -0.1769579313950296, 0.0015870365572433814, -0.9838431731155509]","[[0.9373636559614651, -0.006458430923693317, 0.3482836340679708], [-0.01270401125300815, 0.9985260852406187, 0.052707587681094355], [-0.3481117768586288, -0.05383094250596667, 0.9359029036434707]]","[0.06743873962465657, 0.5726459354220158, -0.05313824046778625]",[0.37903899054780943],"[0.01990721405102054, -0.23482414373712815, 0.0, -0.9718250542220207]",[0.46165190960164343],"[-7.723520107331971, -0.5562773359582462, -4.017629642401269]","[755.4076242086935, 892.128885952037, 754.6601139190169, 870.2869811550073]"
2234,44.67999999999999,"[-0.6927374281984762, -0.011509449063430256, 2.908963580097747]","[-0.6127748036223634, 0.0, 2.8991390529345087]","[-1.0260029607866528, 0.023995148240966623, 0.16939618063325979]","[-0.9044847430706972, 0.0, 0.07076214529812924]","[0.02611223763453678, -0.18318778806128783, 0.0018687881916693695, -0.9827283828073616]","[[0.9328756652653621, -0.005893863712385549, 0.3601452739057532], [-0.013239908502020482, 0.9986274987463717, 0.05063779577376578], [-0.35995008094035524, -0.052007152474513645, 0.9315189520954078]]","[0.07561371651657081, 0.609651080059287, -0.0539701892931218]",[0.38851371398252205],"[0.016614192756170904, -0.23964433489676396, 0.0, -0.9707179290701059]",[0.461564329547],"[-7.915225760827149, 0.08681161645675606, -4.233082205296224]","[767.0548309748723, 871.8652236844783, 777.3688817316103, 854.0574422265549]"
2235,44.7,"[-0.7121004306102345, -0.011178064981695204, 2.9121453956463834]","[-0.6306750937764981, 0.0, 2.8999010998189774]","[-1.0307336144761587, 0.03441665164619522, 0.09971076107287453]","[-0.8870335743128006, 0.0, 0.010788481280298044]","[0.02522453121918601, -0.18902553587446386, 0.002072222674724699, -0.9816435502459203]","[[0.9285253893952005, -0.005467793015143857, 0.371215937936996], [-0.01360452910841126, 0.9987141418700015, 0.04873959075549951], [-0.37100685455478916, -0.05030640276166372, 0.9272614236583724]]","[0.08641525633731152, 0.6452143850348455, -0.05473651175361463]",[0.39479226962331226],"[0.010607590546291169, -0.2497790733060323, 0.0, -0.9682342453587858]",[0.461564329547],"[-9.076242775580317, -0.1142735669991437, -5.046707937709606]","[758.799537880648, 885.8060996373258, 764.5369939286123, 874.8595558998522]"
2236,44.72,"[-0.7344354103488357, -0.010651997728800953, 2.914353992832039]","[-0.6482537515811528, 0.0, 2.8995683197512445]","[-1.0351762217344882, 0.03697968133895334, 0.012722545902798296]","[-0.8692588119007588, 0.0, -0.04919849387072157]","[0.024480537898297662, -0.1956604292867988, 0.002225734268012695, -0.9803624364191198]","[[0.9234218459956964, -0.0052156925690844316, 0.3837452446770332], [-0.013943797648326239, 0.9987892597015052, 0.047128623312935984], [-0.38352729598863466, -0.04887057580236679, 0.9222331603101801]]","[0.07755069469104373, 0.6261509069726027, -0.04416277232596602]",[0.40814069107606665],"[0.008107901495344884, -0.2573566495802999, 0.0, -0.9662810729955696]",[0.461564329547],"[-8.417902652415751, -1.1639823263743256, -5.967705359730894]","[746.287043185248, 906.8377674487834, 746.8018604593473, 902.2199867198643]"
2237,44.739999999999995,"[-0.7561896928510817, -0.010208299719611123, 2.91488620624534]","[-0.6654636986045419, 0.0, 2.8980033531451537]","[-1.025606103888331, 0.03423715423918794, -0.05885302325946402]","[-0.8511263228953974, 0.0, -0.10911092448516607]","[0.023843034021553383, -0.20056230901936534, 0.002326332343481866, -0.9793878601323841]","[[0.9195384192246916, -0.005007264603101143, 0.3929675149497945], [-0.01412079122645898, 0.9988519182803445, 0.0457700069661553], [-0.3927456476649502, -0.04763630531157591, 0.9184122623263303]]","[0.08093668142193264, 0.6290308454634279, -0.041850946860832385]",[0.41651907585926967],"[0.01080148635546699, -0.26047592439960926, 0.0, -0.9654197693448595]",[0.461564329547],"[-8.195968938073142, -1.5929932264530693, -4.350552506197502]","[775.7338070589781, 923.8217837739694, 788.8470984247396, 906.0319458473876]"
2238,44.760000000000005,"[-0.7754000834962973, -0.009879450197189625, 2.9140697833271854]","[-0.6822878997116089, 0.0, 2.8951780042454374]","[-1.0197923562573286, 0.030099020235857452, -0.1230047350056889]","[-0.8326353040177525, 0.0, -0.16883875324827655]","[0.022856353067468107, -0.20804923429907404, 0.00233937140171446, -0.9778456947870854]","[[0.9134146591381963, -0.004935405001763035, 0.4069870351236254], [-0.014085582016461092, 0.9989388011719689, 0.04372656403337887], [-0.4067731571287713, -0.04567338174885025, 0.9123807787042172]]","[0.07401504380910079, 0.6871425648107932, -0.03302291598882241]",[0.4239742348100772],"[0.015030916242983878, -0.26823478615700375, 0.0, -0.9632322494117515]",[0.461564329547],"[-7.886002006694373, -1.590681524051166, -4.270289153042782]","[787.1978751007944, 926.5904261592715, 817.4127729838402, 889.7031873488085]"
2239,44.78,"[-0.7967083071655611, -0.009562277226980845, 2.9116696230843093]","[-0.6987640247748851, 0.0, 2.891240620561413]","[-0.9986116159629221, 0.026725600526918893, -0.18808549161324237]","[-0.8138338014864168, 0.0, -0.22831183958955453]","[0.02189637302459415, -0.21535790327050888, 0.002343774489977507, -0.9762859026676545]","[[0.9072290951192993, -0.004854725980416829, 0.4206044103031605], [-0.014007501954805279, 0.9990282458181746, 0.041744739887126237], [-0.4203991296610882, -0.043763741326728084, 0.9062811793737546]]","[0.08362429521374812, 0.7030072497696903, -0.033995805634307166]",[0.42770252199698383],"[0.01618306283137897, -0.2689091462358725, 0.0, -0.9630295716089343]",[0.461564329547],"[-7.668702207588048, -1.217940794886725, -4.560770917371158]","[793.1892278492222, 976.2863077189156, 829.1952220449673, 943.2372782325094]"
2240,44.8,"[-0.8159950381259634, -0.009273448569341583, 2.908249605302978]","[-0.7148407454414047, 0.0, 2.886054647551828]","[-0.9835686445633742, 0.026710369386575023, -0.25228230753908887]","[-0.7946894191759071, 0.0, -0.2874023881233711]","[0.02073348957167529, -0.22179417501232745, 0.002362657736702746, -0.9748683819726307]","[[0.9016000015387741, -0.0045905737794837845, 0.43253822932953506], [-0.01380369507922188, 0.9991255584979344, 0.039376799415674055], [-0.43234228477135356, -0.04147289430986796, 0.9007514106622981]]","[0.11781215181125324, 0.7024235399488648, -0.04471692035190984]",[0.43489783425813977],"[0.016192864233554212, -0.27229311042018023, 0.0, -0.9620775234430252]",[0.461564329547],"[-7.798506877892348, -0.9740576945974717, -3.420239539221857]","[872.4997741029531, 934.363595626748, 832.762690392398, 984.4067914527069]"
2241,44.82000000000001,"[-0.836810036292219, -0.008944800864333323, 2.903111093103759]","[-0.7305524761782455, 0.0, 2.87975524248777]","[-0.9573379952078961, 0.026608924771531345, -0.30189525056100985]","[-0.7752445303739014, 0.0, -0.346057300859299]","[0.01968906450258209, -0.2276363001687631, 0.0023967741794792006, -0.973543851541207]","[[0.896351260453684, -0.004297162062374436, 0.4433222213166117], [-0.013630621126233224, 0.9992125122407567, 0.037245149765060714], [-0.44313346035094014, -0.03942752099128739, 0.8955874309846451]]","[0.11740456525488617, 0.7537409285862723, -0.047107631160809994]",[0.43362799585440404],"[0.016216248952341757, -0.2746432755399403, 0.0, -0.9614093787474568]",[0.461564329547],"[-7.940576355016315, -0.7220912037850175, -3.5100296940864304]","[893.6585056328237, 922.8892867365217, 851.9597060482281, 981.5613191731201]"
2242,44.84,"[-0.8552391178116174, -0.008632804082845912, 2.8972835793196365]","[-0.7458510685751863, 0.0, 2.872225427502812]","[-0.9412534113525234, 0.030229782562203482, -0.36682809398527905]","[-0.7554727064238598, 0.0, -0.4041310587721684]","[0.018691667604623156, -0.23483958284913656, 0.0023970140157981274, -0.9718495694823609]","[[0.8896855887919436, -0.004120012767455652, 0.45654710335715504], [-0.013438160924642032, 0.999286091261773, 0.03520515068581368], [-0.45636788660024735, -0.037456805772027944, 0.888998323268644]]","[0.10813049628740408, 0.7700782663380655, -0.04366277459251524]",[0.44275733102041814],"[0.01300700955720995, -0.2800789224670871, 0.0, -0.9598873458048153]",[0.461564329547],"[-9.18816859133668, -0.075860877322802, -3.501075731130797]","[892.3032796578776, 946.202864049467, 882.5199082676862, 980.0996968027556]"
2243,44.86,"[-0.8753703588497189, -0.008057694781208291, 2.8896891299493865]","[-0.7607727399684618, 0.0, 2.8636025833337158]","[-0.9198953107106009, 0.03804373416443916, -0.4123900058851746]","[-0.7354150722636592, 0.0, -0.4615921684573072]","[0.017667016965195115, -0.24265107785181833, 0.0023861639221331495, -0.9699496303362924]","[[0.8822291695170464, -0.003944923789672218, 0.4708029593231363], [-0.013202759046451603, 0.9993640137054478, 0.033114222653798556], [-0.4706343337291601, -0.03543024364434548, 0.881616310096676]]","[0.09155284142869809, 0.7386116734444246, -0.034274267993915926]",[0.4409704458487846],"[0.006550280738303016, -0.28810519631748077, 0.0, -0.9575761846865423]",[0.46064015565399996],"[-7.530194617327466, 0.5453586997926939, -2.7323669714111993]","[900.7185018236858, 946.7532050699685, 887.9981073966853, 984.9722050409873]"
2244,44.88000000000001,"[-0.8928129055930479, -0.007443509103505669, 2.8815671706768957]","[-0.7752704480327708, 0.0, 2.8537816561157943]","[-0.8810994079225564, 0.04556517944003065, -0.47181572967626106]","[-0.7150485886293994, 0.0, -0.5182814279665077]","[0.016608918803612035, -0.25131133727668736, 0.002337904671849548, -0.9677592726778668]","[[0.8736710119957671, -0.0038229613408727083, 0.48649541409490876], [-0.012873077040149929, 0.999434076115711, 0.03097178646368281], [-0.48634009381944737, -0.033321954261714505, 0.8731302312246265]]","[0.07930890477643553, 0.7322053408279199, -0.02577883616142857]",[0.44210626569071126],"[0.0013335227363500332, -0.2820103911228716, 0.0, -0.9594089540540223]",[0.46064015565399996],"[-7.572249215722209, -2.0284683097226814, -3.615172506290083]","[916.0863294338419, 934.2092401708211, 897.260548699993, 977.2790614569865]"
2245,44.89999999999999,"[-0.9112399614420735, -0.006939735954668928, 2.871742714316177]","[-0.7893711123569671, 0.0, 2.8428713233108933]","[-0.8537048757208315, 0.025154046663938178, -0.5264194516866988]","[-0.6944054549466401, 0.0, -0.5741662604502463]","[0.016157247583611208, -0.2566119909514467, 0.0022830655947608898, -0.9663764851397064]","[[0.8682896413918759, -0.003879685131835003, 0.4960413638328508], [-0.01270488875106869, 0.9994669558930505, 0.030056244243275746], [-0.49589381160859414, -0.03239969227425311, 0.8677779528699398]]","[0.05395224973566625, 0.6938001947003044, -0.016838602586002983]",[0.4469767720098771],"[0.0173180368848626, -0.2868022365071695, 0.0, -0.9578320607555054]",[0.46064015565399996],"[-8.87234100722982, -1.1043005293052808, -2.123110184652109]","[919.0734402815671, 964.5867643102224, 960.5887209826628, 938.5337122718723]"
2246,44.92,"[-0.9272583381647063, -0.006358611568062135, 2.8618655611463626]","[-0.8030420940989724, 0.0, 2.830814908923926]","[-0.8237044285982927, 0.04125347825984527, -0.5694954848189333]","[-0.6734750807477129, 0.0, -0.6291028202477783]","[0.015518005221876522, -0.26257909609662017, 0.002182644275355786, -0.9647821929529667]","[[0.8620929426822509, -0.00393785490793795, 0.5067310128819349], [-0.012360960229593926, 0.9995068891239547, 0.02879675669458847], [-0.506595531740885, -0.03108922373828201, 0.861620853582184]]","[0.0816756297330192, 0.6323528394739366, -0.02592455516368717]",[0.4441574988074073],"[0.005323342201472686, -0.2911996224196857, 0.0, -0.9566428668236916]",[0.46064015565399996],"[-8.014960797184472, 0.28657910997463276, -2.165162864896807]","[906.0723707459157, 975.6493957168423, 926.0380967248434, 963.7665690643239]"
