,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1372,27.43999999999999,"[-0.663480535091316, -0.015174533146977394, 1.444268824394397]","[-0.6201785377106249, 0.0, 1.4003779522560371]","[0.8574886614034759, -0.012029080203547603, 0.05237491523017306]","[0.8973656825216405, 0.0, 0.046131165866290326]","[0.014786608985274534, -0.10699602032773331, 0.0038073827520574183, -0.9941422895791484]","[[0.9770748912055613, 0.004405943781735686, 0.2128511338089637], [-0.010734377044002399, 0.99953390032694, 0.028585237018795673], [-0.21262594068891588, -0.03021473622813406, 0.9766665959218359]]","[-0.037027422610612426, -0.05645215522559299, -0.005522320345600633]",[0.6013858671577044],"[0.014810753802988585, -0.0958573496040172, 0.0, -0.9952833622204674]",[0.487913224855],"[-4.560009654331845, 0.556181694860035, 0.7830540044769876]","[1192.6413061620208, 1365.3795882923528, 1105.4214408690523, 1340.9939096636617]"
1373,27.46,"[-0.6457457962710973, -0.015456195794924932, 1.4459530999069177]","[-0.6020627258600453, 0.0, 1.401884603644231]","[0.8759699374942419, 0.002473731302221967, 0.11079511226157074]","[0.9145933582238478, 0.0, 0.10605073180037888]","[0.014783265152260435, -0.10619554009685492, 0.003947101185593514, -0.9942275818930125]","[[0.977413957181157, 0.004708800080000743, 0.2112817721634559], [-0.010988467388957987, 0.9995318527969583, 0.02855753084518818], [-0.2110483679898182, -0.030234189014072342, 0.9770080265395715]]","[-0.0009481996727443672, -0.07726061467467031, -0.00858186356587311]",[0.6113807318590044],"[0.010867873933680834, -0.10292826576879449, 0.0, -0.9946232863551341]",[0.487913224855],"[-4.100689426165102, -0.9245180903813803, 2.241218002335877]","[1189.0774632225707, 1360.367671818508, 1128.5300493670447, 1307.9376878910996]"
1374,27.479999999999997,"[-0.6255774075623239, -0.01567514923259489, 1.4491938006603404]","[-0.5835678909811046, 0.0, 1.404723948245156]","[0.8991567616039037, -0.01098317167327651, 0.17073239831063458]","[0.9314130550906767, 0.0, 0.1657738994818179]","[0.01489071423451995, -0.10544112163615539, 0.004057806915353207, -0.9943058189457926]","[[0.9777314990310247, 0.0049292148344858445, 0.20980228888439162], [-0.01120958927789084, 0.9995236925539774, 0.02875612819820868], [-0.20956059431161006, -0.03046756704835984, 0.977320963884121]]","[-0.013831713581673608, -0.05258501212448885, -0.004466570888443531]",[0.6096832830955654],"[0.016106650951304487, -0.10119783765500312, 0.0, -0.9947298390604569]",[0.487913224855],"[-3.6708381449059146, -1.6072196008264628, 2.2042429092884923]","[1191.4774329478066, 1368.3458390747362, 1146.996191559911, 1300.5225670521934]"
1375,27.499999999999993,"[-0.6080434841965207, -0.015868945002094407, 1.452905587803187]","[-0.5647714280697548, 0.0, 1.4086446588406916]","[0.9217429220737658, -0.005303477195562071, 0.22893728579330697]","[0.9478938294202026, 0.0, 0.22524437073437992]","[0.014899391669623273, -0.10489763428172479, 0.004143541448308827, -0.994362779632881]","[[0.9779586467777179, 0.005114544907368199, 0.20873607889645385], [-0.011366188660889474, 0.9995216903892732, 0.028761505639939445], [-0.20848913390870316, -0.030500096421842916, 0.977549000904936]]","[0.0004225686154693091, -0.05433064492026593, -0.00782797777809474]",[0.6063147885979073],"[0.014089409692549097, -0.09807337764362757, 0.0, -0.995078906098462]",[0.487913224855],"[-4.1428129028854155, -1.046799944107526, 1.300534676721771]","[1188.8717555743312, 1386.2543859529471, 1123.8405669390368, 1342.3146145203887]"
1376,27.519999999999996,"[-0.5887433507799771, -0.01610308015281242, 1.4580239696567052]","[-0.5456623449224705, 0.0, 1.4137026143988791]","[0.9396429285137785, -0.012957309123863964, 0.27655624302438686]","[0.9640112519611587, 0.0, 0.2843715065478779]","[0.014897854012487471, -0.10396134492923403, 0.004191943354936918, -0.9944608627118052]","[[0.9783488198910991, 0.005239845330984006, 0.2068958794542722], [-0.011435049089774338, 0.9995208502617348, 0.028759065369532825], [-0.20664607561375034, -0.030502265645718455, 0.9779400725609264]]","[-0.010102928685371059, -0.09320357455730577, -0.0001340004946966903]",[0.6106593755707915],"[0.017039851041055643, -0.0979031221504501, 0.0, -0.9950479131721385]",[0.487913224855],"[-3.8400442210798422, -0.741024467267364, 1.0168682855439286]","[1188.2965901343798, 1384.6956139645688, 1119.455038185013, 1346.4808518366658]"
1377,27.54,"[-0.5697086795965759, -0.016316856749410344, 1.464057312866058]","[-0.5262190243245239, 0.0, 1.41999716817771]","[0.9652012317621054, -0.002448411387846459, 0.333679496272408]","[0.9797240836619838, 0.0, 0.3430233208132813]","[0.014871498565513008, -0.10337416909735436, 0.004256539406702469, -0.994522279262127]","[[0.978591388454031, 0.005391788930160792, 0.20574243077442042], [-0.011541104159930411, 0.9995215031879997, 0.028700040850038872], [-0.20548922629569713, -0.030460105747630927, 0.9781853017703045]]","[-0.0022558857505970593, -0.048911525137382415, -0.0020939671747550624]",[0.6078341919322826],"[0.013330656567052165, -0.09452560882754277, 0.0, -0.9954265951688427]",[0.487913224855],"[-3.466476133009132, -0.234300503545247, 1.981070562006348]","[1218.376424012227, 1353.8005203981959, 1150.8196017605217, 1309.1945731784215]"
1378,27.559999999999995,"[-0.5514247537041799, -0.016451794641275032, 1.4706794300142336]","[-0.5064626095176492, 0.0, 1.4274702965586235]","[0.9857288742073662, -0.005623186915553093, 0.3890662722140423]","[0.9950409709671448, 0.0, 0.4011166488611648]","[0.015112881663226604, -0.10320837893358138, 0.004248776659496687, -0.9945359163743553]","[[0.9786600665655454, 0.005331569942091691, 0.20541730195817903], [-0.01157067401199835, 0.9995072071454075, 0.029183588525033544], [-0.20516045692270524, -0.030937625930943503, 0.9782393723874167]]","[-0.012635234792841326, -0.014899750171163219, -0.0014887202118063691]",[0.6050723292332938],"[0.012424718949781994, -0.09112935993514878, 0.0, -0.9957602862297307]",[0.487913224855],"[-4.323188247536914, -1.6799952342560616, 1.0054118177514297]","[1212.3383832877935, 1360.8861635949931, 1151.8079382867254, 1316.0656433599988]"
1379,27.57999999999999,"[-0.5322698888317493, -0.016602024390984627, 1.478409353309658]","[-0.4864146458319122, 0.0, 1.4360575941005878]","[1.0016304792195154, -0.009541975895382936, 0.4345043305201613]","[1.009973995028441, 0.0, 0.4585892469953446]","[0.01534101407503358, -0.10273297413522205, 0.004230382446005264, -0.9945816327006387]","[[0.9788560107080109, 0.00526286535583507, 0.20448245500849715], [-0.01156697736454908, 0.9994934452316465, 0.029646582111245642], [-0.2042228615819094, -0.03138498119287587, 0.9784211095535891]]","[-0.013861597048395062, -0.05503207619661819, 0.0021740491551291785]",[0.6090060919244126],"[0.015162396234726353, -0.09187886674048551, 0.0, -0.9956523999057528]",[0.487913224855],"[-4.19899203316343, -0.7967443170854009, 0.7116423869627333]","[1183.6888709226566, 1380.0029717954174, 1147.0294076570453, 1314.9102033042793]"
1380,27.599999999999994,"[-0.5111600726973933, -0.01678068379635806, 1.4878823678983537]","[-0.46607659965146814, 0.0, 1.445769047377992]","[1.0237332624266475, -0.0024186821815596364, 0.4900824163533723]","[1.0245098427756778, 0.0, 0.5153437080532641]","[0.015438459194527623, -0.10206725964493363, 0.004228723868349117, -0.9946487033283203]","[[0.9791287814580291, 0.005260666978522808, 0.2031727048779893], [-0.011563711871025062, 0.9994875403962794, 0.029848458324373134], [-0.2029115649544436, -0.03157491535252321, 0.9786878536245364]]","[-0.004010953397671631, -0.06212111118103658, 0.0029021589046395045]",[0.6088535958272234],"[0.014046357006396507, -0.09109920421973282, 0.0, -0.9957408283197977]",[0.4886470753239541],"[-3.1878140315429286, 0.5583214094519963, 2.917031982025076]","[1206.7570611746082, 1348.3758233702924, 1156.6013463652982, 1296.5315381796024]"
1381,27.619999999999997,"[-0.4895587496207817, -0.016917228379895493, 1.4985856831950843]","[-0.4454450799651472, 0.0, 1.4566343573825147]","[1.049467202402852, 0.008386127709948872, 0.5562988774850919]","[1.0386263571052357, 0.0, 0.5712569994504901]","[0.015535122800905018, -0.1016017033328567, 0.004199870199822479, -0.9946949990403725]","[[0.9793189361265326, 0.005198389892650121, 0.20225590339695643], [-0.011511969644878318, 0.9994820682859299, 0.030051989986918836], [-0.201994921399748, -0.03175884585123431, 0.978871533865045]]","[-0.004374377691716798, -0.04421019379025087, 0.0014088005268858555]",[0.6021801647133889],"[0.010622345850654814, -0.08804124908729835, 0.0, -0.9960582811528012]",[0.48896941023],"[-4.0186399036799845, -0.9626423774635882, 0.5313253065444634]","[1208.8233106764826, 1362.8102882264268, 1139.8861127018163, 1329.432645510771]"
1382,27.639999999999993,"[-0.4681870049601359, -0.017010866042263952, 1.510044512640849]","[-0.4245350790064003, 0.0, 1.468610138972831]","[1.0617622816399273, -0.0004408794957011519, 0.581980759352082]","[1.0523269889157565, 0.0, 0.626255505369817]","[0.015460208615561438, -0.10080850792018257, 0.004188182760291528, -0.9947768625406359]","[[0.9796401281527009, 0.005215573486720172, 0.20069344281087254], [-0.011449655737398173, 0.9994868025900145, 0.02991450673169979], [-0.20043444209409572, -0.03160332455154787, 0.9791971738014947]]","[-0.0003798932954561622, -0.08953388509674555, 0.0029826830598638767]",[0.6112184404808292],"[0.013975218988784932, -0.08734701769612732, 0.0, -0.9960771719205672]",[0.48896941023],"[-4.272114010019148, -1.1028691815467042, -0.8294529409996514]","[1187.275697573386, 1388.7027894797257, 1118.5976581400396, 1348.7843426688423]"
1383,27.659999999999997,"[-0.447747035212997, -0.017103605517689816, 1.5218167490929073]","[-0.40334821041274654, 0.0, 1.4817048598306009]","[1.0841972929663342, 0.006524869754794353, 0.6376114746007752]","[1.0655952433834, 0.0, 0.6802230888951524]","[0.01563516096510744, -0.09996284214861291, 0.0041714964176873814, -0.9948595221754611]","[[0.9799799559288004, 0.005174235610667852, 0.199028414786452], [-0.01142597612076061, 0.9994761790328477, 0.030275588257916843], [-0.19876752671462833, -0.03194356680961599, 0.9795258421767162]]","[-0.013442642764135653, -0.0876231675097953, 0.004918775553479545]",[0.6058895811934448],"[0.011656075253655628, -0.08443728465759615, 0.0, -0.9963563276453772]",[0.48896941023],"[-3.9394406415900542, -1.4303300182245686, 1.7328641137116314]","[1186.4269955750408, 1366.1878532489081, 1143.7134191473508, 1304.4513723676434]"
1384,27.68,"[-0.4298250443801594, -0.017112749118132216, 1.532736894734994]","[-0.38193081822135466, 0.0, 1.4957421714638253]","[1.0987131774834737, -0.005238946833661622, 0.6884651623439626]","[1.0784882894172731, 0.0, 0.7332355934301572]","[0.015606646486539588, -0.09946033022772727, 0.004146067981643194, -0.9949105378711532]","[[0.9801809986129063, 0.00514544902473674, 0.19803767372201864], [-0.011354417877931247, 0.9994785783618118, 0.030229695519374412], [-0.19777884885282399, -0.03187917268177777, 0.9797282435432115]]","[-0.008854189358802375, -0.0389927999524325, 0.005994397478802868]",[0.6100587511203094],"[0.016755912477154748, -0.08764501975889022, 0.0, -0.9960092366877372]",[0.48896941023],"[-3.947452913068185, -0.6492377364035804, 1.5184690590280994]","[1210.5126570642904, 1336.5936056305334, 1143.4322198464286, 1297.9708054677458]"
1385,27.699999999999996,"[-0.40775745752621395, -0.0170938444067136, 1.5469002217835235]","[-0.36023641515674404, 0.0, 1.5109250442610191]","[1.1220232994460109, 0.011509672811916968, 0.7476365304693097]","[1.0909108835504877, 0.0, 0.7849771009243983]","[0.015511369490064587, -0.09901437779132023, 0.004181868215951371, -0.994956285090842]","[[0.9803572767940483, 0.005249854932264861, 0.19715968800177908], [-0.011393249327264914, 0.9994837656459383, 0.03003813897019673], [-0.19690022198955354, -0.03169439928782763, 0.9799110476706849]]","[0.003306702014245626, -0.06213329308451084, 0.0015219594284724802]",[0.5988110159775354],"[0.010513959623280417, -0.08195110958839358, 0.0, -0.9965805962056458]",[0.48896941023],"[-3.3864847091724584, 0.3060360894330544, 2.1826760866155617]","[1198.832834626728, 1372.8343625777875, 1148.0254676342106, 1313.7325557034324]"
1386,27.71999999999999,"[-0.3819526445711094, -0.01702897242045619, 1.5645278510403855]","[-0.33826713898932853, 0.0, 1.5272601481684387]","[1.1409613733590618, 0.00957170067636497, 0.8008464187396909]","[1.1028404574357218, 0.0, 0.8352943363730102]","[0.015465090251661756, -0.09780682751672337, 0.004191879724633949, -0.9950762632669935]","[[0.9808321913693832, 0.005317297195357164, 0.19478016049121202], [-0.01136766285445653, 0.9994862043541712, 0.029957899523024533], [-0.19452084929814975, -0.03159787735181702, 0.9803889970476507]]","[0.006742657257393833, -0.09738684191340886, 0.0011172967437235006]",[0.5926413864478249],"[0.011469954772755095, -0.07824769228865562, 0.0, -0.9968657839975513]",[0.48896941023],"[-3.4929801832905913, -1.1390172591914065, 3.31352825842961]","[1201.5191627764668, 1373.8479999869373, 1149.670921920497, 1320.9369633846914]"
1387,27.739999999999995,"[-0.35815832306681455, -0.016904410731622587, 1.5815898123649579]","[-0.31610438849042344, 0.0, 1.5444161191957886]","[1.1611107789536057, 0.010622008630114886, 0.8675688010285145]","[1.114404121320778, 0.0, 0.8844931317468543]","[0.015499593186938936, -0.09689879782542365, 0.004164573255404303, -0.9951648026645389]","[[0.9811865011608993, 0.0052850895505978605, 0.1929896444152495], [-0.011292657336987899, 0.9994847804230027, 0.03004221490671226], [-0.19273144765022562, -0.03165638347433061, 0.9807407137237774]]","[0.006438413869890685, -0.08063780465979814, 0.0003222451210399954]",[0.5849740618484912],"[0.011709241520220346, -0.07781063240705106, 0.0, -0.99689931246879]",[0.48896941023],"[-3.9036901565289353, -1.2615798027091178, 2.4515134370000524]","[1199.1913200070517, 1350.430487290466, 1149.4248818219196, 1297.2097795362627]"
1388,27.759999999999998,"[-0.33401564475492657, -0.016744178383004522, 1.5998002101882962]","[-0.29370829184351605, 0.0, 1.5625696130734215]","[1.1726548796437652, 0.005562753274052623, 0.9039276603282623]","[1.1255102487923425, 0.0, 0.9322447600840235]","[0.015250455165130569, -0.09591491470195351, 0.004185361338137825, -0.9952638128117546]","[[0.9815654453635211, 0.005405585154120989, 0.1910489447544352], [-0.011256569579438849, 0.9994996343225998, 0.029553575158036444], [-0.19079363009268666, -0.031159329461013817, 0.9811353270970954]]","[0.016958787476814948, -0.10081004827336593, -0.002098929627196187]",[0.587753772079826],"[0.013866994209654352, -0.07832102085669723, 0.0, -0.9968309206537456]",[0.48896941023],"[-4.436784589146598, -1.1353186811968259, 0.07799811342608365]","[1180.0750942180925, 1332.2067288400137, 1123.94101993209, 1281.8335769729629]"
1389,27.779999999999994,"[-0.31082015431415383, -0.016560289696382707, 1.6179877899759734]","[-0.2710859051077576, 0.0, 1.5817009589697126]","[1.1863282479183237, 0.009334808578005841, 0.9417409118514357]","[1.1361479020761207, 0.0, 0.9784443386461094]","[0.015317409036812231, -0.09473373726670052, 0.0041985152797312875, -0.9953758306359968]","[[0.9820155587268312, 0.005456050461401, 0.1887199655939625], [-0.011260352074600816, 0.9994952746406617, 0.02969767539957601], [-0.18846272409041473, -0.03128863957325718, 0.9815815677487374]]","[0.001789598868546554, -0.12366964356107323, 0.0010594152675996713]",[0.5860341974131521],"[0.012456532219845832, -0.0766655322528262, 0.0, -0.9969775676951488]",[0.48896941023],"[-3.6666222440607634, 0.0847027748153727, -0.9954622440885146]","[1157.6438129038174, 1323.228564511389, 1125.7702153961911, 1249.3297404909465]"
1390,27.799999999999997,"[-0.29135451195434786, -0.016334780335121476, 1.6337370378139682]","[-0.24827940642929794, 0.0, 1.6016350367842602]","[1.2047570654053144, 0.01869067476221074, 0.9648820620540072]","[1.1463852391939284, 0.0, 1.0232677184668941]","[0.015116295582810609, -0.0939067705020818, 0.004210929664157402, -0.9954573424904354]","[[0.9823276096354997, 0.005544556705519281, 0.18708767572668675], [-0.011222646706065795, 0.9995075679434673, 0.029304385247184237], [-0.18683306109675943, -0.030886124469473985, 0.9819060687084789]]","[0.014016411695719823, -0.09458370103461282, -0.004026063058074604]",[0.5951244021977605],"[0.009552777676802812, -0.07588599627450332, 0.0, -0.9970705988024539]",[0.49002779792400003],"[-3.738076405929085, 0.16872947002983996, 0.9549217117573185]","[1163.8827565920767, 1317.9687631548054, 1122.800812492663, 1253.67180264857]"
1391,27.82,"[-0.2663855335315014, -0.016029528904199418, 1.6545688877995157]","[-0.22525132073652945, 0.0, 1.6225436091428596]","[1.2182290574574717, 0.024156786283674847, 1.0301668523308953]","[1.1561153163210476, 0.0, 1.0662859609975015]","[0.015001099788515573, -0.09293057404284849, 0.004252586518284379, -0.9955504173763144]","[[0.9826914904489901, 0.005679206937172192, 0.18516173050019677], [-0.011255450195655412, 0.9995136076431268, 0.02907831169849875], [-0.18490655660131647, -0.030659092923742932, 0.9822775934434511]]","[0.019029008097724235, -0.10805856906994316, -0.0032797001409216988]",[0.5790017478841147],"[0.0076780773991940495, -0.07357494417851003, 0.0, -0.9972600505102183]",[0.49002779792400003],"[-3.849434812229543, -0.46237899242987124, 3.3282316817070345]","[1179.7387768120157, 1315.9605644588717, 1113.970567159899, 1275.7112697548598]"
