,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2353,47.06,"[0.14269570897724934, -0.016320905697499145, 2.127307252805108]","[0.27483559860623596, 0.0, 2.1797922706487927]","[1.2754986211736548, 0.0010803444834955886, 1.4088100514005701]","[1.2496911984532226, 0.0, 1.498518063574133]","[0.015239798524513291, -0.22041307704479496, -0.004294820799201569, -0.9752775362688524]","[[0.9027981541916584, -0.015095386268184461, 0.4297969410760113], [0.0016591827228616598, 0.9994975003382324, 0.03161933565185803], [-0.43005874989072623, -0.02783279698102602, 0.9023705422449174]]","[0.044932598053713725, 0.21279292380869075, 0.03539886346464652]",[0.5921009081361057],"[0.017059020660247164, -0.2153928318290358, 0.0, -0.9763765197119609]",[0.511763724745],"[-13.00964792526934, -1.7567166191215975, -3.0906831516330158]","[1203.6532402858593, 1250.841457919684, 1222.624936739438, 1332.1422449887846]"
2354,47.08,"[0.16849393141659624, -0.01659366207599006, 2.1557281290244816]","[0.2998227893997946, 0.0, 2.2097308098256923]","[1.2755787507520095, -0.0016850313663629973, 1.3933314693150292]","[1.2489445896659077, 0.0, 1.4949366627253784]","[0.014919562812397025, -0.22231479802461027, -0.004775620938602644, -0.974848676257099]","[[0.9011058589786589, -0.01594469468711201, 0.43330407278018795], [0.002677336314097883, 0.9995084111110794, 0.031212014524814858], [-0.43358907348643466, -0.026965249707184672, 0.9007062853803313]]","[0.04543601682664511, 0.19062944486350114, 0.036345034136262305]",[0.5897914187845136],"[0.0179086796388442, -0.21556095498062047, 0.0, -0.976325167772845]",[0.511763724745],"[-12.580321148489576, -0.854350268204219, -2.8049916841790044]","[1190.1082968889434, 1257.1678605255267, 1228.4467859085646, 1322.5257507846334]"
2355,47.10000000000001,"[0.1943270803368327, -0.01688558722973202, 2.183979335596904]","[0.3247900517411987, 0.0, 2.2395737924443067]","[1.2812866003776955, 0.0005786466212066724, 1.3816029043232827]","[1.2476984196951493, 0.0, 1.4889636821204355]","[0.014703098684448102, -0.22408713090177654, -0.005270164449986269, -0.9744435001874474]","[[0.8995134992993686, -0.016860505385543467, 0.4365655208697969], [0.003681404587288827, 0.9995112215490992, 0.031016629953306046], [-0.4368754718617625, -0.0262927258293942, 0.8991366863441792]]","[0.04011107235880031, 0.1761204386039475, 0.03780712688084982]",[0.5855950994717454],"[0.01755557716651285, -0.2148961254826409, 0.0, -0.976477988088934]",[0.5119100663534055],"[-12.046331977155388, -1.0914665705383684, -2.480012665412996]","[1173.1913617227235, 1255.4951192908586, 1228.883475156326, 1308.1381570218955]"
2356,47.11999999999999,"[0.22010394877915032, -0.017213430685217194, 2.211892892841155]","[0.3497273990575815, 0.0, 2.269273476097778]","[1.2874149948083895, -0.0033210010854835903, 1.366875587456577]","[1.2459531869926708, 0.0, 1.4806086772503135]","[0.01435580476085097, -0.22571901733803815, -0.005730394389808434, -0.9740695243016166]","[[0.898035615095597, -0.01764436136211473, 0.4395675028424568], [0.004682848787250688, 0.9995215864110328, 0.03055402180999191], [-0.43989656053470794, -0.025380185847484044, 0.8976891116746593]]","[0.040083453571800536, 0.15685785194321689, 0.03630101526468492]",[0.5815641063041828],"[0.018754099175448628, -0.21393424310857795, 0.0, -0.9766679923349685]",[0.512083780626],"[-12.51420857196674, -0.664098205509858, -2.1667620146140543]","[1168.494055523254, 1234.7410314563672, 1214.3853586905043, 1302.1563665500291]"
2357,47.14,"[0.24576676784524487, -0.01756411941450345, 2.2393344141469758]","[0.3746248584419374, 0.0, 2.2987823557371656]","[1.2878529249773927, 0.0035297567731856086, 1.355036777125965]","[1.2437096058906543, 0.0, 1.4698850911379924]","[0.01398346908517662, -0.22693115068116798, -0.006178166444764283, -0.9737906778981545]","[[0.8969279048789053, -0.018379051240856627, 0.44179409371707873], [0.005685912320801947, 0.999532324362551, 0.03003798052046433], [-0.4421396625150125, -0.024429906838823776, 0.8966131695448315]]","[0.04752307674186852, 0.11715882320856756, 0.03014726940416388]",[0.576885387003774],"[0.017202959175079767, -0.21456697477187053, 0.0, -0.9765562819338964]",[0.512083780626],"[-12.882180842652662, -0.5583893530676498, -2.704446103669678]","[1167.5632498884363, 1226.8376460988359, 1196.743819624714, 1314.6533892347225]"
2358,47.16000000000001,"[0.27133776841414636, -0.017959019960551176, 2.266283997514482]","[0.39947935101201004, 0.0, 2.3280860051327266]","[1.2887065803048638, 0.0005082484426411436, 1.3315979856136142]","[1.2410252768622088, 0.0, 1.4570762885202682]","[0.01358309171484452, -0.22788297570947738, -0.006574097059274322, -0.9735715621749793]","[[0.8960522176860125, -0.018991418606402313, 0.4435421761825207], [0.006609997169148243, 0.9995445181613573, 0.02944447324091511], [-0.4438993624357144, -0.023451974039033683, 0.8957696544292343]]","[0.0391470033262761, 0.0909391496892049, 0.029663676037528584]",[0.5752851261821763],"[0.01878427871115254, -0.21368496772878093, 0.0, -0.9767213666347793]",[0.512083780626],"[-12.831146119735074, -0.9808473334212089, -2.338893682711312]","[1167.313474369834, 1207.092761597104, 1168.9316257148716, 1324.9492205041327]"
2359,47.17999999999999,"[0.296983998579252, -0.0183627773032899, 2.292800798547702]","[0.42426761247883493, 0.0, 2.357074005431695]","[1.289167922177769, 0.0022276558533811663, 1.3211482479112082]","[1.2377824096828869, 0.0, 1.4416429960126296]","[0.013357026188667222, -0.22881185400200538, -0.006926779796732514, -0.9733543901116446]","[[0.895194334088029, -0.01959691490133705, 0.44524500284657703], [0.007371931196607903, 0.9995472428544895, 0.029172098814258897], [-0.4456150875631694, -0.022832381504042897, 0.8949334743475242]]","[0.015357209605411728, 0.09582504823960664, 0.03270496020600593]",[0.5695292130876716],"[0.018629230858392066, -0.21445989569476864, 0.0, -0.9765550954401194]",[0.512083780626],"[-12.833098037816605, -1.012461260326067, -2.2658206027524805]","[1151.6264081904292, 1192.647781030676, 1191.0912191933564, 1271.092643623668]"
2360,47.2,"[0.32253303801347516, -0.018819421515993837, 2.3186298561538337]","[0.4489680009390069, 0.0, 2.3856446243546783]","[1.2894779639787675, -0.002584807144217117, 1.2931796570180845]","[1.233931551768211, 0.0, 1.4233821771717874]","[0.013345144483121539, -0.2294468688929291, -0.007310744390130319, -0.9732021074861074]","[[0.8946011222683695, -0.020353666928686093, 0.4464012268450434], [0.008105660462382158, 0.9995366677953567, 0.029329900290544858], [-0.4467914786057053, -0.022620190652177068, 0.8943518304728943]]","[0.009460488215564045, 0.064706818888256, 0.033454847294022566]",[0.5663020245589078],"[0.01993615318332035, -0.2139103489774518, 0.0, -0.9766492256465326]",[0.512083780626],"[-12.54912561966615, -1.4977316094483286, -3.593814376487689]","[1135.3508049827574, 1204.4151828728088, 1183.5355480100554, 1273.2387824015125]"
2361,47.22,"[0.34804388039144807, -0.01928531331583158, 2.3440529038271922]","[0.4736169406839566, 0.0, 2.4139717131300507]","[1.2930231309486555, -0.005699609521497675, 1.2643645825060212]","[1.2297724809453927, 0.0, 1.4037031026689741]","[0.013282892911301615, -0.2299063975847695, -0.007682271422629955, -0.97309177865523]","[[0.8941680759858751, -0.021058754443001704, 0.4472359651227149], [0.008843466208035203, 0.9995291087985011, 0.02938335447358142], [-0.44764413627720434, -0.022318541081400318, 0.8939332400861109]]","[0.005946423458698598, 0.044033800875570434, 0.03133991008393197]",[0.5628581754614216],"[0.02085432477620827, -0.21249941498887676, 0.0, -0.9769378831180615]",[0.512083780626],"[-12.2200664894278, -0.7910592618345875, -3.7796094113019834]","[1133.144379583712, 1202.0750137495445, 1168.5996841665085, 1282.1437435982195]"
2362,47.239999999999995,"[0.3734926235248032, -0.019777429243165168, 2.368707083081551]","[0.49816603067216886, 0.0, 2.4418271492204164]","[1.2963666985252476, -0.003324070853572515, 1.2293402363681691]","[1.225054503308912, 0.0, 1.38146822574906]","[0.013326610669113436, -0.2302454312542452, -0.008007101607959944, -0.9730084030206784]","[[0.8938458786111634, -0.021718736738105718, 0.4478480636835664], [0.009445171855435926, 0.9995165987342178, 0.029621005455307388], [-0.44827489378643565, -0.0222466112040222, 0.8936189088596316]]","[-0.0031637591748869733, 0.04356833272255894, 0.030611225199155365]",[0.5606428686377446],"[0.02034736263817283, -0.21054832344034247, 0.0, -0.97737108088859]",[0.512083780626],"[-12.551802713007218, -0.8677250896595118, -4.20112511475703]","[1138.4886895914567, 1185.4391803588226, 1156.0687437342672, 1282.0728408704]"
2363,47.260000000000005,"[0.3989032414160251, -0.020282359977856036, 2.3926273829271856]","[0.5226158530656454, 0.0, 2.469215703029443]","[1.29613506182078, -0.007920329567132768, 1.194553537332015]","[1.2198464984390691, 0.0, 1.3570231964646617]","[0.013523497177954705, -0.2305582281094304, -0.008265435846934932, -0.9729294558508882]","[[0.8935491970595275, -0.022319279096241894, 0.44841022763620497], [0.009847464907473416, 0.9994976202056035, 0.030126145987939962], [-0.44885733802960737, -0.022503489014254013, 0.8933200619671628]]","[-0.013583867691217411, 0.032560897651788684, 0.03130502260185558]",[0.5585559619994562],"[0.021715700283752963, -0.20939280824183978, 0.0, -0.9775874242949142]",[0.512083780626],"[-12.480336490483806, -2.0617600434053474, -3.2899042357628687]","[1130.4967025048577, 1170.7818291381475, 1146.8066458750682, 1269.2539048297685]"
2364,47.28,"[0.42430411060482864, -0.020804104850966558, 2.415558527161096]","[0.5469566356277029, 0.0, 2.496093593323494]","[1.299320331571959, -0.017938672095746653, 1.1669887896268876]","[1.2141505852434082, 0.0, 1.3304072826084434]","[0.013787194888672367, -0.2306067509835085, -0.008528719898867908, -0.9729119339120861]","[[0.8934955052291704, -0.022954227178110475, 0.448484945898303], [0.010236546304297798, 0.9994742789417137, 0.030761013656574774], [-0.4489552943918894, -0.022893892112869473, 0.8932608098696007]]","[-0.02410303482658625, 0.00618754575499674, 0.031171183616128605]",[0.5541024622151332],"[0.02463614241513782, -0.2079847415657105, 0.0, -0.9778210938276151]",[0.5119580898339411],"[-12.40950078599477, -1.2635339659215017, -3.745897909295426]","[1115.1607731276008, 1168.8501266408548, 1142.0754596140105, 1254.0098227028031]"
2365,47.3,"[0.4494805135221534, -0.021348383939026848, 2.4371411118484825]","[0.5711786391455382, 0.0, 2.522417806054611]","[1.297965417450885, -0.012833132382491164, 1.124479241100631]","[1.2079690264227347, 0.0, 1.3016629938724265]","[0.014372999021051424, -0.2304370298129628, -0.008821089164553743, -0.9729410440324054]","[[0.893641821940657, -0.02378894181035914, 0.4481497177280476], [0.01054065699469629, 0.9994311051569793, 0.03203357252042718], [-0.44865685975175457, -0.02390275017324688, 0.8933842789670366]]","[-0.045136801580538566, -0.013374539112848628, 0.03725380672292857]",[0.552993373234407],"[0.023392134078770926, -0.20636302471456242, 0.0, -0.9781941421489275]",[0.5118090159759999],"[-12.988802151159385, 0.06936449177648663, -4.629791770932258]","[1106.592453335373, 1168.42486134846, 1137.8569852013968, 1248.687110291299]"
2366,47.32000000000001,"[0.4741369370843423, -0.021890188726420963, 2.4573853219876973]","[0.5952721754894515, 0.0, 2.54814622973892]","[1.2946035919884757, -0.0063191959602390685, 1.0869470418042173]","[1.2013042960955032, 0.0, 1.270836322018016]","[0.01500723625703728, -0.2300169031997024, -0.009115348180133766, -0.973028176338746]","[[0.8940181837591541, -0.024642817251676545, 0.4473522633275757], [0.010835145213956515, 0.9993833009941675, 0.033398295774102214], [-0.44789944806239346, -0.025011559134176565, 0.8937339286238951]]","[-0.05281122979615392, -0.04082300576598631, 0.04168430422159926]",[0.5510703886741194],"[0.021825989494850408, -0.2056146707699655, 0.0, -0.978389513083438]",[0.5118090159759999],"[-12.49055027792966, -0.19211510916650032, -3.2516242763174503]","[1100.5126442443388, 1158.4846200003078, 1120.5424742280338, 1252.9405642816428]"
2367,47.34,"[0.49852607570894575, -0.02243076512666329, 2.4767248029542643]","[0.6192276075657452, 0.0, 2.5732377043869294]","[1.2973873417551784, -0.002749586683895548, 1.0562334729087146]","[1.194159060071757, 0.0, 1.2379765831506337]","[0.015555681801588618, -0.22926028749529953, -0.009373956800773083, -0.9731955755476076]","[[0.8947034570132213, -0.025377986731808754, 0.4459385582999667], [0.01111278640373833, 0.9993400573854516, 0.034575593470092474], [-0.4465218314568254, -0.025979289345637452, 0.8943952406728023]]","[-0.05705796487585731, -0.06998405777386901, 0.04136247165386565]",[0.5466613988171921],"[0.021154426564734978, -0.20393104110269253, 0.0, -0.9787546667415441]",[0.5118090159759999],"[-12.259575451402302, -0.8144755038204607, -4.307731236125722]","[1087.6782179587592, 1165.3858990564947, 1128.5107938880824, 1235.510658959241]"
2368,47.36,"[0.5229931566280247, -0.022946823148249272, 2.4955147989371653]","[0.6430353556915109, 0.0, 2.5976520988646334]","[1.2944407203989257, -0.00449667695644043, 1.0049546852355296]","[1.186536182804464, 0.0, 1.2031363719283756]","[0.01627034180588032, -0.22836852672369726, -0.009553528476341073, -0.9733917937045188]","[[0.8955128541694803, -0.02602992041458541, 0.4442732213589514], [0.011167384464585931, 0.999287774120424, 0.03603828483553273], [-0.4448949780540006, -0.02731138394291313, 0.8951659459372164]]","[-0.06779484019603957, -0.08136578038875557, 0.03829285745194753]",[0.5470540104763257],"[0.02174935197680028, -0.20175548965349616, 0.0, -0.9791921452786071]",[0.5118090159759999],"[-13.119009412210032, -1.7129718527192013, -5.343614426885697]","[1081.0712688624435, 1166.1354567540534, 1130.2002861334397, 1222.061300441311]"
2369,47.38000000000001,"[0.5475377213549353, -0.02347233716162373, 2.5137943797019546]","[0.6666858901979801, 0.0, 2.6213503240114338]","[1.288069787373607, -0.011269924247277777, 0.964800623485623]","[1.1784386927544348, 0.0, 1.1663713420234132]","[0.017145497387247237, -0.22734710901921884, -0.009721999295284101, -0.9736140208559311]","[[0.8964370044382154, -0.026726908176654622, 0.4423632888573145], [0.011134991121905705, 0.9992224842356964, 0.03780673016888473], [-0.443030042911379, -0.028965656434205837, 0.8960381028174982]]","[-0.07146019980149385, -0.09985675536111877, 0.03287359727240094]",[0.5453079397203857],"[0.02384444144161594, -0.20124952836156929, 0.0, -0.979249736703089]",[0.5118090159759999],"[-12.33947187293306, -1.4397456029370268, -2.818063504982508]","[1066.1690554097556, 1170.5579553836576, 1114.1822110588253, 1218.256997577773]"
2370,47.39999999999999,"[0.5722127762040988, -0.02398895209558976, 2.5316643017056655]","[0.6901697584263212, 0.0, 2.6442945006891176]","[1.2928681357679788, -0.00968428295779515, 0.9422183641102568]","[1.1698698506202991, 0.0, 1.1277403980260834]","[0.01792837753556333, -0.22612501886862568, -0.009807768605451966, -0.973883685139504]","[[0.8975421424186038, -0.027211361081972398, 0.4400872585993541], [0.010995142247919984, 0.999164337293161, 0.0393558724877473], [-0.44079060811271403, -0.030484745043879543, 0.8970916736265245]]","[-0.06450030052812838, -0.12123415402923038, 0.02420251242199781]",[0.5379451478085989],"[0.023924197626906483, -0.19944276972824143, 0.0, -0.979615123887723]",[0.5118090159759999],"[-11.35685512143235, -0.7872986428268635, -1.3310578258902233]","[1062.086387992517, 1176.601311335038, 1113.524210073468, 1215.805974763641]"
2371,47.42,"[0.597139176423112, -0.02445697236569729, 2.549248374714719]","[0.7134775646195833, 0.0, 2.66644791160458]","[1.2952113608558276, -0.008400672611534836, 0.9168311692710558]","[1.1608330761389547, 0.0, 1.0873053099657588]","[0.01843965284127604, -0.2248374177000211, -0.009840240611493233, -0.9741718714883137]","[[0.8987021612626447, -0.027464019081022067, 0.43769767472135745], [0.01088032336855262, 0.9991258484648586, 0.04035169081323139], [-0.4384234772043597, -0.03150187365869133, 0.8982157803394153]]","[-0.05154509121300071, -0.12217545541017447, 0.01796722516034572]",[0.5309753631283153],"[0.024066481211124882, -0.19788128787124606, 0.0, -0.9799302172949076]",[0.5118090159759999],"[-11.77882409193842, -0.9475563641456728, -2.599435265626166]","[1071.956237787064, 1162.4403911508496, 1109.1299132132056, 1219.377557049851]"
2372,47.44,"[0.6222731077218713, -0.024890391774683676, 2.566531318387557]","[0.7365999859652822, 0.0, 2.6877751160282943]","[1.2933995163754146, -0.007469570510934692, 0.8764510819814876]","[1.1513319839061036, 0.0, 1.0451307653619224]","[0.018857095796227717, -0.2234826839540526, -0.009859818046127792, -0.9744753640638641]","[[0.899916099190059, -0.02764476832044698, 0.43518488454933135], [0.01078783079996837, 0.9990939391209367, 0.04115854778292682], [-0.43592859468304823, -0.03234455338193785, 0.8993993510901283]]","[-0.04340877569545064, -0.12988998391604561, 0.014258647605091487]",[0.5272850818786693],"[0.024158592955201768, -0.19588351708486657, 0.0, -0.9803246138174668]",[0.5118090159759999],"[-11.865249613876722, -0.9683003505494351, -3.8360377249163697]","[1061.7435208854517, 1154.0027353463267, 1099.6174788475173, 1211.1205172017565]"
