,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1493,29.860000000000014,"[1.6107251622800243, -0.00496639623877196, 1.9696069110212067]","[1.496924617958165, 0.0, 2.046105937266269]","[0.06400455256424456, 0.030796370798874435, -1.222298050728393]","[-0.08679965467126284, 0.0, -1.485257564166492]","[0.017077762687370223, -0.14451777102738686, -0.007953157501192278, -0.9893215847424455]","[[0.9581002091587469, -0.020672541160998467, 0.2856774562396792], [0.010800380370144783, 0.9992876814873831, 0.036089543680853126], [-0.28622074478536175, -0.03149205330204492, 0.9576434146304121]]","[0.04172122489715985, -0.33696552859537354, 0.011508916669245015]",[0.5222161353334638],"[0.005550943820549053, -0.166276344276985, 0.0, -0.9860615569152471]",[0.491487476287],"[-13.552707723357672, -1.4446953745258901, 2.7698382207779133]","[936.4392254174094, 1195.58456817541, 946.2263017925874, 1208.173722535903]"
1494,29.88000000000001,"[1.6122201445764588, -0.0044547637515091375, 1.94497771493744]","[1.4949393734769418, 0.0, 2.0164918067881574]","[0.017174411158235925, 0.022902557653160266, -1.2026606966324542]","[-0.1117191260035045, 0.0, -1.4757602527451168]","[0.017010910555538775, -0.1415194377876212, -0.008044188565612497, -0.9897556832893623]","[[0.9598132234401174, -0.020738311696683262, 0.27986565774806377], [0.011108813704381828, 0.9992899838277091, 0.03595010888706919], [-0.2804130136367899, -0.031396472714016826, 0.9593638992236186]]","[0.026022631499511582, -0.29679071151960557, 0.009467361114143168]",[0.5241838008746915],"[0.010392112402070231, -0.17043157851542026, 0.0, -0.9853070291291014]",[0.491487476287],"[-13.562500541275188, -0.2745361581851059, 1.85522021564244]","[948.9004910784956, 1221.5847591071993, 974.1641577093077, 1224.4959206848039]"
1495,29.900000000000006,"[1.6128640467553648, -0.0038732882563871393, 1.920744805212593]","[1.4924561549949924, 0.0, 1.9870912667831544]","[-0.02335967344428398, 0.039932669152107414, -1.1829714490419834]","[-0.1365939099528578, 0.0, -1.4639019692098443]","[0.017035039948951874, -0.138609698429187, -0.0080187168254171, -0.9901671219330783]","[[0.9614441736251417, -0.020602183021345945, 0.27422033400835943], [0.011157296021132457, 0.9992890854502772, 0.03595801679845761], [-0.27476673065420065, -0.031512129114617156, 0.9609923880920693]]","[0.01485502656446466, -0.2902186664767539, 0.007019992629563342]",[0.5255966635720913],"[0.001513525212052367, -0.17099758463614462, 0.0, -0.9852354111979086]",[0.491487476287],"[-13.067155798995387, -0.1823304540783639, 2.337793548526289]","[921.6544728545241, 1272.576742572507, 987.2437450862695, 1223.3810618048726]"
1496,29.92,"[1.6126553147688945, -0.0031523681996152826, 1.8969876385261277]","[1.4894759760289935, 0.0, 1.9579513438178722]","[-0.06744830413181974, 0.031041836257861596, -1.1573066830493484]","[-0.16141405861501928, 0.0, -1.4497017805219057]","[0.016926019546744817, -0.1360750186761205, -0.007988232424811254, -0.9905211683699039]","[[0.9628384525615968, -0.02043144348114015, 0.26929995501372217], [0.011218609777397422, 0.9992982937016164, 0.03570515906737778], [-0.26984079092638735, -0.03135716356179625, 0.962393096000749]]","[0.019169428588193038, -0.25172435416795724, -0.0021982493003819114]",[0.5260574719281669],"[0.0070700651760059645, -0.1739598513622034, 0.0, -0.9846824348830591]",[0.491487476287],"[-13.884086457549138, -2.6314755780389185, 2.0658556501317946]","[923.3651307399247, 1267.8111162390624, 967.5818050985181, 1227.8237530210129]"
1497,29.939999999999998,"[1.6115525325887978, -0.0025214245947476214, 1.8736830166934404]","[1.4860117344636383, 0.0, 1.9291125464519905]","[-0.11728170340083094, 0.021926098723615013, -1.1368530804814079]","[-0.18617091957352289, 0.0, -1.433237763465318]","[0.016387837623306152, -0.1341101360641227, -0.007965979704219597, -0.9907986114706737]","[[0.9639014642863973, -0.020180913526805365, 0.2654911828291452], [0.011389812992972016, 0.9993353990327367, 0.03461073076839106], [-0.2660133635567584, -0.03033745628032334, 0.9634912555077577]]","[0.049209862383297776, -0.19036565257400706, -0.012483822214934883]",[0.5309001640904285],"[0.012235367904366891, -0.17854950649801193, 0.0, -0.9838538987852157]",[0.49140651449436384],"[-13.03690273956899, -1.266710447136543, 3.384129469444165]","[981.5169489403625, 1223.86164356612, 941.0443995350047, 1266.971259948141]"
1498,29.960000000000008,"[1.6096346122330587, -0.0017469179975001753, 1.8512590126882327]","[1.4819846815964728, 0.0, 1.9006737763373183]","[-0.15255824934851817, 0.027736039695142805, -1.0920677766174576]","[-0.2108434948684702, 0.0, -1.4141625033337224]","[0.01561208901429423, -0.1324306527937751, -0.0078034613013765524, -0.9910378934068709]","[[0.9648010716840512, -0.019602089978071533, 0.2622439336695659], [0.011332013419521496, 0.9993893526360415, 0.033011178565197925], [-0.26273124699939265, -0.028877508668428892, 0.9644353850538347]]","[0.07533331055023938, -0.1543430843661905, -0.023655694104534553]",[0.5220450511988636],"[0.009224625813177944, -0.17958324990253366, 0.0, -0.9836973908632912]",[0.49080805414629397],"[-12.417453081642934, 0.5206857183111389, 4.224408900639791]","[958.5132249545388, 1249.3657723330114, 954.5465853527708, 1246.968021699599]"
1499,29.980000000000004,"[1.6068184860445738, -0.0010100803320953432, 1.829060956269344]","[1.4775665773550444, 0.0, 1.8725589151915683]","[-0.1961678915463535, 0.04043103726940103, -1.0645983496586995]","[-0.23544755025254177, 0.0, -1.393295412155859]","[0.014825717810186408, -0.13148934937120937, -0.007553708556656594, -0.9911778376568464]","[[0.9653068002596662, -0.018872985004598927, 0.2604346796663591], [0.011075289049308679, 0.9994460944386195, 0.03137631028853135], [-0.26088263627228464, -0.027403381394713298, 0.9649813134684094]]","[0.08636312696890815, -0.0953241487024011, -0.034437341359553286]",[0.5235629388389692],"[0.002435701496109782, -0.18181847513562646, 0.0, -0.9833186071835283]",[0.490589786621],"[-12.060207191938854, 0.8191959435529544, 3.8841632166801254]","[970.7226921822801, 1238.7081054890048, 951.2498768509914, 1252.612272047606]"
1500,30.0,"[1.6031953714701397, -0.0001474583781573734, 1.807430633473007]","[1.472612422436276, 0.0, 1.844922372858404]","[-0.22810890417539345, 0.049149861994286684, -1.0235060380105712]","[-0.2599501545160555, 0.0, -1.3699914987291195]","[0.014247286500743283, -0.13088748167907072, -0.007221309195651113, -0.9912684847215145]","[[0.9656325138079335, -0.01804609534984225, 0.2592835031440131], [0.01058692954647222, 0.999489609183243, 0.030136130152059546], [-0.2596950393880966, -0.026355414251880784, 0.9653308380756633]]","[0.07524929008847078, -0.041816119937493915, -0.04220339616394711]",[0.517905284402153],"[-0.001948887051039698, -0.18052321296928686, 0.0, -0.9835667470682918]",[0.490589786621],"[-12.701893271083954, -1.043769489179083, 3.0963857037836284]","[967.8736419343584, 1252.6656010528664, 949.6760646413557, 1256.283235296254]"
1501,30.02000000000001,"[1.5987545742384703, 0.0007653987206522111, 1.7864106703749933]","[1.4671692516665564, 0.0, 1.8177738784083557]","[-0.2813422996012519, 0.04003954462359316, -1.0111834551934034]","[-0.2843487845648672, 0.0, -1.3444959495614255]","[0.0136611484916723, -0.13079679884481216, -0.006883830559645135, -0.9912910976566925]","[[0.9656894775602977, -0.017221428885615363, 0.2591273225307773], [0.01007409092059788, 0.9995318287801751, 0.028885115769105157], [-0.2595034866566446, -0.025283583765138458, 0.9654109978504224]]","[0.04874640104356176, -0.011751930079376721, -0.043623874756956574]",[0.5304017813625982],"[0.0033499216361574788, -0.18478793475988214, 0.0, -0.9827528593899287]",[0.490589786621],"[-13.98108258395277, -1.232172354472573, 0.4874910032234183]","[944.5691641064437, 1277.8791684953974, 940.4915258880894, 1245.2673595871688]"
1502,30.040000000000006,"[1.593368218171619, 0.0016275089612059154, 1.7658056112815317]","[1.461250701196909, 0.0, 1.7911454489997811]","[-0.325429525060747, 0.04444561953217464, -0.990732900349618]","[-0.3086361034072428, 0.0, -1.3169011147754213]","[0.013298712675703308, -0.13101405935197594, -0.006690335917766108, -0.9912685204284816]","[[0.9655806910087263, -0.01674847543634601, 0.2595622798281763], [0.00977920210914814, 0.9995563469868306, 0.028118246609325555], [-0.25991817124847355, -0.024612134341266093, 0.9653165006804496]]","[0.04010270548771385, 0.0052156138050514726, -0.044286559311854067]",[0.5385686992577808],"[0.0012116473188876547, -0.18588195857837675, 0.0, -0.9825703987995853]",[0.490589786621],"[-12.863573187930815, -0.6151488900075729, 2.848261554090982]","[947.4958535779158, 1255.8740519648452, 966.0638919262767, 1216.3870429090207]"
1503,30.060000000000002,"[1.5872510273778124, 0.0026625747176080034, 1.7458352546896527]","[1.4547806907199607, 0.0, 1.7651683067993862]","[-0.3652471148050851, 0.04111732031259515, -0.9496811555216315]","[-0.33278340327523104, 0.0, -1.2869065741904044]","[0.012401949812483777, -0.1319981365197982, -0.006149057475089533, -0.9911528693661882]","[[0.9650764998594482, -0.015463380449585036, 0.26150814292077534], [0.00891524339174536, 0.9996158992305441, 0.026207784540887416], [-0.26181318412957594, -0.022961128028627605, 0.9648445049568094]]","[0.05944690040337187, 0.06919668584587722, -0.052682689433626056]",[0.537456276843559],"[0.0030940243585079164, -0.18836948363399836, 0.0, -0.982091259255309]",[0.490589786621],"[-12.523320303790888, -1.1203171738176407, 2.5781163556543802]","[947.5175469457805, 1264.8678237430036, 960.1379767311624, 1208.1168604677623]"
1504,30.080000000000013,"[1.5802475788741546, 0.0034816115005832458, 1.7259946172087894]","[1.4479283229216522, 0.0, 1.7396867333113801]","[-0.402580210886885, 0.04093407822881934, -0.9306404755573704]","[-0.35682345848375857, 0.0, -1.2552841913064317]","[0.011980413651848406, -0.1328269480143453, -0.005815424201347528, -0.9910497209078478]","[[0.9646462623453452, -0.014709392626061264, 0.26313687714233], [0.008344105500763581, 0.9996451979604176, 0.025291261308197373], [-0.2634155618923025, -0.02220148111590236, 0.9644268400400897]]","[0.07392339670786881, 0.09204540423363868, -0.06132921465434474]",[0.5472882511879653],"[0.00318441772049084, -0.18603774330609807, 0.0, -0.9825341615798279]",[0.490589786621],"[-12.085146337349089, -0.1519671895924355, 1.210915322794179]","[956.3746780481483, 1299.3692087039562, 963.4319024607544, 1245.3963859619544]"
1505,30.10000000000001,"[1.5724609205252238, 0.004403987876556593, 1.706788321766804]","[1.4405527456672471, 0.0, 1.714915959475349]","[-0.43629914319241264, 0.046041939869790174, -0.8987044768383365]","[-0.3807090634957947, 0.0, -1.221463763708977]","[0.011351580420139748, -0.1337749989945156, -0.005365309257403308, -0.9909319205178507]","[[0.9641503925798207, -0.013670427731802444, 0.2650020238627891], [0.007596197094641013, 0.9996841765357162, 0.023932775254312606], [-0.26524564282084645, -0.021061798292255036, 0.9639502489106061]]","[0.07128483769234124, 0.13256801167756077, -0.06699221238769026]",[0.5513107280415038],"[0.0004954331807379463, -0.18440025712940558, 0.0, -0.9828494855123979]",[0.490589786621],"[-13.677860052515584, -1.6170588371655987, 1.971933196470708]","[980.4062523941419, 1298.074749090592, 965.1483423221647, 1267.2732566663408]"
1506,30.120000000000005,"[1.5640197605522899, 0.0053238286669657735, 1.6883220717012815]","[1.4327265359963188, 0.0, 1.6908026509580776]","[-0.4879879376662999, 0.031209305414245304, -0.8715059578129554]","[-0.4044508540379197, 0.0, -1.1857930379476527]","[0.010518498548176816, -0.1353353136635243, -0.004769993702698244, -0.9907322352790988]","[[0.9633226008684993, -0.012298621647256583, 0.2680617692924495], [0.0066045244461092455, 0.9997326174938923, 0.02213312834468575], [-0.2682624619797961, -0.019550933968974938, 0.9631468289249309]]","[0.056459920927862055, 0.19209628062990564, -0.0671627284010788]",[0.5616082780742426],"[0.008085174195388288, -0.19050291151035767, 0.0, -0.9816389286570676]",[0.490589786621],"[-12.621454861006551, -0.39929479739055934, 0.22980508904843333]","[998.3195943503238, 1281.5071996526997, 967.4962255905409, 1261.3487141446046]"
1507,30.14,"[1.5550979641318583, 0.006068193844487421, 1.671051387570523]","[1.4244122441802405, 0.0, 1.667442574498841]","[-0.5080925151068807, 0.046780579700952944, -0.8516269488068648]","[-0.42802688487295976, 0.0, -1.14816021583003]","[0.010087031090662783, -0.1374973228793664, -0.004296998590200475, -0.9904412729118757]","[[0.9621516852876437, -0.011285729048291525, 0.27227935907247786], [0.005737969965223252, 0.9997592164931811, 0.021162875431813378], [-0.2724527349059814, -0.018799572221537473, 0.9619851172889641]]","[0.041046713505464974, 0.21954228527379016, -0.06768229617107915]",[0.5711354464422032],"[-0.0002283708964548835, -0.18104696625389463, 0.0, -0.983466864788814]",[0.490589786621],"[-12.427702497299492, -1.0463614396493164, 0.44073015414286587]","[1006.1318881063218, 1293.9338667838942, 989.2977858788406, 1253.1623898117305]"
1508,30.16000000000001,"[1.545069535576601, 0.006958545259257315, 1.6536162836400006]","[1.4156074963781942, 0.0, 1.64488932030871]","[-0.5537452106137883, 0.023434016664707357, -0.8163787491150681]","[-0.4514239534681324, 0.0, -1.1086106485957286]","[0.009006502441413029, -0.13956180045417474, -0.003599763258998109, -0.9901654750612192]","[[0.9610183306479053, -0.009642649987944616, 0.2763137103410527], [0.004614795201870525, 0.9998110887674728, 0.018840634420352654], [-0.2764433954473754, -0.016831076653814395, 0.9608820130664927]]","[0.0650341398606951, 0.2139249076646463, -0.0739204936495882]",[0.5785102271596386],"[0.011114302332740484, -0.18627546661294733, 0.0, -0.9824341834655419]",[0.49055421839951635],"[-13.500894458775536, -2.8525511156250936, 1.5287438558466206]","[1028.8420223542037, 1309.7527567925408, 1020.6373071791833, 1253.6029758163793]"
1509,30.180000000000007,"[1.5341938679778893, 0.007785509225293739, 1.6367203814239826]","[1.406270138860146, 0.0, 1.6232630716077352]","[-0.5805790817354608, 0.020813138493635423, -0.7800441468136562]","[-0.47461375477822537, 0.0, -1.0670397250438606]","[0.008329568411916989, -0.14200074113292452, -0.002863315457780511, -0.989825785737892]","[[0.9596520587638535, -0.008033976721245312, 0.2810642899705391], [0.003302757170006873, 0.9998417163085955, 0.017302829030570902], [-0.281159690698501, -0.015676457362162135, 0.9595296924948175]]","[0.05477141181155712, 0.24058859276009836, -0.08180256673869502]",[0.5827453094969126],"[0.011461021207767557, -0.1834719928433082, 0.0, -0.9829562352325493]",[0.4901382169783753],"[-12.101961162043803, 0.2988641102938864, 0.6528793546569069]","[1086.2755226805655, 1294.3633388339588, 1030.5640650007647, 1260.9225777592285]"
1510,30.200000000000003,"[1.5228209694398, 0.008571790501394115, 1.6202998174884187]","[1.3965949347965654, 0.0, 1.6022599375039173]","[-0.6095799145656068, 0.03008846933402943, -0.7511394428312188]","[-0.49766292004700924, 0.0, -1.0242312940633789]","[0.007536370149157124, -0.1446561050683591, -0.002068169671391387, -0.989450009112666]","[[0.9581384513487421, -0.00627306490467053, 0.28622879597183165], [0.0019123370961484582, 0.9998756350657882, 0.015512069764087852], [-0.2862911419405311, -0.014315376286951908, 0.9580334122502713]]","[0.061032480695988975, 0.22698059362304682, -0.08436485939738805]",[0.5916588485519552],"[0.006041980063173419, -0.18087892901652605, 0.0, -0.9834749063633239]",[0.48996580988000005],"[-13.161378429918308, -0.11466087499564015, -0.3242343296194008]","[1125.1180030692985, 1297.45404663508, 1034.5805099165912, 1299.2668152523813]"
1511,30.22,"[1.5107855132970032, 0.009323876340227587, 1.6047306453161645]","[1.386413029754215, 0.0, 1.5822189050777347]","[-0.6430232817889303, 0.02445303171030283, -0.7205313350716338]","[-0.5204937612400875, 0.0, -0.9796045015003721]","[0.0070959680944246714, -0.14711816704370795, -0.0012321154278047517, -0.9890920743207144]","[[0.956708211064523, -0.004525242847484694, 0.2910093399195162], [0.00034945956967513117, 0.9998950156867294, 0.01439966473030603], [-0.2910443121265736, -0.013674598477006392, 0.9566105417549837]]","[0.03915121533242119, 0.19597200108787927, -0.07904628722967558]",[0.6016373439026048],"[0.007949484459786788, -0.18090886791676655, 0.0, -0.983455032016662]",[0.48996580988000005],"[-13.57904713646191, -1.478711394440842, -0.0006902190335686953]","[1132.8557227683496, 1326.905327388418, 1066.1109340520343, 1308.1536290353401]"
1512,30.24000000000001,"[1.4981980668951342, 0.01007017510238168, 1.589969143393609]","[1.3757765735152672, 0.0, 1.5630862034236588]","[-0.672385271065598, 0.018859382699544486, -0.680190294985243]","[-0.5431164113842555, 0.0, -0.9334105466018789]","[0.006872542660503048, -0.1485235608918053, -0.000630099498330992, -0.9888847125754179]","[[0.9558805614426277, -0.003287660539239424, 0.2937366968749756], [-0.000795277494035592, 0.9999045940373504, 0.013779473989404227], [-0.2937540184177062, -0.01340513550457119, 0.9557868918081425]]","[-0.0049967069755212055, 0.1840236911177121, -0.07111763824895456]",[0.6069333690906666],"[0.009832660627970327, -0.180841413609915, 0.0, -0.983461044891422]",[0.48996580988000005],"[-12.599366993573621, -0.4633235545231871, 1.7520532147177086]","[1144.6662266900462, 1348.405608890304, 1108.6490958309766, 1283.977950790874]"
