,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1040,20.8,"[-0.8878684000834765, -0.01679372768261584, 1.5883303261230293]","[-0.883572772544732, 0.0, 1.5769615826019878]","[0.4782937316359271, 0.02559479620926504, -0.7833708031764572]","[0.5266355573877938, 0.0, -0.9672340623793161]","[0.01313363175969084, -0.15712585928818806, -0.001628979230072126, -0.9874899341993949]","[[0.950617673197941, -0.007344467537064331, 0.31027762007232856], [-0.0009100651661999117, 0.9996497599456456, 0.02645056784692777], [-0.31036319772573634, -0.025426748801776995, 0.9502779957782067]]","[-0.03742350811855319, -0.030821773965693963, -0.02100123452108109]",[0.6254430565908928],"[0.010366318923850662, -0.17751964030592143, 0.0, -0.9840621621949649]",[0.5030423859600001],"[-8.651033162371963, -1.8982997797058025, 2.188236656853345]","[1177.8471542499083, 1430.8376678042114, 1127.6151400920307, 1387.8469009301803]"
1041,20.820000000000004,"[-0.8789232514610548, -0.01657145436129228, 1.5743061260288786]","[-0.8728532587229831, 0.0, 1.5579971449142604]","[0.4934752674901264, 0.019581641661550547, -0.7295113193031314]","[0.5492195282347093, 0.0, -0.9207571455470648]","[0.013519336045025445, -0.1567410326950395, -0.0013331260601445215, -0.9875462772458287]","[[0.9508608935937938, -0.006871116741687361, 0.309542000700911], [-0.0016050220305068763, 0.999630851360212, 0.02711985107495989], [-0.3096140926177009, -0.026284028853441003, 0.9504989031497816]]","[-0.02902714435222925, -0.05292021518067802, -0.02997332304391077]",[0.6262897720995502],"[0.011669165788459059, -0.17849377589792925, 0.0, -0.9838718168194521]",[0.5030423859600001],"[-7.636824676382735, -1.1603001227249334, 2.9128373488565735]","[1145.976381794563, 1478.2103096941812, 1120.6888475187598, 1402.8519208020668]"
1042,20.84,"[-0.8676299423822473, -0.016303629314885923, 1.5584159299557636]","[-0.8616135785692446, 0.0, 1.5401300930592678]","[0.5125648540721935, 0.020426553424632267, -0.6697428907292786]","[0.5715489035419941, 0.0, -0.872575262950522]","[0.013792123554392972, -0.15610876580025337, -0.0009902678176411978, -0.9876430453039925]","[[0.9512580802194548, -0.0062622050178451644, 0.3083321579150343], [-0.0023500805255183992, 0.9996175283945322, 0.027552568790586554], [-0.3083867894994057, -0.026934210843291846, 0.9508795961358768]]","[-0.025625208818124884, -0.062862368750193, -0.028890793780301377]",[0.625459937165259],"[0.01144884025459541, -0.17875129796069206, 0.0, -0.9838275839842373]",[0.5030423859600001],"[-7.345488035595654, -1.0514092008463836, 2.572452459407536]","[1170.500572167254, 1459.8342608761598, 1112.578492811293, 1418.3632900059179]"
1043,20.859999999999996,"[-0.8582424934681081, -0.01608507144742737, 1.5463499070079916]","[-0.8499945466229422, 0.0, 1.523094168311059]","[0.5315520043269105, 0.016956884948088214, -0.6208498902398268]","[0.5936836313648094, 0.0, -0.8232000365741381]","[0.0138446576227828, -0.1557292522094287, -0.0006862752014429407, -0.9877025598613349]","[[0.9514959503339661, -0.0056677079038521564, 0.3076093596146904], [-0.0029563648109139735, 0.9996158012319976, 0.027562553796713803], [-0.30764736459548636, -0.027135061300991463, 0.9511135431918861]]","[-0.019087815874524995, -0.03699881439850936, -0.03154260854417339]",[0.6271759842861031],"[0.012179894316982395, -0.1785440040053064, 0.0, -0.9838565297803521]",[0.5030423859600001],"[-7.672827481029868, -1.0706961311871548, 1.0996105786714665]","[1188.767716935783, 1443.7716504859673, 1118.0087123051576, 1417.2453762184848]"
1044,20.88,"[-0.8469682755127742, -0.015862325963858313, 1.5333043700694382]","[-0.8378975663571311, 0.0, 1.507145801697111]","[0.5470718078023799, 0.019378686051456914, -0.5767455779363615]","[0.615560974279452, 0.0, -0.7723909505128786]","[0.013999648495833334, -0.15595715610269092, -0.00033570521639561833, -0.9876645102684194]","[[0.9513544277641321, -0.005029818987986827, 0.3080572968999838], [-0.0037035624754030985, 0.9996077165273966, 0.02775862321281029], [-0.30807609592009483, -0.02754920068945869, 0.950962672844103]]","[-0.020704960882737156, 0.030902042033619494, -0.03091087049235788]",[0.6303910779574089],"[0.011554596913750161, -0.17850977411885097, 0.0, -0.983870073601444]",[0.5030423859600001],"[-7.933543772108997, -0.11672953337954128, 1.5573645272799475]","[1171.9638296302726, 1457.970107323227, 1135.856837729211, 1395.3305465660894]"
1045,20.900000000000002,"[-0.835574058198722, -0.015646192542887342, 1.5214686443930856]","[-0.8253693881604922, 0.0, 1.4922168304958305]","[0.5630534651549027, 0.027480748466543303, -0.5228307302985021]","[0.6371942419432483, 0.0, -0.7203579563159391]","[0.013833304870843832, -0.1569513182596557, 0.0001657647199642444, -0.9875093915522413]","[[0.9507324149461414, -0.0040149224352278735, 0.30998638774364573], [-0.004669699306238749, 0.9996171269057295, 0.027269002969688635], [-0.3099772154480134, -0.027373070934965958, 0.9503497492547267]]","[0.008026039176719586, 0.07824867558966898, -0.03848999551482143]",[0.6316048100456104],"[0.009662463811014604, -0.17902757668478417, 0.0, -0.9837965235199408]",[0.5031564228490623],"[-8.204573356195812, 0.06780649322377486, 1.4829339421660421]","[1203.61689760286, 1432.7185526867813, 1115.6278414429423, 1422.1069371446677]"
1046,20.919999999999998,"[-0.8236235344472053, -0.015387491124275107, 1.5104193919190287]","[-0.8124160031435345, 0.0, 1.478327568865504]","[0.5758143190903678, 0.03331323087679579, -0.4783054750145814]","[0.6585757440904494, 0.0, -0.6671846086664056]","[0.013665179980721974, -0.15818556981460916, 0.0005365075271351081, -0.9873145428931059]","[[0.9499537814142289, -0.0032638651959151703, 0.3123724900514313], [-0.00538267193156361, 0.9996256561215631, 0.026813926354657687], [-0.3123431641637541, -0.027153397350216463, 0.9495808828070712]]","[0.022569331719247254, 0.12917505038426913, -0.04474029516264194]",[0.6361798615990121],"[0.008235368375694866, -0.17958184848991007, 0.0, -0.9837079936849927]",[0.504034796341],"[-8.451573180130964, 0.23149440071073546, 1.5604002679636224]","[1227.6483366608966, 1422.6757392502516, 1141.1314960066106, 1406.7106987475709]"
1047,20.94,"[-0.8102331590643472, -0.015113518010281697, 1.4995072784698027]","[-0.7990000303972377, 0.0, 1.4656109764872238]","[0.5900867571712026, 0.04168634571590215, -0.4222422531159876]","[0.6796694647105688, 0.0, -0.6128558106449374]","[0.012988955341709484, -0.16006258635418458, 0.0009930747936741583, -0.9870206467426387]","[[0.948757452309189, -0.0021977209218338816, 0.3159959530135054], [-0.006118462222298202, 0.9996600894882327, 0.025322825963933426], [-0.3159443569969214, -0.02595864244360796, 0.9484219987825427]]","[0.04650976441906385, 0.17192939001873112, -0.050208568391893894]",[0.6369594766299945],"[0.0061167490245328405, -0.1804915238854111, 0.0, -0.9835570452529004]",[0.504034796341],"[-8.65356906435237, -0.8452888561459536, 1.392899702968034]","[1258.6461352058486, 1399.2523588408123, 1142.6602327522216, 1412.518047205252]"
1048,20.960000000000004,"[-0.799198874163462, -0.014894248726440568, 1.4915513450332192]","[-0.7852223110477716, 0.0, 1.453838231537752]","[0.6022346473788321, 0.032328387183230736, -0.381112685423584]","[0.7005288568576472, 0.0, -0.5576813336741517]","[0.012676034265573777, -0.16155234953051478, 0.0013234426157785228, -0.9867817229634521]","[[0.9477979374802343, -0.0014837882673831367, 0.3188673636449227], [-0.0067075842059478915, 0.9996748970684896, 0.024589347337757635], [-0.3188002596291382, -0.02544456839394896, 0.9474800767915448]]","[0.03928947441362811, 0.1619283867304143, -0.04839168779338987]",[0.6414102948506284],"[0.008104088243252455, -0.1810713921011925, 0.0, -0.9834359866433828]",[0.504034796341],"[-8.6060457380048, -2.5902268471658227, -0.09474069841807875]","[1233.2576365633026, 1441.2563463939596, 1162.5723862161499, 1403.70106692726]"
1049,20.98,"[-0.7867601711799542, -0.014706816233028336, 1.4837696789423753]","[-0.7710105695813438, 0.0, 1.443230667446802]","[0.6197296117784898, 0.020987047716333838, -0.3391690724660603]","[0.721095344705988, 0.0, -0.5015666382372078]","[0.01224397649196741, -0.1631064760879366, 0.0017090893097427237, -0.9865309243633624]","[[0.9467865361574729, -0.0006220048046966203, 0.32186101734802786], [-0.00736628263093674, 0.9996941513204505, 0.023600595823744377], [-0.32177731315070324, -0.024715649962271175, 0.9464925482093386]]","[0.040056069008622255, 0.15527559637861685, -0.047889580726714405]",[0.6453700344650475],"[0.010553445016283474, -0.18051599748810465, 0.0, -0.9835151318710713]",[0.504034796341],"[-8.290492975439324, -0.7998806749773254, 0.4253484030934338]","[1231.2795768915928, 1447.6331434357505, 1174.3608369957078, 1390.7731656382302]"
1050,20.999999999999996,"[-0.7735059543070272, -0.01449663685554866, 1.4766934229202213]","[-0.7563838943957268, 0.0, 1.4337717366081533]","[0.6387842563556775, 0.029165740463200286, -0.2894610879095844]","[0.7413688426510001, 0.0, -0.4446363056295266]","[0.01188037456993471, -0.1649032069421206, 0.0020800736605287562, -0.9862358279050556]","[[0.9456048571772633, 0.00018466260487845412, 0.3253163257539623], [-0.008021110069901857, 0.9997087058970111, 0.0227476804650094], [-0.32521747753708174, -0.02411972373419751, 0.9453312239902859]]","[0.034677688259164306, 0.17998904419733638, -0.04795111822320023]",[0.6473854660962656],"[0.008611342720165852, -0.18012297565691793, 0.0, -0.9836061353351965]",[0.504034796341],"[-7.736106275826231, -0.6993814646825888, 2.293931033005105]","[1273.9160422890736, 1423.2249805348151, 1173.861631103523, 1408.5853920257027]"
1051,21.02,"[-0.7595181174478731, -0.014338934387654862, 1.4705217722055128]","[-0.7413578633939176, 0.0, 1.4254494247079472]","[0.6647449824987762, 0.017845422472614315, -0.22652776978373104]","[0.7613482043049135, 0.0, -0.3869999077277754]","[0.01101304446541668, -0.16659104859344764, 0.00256447679580148, -0.9859612441547996]","[[0.944481708110977, 0.001387600212989022, 0.32856112046646196], [-0.008726298715789142, 0.9997442887571113, 0.020862432289096455], [-0.32844814967853125, -0.022571307803120985, 0.9442522868966549]]","[0.06433494680833823, 0.17440951327726192, -0.05897547274431598]",[0.6459012319325382],"[0.011136985262923447, -0.17910805156664716, 0.0, -0.9837647094861317]",[0.504034796341],"[-8.135238788596892, -2.9595164101003375, 0.8758585843813904]","[1287.2646674244252, 1425.9207347639249, 1167.8686780833352, 1431.686697008211]"
1052,21.040000000000003,"[-0.7443928445483241, -0.014317271245745519, 1.4651145351451114]","[-0.7259039509561367, 0.0, 1.4183805840044077]","[0.680817453523689, 0.0018902041794785825, -0.19249342615765994]","[0.780997804146507, 0.0, -0.32870310118673646]","[0.010658438014224562, -0.1676704760020145, 0.0028206883159576463, -0.9857810959242798]","[[0.9437566265772592, 0.0019869516881650825, 0.3306328994379692], [-0.009135373189297077, 0.9997561990209374, 0.02006788110782671], [-0.33051264291167687, -0.021959665718186465, 0.9435453345406046]]","[0.071651530208977, 0.16338988300799878, -0.05978635037102896]",[0.6518505658129576],"[0.014746520486335407, -0.17818454772001954, 0.0, -0.9838859693947076]",[0.504034796341],"[-8.63712412631261, -1.1047393751366812, -0.05714798346050998]","[1305.4018672416498, 1415.6692515864606, 1185.175360941667, 1418.6640180104985]"
1053,21.06,"[-0.731895126452933, -0.014386689697492853, 1.4614705535389987]","[-0.7101183865547028, 0.0, 1.4123054696689767]","[0.7031505496066458, 0.008479188936330513, -0.13740906685570256]","[0.8003823304748567, 0.0, -0.26995721035071235]","[0.009771582853662702, -0.16922145645556852, 0.003258659685735247, -0.9855240467033731]","[[0.942706610274167, 0.0031158519958837593, 0.3336073136364832], [-0.009730097925376012, 0.9997874452611227, 0.018157389477051592], [-0.33347994458403896, -0.02036313002950425, 0.9425368803371299]]","[0.07162384484678284, 0.17483319885725165, -0.06075644805898233]",[0.6523226147063402],"[0.013247585237720624, -0.17762693477362623, 0.0, -0.9840079961077162]",[0.504034796341],"[-8.393756344861195, -1.1334081585013904, 1.0476796032323357]","[1316.2864940288468, 1400.5521906144343, 1198.1759519907944, 1400.250825749093]"
1054,21.080000000000002,"[-0.7171344154173833, -0.014518563435263037, 1.4582335916651503]","[-0.6939193272137398, 0.0, 1.4074993020899444]","[0.7233020808822196, -0.006589164754189063, -0.08989046209033333]","[0.819422943223724, 0.0, -0.2107410483408434]","[0.009272737035895155, -0.17126940314965372, 0.003687439833813769, -0.9851733544440732]","[[0.9413057162909577, 0.004089262665375109, 0.3375284901489866], [-0.010441807216180918, 0.9998001658971613, 0.017007415662086158], [-0.33739171950932806, -0.019533598140036326, 0.94116094341174]]","[0.04818354768758366, 0.19517544778406914, -0.05313278468352875]",[0.6545548599627137],"[0.016450688157156484, -0.1768662771454382, 0.0, -0.9840973340470662]",[0.504034796341],"[-8.259372147155208, -1.4785091290924433, 2.3990274292986733]","[1307.842459678281, 1428.8633089430118, 1211.600750484456, 1410.2450095818788]"
1055,21.100000000000005,"[-0.7019724706851599, -0.014710095473678731, 1.4560702771097407]","[-0.6773421781739654, 0.0, 1.4038827776179612]","[0.7500121311863897, -0.0024351071114056076, -0.018377656278824924]","[0.8381352752770295, 0.0, -0.1511876620544784]","[0.008674032663731155, -0.17347659347810038, 0.004251700768468321, -0.984790621505017]","[[0.9397756016026984, 0.005364586808022843, 0.34175000339842754], [-0.011383553360910258, 0.9998133808869276, 0.015609070904137034], [-0.3416024858330591, -0.018559353167345458, 0.9396612778362445]]","[0.007208760967376012, 0.13423453700751845, -0.037878881224016815]",[0.6507485833763312],"[0.015493927313355912, -0.17632108943111666, 0.0, -0.9842104480778201]",[0.5041546349285345],"[-7.970970531984241, -0.15116523487304268, 1.8710999326555182]","[1308.2531658396788, 1433.3988080627264, 1205.7359977715969, 1417.6930956484002]"
1056,21.12,"[-0.6860387164683069, -0.014840429012741088, 1.454952125515598]","[-0.6603987969036422, 0.0, 1.4014444562765254]","[0.773434453048441, -0.0032176781513629073, 0.018799348735319993]","[0.8565167791088328, 0.0, -0.09139428976650625]","[0.00887947307823516, -0.1742737312197613, 0.004391106260433866, -0.9846472822258298]","[[0.9392185002294119, 0.005552463881383144, 0.3432742930374318], [-0.011742299499820988, 0.999803476931633, 0.015955789123786823], [-0.34311833019813903, -0.019016807012539872, 0.9390993737734985]]","[-0.018991459772909162, 0.1315154287596319, -0.027514408285385525]",[0.6555451585460945],"[0.015444505005038436, -0.17427391470923653, 0.0, -0.9845759676176541]",[0.5050418283899999],"[-9.052386469572657, -0.26690230206434323, -0.7041458924735444]","[1306.745887747922, 1439.7213566890703, 1224.490574205455, 1406.2443254061466]"
1057,21.139999999999997,"[-0.6683491953082584, -0.015031221985294945, 1.4547435275458191]","[-0.6430586586223231, 0.0, 1.400313182019437]","[0.7891710352962819, 0.0017367266636409105, 0.0610426089726595]","[0.8745237387679855, 0.0, -0.03145022268089402]","[0.009543420237825775, -0.1758555995905752, 0.004696957628343228, -0.9843584965017603]","[[0.9381054731867188, 0.005890452522201465, 0.3462995573097614], [-0.01260350807447219, 0.9997737032617686, 0.017136320993613653], [-0.3461202571478153, -0.020440266193548953, 0.9379674422689721]]","[-0.05428483865264643, 0.12548005172554402, -0.013738609939053438]",[0.6586969088364484],"[0.014124529155969089, -0.17406468365780675, 0.0, -0.9846326027666065]",[0.5050418283899999],"[-9.42422467544367, -0.06124481643868773, -0.8459994690073565]","[1287.1252949662073, 1452.777195437261, 1211.9344057302978, 1409.4115527033923]"
1058,21.16,"[-0.6539524983081465, -0.015223190688501483, 1.4552460374076914]","[-0.6254167972380442, 0.0, 1.4001944596268354]","[0.8092210705367486, 0.0022515086737009324, 0.09388608748172977]","[0.8922355552652512, 0.0, 0.028538501616066775]","[0.009899259177777859, -0.17642148804725555, 0.00486958862443016, -0.984252867649143]","[[0.9377034484696511, 0.006092929066316017, 0.34738312169064534], [-0.013078697205152102, 0.9997565406947294, 0.017768548324059996], [-0.34719030041111576, -0.021204948609259824, 0.9375548835918559]]","[-0.06724115951616816, 0.07552470593657742, -0.008885498590949349]",[0.6637114667063019],"[0.014471355758732792, -0.17267304581688847, 0.0, -0.9848703224408576]",[0.5050418283899999],"[-9.281719572321045, -1.153153077384748, -1.5192289280006612]","[1302.8158159901361, 1451.716343341297, 1214.1978258192826, 1419.5295742397282]"
