,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
622,12.439999999999998,"[0.6815170176138122, 0.006460702852435442, 2.3616963009054146]","[0.31947609365982227, 0.0, 2.0667624865097984]","[-1.0288723621002716, -0.015242938952006915, 1.381843231896107]","[-1.2425099817114456, 0.0, 1.4840145166269871]","[0.008349795218781021, -0.052838928455774904, -0.0015025712041528544, -0.9985669882255067]","[[0.9944115389733768, -0.0038832244682216613, 0.10550132697457971], [0.002118447539479494, 0.9998560055336947, 0.01683444823254768], [-0.10555151162200498, -0.01651687122312392, 0.9942766162534328]]","[-0.012383438235542138, 0.08433066027752231, 0.0013649544869077318]",[0.47608315756132163],"[0.011047233909109874, -0.052348847885310516, 0.0, -0.9985673165573906]",[0.464509216685],"[-3.5043280079550465, 0.17814422325406792, -1.0049956042981378]","[945.339502588409, 1107.3102012951126, 933.1893826650899, 1117.7287763082006]"
623,12.460000000000008,"[0.6613098012354189, 0.006131397737844026, 2.388542806387771]","[0.29459388438023115, 0.0, 2.09652472843599]","[-1.0331991944290808, -0.008846728979945439, 1.3760253169406553]","[-1.2456295184669002, 0.0, 1.4918200719737595]","[0.008649825512994258, -0.05376505145336188, -0.0015292663371476443, -0.9985150039930941]","[[0.9942140132674214, -0.003984107393024446, 0.10734396535932664], [0.0021238741379494917, 0.9998457358201762, 0.017438403279899335], [-0.10739687690724353, -0.017109518946688784, 0.9940690516156708]]","[-0.012641648324236157, 0.0940826928664654, 0.0005632809708527315]",[0.46984218287928675],"[0.014180632425748557, -0.051909321505652736, 0.0, -0.9985504697978047]",[0.464509216685],"[-3.220289699103547, -0.7112316955524751, -1.3860649323742003]","[945.5613126994098, 1095.1860487273607, 932.4478675877534, 1107.756811574677]"
624,12.480000000000004,"[0.6408894837023782, 0.005903444098191984, 2.4154709650862407]","[0.2696541941496616, 0.0, 2.12641959081089]","[-1.0368197627709443, -0.018289564041268844, 1.3661974073466825]","[-1.2482579590793583, 0.0, 1.497273248572808]","[0.008876212397330276, -0.054902268334526154, -0.0015632868912347048, -0.998451008937068]","[[0.9939665014597908, -0.004096379137287716, 0.10960669829011342], [0.0021470823579578177, 0.9998374453032984, 0.017896582440081077], [-0.10966220255605168, -0.01755327045453542, 0.9938138148985544]]","[-0.03264036356332931, 0.11029101867137758, 0.004564319840478923]",[0.46807349923724484],"[0.013901118576346572, -0.05359512234037721, 0.0, -0.9984657853230734]",[0.464509216685],"[-4.034331943437965, -1.0229817226234386, -0.08045263958302584]","[937.1528312300559, 1084.5372948217582, 920.3146835478375, 1100.9441529112576]"
625,12.5,"[0.620251491339994, 0.005611233065241858, 2.4425367664837183]","[0.2446695352746011, 0.0, 2.156395289029617]","[-1.0493364770981506, -0.015638728283032928, 1.372459393049619]","[-1.2497063705430274, 0.0, 1.4993909096956697]","[0.008905939733097801, -0.05583624975828472, -0.0016697758272941601, -0.9983987797754629]","[[0.9937589642812799, -0.004328752847477068, 0.11146394540604757], [0.002339655746399146, 0.9998357063303598, 0.017969826764823598], [-0.11152342909759022, -0.017596890684291027, 0.9936059090588475]]","[-0.01062905794335613, 0.09087464971372655, 0.008146237041678552]",[0.4604002362858786],"[0.013316915595642733, -0.059241730063244444, 0.0, -0.9981510308346024]",[0.464509216685],"[-3.900751908934482, -0.42011297187196706, -0.010614291583664226]","[922.5413378168499, 1079.358261079366, 911.4862207277167, 1093.3031439902327]"
626,12.52000000000001,"[0.5995227426760822, 0.005343124365699698, 2.4693936453354275]","[0.2196741077553362, 0.0, 2.18637483346632]","[-1.0518061734439488, -0.019180318759391683, 1.3572293300803648]","[-1.249572104425464, 0.0, 1.497946651499577]","[0.009077974499487228, -0.05668825945628646, -0.0017381082301621735, -0.9983491032654968]","[[0.9935667618316318, -0.00449970673345054, 0.11315778898334927], [0.0024412484383926026, 0.9998290601099716, 0.018323036062689323], [-0.11322090299211232, -0.01792891474143116, 0.9934079846300446]]","[-0.010980462724925723, 0.08142906085164679, 0.00811750217741754]",[0.45390552101463066],"[0.01428728678656544, -0.06401144763115708, 0.0, -0.997845078548815]",[0.464509216685],"[-3.4203329507866904, -0.8696752339606845, -1.598286984091498]","[926.7102835170512, 1060.6906828713202, 910.9544733890554, 1083.1251041249373]"
627,12.540000000000006,"[0.5787012350874556, 0.0050273956053719275, 2.496052853905453]","[0.19469039670749938, 0.0, 2.2162966820926004]","[-1.0591224401798065, -0.019772365985211513, 1.3409919317109604]","[-1.248715720876276, 0.0, 1.49383924297826]","[0.009400764203696826, -0.057574979420348754, -0.0018510654230503554, -0.9982950743729532]","[[0.9933631251864596, -0.0047783165994733055, 0.11491883386578118], [0.0026133213772197212, 0.9998161329617398, 0.018982623307059923], [-0.11498843958405204, -0.01855632309250855, 0.9931932293376334]]","[-0.030163402310901095, 0.08711442153571147, 0.00999240445470304]",[0.4503853364187682],"[0.014563658335666632, -0.06651148992591889, 0.0, -0.9976789275241517]",[0.464509216685],"[-3.7454438074397824, -0.07830819643969916, -0.9851728542921805]","[923.3774676331635, 1049.5717198173738, 899.9510949995844, 1085.0947164243569]"
628,12.560000000000002,"[0.5577300552448105, 0.0047512851564715, 2.522538739088854]","[0.1697288087654509, 0.0, 2.2461124701625215]","[-1.064975477343479, -0.014571862470768476, 1.328448296946185]","[-1.2473598676854245, 0.0, 1.487342010339583]","[0.009646784301869915, -0.058382237952027884, -0.00200384445782298, -0.9982456429488636]","[[0.9931749230128586, -0.005127059711505348, 0.11652096801191301], [0.0028742562851707216, 0.9998057735346993, 0.019493698643529223], [-0.11659829063294948, -0.01902574294770733, 0.9929968329033473]]","[-0.03688426021547178, 0.07480556297918978, 0.01386419359983797]",[0.44593743212420633],"[0.013644518380249968, -0.069016690979358, 0.0, -0.9975193292872881]",[0.46443710077906775],"[-4.1607996947264425, -0.12572812646900228, -0.1652154169278397]","[901.4105848114012, 1049.3139285612763, 879.9479606571712, 1086.3104739144217]"
629,12.580000000000013,"[0.5369759821073472, 0.004460805905706879, 2.5484007288020285]","[0.14479977397382723, 0.0, 2.2757723679309225]","[-1.0770492360173112, -0.014996682140034393, 1.3187633335858697]","[-1.2455001448153267, 0.0, 1.4784419133216211]","[0.009874573764253528, -0.05906065429440091, -0.0021932118031843077, -0.9982029885590403]","[[0.993013742511529, -0.0055449387277533525, 0.11786572918238426], [0.0032121435781727976, 0.999795049868843, 0.019972723132653664], [-0.11795235730930896, -0.01945459303624459, 0.9928283484535049]]","[-0.024333212872199816, 0.07478753639288366, 0.020652444216981855]",[0.4409807895296986],"[0.013930267523366466, -0.07304271997505474, 0.0, -0.9972304992204764]",[0.464328572894],"[-4.0226154046910425, -0.503564122260299, -0.0862058043710725]","[889.5894331828422, 1041.9931133440984, 871.0272444998342, 1072.465876059015]"
630,12.600000000000009,"[0.5162712460607518, 0.004167029785454961, 2.5737456349725285]","[0.1199116347690522, 0.0, 2.3052367098315956]","[-1.0809477212445275, -0.013630125330053495, 1.3040104204910878]","[-1.2431552314339211, 0.0, 1.4672381919390423]","[0.010311759427972656, -0.060084547439385724, -0.0023688304022906146, -0.9981370898267732]","[[0.9927682182718897, -0.005967989765138189, 0.11989637703094615], [0.0034896801710039647, 0.9997758591888805, 0.020869759298225415], [-0.11999408426788251, -0.020300438887496258, 0.9925667762218385]]","[-0.032352558862117624, 0.10746197047857037, 0.020874491645921735]",[0.43644108788195074],"[0.013818929732929962, -0.07542668048014362, 0.0, -0.9970551414788941]",[0.464328572894],"[-3.2886858412297677, -0.15765160139848017, -0.31123611852838806]","[872.3399651338925, 1042.6597593814386, 867.9682667811159, 1062.6806342768837]"
631,12.620000000000005,"[0.49481899116121314, 0.0039385367682941135, 2.5995887809702]","[0.09507620446185117, 0.0, 2.334449476173913]","[-1.085310738703266, -0.01118845654302037, 1.2877359085557958]","[-1.2403050147464525, 0.0, 1.453648932212074]","[0.01072155225527474, -0.06122487417670558, -0.002575199221830081, -0.9980629270399247]","[[0.992489441145279, -0.006453273121717674, 0.12215733399085855], [0.003827570370484995, 0.9997565082156608, 0.021716900149295018], [-0.12226777452295694, -0.021086235155949033, 0.9922728010818181]]","[-0.044466917976981275, 0.1281438778249164, 0.019833016942359567]",[0.43176783488301673],"[0.013471579496935481, -0.07823212689772771, 0.0, -0.99684126218227]",[0.464328572894],"[-4.1094241614493345, -0.7030647467546356, -0.46892134979488276]","[843.0515841755347, 1054.0294595988767, 863.7719343837614, 1054.073895948276]"
632,12.64,"[0.4731509588091874, 0.0036776186220611614, 2.625113624024577]","[0.07030274160992804, 0.0, 2.3633671626908757]","[-1.0978784658319765, -0.01598045307055379, 1.2663347849525375]","[-1.236958692594797, 0.0, 1.4377341442977833]","[0.011148690488061812, -0.06265900071935487, -0.002806201632355824, -0.9979683775118809]","[[0.9921311506745453, -0.006998132590649327, 0.12500083162192827], [0.004203869369404006, 0.9997348648176443, 0.022603748695707252], [-0.1251259735157132, -0.0219004135353055, 0.9918983136105509]]","[-0.0445922358888708, 0.1558276220273852, 0.022534167656717723]",[0.427807546795563],"[0.014702110202921908, -0.08292905967318537, 0.0, -0.9964445570005949]",[0.464328572894],"[-4.560552195573604, -1.1155206337865644, -0.8420833631328684]","[834.2657782539611, 1042.3847210565366, 859.1192710466422, 1041.1247507415517]"
633,12.66000000000001,"[0.4512120710053804, 0.0033360158048921767, 2.6502828280389537]","[0.04560115526815414, 0.0, 2.3919435072517112]","[-1.10691531621716, -0.01752581438521077, 1.2419408843865911]","[-1.233117603455247, 0.0, 1.4195192884590544]","[0.011461472469853204, -0.06464015955778733, -0.003049614294100236, -0.9978375733056891]","[[0.9916235376767647, -0.0075677822719236384, 0.12893085376191912], [0.004604296635049647, 0.9997175074297228, 0.023267630860777266], [-0.12907066604302112, -0.02247912064253587, 0.9913794072690959]]","[-0.03586266786287035, 0.204446778037909, 0.01894655418146996]",[0.42397219844073497],"[0.015230397861686451, -0.08706256147341802, 0.0, -0.9960844311658698]",[0.464328572894],"[-3.896532062589787, -0.21552623003980131, -0.8611524492868803]","[847.8404570363937, 1008.1381296685564, 843.8765692387758, 1038.4304376915763]"
634,12.680000000000007,"[0.4290725117662442, 0.002995068555539793, 2.6750286263622467]","[0.02098132593921722, 0.0, 2.4201327928653082]","[-1.1109700172078891, -0.012103909668792857, 1.2168433643789784]","[-1.2287832826930625, 0.0, 1.399033499937657]","[0.011678849163471755, -0.06688766540092603, -0.003265382606064608, -0.997686277672406]","[[0.9910296816672542, -0.008077996745070006, 0.13338954001026004], [0.004953312924613271, 0.9997048101972604, 0.023740482737124164], [-0.13354208365392906, -0.02286682746048235, 0.990778216078816]]","[-0.0238039196428679, 0.23179569619980178, 0.0169170805178045]",[0.4198877442926083],"[0.014213382628089959, -0.09035316685303939, 0.0, -0.9958077593128829]",[0.464328572894],"[-3.442498725928697, -0.04613605186483061, -0.49035298177442854]","[836.6713348811487, 1001.4367699443396, 826.4486117030561, 1038.9114345717549]"
635,12.700000000000003,"[0.40680370808225413, 0.002713173414882081, 2.6992793196904468]","[-0.0035468995402521755, 0.0, 2.4478899263062086]","[-1.1135206851470276, -0.010632537830027912, 1.1931339009912953]","[-1.2239574679276217, 0.0, 1.3763095695217988]","[0.011756962639093357, -0.06925968403321568, -0.003438547797236242, -0.9975227342435111]","[[0.9903811040598127, -0.008488626236200052, 0.13809536502334022], [0.005231492165904341, 0.9996984593835804, 0.02393198050423381], [-0.1382570725352796, -0.02297936956835504, 0.9901282989407264]]","[-0.013421776281782065, 0.25469475521538026, 0.013569080399060122]",[0.41540437075792486],"[0.01407716521592681, -0.09360777200397967, 0.0, -0.9955066318717707]",[0.464328572894],"[-3.947585576193759, -0.2549296876498948, -0.33446178668596716]","[836.5887595013619, 987.0796641608898, 824.8775557661877, 1025.2557823641594]"
636,12.719999999999999,"[0.3843812724523405, 0.002461774059300464, 2.7229815285927175]","[-0.02797370928310159, 0.0, 2.4751704977290445]","[-1.1222348678500902, -0.007191327528292135, 1.165362083820958]","[-1.2186420845874995, 0.0, 1.351383828728152]","[0.011865869393874913, -0.07202161376340689, -0.0035721556779998104, -0.9973251026651564]","[[0.9895982861172641, -0.008834399181499544, 0.14357315321594058], [0.005416002931688785, 0.9996909141024898, 0.024182803656002595], [-0.1437427001468595, -0.02315371398982794, 0.9893422089966948]]","[-0.007046908126767559, 0.29289469799973267, 0.010043120760829064]",[0.41148880284331424],"[0.013460678242579115, -0.09836591293360522, 0.0, -0.9950571970156619]",[0.464328572894],"[-4.407615385903858, -0.13338096230820057, -1.0112990057292315]","[827.1611482389218, 982.1290558009634, 829.2522012773157, 1007.1519891599104]"
637,12.740000000000009,"[0.36178091266489903, 0.002186362376052973, 2.746105293379871]","[-0.052289333245741004, 0.0, 2.501930865705235]","[-1.12957969476434, -0.0054933813682508745, 1.129315774995334]","[-1.2128392606631961, 0.0, 1.3242961620975071]","[0.01195692296813816, -0.07503253983997565, -0.0037093049737802436, -0.9971015066446528]","[[0.9887107415816766, -0.009191423753862263, 0.1495414132959557], [0.005602790557980878, 0.9996845696376196, 0.024401168959176798], [-0.14971882079130297, -0.023287894666281655, 0.9884523234547217]]","[-0.011312441472527818, 0.2996871697673289, 0.00970124578393872]",[0.408570845791858],"[0.013213638392377412, -0.10280819984318808, 0.0, -0.9946105493334569]",[0.464328572894],"[-4.524172500777543, -0.7161110488748128, -1.832646500322074]","[812.8639212224483, 981.098723118348, 822.9997611602785, 997.8023311507992]"
638,12.760000000000005,"[0.33899505973826305, 0.0018730049171378936, 2.768597791484537]","[-0.07648404550275384, 0.0, 2.52812821935684]","[-1.1389175491206647, -0.00934023785599239, 1.0882592952499424]","[-1.2065513172057998, 0.0, 1.2950899041168915]","[0.012017996500503666, -0.07810471961580062, -0.0038005946183008914, -0.9968643335966049]","[[0.9877681400911738, -0.009454678936917746, 0.15562826747546438], [0.005700029948855698, 0.9996799700639272, 0.024554312899353257], [-0.15581096960675467, -0.023366935391210406, 0.9875081646503068]]","[-0.011565024155866346, 0.3138641582938994, 0.004648663544040803]",[0.4060442456348083],"[0.014245553911397894, -0.10777327042834013, 0.0, -0.9940702234909793]",[0.464022297954032],"[-4.678272612374277, -1.2122498919359184, -1.805077663197956]","[806.5811470716487, 973.0884368278494, 814.5017943705304, 986.2468846512353]"
639,12.780000000000001,"[0.31603677196661034, 0.001556821599845008, 2.790394506433092]","[-0.10054816849181955, 0.0, 2.5537206485110318]","[-1.1461175747063619, -0.013372664851187264, 1.0493090298043442]","[-1.1997807693136553, 0.0, 1.2638117785778213]","[0.012076475811726967, -0.08142665958554772, -0.003835891259086642, -0.9965973862975822]","[[0.9867071766901914, -0.009612372575684165, 0.1622065441397861], [0.005678984236025792, 0.9996760959366503, 0.024695456082827787], [-0.16239184033181323, -0.02344608083578448, 0.986444922277632]]","[-0.01174754698653242, 0.34820922541733335, 0.0014380257953986427]",[0.4028355789887134],"[0.015348301095141506, -0.11258165396309032, 0.0, -0.9935216508709397]",[0.463452228315],"[-4.403838292020826, -0.6806018287130421, -1.4620480866532262]","[806.4853209175383, 957.6537685431997, 805.7782064048898, 973.2308515012767]"
640,12.800000000000011,"[0.2929522317743254, 0.0012232164951381328, 2.811348718935073]","[-0.12447207688474704, 0.0, 2.578667210739607]","[-1.150513138011529, -0.010775205347253843, 1.009068329903729]","[-1.1925303251063506, 0.0, 1.2305118238041732]","[0.01222307872222412, -0.08494748556364255, -0.003846862898149165, -0.9963016491782972]","[[0.9855355061511021, -0.009741911305776434, 0.169172598905138], [0.005588632092578834, 0.9996688494513732, 0.025009309638987766], [-0.1693606809372887, -0.023702184316964414, 0.985266295552517]]","[-0.0073944334541733514, 0.3576496169078452, -0.001034367831491678]",[0.40012012193788055],"[0.014897686321538796, -0.1169483726656145, 0.0, -0.9930238879232255]",[0.463452228315],"[-4.330745764022411, 0.07179814809754437, -1.747903696476662]","[792.4149417195375, 957.8162780432141, 785.7915587242683, 979.6674114886893]"
