,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1591,31.820000000000007,"[-0.1635725536966063, 0.011757778734563936, 2.841176778903247]","[-0.31176371301295885, 0.0, 2.752180063516702]","[-0.9948743534801702, 0.007529100598791374, 0.5532928018105241]","[-1.116638332283861, 0.0, 0.8940269580786818]","[0.00851307067182598, -0.12786535736469498, -0.00027360138393650216, -0.9917548326953175]","[[0.9673004960750623, -0.002719744636950172, 0.2536175138256654], [-0.0016343626579455597, 0.9998546505585376, 0.016955726237185408], [-0.25362683057733487, -0.016815789682255347, 0.9671557010459698]]","[0.03442934152776756, 0.2219175319732384, 0.0011455290390381075]",[0.4305991458802634],"[0.008816865283144976, -0.1361830999295229, 0.0, -0.9906444003816915]",[0.485386822984],"[-4.294672017811524, 0.40767021257668923, -3.2748470890577615]","[908.9981660875458, 987.1988109423969, 854.3281389320767, 1002.9955244873621]"
1592,31.840000000000003,"[-0.18377877309916196, 0.011725924964923745, 2.851463772554937]","[-0.33398264193495014, 0.0, 2.7695741554943165]","[-0.9920439467343851, 0.011994629162022931, 0.49185743640917295]","[-1.1051804869910056, 0.0, 0.8451502728324156]","[0.008155354093311137, -0.12993319152009758, -0.0004067671270696902, -0.9914890328670374]","[[0.9662342123779063, -0.002925912661481676, 0.25764803413526866], [-0.0013126920797999545, 0.9998664612943284, 0.01627759338738184], [-0.2576613034550877, -0.016066183183279337, 0.9661015236961231]]","[0.030544828923399873, 0.23821087189816526, 0.007170303790641519]",[0.43062548422725694],"[0.0077760602132702075, -0.13900966878477178, 0.0, -0.9902601573499056]",[0.485386822984],"[-6.351749048747712, -0.37953841792309995, -3.332958562746928]","[882.0143459334334, 992.4593735450244, 848.3758122776997, 994.6283821395447]"
1593,31.86,"[-0.2038746487044188, 0.01183329181319078, 2.8607752280654144]","[-0.35596798426188875, 0.0, 2.7859770554127574]","[-0.996828771887621, 0.008596510661253153, 0.4482716828674833]","[-1.0932805817940474, 0.0, 0.7949215201996046]","[0.007852810785211134, -0.1322003637073307, -0.0005908466974625295, -0.991191617652444]","[[0.9650452042775267, -0.0032475734715444998, 0.2620625050999847], [-0.0009050042961745448, 0.9998757433317711, 0.01572350074722361], [-0.26208106432925765, -0.015411060154024324, 0.9649225692027098]]","[0.01901529576568, 0.23312085182671302, 0.016894421219549136]",[0.4285566539387889],"[0.008579245714917834, -0.1444609182077177, 0.0, -0.9894722279066288]",[0.485386822984],"[-5.781737340794377, -0.3636361071449971, -2.5313149120793668]","[864.5624862838408, 992.5658282502334, 855.1276054686688, 984.9191095787298]"
1594,31.879999999999995,"[-0.2240899584564224, 0.011893445014718701, 2.868966580839035]","[-0.37771094886626366, 0.0, 2.801362533614359]","[-0.9891840489818224, 0.01171830073411683, 0.39156116933050644]","[-1.080943381579204, 0.0, 0.743421070771882]","[0.007672190574631442, -0.13464565175260065, -0.0008794096689928408, -0.9908635877455315]","[[0.9637392871309116, -0.0038088042400155338, 0.2668174531426872], [-0.00032330416115010753, 0.99988046518625, 0.015441005933371683], [-0.26684444113698197, -0.014967371181215362, 0.9636231088372165]]","[0.012017041149000665, 0.24593944433193735, 0.025095423949003666]",[0.4277937742772799],"[0.007842736899693, -0.1467056296461931, 0.0, -0.989148947404298]",[0.485386822984],"[-5.693587458876002, -0.5296289474130316, -4.238926127794404]","[879.2189427085991, 974.6521950269156, 843.1329185647087, 993.0586325566297]"
1595,31.900000000000006,"[-0.24439078256413652, 0.0118182546429215, 2.876204095734032]","[-0.3992028430809372, 0.0, 2.8157059938164184]","[-0.9919380975256508, 0.005641193992260732, 0.32926936882990565]","[-1.0681738277488781, 0.0, 0.6907313306223146]","[0.007666485255399028, -0.13711033245628432, -0.0011639730775637562, -0.9905252780884861]","[[0.9623985034288459, -0.004408198196960626, 0.271604653205258], [0.00020358082840477628, 0.999879439969049, 0.015506880350400662], [-0.27164034753500527, -0.01486850940786094, 0.962283663103154]]","[0.009522689419045953, 0.26132749060169397, 0.027828146812648842]",[0.42848295176236884],"[0.009253185107921192, -0.15106272156038528, 0.0, -0.9884801027499109]",[0.485386822984],"[-6.329863038872254, -1.0170726579548417, -3.437072474951158]","[892.2846661373349, 952.9405723359973, 848.1423330686674, 985.2252384733322]"
1596,31.92,"[-0.2646695594614846, 0.011800358725382194, 2.882359935047031]","[-0.42043505739154413, 0.0, 2.828984435706422]","[-0.9897599579312182, 0.004386616969563958, 0.2794551889422025]","[-1.0549770059581633, 0.0, 0.6369365331948681]","[0.007719095891496886, -0.13953630613928142, -0.0014750391756077346, -0.9901855931365966]","[[0.9610545368250908, -0.005075313336866481, 0.27631090817954773], [0.000766936827128964, 0.9998761294043171, 0.015698318123550287], [-0.27635645205490866, -0.014875032051650151, 0.9609397194234658]]","[0.005076543837582908, 0.242183885746422, 0.029185492673738756]",[0.4272172153421234],"[0.009569095016662333, -0.1550880709793357, 0.0, -0.987853768546531]",[0.485386822984],"[-6.258170998873235, 0.13121352475124604, -3.358595777863737]","[860.5432119790862, 978.9826191286769, 844.2146621757431, 985.9023445770518]"
1597,31.939999999999998,"[-0.28502470806635705, 0.011706323618979152, 2.887457608962661]","[-0.44139910858535436, 0.0, 2.841176655427757]","[-0.9913633082497468, 0.010035056790854008, 0.21781718636244926]","[-1.0413582106818324, 0.0, 0.582122781688441]","[0.007556271106147399, -0.14192440930815473, -0.0018404715369332604, -0.9898467886983934]","[[0.9597078370366046, -0.005788408307672861, 0.2809390273793942], [0.001498731054423876, 0.9998787184854826, 0.015481517049364367], [-0.2809946557869791, -0.01443668570645347, 0.9596004172415019]]","[0.015606775714412628, 0.24672922199319955, 0.03005139829057024]",[0.4279456357427992],"[0.008238761113034425, -0.15942837669566012, 0.0, -0.9871744118068261]",[0.485386822984],"[-6.416031879138708, -0.49632429415237844, -3.443677073251809]","[875.135539421726, 964.3534603897343, 847.6662927448259, 986.5272198753237]"
1598,31.959999999999994,"[-0.3053451001570544, 0.011625157625724115, 2.8914791555912633]","[-0.46208660925346173, 0.0, 2.8522631395122167]","[-0.989105582555215, 0.0024279924147442775, 0.16790655921509073]","[-1.0273228858227645, 0.0, 0.5263777573951377]","[0.007710653716429649, -0.1445317917271843, -0.002168463715659721, -0.9894675760523096]","[[0.9582113971848114, -0.006520118267029317, 0.2859856026999724], [0.002062379878935518, 0.9998713664630825, 0.01588570757738813], [-0.28605248379120485, -0.01463205979290938, 0.9581018932931143]]","[-0.001364463005242407, 0.26552530006814756, 0.031101436358319544]",[0.42697340376447246],"[0.01004912754927912, -0.16363517169496808, 0.0, -0.9864690086996795]",[0.485386822984],"[-6.2922490415653725, -0.9623829221142362, -2.8699568094911676]","[878.8002313965521, 955.5823234559617, 831.7502420359599, 998.1966046844599]"
1599,31.980000000000004,"[-0.3256996300949358, 0.011539295010113455, 2.8944769647366133]","[-0.48248928477817665, 0.0, 2.8622261523930614]","[-0.9874768869433346, 0.0028881373054378537, 0.11195099590869265]","[-1.0128766455050928, 0.0, 0.46979064090513584]","[0.007573697992050531, -0.14705712284170253, -0.0024816856246034705, -0.9890957007926241]","[[0.956735710085708, -0.007136781635994163, 0.29086954487245764], [0.00268171669206244, 0.9998725830401176, 0.01571212334158142], [-0.29094472702218543, -0.014252325150574221, 0.9566333058102371]]","[0.004692591768215269, 0.25004869209310077, 0.024516969305786025]",[0.4270128478171731],"[0.009946969278681824, -0.16774641460042736, 0.0, -0.9857794252465518]",[0.485386822984],"[-6.008501641260589, -0.3083662036315475, -2.6987821857152987]","[871.3221823602302, 962.6778176397698, 814.4270810158982, 1016.7128773459407]"
1600,32.0,"[-0.34584320547377434, 0.011382423082986287, 2.8962524800960425]","[-0.5025989743624064, 0.0, 2.8710497553813474]","[-0.9798052381178709, 0.0016679739867045142, 0.06314773820909708]","[-0.9980252680331582, 0.0, 0.4124519595314909]","[0.0076688170454439685, -0.14970842355038685, -0.002747596128939908, -0.9886964352891217]","[[0.955159290541863, -0.007729250017333657, 0.2959902277699877], [0.00313690397585465, 0.9998668931959941, 0.01598694072146329], [-0.2960745110180982, -0.014341587581396333, 0.9550567676010856]]","[-0.0064100094613608475, 0.2645403422063233, 0.022108918311942758]",[0.4249927820556998],"[0.010280631480904889, -0.17099883730024193, 0.0, -0.9852172454873538]",[0.48438501440668214],"[-5.763408859121671, -0.6126761466520326, -3.4971239226362734]","[872.4498520938971, 961.8498634457455, 828.4106987312208, 999.8465379801187]"
1601,32.019999999999996,"[-0.3660819827308579, 0.011193581322579199, 2.8969634446381622]","[-0.5224076343977353, 0.0, 2.8787198325820147]","[-0.9740239947608472, -0.0005979968178659739, -0.0023105892013486617]","[-0.9827746937527676, 0.0, 0.35445344293271874]","[0.007700394047824186, -0.15258457059555705, -0.0029330106613035837, -0.9882558473804518]","[[0.9534182622147768, -0.008147052511332619, 0.3015400175465122], [0.0034472072345172714, 0.9998637724454543, 0.016114983234406154], [-0.3016303588978662, -0.01432485454517736, 0.9533168751808719]]","[-0.005858095404959866, 0.30246273563093873, 0.01242627679546644]",[0.42643775257434335],"[0.010801523651386188, -0.17377465268431047, 0.0, -0.9847259401374236]",[0.48431033664800005],"[-6.327678107351134, -0.7604367756605803, -3.103996236936233]","[871.1307785985157, 963.058311269438, 835.1458849321092, 989.2764718403275]"
1602,32.040000000000006,"[-0.3862520520269178, 0.01099192579496726, 2.8965861327001314]","[-0.5419073416840322, 0.0, 2.885224113520996]","[-0.9697612830090991, -0.0028720286295953424, -0.047225010838959816]","[-0.9671310226940576, 0.0, 0.2958878763602731]","[0.007718175185980167, -0.15572533369640093, -0.0030599277412795382, -0.9877652286952641]","[[0.9514799745349715, -0.008448811263040017, 0.3075929055878163], [0.003641149637583846, 0.9998615931882794, 0.016200506692574883], [-0.3076873738212708, -0.014294473618184362, 0.9513795603941323]]","[-0.0015113267255449049, 0.3233300767689911, 0.005779594702461305]",[0.4253364266284427],"[0.011395704892838296, -0.17812825925730405, 0.0, -0.9839405998125688]",[0.48431033664800005],"[-5.846241944694116, -0.05809700095192066, -2.761411751332286]","[846.0380989316031, 985.2016774132913, 830.4196086035654, 987.1198881724472]"
1603,32.06,"[-0.4064017658609371, 0.010771390726340473, 2.8949438615480747]","[-0.5610902965998933, 0.0, 2.8905521927182725]","[-0.9578630027583481, 0.002186798404715368, -0.11116079806600121]","[-0.951100512115662, 0.0, 0.23684895222905486]","[0.007661681686530395, -0.1593351399977006, -0.0031588293375163987, -0.9871893574898221]","[[0.9492038638665631, -0.008678275656527906, 0.31453950506998957], [0.003795175159963349, 0.9998618348102053, 0.016133686272278992], [-0.31463631284953403, -0.014120436213390916, 0.9491064175395987]]","[-0.0035328412542484553, 0.3688272425227317, 0.00198894723975697]",[0.42666549420448874],"[0.010202756702989512, -0.17975997173765354, 0.0, -0.9836574651397271]",[0.48431033664800005],"[-6.2885016673057255, -0.5220136441334458, -4.002262101283534]","[883.0170770612509, 951.719437769474, 857.9402769998541, 961.8611208968593]"
1604,32.08,"[-0.4264622761010396, 0.010551371944369854, 2.892190739987076]","[-0.579948826216694, 0.0, 2.8946955463956963]","[-0.9558569480512359, -0.004278017029740906, -0.16977087349491438]","[-0.9346895740081315, 0.0, 0.17743112022117744]","[0.007818540038765063, -0.16343584097921465, -0.0032305975767520944, -0.9865171798720515]","[[0.9465555648737571, -0.008929739354368377, 0.32241401275265785], [0.0038184206885074597, 0.9998558539702479, 0.016482239003162244], [-0.3225150469786698, -0.014370257275874676, 0.9464541792584875]]","[-0.017539243645341197, 0.4372748929857281, 0.004428654144480931]",[0.428128332919764],"[0.01171697611953993, -0.18381304010719302, 0.0, -0.9828906749246683]",[0.48431033664800005],"[-6.550649753262671, -0.3994417915532725, -3.833191488341587]","[901.3087763411988, 932.9301558339871, 861.7050563616549, 955.7509495707924]"
1605,32.10000000000001,"[-0.4464726743672633, 0.010358126353619697, 2.8881038070432474]","[-0.5984753873750591, 0.0, 2.8976475460555537]","[-0.9443801499402408, 0.0020741041940343435, -0.2335925477285791]","[-0.9179047725279473, 0.0, 0.11772943619215775]","[0.008094799569689656, -0.1679600186809335, -0.003261724549049469, -0.9857544969309378]","[[0.9435562472773062, -0.009149724657838072, 0.3310818814257168], [0.003711313910064124, 0.9998463314677584, 0.017054648787533214], [-0.33118749345162124, -0.01486329152277158, 0.9434464734112271]]","[-0.04316415364988406, 0.46564781304221303, 0.0020090985716321318]",[0.4299440047415467],"[0.01021264889594266, -0.1855576270631055, 0.0, -0.9825801294220716]",[0.48431033664800005],"[-6.376977756014057, -0.16781220586190967, -4.041743348970652]","[874.8730042442728, 968.9993643842371, 883.1313559619454, 931.9832465817499]"
1606,32.11999999999999,"[-0.4663521347470123, 0.010183318995647011, 2.8827950931894493]","[-0.6166625696983344, 0.0, 2.8994034691417894]","[-0.9383195644165406, -0.0018197804630615305, -0.29417026025673987]","[-0.9007528213716516, 0.0, 0.05783941010195823]","[0.008554404655751139, -0.17225884799466998, -0.0031418166044020284, -0.985008985397183]","[[0.9406328974281756, -0.009136578954171994, 0.33929927343665844], [0.003242291389052264, 0.9998327631750485, 0.017934742319046376], [-0.3394067789190113, -0.015769919483507096, 0.9405062837732984]]","[-0.05678342353363402, 0.4383567800351194, -0.008227921842521411]",[0.4319313253220106],"[0.011096491956335266, -0.18860443245282024, 0.0, -0.9819900674845357]",[0.48431033664800005],"[-7.017445588040005, -0.5082377591886903, -3.990206403776188]","[869.4008607784983, 986.8128651958568, 859.8162798121714, 954.2746565171033]"
1607,32.14,"[-0.48622885153167367, 0.010041055232518001, 2.876133812501773]","[-0.6344710383196114, 0.0, 2.89985212795786]","[-0.9307121060491099, 0.0014392347004277726, -0.35698412199273327]","[-0.8832087776797343, 0.0, -0.002141403479770248]","[0.008959682040527292, -0.17589908940691582, -0.002964118021648049, -0.9843614836291645]","[[0.9380985307050489, -0.00898752705149133, 0.34624346212521234], [0.0026835274022743395, 0.9998189582088786, 0.018681903134323094], [-0.34634969234523055, -0.01659636049071301, 0.9379555508918067]]","[-0.04940780502652927, 0.3584060839165479, -0.012639858693668689]",[0.4343791368613559],"[0.01029901232828573, -0.19118023716375843, 0.0, -0.9814993443068771]",[0.48431033664800005],"[-6.969792206514806, -0.2727098369168407, -3.8643461929099843]","[896.9294889489094, 973.9395065179059, 862.810335562333, 955.0425099236061]"
1608,32.16000000000001,"[-0.5059396120914428, 0.009876081644763987, 2.8683551582334346]","[-0.6519571470203207, 0.0, 2.899209506432937]","[-0.9219777184074485, -0.0008822289393235273, -0.41515075745477714]","[-0.8653438994094677, 0.0, -0.06211186494381213]","[0.009269122870535655, -0.17933629787992575, -0.002743009982323809, -0.9837388187514161]","[[0.93565894831618, -0.008721391160061162, 0.35278930507817796], [0.002072230439277104, 0.9998101305131567, 0.019220634477600224], [-0.35289100626442305, -0.017252949456489697, 0.9355021632461281]]","[-0.0381128550558025, 0.3411365342800242, -0.01779849179911898]",[0.4363648990580478],"[0.010810428532841082, -0.19376064866239787, 0.0, -0.980988965725311]",[0.48431033664800005],"[-7.0187771669731305, -0.9813663582537038, -3.824720593290568]","[910.9683065150394, 968.4102264459382, 886.5858995717838, 935.0976554888788]"
1609,32.17999999999999,"[-0.5254006537064186, 0.009612612147443798, 2.859404328572421]","[-0.6690824870453546, 0.0, 2.8973683166585267]","[-0.9121374357466671, -0.005121148363019339, -0.47691374707545936]","[-0.8471328971730389, 0.0, -0.12198296135858394]","[0.009440786933814884, -0.18275924685302655, -0.0024971922953624165, -0.9831077758672048]","[[0.9331828491488463, -0.008360800546260734, 0.3592969224649022], [0.0014592361073651264, 0.999806476853558, 0.01947539205617307], [-0.3593912243064753, -0.017649852123582607, 0.9330170641717069]]","[-0.02715114275841314, 0.3453861188960077, -0.023371138270367863]",[0.4387089447696227],"[0.01175423852390706, -0.19582238737843333, 0.0, -0.9805673736390199]",[0.48392830413946636],"[-7.0377177891444385, -0.8671641275655092, -4.0450299586756095]","[907.3157243187508, 976.8793966285314, 890.0414476430459, 937.7476508271346]"
