,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1560,31.200000000000006,"[0.4694194535064788, -0.002337352363803984, 1.9716197017085912]","[0.44417216606694504, 0.0, 1.9198431535881153]","[-1.2374691034468346, -0.021603764733758444, 1.3634810192218751]","[-1.234786916936018, 0.0, 1.4274257767804184]","[0.009719164341919021, 0.037766905310300934, 0.016292597139116082, -0.9991064822956433]","[[0.996616437262425, 0.03329020434903768, -0.07514961896523133], [-0.03182195331145164, 0.999280191224849, 0.02065160213983968], [0.07578302068183833, -0.018190318246192175, 0.9969584103944895]]","[-0.034758421723078366, -0.008081873476881118, 0.030454260006955353]",[0.49133563147474163],"[0.012100232636802474, 0.04475550547930734, 0.0, -0.9989242868196535]",[0.467960937161],"[1.9818837885742204, -1.0077331144307493, 1.260871413644331]","[1094.3533936931526, 1120.921541407102, 1014.104583071621, 1006.9690122873882]"
1561,31.22000000000001,"[0.44456983933198724, -0.0026080209624840156, 1.9984718493351519]","[0.41943924091983276, 0.0, 1.948568157814829]","[-1.2364405143719517, -0.025151270905918097, 1.3699551113951038]","[-1.2384231520699585, 0.0, 1.444691625832928]","[0.010222687972427999, 0.03786791108689678, 0.015983802184126393, -0.9991026786557468]","[[0.9966212052241236, 0.0327131428329465, -0.07534106795934976], [-0.031164695476110525, 0.9992801559055305, 0.021637576272507484], [0.07599465764871512, -0.019216483472751306, 0.9969231623898829]]","[-0.04719889896431611, -0.009063953424157258, 0.031468918420972845]",[0.48872775293639703],"[0.013321272247080199, 0.04497497854125103, 0.0, -0.9988986241525519]",[0.467960937161],"[2.111145579414177, -0.19389117914742288, -0.6759781970650316]","[1113.6647384021535, 1088.3835919371006, 990.2628736858018, 1024.8027552945393]"
1562,31.240000000000006,"[0.41977746669505794, -0.002859044594211864, 2.025188341811198]","[0.3946385416582119, 0.0, 1.9776154132467203]","[-1.236911900890963, -0.016829021032175383, 1.3749751521355282]","[-1.241564028070226, 0.0, 1.4596462463310604]","[0.010335571950070512, 0.037988409365829715, 0.01569661190673399, -0.9991014223637665]","[[0.99662097334534, 0.032150278441158454, -0.07558408073800622], [-0.030579750688081393, 0.9992935637425615, 0.02184514791005613], [0.07623301458494376, -0.01945999063497786, 0.9969000925009711]]","[-0.04185539438483926, -0.016949883707421398, 0.03809684361554583]",[0.4859341503630315],"[0.011306085815337798, 0.04471941866217233, 0.0, -0.9989354112983356]",[0.46797959421021873],"[1.9654297335574655, -0.16582528701286875, 0.8053638647485393]","[1097.7694969147426, 1092.955891916572, 990.9941770148257, 1014.2319540535223]"
1563,31.26,"[0.3949358175164959, -0.003051715575580136, 2.0521459249058442]","[0.36977999217909313, 0.0, 2.006938431636994]","[-1.2376358988521623, -0.019505745113384917, 1.3925949105783524]","[-1.2442083276279237, 0.0, 1.4722658983838064]","[0.010906103536587686, 0.038311776141239984, 0.015268493352005669, -0.9990897036504939]","[[0.9965982599544457, 0.03134485339102362, -0.07622076260386168], [-0.02967352460195589, 0.9992959581479371, 0.022962277699334094], [0.07688684168124038, -0.020622425302069883, 0.9968266275442247]]","[-0.04803751866382274, -0.023275826530190738, 0.0375905798771461]",[0.48002465117103404],"[0.012380121609608134, 0.04458640211060222, 0.0, -0.9989285827541303]",[0.468056197628],"[1.7595370172737315, -0.6049983254796971, 0.34106315948558574]","[1087.3879440511362, 1079.427656714725, 978.0223981947511, 1003.2248381442865]"
1564,31.280000000000005,"[0.36987958642797936, -0.003221666959926875, 2.0795651572865412]","[0.3448735293265704, 0.0, 2.036490332198206]","[-1.2406546920694221, -0.014792808952155236, 1.3887445468204054]","[-1.246354934256323, 0.0, 1.4825301157440889]","[0.011402928184023959, 0.03853125729984328, 0.01487850097304121, -0.9990815902799038]","[[0.9965880232270801, 0.03060841114591474, -0.07665242268106011], [-0.028850934506593692, 0.9992972852629536, 0.023931485946340824], [0.0773310565933862, -0.021638336549427945, 0.9967707092671497]]","[-0.04510805202301426, -0.014446656563078506, 0.038514629566710486]",[0.47800734540692913],"[0.011309462779501013, 0.043301522581397175, 0.0, -0.9989977952928286]",[0.468056197628],"[1.720324755395798, 0.15592777187922224, -0.2539114019531503]","[1082.954524997891, 1070.5895101793042, 978.0258019715362, 999.7896707971537]"
1565,31.300000000000008,"[0.3447397768392862, -0.0033431299286192625, 2.107229717661697]","[0.3199303385428351, 0.0, 2.066217974414181]","[-1.2420558558432966, -0.009389725002202427, 1.396610571439079]","[-1.2480274536308342, 0.0, 1.4905394631376454]","[0.011850388683338159, 0.038770606793921386, 0.014485001244802804, -0.9990728870427723]","[[0.9965740901236955, 0.029862037544920256, -0.07712601833434722], [-0.028024250504932895, 0.9992995466021408, 0.024801988644226725], [0.07781262991366543, -0.02255561949353988, 0.9967128572219269]]","[-0.03999635755728192, -0.025458485304239414, 0.03911203498772726]",[0.4734712573883212],"[0.010153929199668739, 0.04260827428872554, 0.0, -0.9990401913631439]",[0.468056197628],"[1.8113961778509287, -0.16154531711906966, -0.23080758113558275]","[1054.401967931619, 1085.74008587875, 983.7973538245601, 988.1741044590012]"
1566,31.320000000000004,"[0.3195932839163611, -0.0034267098276240695, 2.1346729332463332]","[0.29495306252841413, 0.0, 2.096108962654243]","[-1.244120744262333, -0.0075968699638721895, 1.387857142521765]","[-1.2490514504516508, 0.0, 1.4954495066501077]","[0.01207509852334045, 0.03909083059784661, 0.014048831045932521, -0.9990638686755563]","[[0.9965489590067309, 0.029015410251893633, -0.0777691908556161], [-0.027127307728580793, 0.9993135290716932, 0.025225950239762648], [0.07844775493168568, -0.02302922834170538, 0.9966520823055485]]","[-0.026133288981181526, -0.028421963085933852, 0.0426360153484537]",[0.47196141660100943],"[0.009975377586198299, 0.041319713020125104, 0.0, -0.9990955668834748]",[0.468056197628],"[1.7346284046122895, -0.4446522342769218, -1.0289668311564135]","[1044.8560863978544, 1070.7825613471189, 967.713295012079, 983.1103760493122]"
1567,31.340000000000007,"[0.2945005812364933, -0.003481564872313781, 2.1619564522041723]","[0.26996637278591495, 0.0, 2.1260450981098455]","[-1.2461012642428706, -0.006343887677866516, 1.3870365810586822]","[-1.2498011566464164, 0.0, 1.4990456462983557]","[0.012242703631620774, 0.03942748163130648, 0.01362905195638674, -0.9990544901219437]","[[0.9965194806600117, 0.028197729051373382, -0.07844669222815037], [-0.026266933161160355, 0.9993287656911624, 0.02553697446013104], [0.0791141180036784, -0.0233875376774808, 0.9965912151900481]]","[-0.01672196285441843, -0.027168996590209403, 0.042388433585146885]",[0.4677645023107885],"[0.009922054662223815, 0.04020231948213942, 0.0, -0.9991418608593626]",[0.468056197628],"[1.9391746419259135, -0.9487171303673714, 0.7882023621564436]","[1035.7886635097511, 1057.9171582025906, 948.9015418592315, 983.523903009878]"
1568,31.36000000000001,"[0.26974234403702163, -0.0035130601410006913, 2.188864415543152]","[0.24496805634023064, 0.0, 2.156037017540388]","[-1.245845409634416, -0.009951847377683707, 1.3938577533908025]","[-1.2499480946114145, 0.0, 1.49975088189674]","[0.01232420185545278, 0.03971834555996959, 0.013161751823674597, -0.9990482091117903]","[[0.9964984313957602, 0.027277442992523274, -0.079036667828649], [-0.02531945536034051, 0.9993497534410546, 0.025670469599059137], [0.07968550017363436, -0.02357941757063007, 0.9965411229151483]]","[0.005522020682714844, -0.0239180863934923, 0.04630179480598831]",[0.46172116528240065],"[0.011266243809278542, 0.03978029417997059, 0.0, -0.9991441874028016]",[0.468056197628],"[1.959244564712377, -0.3060890400083164, 0.20425619559117436]","[1020.7034149894373, 1064.465628718659, 945.6893423397835, 981.7472267594297]"
1569,31.380000000000006,"[0.24566476074577304, -0.0035186968700252875, 2.215059247873672]","[0.21997147429207572, 0.0, 2.186020614359623]","[-1.2472952935151658, -0.002199794943946866, 1.3825570187311766]","[-1.249608156188272, 0.0, 1.4981195889488237]","[0.012099098166378074, 0.03979161271082284, 0.012729373376931813, -0.9990536543340627]","[[0.9965091830259869, 0.026397539235986395, -0.07919988430501863], [-0.024471768722439426, 0.9993831515573639, 0.025188341065465802], [0.07981594005735455, -0.023162251883600486, 0.9965404805662463]]","[0.018103972909311424, -0.0016472055631240592, 0.04530327420939724]",[0.4590451684492914],"[0.009263240349467248, 0.038543199571214465, 0.0, -0.9992135344020413]",[0.468056197628],"[1.8510174583936707, -0.38224228343412453, -0.9972852193897772]","[1040.486122675832, 1028.6511509374216, 931.6290807959018, 983.472347268538]"
1570,31.400000000000002,"[0.22049284219075543, -0.003490508256673682, 2.2424837916247293]","[0.19498605298343022, 0.0, 2.21595066125653]","[-1.2479513327772795, -0.0062804807529812014, 1.3733796087681969]","[-1.2487758872701569, 0.0, 1.4941272674960944]","[0.011917239384614814, 0.03968023619512041, 0.012282094876701325, -0.9990658709429456]","[[0.9965492640784759, 0.025487001377141612, -0.07899360213741913], [-0.023595485882840384, 0.9994142651783765, 0.024786927141408316], [0.07957907679657994, -0.02283750143869477, 0.996566922598496]]","[0.020564829863251317, 0.017818009206504514, 0.04367992506637841]",[0.4555358702887716],"[0.010514444210175337, 0.03737724236364888, 0.0, -0.9992452746209204]",[0.468056197628],"[1.9715842195085314, -0.5934549100485255, -0.22061741010362468]","[1029.8583923395206, 1014.2210562263481, 925.6535262879523, 966.4835969322764]"
1571,31.420000000000005,"[0.19520536026136232, -0.003426714709073786, 2.269954965528938]","[0.17003137402912072, 0.0, 2.245733348829458]","[-1.248090071234795, -0.0004379461250975232, 1.3670518059432093]","[-1.247301203041312, 0.0, 1.4870626478126494]","[0.011760294972909757, 0.03940224827023678, 0.011854975122070047, -0.9990838136904853]","[[0.9966136937122798, 0.024614991636834754, -0.07845346093095087], [-0.022761463387819522, 0.999442158974079, 0.024433266049314013], [0.07901113294827908, -0.022564815357324873, 0.99661816550687]]","[0.011993091462654948, 0.02800169208030188, 0.04215590386758646]",[0.4507735821931692],"[0.008656019253783308, 0.03635522482002752, 0.0, -0.9993004331397196]",[0.468056197628],"[1.8025386740460496, -0.02316406393271253, 0.29124840098315374]","[1015.9667056495153, 1015.4469322985691, 926.4126697008841, 955.6739715799947]"
1572,31.44000000000001,"[0.16983985710822938, -0.0033397259066482105, 2.297545003194646]","[0.14509399812159654, 0.0, 2.275433177091756]","[-1.2501598292838307, 0.0012144925359076422, 1.3606877767052363]","[-1.2455589027854654, 0.0, 1.4787218380821574]","[0.011623249551162918, 0.039085965806445105, 0.011432888422132016, -0.9991028102634428]","[[0.996683101745742, 0.023753873772994014, -0.0778360219277182], [-0.021936650034927885, 0.99946832733153, 0.024119373553793053], [0.07836757118860237, -0.022331911610047633, 0.9966743237608308]]","[0.01087768036250733, 0.03770452211978297, 0.04204885557346967]",[0.44538830354613573],"[0.00837866979534508, 0.03454055226622527, 0.0, -0.9993680206506097]",[0.46802750586292174],"[1.7846905569609217, -0.29541456604257293, 0.2753260170872842]","[1005.688758994549, 1016.8145532145107, 924.8298338971579, 950.519639160999]"
1573,31.460000000000004,"[0.14427200700009907, -0.0031992693751469424, 2.325250408174437]","[0.12020545860621985, 0.0, 2.304899407562145]","[-1.2506919867961481, 0.004461039547961214, 1.3491878952130627]","[-1.243211843858937, 0.0, 1.4675071564519044]","[0.011207372815539997, 0.0386924580094705, 0.011044602570830704, -0.9991272559143598]","[[0.9967617891636229, 0.022937208522641056, -0.07706981683394616], [-0.021202645314394003, 0.9995047913663992, 0.023249868936805654], [0.07756494074838925, -0.021540497651993028, 0.9967545452446651]]","[0.02447863958299171, 0.04170067962166947, 0.038716546432329114]",[0.44050450451565615],"[0.007576720521982241, 0.032849308549330256, 0.0, -0.9994306026787616]",[0.467859090755],"[1.4142811455328994, -0.24385172238529995, -0.8639573699653127]","[984.4487579322939, 1022.388769306622, 920.2259268906597, 938.4866881292672]"
1574,31.480000000000008,"[0.11857196642973795, -0.0030673195762660637, 2.3529631866777803]","[0.09536883705175217, 0.0, 2.3341178230486825]","[-1.2563730961910369, 0.005686848805712945, 1.326813684790458]","[-1.2403674943650411, 0.0, 1.4539446699427718]","[0.011136617517454175, 0.03822772698158234, 0.010662075157015099, -0.9991501299420779]","[[0.9968499674561689, 0.022157482705078762, -0.07615299785614449], [-0.02045457240925658, 0.9995246371770656, 0.02306947947567809], [0.07662795566800859, -0.021439131883040148, 0.9968292786500165]]","[0.022467722954719983, 0.05552442791189198, 0.03868078062530413]",[0.437551141347361],"[0.007336250862935999, 0.02925182438902934, 0.0, -0.9995450314292684]",[0.467859090755],"[1.5096647313333234, -0.5284371684847433, -0.28009659848087054]","[973.7221501154653, 1006.9926647877808, 908.7768879751999, 927.0168590912908]"
1575,31.50000000000001,"[0.0928196876131806, -0.0028924087434600695, 2.380623054326269]","[0.07059406618106844, 0.0, 2.363041687964027]","[-1.255328660243491, 0.005936698722593361, 1.319332226902254]","[-1.2370270118780549, 0.0, 1.438056170196893]","[0.010882336281206198, 0.037553794422554174, 0.010308343974903355, -0.9991821623353802]","[[0.9969668693411068, 0.021417172884964683, -0.07482180529877754], [-0.019782480806798605, 0.9995505938062952, 0.022521107454373728], [0.07527052076132652, -0.020972637732491747, 0.9969425427662422]]","[0.024143131450361344, 0.08000717985120304, 0.03522544255520545]",[0.43106516751774476],"[0.007427841387464932, 0.027733221629828556, 0.0, -0.999587227562003]",[0.467859090755],"[1.8274390884163323, -0.19253569729227843, 1.0252478674254348]","[970.4952500107956, 989.2599444316875, 900.2698018511554, 916.4819823292003]"
1576,31.520000000000007,"[0.06710355435360364, -0.002700410543406791, 2.408004789639159]","[0.0458942706548033, 0.0, 2.3916095420225534]","[-1.256607938538909, 0.010190564636749996, 1.3067670092432069]","[-1.233173840228241, 0.0, 1.4197852801279942]","[0.010674720977433222, 0.03664750423306515, 0.009952989259547644, -0.9992215809147212]","[[0.9971156158719477, 0.020672887089919424, -0.07302546346621047], [-0.01910807956109033, 0.9995737956690807, 0.022062327573830573], [0.0734504449991587, -0.020603318709746875, 0.997085840526457]]","[0.01867796606681452, 0.09807050051363828, 0.035205735803270494]",[0.42507748260611977],"[0.006238295133357746, 0.02523536786077028, 0.0, -0.9996615718942911]",[0.467859090755],"[1.6291497459373712, -0.291833966093371, 0.3511589216320523]","[956.2878020498096, 985.0629465083089, 883.2912482609909, 917.4574781960496]"
1577,31.540000000000003,"[0.04150386896704626, -0.002496340498443804, 2.434906378301174]","[0.02128190637676186, 0.0, 2.4197634538522106]","[-1.2561435781760606, 0.009113787696389033, 1.287540996161189]","[-1.2287938115577879, 0.0, 1.3990886831701852]","[0.010279246183945814, 0.035581950105073756, 0.00955000880768895, -0.9992679986883221]","[[0.9972849182631677, 0.019817547627100227, -0.0709154743586634], [-0.01835452512776051, 0.9996057428055073, 0.021223059398308614], [0.07130814192503575, -0.019863827650715805, 0.9972559977954012]]","[0.020721725845428654, 0.11117453155041351, 0.03589233951580002]",[0.41998972461739],"[0.006625724480679087, 0.023014831822902534, 0.0, -0.9997121349845117]",[0.467859090755],"[1.825039570409914, -0.5196267862931381, -0.1949730111871517]","[957.9230084086855, 960.571437593682, 866.4715940532005, 913.9852132022494]"
1578,31.560000000000006,"[0.015968963663025342, -0.0022610433754590323, 2.461508768227273]","[-0.0032601994637319913, 0.0, 2.447586084170309]","[-1.254563344512921, 0.010400021678904778, 1.2621315252479222]","[-1.224043150296136, 0.0, 1.376707282707685]","[0.010018565665522958, 0.03432091517055751, 0.00920779837421735, -0.9993181105176616]","[[0.9974743488975389, 0.019090732031375103, -0.06841052633366299], [-0.017715346662026808, 0.9996294560178394, 0.020655508355753263], [0.06877952206425095, -0.01939142808811682, 0.9974431726833506]]","[0.017597641940264298, 0.13878022198414341, 0.031409936779269086]",[0.41650529690411797],"[0.0061228379204393705, 0.020928724510320993, 0.0, -0.9997616599714517]",[0.467859090755],"[1.6813134911383543, -0.4123186288440049, -1.1972500286327907]","[952.4304568087678, 943.7095717396357, 855.907512109504, 904.2646007442062]"
1579,31.58000000000001,"[-0.009556853632962735, -0.0020419964277242253, 2.48758796857719]","[-0.027688780630404645, 0.0, 2.4748748533603866]","[-1.2547531900459472, 0.009924587938967062, 1.2266380929309275]","[-1.2187334858213843, 0.0, 1.3518055352338985]","[0.01000882768904835, 0.032915885693737386, 0.008919891988325166, -0.999368088361283]","[[0.9976737326625076, 0.018487409665805345, -0.06561161620110553], [-0.01716961195324123, 0.9996402904610958, 0.020592218278859844], [0.06596872684876981, -0.019417793698507064, 0.9976325083452562]]","[0.01783190766235814, 0.1471191690267197, 0.03016230793899422]",[0.414378825526883],"[0.006312880165240044, 0.017902950397397227, 0.0, -0.9998191514790842]",[0.467859090755],"[1.4532637026615243, -0.45979509601887814, -1.7989088440576744]","[928.8231261716853, 957.7470801529836, 868.4312689908683, 873.4992982193276]"
