,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2068,41.376491228070165,"[0.9063606376485541, -0.012184063414346205, 2.7591190293462944]","[0.9424708953270797, 0.0, 2.84168733441052]","[1.0848645451129668, 0.009454800197078547, 0.41148857955689516]","[1.040590933975995, 0.0, 0.579123740141388]","[0.01525682759790561, -0.1912874799500453, -0.005737264525843976, -0.9813987081730987]","[[0.9267523790023007, -0.01709796819469258, 0.3752835065138152], [0.005424207781749913, 0.9994686373968742, 0.032140995536719466], [-0.3756336363368327, -0.02775112804489752, 0.9263526698340753]]","[0.051118341349147355, 0.018624080882780274, -0.022704212374092723]",[0.4332649050480274],"[0.015879330720404195, -0.17452235588764478, 0.0, -0.9845246907030178]",[0.478048563379],"[-10.681351155921341, -1.0186298654408548, -3.533087240176755]","[871.8402654498311, 1010.0126669332368, 869.5764072899045, 989.7278440431686]"
2069,41.39649920255184,"[0.9276835901257081, -0.011881492669372993, 2.766930026328746]","[0.963149807871131, 0.0, 2.852712831804458]","[1.0703915044308243, 0.010707031814794783, 0.3652426503147337]","[1.0265268963946381, 0.0, 0.5233143176415125]","[0.014893447110241535, -0.19148764554156547, -0.005558503348593084, -0.9813662905788854]","[[0.9266031956968583, -0.016613677867034184, 0.3756734702423523], [0.0052060333824822495, 0.9994946029533116, 0.0313606233269351], [-0.3760046113448898, -0.027103084451107113, 0.9262213600821598]]","[0.04203114814274434, 0.031613352417934025, -0.02644767849466357]",[0.4290689260002213],"[0.015176697041814388, -0.17591134499185693, 0.0, -0.9842887901573432]",[0.478048563379],"[-10.469012989288496, -0.4300291295228886, -1.4287433524578255]","[886.0211297333113, 970.9211079139249, 866.5936162068349, 968.8599053068701]"
2070,41.41650717703348,"[0.9481457025608202, -0.011477776252675856, 2.773438790703137]","[0.9835421394404807, 0.0, 2.862609122749276]","[1.0585784571900143, 0.012325698850345046, 0.31947824517539636]","[1.012050596129223, 0.0, 0.4666654271286732]","[0.014525739395743927, -0.19188408705508225, -0.005348980209246602, -0.981295518831996]","[[0.9263037779305079, -0.016072377104814177, 0.3764345937395366], [0.004923344133804714, 0.9995207894504465, 0.03056085432178377], [-0.37674538530974666, -0.026455317585275827, 0.9259390068990796]]","[0.03729895203673782, 0.04923592066567567, -0.029315330266517073]",[0.4239046424929412],"[0.014231380276854885, -0.1756727948689472, 0.0, -0.9843453059580463]",[0.478048563379],"[-10.405419087165512, -0.9589559199604909, -1.7610273183768648]","[895.7251099888746, 964.2802317158923, 863.3341039800574, 973.7112950237339]"
2071,41.43651515151515,"[0.9678196140924571, -0.011177898942449296, 2.7788189469321787]","[1.0036777416982932, 0.0, 2.8715059374831533]","[1.0431998349643752, 0.00916548738423014, 0.26855393394328286]","[0.9972181255110565, 0.0, 0.40935035272877723]","[0.014074693947758394, -0.19217134030232147, -0.005184437195741536, -0.9812467949593536]","[[0.9260866672050996, -0.015583930364550289, 0.37698908477574955], [0.004764919163407478, 0.9995501212528348, 0.029614097141781193], [-0.3772809622430353, -0.025628896163305753, 0.9257442299637266]]","[0.04119267126197567, 0.036910998921868124, -0.03232803183789828]",[0.4217198497928266],"[0.016366674622207512, -0.17644815918561058, 0.0, -0.984172803969904]",[0.478048563379],"[-10.84216788257421, -0.07474030626311379, -1.781715176462896]","[890.1463295392269, 960.8048613549178, 844.8780261245313, 979.9024306774589]"
2072,41.456523125996796,"[0.9874650870343826, -0.010861288969741766, 2.7829427801873314]","[1.023467201313955, 0.0, 2.879075971551175]","[1.0260129941424476, 0.02037451847442448, 0.2193418849255514]","[0.9819262250502608, 0.0, 0.35127388364078044]","[0.013653067740216717, -0.19224277500004566, -0.005033337062853309, -0.9812395197150059]","[[0.926034782287548, -0.015127225743521568, 0.3771349754356925], [0.00462841122495011, 0.9995765388495464, 0.028729104633040386], [-0.37740985740320643, -0.024858613895146386, 0.9257126387340866]]","[0.039425617553063765, 0.008544170574204608, -0.02360574018261552]",[0.41875881663662423],"[0.008854327007159758, -0.1783610052611675, 0.0, -0.9839206293000642]",[0.478048563379],"[-10.75341955625836, 0.30859461590564086, -2.466637558891307]","[890.1900642732257, 942.0191166177996, 845.8818075995891, 961.573493351491]"
2073,41.47653110047847,"[1.0080242824870478, -0.010470586384480807, 2.7859418028280194]","[1.0428980338805731, 0.0, 2.8852981084385796]","[1.0111097638618503, 0.020352181402533986, 0.15776535004096284]","[0.966182643310709, 0.0, 0.2925699806618877]","[0.013332081951109527, -0.19234902878460383, -0.004930981702174325, -0.9812236496578602]","[[0.9259551316021148, -0.014805617754352565, 0.37734335156004195], [0.004547965694461911, 0.9995959405325734, 0.02806044730194652], [-0.3776063125686532, -0.024266569136474986, 0.9256482719449071]]","[0.027609541888176395, 0.0002555075158917246, -0.014696652981268774]",[0.4209358509509929],"[0.008955910236697302, -0.1758635246529083, 0.0, -0.9843709371868336]",[0.478048563379],"[-10.220942533022445, -1.2957345504348878, -3.0641940512185215]","[871.4665816106441, 951.6576797657526, 845.4194714301109, 957.3946522385701]"
2074,41.496539074960126,"[1.0279374856304084, -0.010073630492785314, 2.788251369420699]","[1.0621428448552432, 0.0, 2.8908301090980353]","[1.0002396943289855, 0.01452203392797713, 0.10255025129986309]","[0.9502123366860241, 0.0, 0.23359117282391806]","[0.01313923447576166, -0.19230692992149204, -0.004850912770411029, -0.9812349382095017]","[[0.9259891567950779, -0.014573301872172597, 0.37726908243692464], [0.0044662384979631976, 0.9996077884215191, 0.0276510801422777], [-0.3775240315581722, -0.023919623573498885, 0.9256909405392721]]","[0.011410106594987061, -0.012899021334123656, -0.007309923111868016]",[0.419515706012333],"[0.013007394885556887, -0.17220051497856612, 0.0, -0.9849747997511966]",[0.478048563379],"[-10.465429382759607, -0.5373348750330925, -2.2266859347195513]","[850.9779064192294, 966.807294358859, 844.3926003890442, 951.8371033068757]"
2075,41.51654704944178,"[1.0458254016312394, -0.009668767570875116, 2.7890810542989324]","[1.0809716618268255, 0.0, 2.8948403404618075]","[0.9825648086757715, 0.02181252149730284, 0.04806840073554463]","[0.9337520851139292, 0.0, 0.17411215180820608]","[0.013268857226385142, -0.1919439828646376, -0.004836259503477902, -0.9813042627819129]","[[0.9262682367621224, -0.014585438741553988, 0.37658255392709183], [0.004397929525175619, 0.9996010967338146, 0.027898154139521663], [-0.37683924047453743, -0.02418499049446365, 0.925962890429904]]","[-0.008168497557636042, -0.03875767975227703, 0.0010570251868239457]",[0.41915539597307616],"[0.008116563242053784, -0.17298277746318858, 0.0, -0.9848886964869964]",[0.478048563379],"[-10.713199555150506, 0.11913414015204582, -2.865101655341814]","[831.6962693604073, 983.7517632893391, 843.2240163248732, 941.9041387614219]"
2076,41.53655502392344,"[1.0663612110886167, -0.009082171122548182, 2.7888916955048746]","[1.099501891910762, 0.0, 2.8977809346373444]","[0.9681998208328694, 0.023698061420636393, -0.014049802908581925]","[0.9169569368278558, 0.0, 0.11438708627040746]","[0.013514588258024821, -0.1916467161507614, -0.004825155266705702, -0.9813591311794854]","[[0.92649664251042, -0.014650473280241043, 0.3760180897368042], [0.00429036744112066, 0.9995882819415931, 0.028374779505850822], [-0.3762789296836464, -0.024675878858724028, 0.9261779185655477]]","[-0.015503324289898658, -0.029549405189781018, 0.0064508988052517655]",[0.420793158903851],"[0.006994443093096385, -0.16949861591194426, 0.0, -0.9855050181388726]",[0.47700458753034397],"[-10.709172664675467, -0.4098307609563646, -3.1969963072460352]","[863.1354023440164, 958.6548955979314, 849.7964443523058, 946.1651655377548]"
2077,41.5565629984051,"[1.0836016196693912, -0.008564010915701541, 2.787666665214559]","[1.1176597716923273, 0.0, 2.899410235455961]","[0.9499242404602781, 0.02532758547577842, -0.07179637870174542]","[0.8997595877665958, 0.0, 0.05445957791168776]","[0.013504522433839502, -0.19124900858066946, -0.004830864163458832, -0.981436750975282]","[[0.9268009477594291, -0.014647828311630348, 0.3752671341903716], [0.004316922204321491, 0.999588570073275, 0.028355465205579272], [-0.37552808824425266, -0.024659873278181726, 0.9264828780042286]]","[0.00015753443274546183, -0.04710410663880053, 0.0012895833752066517]",[0.4223357217660106],"[0.0061449371750303666, -0.16957299107330423, 0.0, -0.9854983946516569]",[0.47691807270400005],"[-11.214861326996333, -0.8191302104340326, -3.364396269105832]","[867.6319259283714, 945.4538271441909, 834.5580493590769, 957.5461728558091]"
2078,41.576570972886756,"[1.1031918569140797, -0.00805418089471783, 2.784800862314522]","[1.1354375897508147, 0.0, 2.89973128738287]","[0.9303082907486565, 0.020901815415380262, -0.1351108352810727]","[0.882171015488285, 0.0, -0.005543673554175607]","[0.013370113892783921, -0.1905981673940512, -0.00481741071957322, -0.9815651511721796]","[[0.9272980370811579, -0.014553843374061449, 0.37404021932258646], [0.004360566550804012, 0.9995958400180874, 0.02808365503818964], [-0.37429785664254256, -0.02441089641924919, 0.926986932082228]]","[0.011631891938377893, -0.057312733436768015, -0.0021199763450237344]",[0.42696054138183603],"[0.00911478460461803, -0.16855858639235372, 0.0, -0.9856459491922951]",[0.47691807270400005],"[-11.020704030125838, -1.4110007924709487, -3.68844242829811]","[861.6103351971665, 956.4664645419264, 835.2925826264734, 957.798829578773]"
2079,41.596578947368414,"[1.1206985095034758, -0.007614153376315303, 2.7815867950525583]","[1.1529766083601274, 0.0, 2.8992429228968946]","[0.9151061750021857, 0.014682811164664227, -0.1920024748340369]","[0.8643441680546354, 0.0, -0.06554336493498397]","[0.01320984438890422, -0.19001415363406401, -0.004771599397336377, -0.9816809519682832]","[[0.9277438447040555, -0.014388491279967571, 0.37294048628282117], [0.004348261675186272, 0.9996056018890367, 0.027749048072036122], [-0.37319261462492115, -0.024122362388173394, 0.9274403810481147]]","[0.029849150169136154, -0.05995636802248895, -0.00980171390120738]",[0.4280672636161318],"[0.013208567664517975, -0.16627897529184982, 0.0, -0.9859891965936216]",[0.47691807270400005],"[-10.48414699421169, -1.679242824578566, -2.4001587656034147]","[849.7093759347924, 974.5331884947404, 835.4370692233911, 960.4851288590658]"
2080,41.61658692185007,"[1.1371492458439834, -0.007319327359497784, 2.7773289051988774]","[1.1700678754488687, 0.0, 2.8972646852072854]","[0.9017137429721078, 0.0074520529693305835, -0.2400794149060771]","[0.8460864623063332, 0.0, -0.12542842767094994]","[0.012668508507830129, -0.18913303735303907, -0.0047002069414241125, -0.9818584405172475]","[[0.9284130905590959, -0.014021942700867498, 0.37128464898823854], [0.004437808729592582, 0.9996347199802421, 0.026655292844393906], [-0.3715228274347425, -0.023099435184316383, 0.9281362922340544]]","[0.048176506231417726, -0.08701733845961608, -0.018022039713373267]",[0.4251878517087137],"[0.017717844247127253, -0.1644038811259533, 0.0, -0.9862318592821706]",[0.47691807270400005],"[-10.537530793614373, -0.7873020749153201, -2.575313244700194]","[837.0677600317392, 993.2440400158309, 832.2782170239233, 969.5075489699523]"
2081,41.63659489633173,"[1.1560218366071313, -0.00696302978421255, 2.7714285004371777]","[1.186826685348718, 0.0, 2.894207435037572]","[0.8847832878634269, 0.011554016137150104, -0.29893728956129534]","[0.8275235598877718, 0.0, -0.18512863508766425]","[0.011908169509454287, -0.18794463586489354, -0.004569990830721367, -0.9820966875405691]","[[0.9293116372126439, -0.013452498878428084, 0.369050768196923], [0.004500192549340829, 0.9996744005112869, 0.02510775818498498], [-0.3692684490987986, -0.02167213713464166, 0.9290697978428978]]","[0.07408743516196055, -0.11459147938644568, -0.024962606421498872]",[0.4279234171520504],"[0.014386905918058072, -0.16193082927220195, 0.0, -0.986695415078515]",[0.47691807270400005],"[-11.150959454092185, -0.1490157472326289, -3.1107820205217145]","[874.9516199409699, 972.0391656957012, 838.353179300549, 984.872776797401]"
2082,41.6566028708134,"[1.1746489018730457, -0.006597921457462883, 2.764301418153787]","[1.2031230082671085, 0.0, 2.8896841971377443]","[0.8649686955657077, 0.011392189283598083, -0.35034893781522997]","[0.808553773978704, 0.0, -0.24445225141208038]","[0.011080087270918665, -0.18670152936648188, -0.004400235682545815, -0.9823438052116401]","[[0.9302452968297706, -0.012782427006429394, 0.36671267160265475], [0.0045077500504509815, 0.9997146822974748, 0.023411971646591135], [-0.3669076915841556, -0.020125848720574057, 0.9300384843100322]]","[0.06694972170174493, -0.12039550177136767, -0.02525268435525498]",[0.4283072851270089],"[0.014001609529395416, -0.16206088547093273, 0.0, -0.9866813268891574]",[0.47691807270400005],"[-10.627909032666933, -0.9152917117681173, -2.4736247610235154]","[891.6453456128183, 948.384323084721, 839.5652480572193, 978.8597592466848]"
2083,41.676610845295045,"[1.1914405882552248, -0.006263020993907734, 2.7573588326051492]","[1.2191889117190045, 0.0, 2.8844462242461315]","[0.853798321348664, 0.006673689863448502, -0.3998055313079878]","[0.7893887976881102, 0.0, -0.30353759007375736]","[0.010436375937894388, -0.1855438175705996, -0.00425145914893758, -0.9825713754034822]","[[0.9311108425614407, -0.012227534193124376, 0.3645313484039878], [0.004481914060648889, 0.9997460231533505, 0.02208663244052805], [-0.3647088277078395, -0.01893130459757073, 0.9309291564857968]]","[0.05476717884520499, -0.1275185238690071, -0.022407822366547484]",[0.42630106453822986],"[0.01665314422150157, -0.15737535169462785, 0.0, -0.987393809424799]",[0.47691807270400005],"[-9.782170889471299, -1.2357475237711257, -1.0723334438807903]","[879.9179273527723, 962.1856949267125, 831.4172397058056, 985.4158644118722]"
2084,41.69661881977672,"[1.2068090383565853, -0.0060055169441477615, 2.750015399599399]","[1.2347563178253764, 0.0, 2.8776926660401987]","[0.8432355562588256, 0.0020024690061099916, -0.4343413960712958]","[0.7698156184581416, 0.0, -0.36201315663594996]","[0.010113305223574379, -0.18420183131409373, -0.004134845036982135, -0.9828275422930363]","[[0.9321048452293694, -0.011853457856561004, 0.36199363241279203], [0.00440190048527784, 0.9997609166632108, 0.021402561890714066], [-0.36216090021243674, -0.018355977778665662, 0.9319344812312388]]","[0.033692206339567946, -0.15275992676686842, -0.01648325616920731]",[0.41770680739200694],"[0.019380646366552696, -0.15487222517679944, 0.0, -0.9877436195893652]",[0.47691807270400005],"[-9.679960456017941, -0.7807158471311627, -0.16472856649545875]","[855.5098723908245, 993.7792951546977, 829.6409790812536, 990.6273502567931]"
2085,41.71662679425836,"[1.225935468545807, -0.005663027517903816, 2.7397591604112645]","[1.2499259882220601, 0.0, 2.8697693796286923]","[0.8317460151866575, 0.0021514326648628106, -0.478101430183998]","[0.7499339922641568, 0.0, -0.41988751602343044]","[0.010290678993250351, -0.1822526489127567, -0.004027739730562158, -0.9831887084638553]","[[0.9335336838019123, -0.011671063458701404, 0.3582945966440283], [0.004169049436178457, 0.9997539437250612, 0.02170349124723209], [-0.35846038935057056, -0.018767226307127665, 0.9333543330283024]]","[0.0020177735457405227, -0.17510929171133766, -0.006921721985138735]",[0.41374006526387186],"[0.01864340818196431, -0.14997830110488325, 0.0, -0.9885050897040071]",[0.47691807270400005],"[-9.5150048482878, -0.4778122683356569, -1.5884943172518042]","[859.4155587929896, 983.2703146778238, 843.4352355038916, 969.868855921552]"
2086,41.73663476874003,"[1.243029605508858, -0.005346927987962659, 2.7299926360835567]","[1.264793641817393, 0.0, 2.8609743702152173]","[0.8208039054727602, 0.0019575345932287672, -0.5289195538107948]","[0.7298249791400122, 0.0, -0.47726036137219635]","[0.010619974081152624, -0.18051295432784184, -0.00394936970385655, -0.9835073139109383]","[[0.93479889616457, -0.01160255377071032, 0.3549877372664235], [0.00393438218561445, 0.9997431818259322, 0.02231546915066844], [-0.35515550608199087, -0.019463819578764363, 0.9346045235077167]]","[-0.02370237314269645, -0.1846090110835156, 0.00046627105722186666]",[0.41234293717677917],"[0.018052118512759213, -0.14360600305270244, 0.0, -0.9894684771240896]",[0.4760515596127738],"[-9.688012183024444, -0.2594358900947389, -0.6487734361565387]","[864.6993865555157, 961.9631904812559, 837.2269944069959, 960.052147055695]"
