,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2140,42.800000000000004,"[1.4186115558434058, -0.008629532716567244, 1.5745102282999373]","[1.3847678959717131, 0.0, 1.5789574465184044]","[-0.5054080684644608, -0.029172061098538964, -0.8993683196909622]","[-0.5241980004597458, 0.0, -0.9723869262394171]","[0.01368388861006102, 0.07766196960863837, -0.01533992592499835, -0.9967677955220193]","[[0.9874665921464412, -0.028455252812738252, -0.1552417201606896], [0.03270612377818846, 0.9991548575784422, 0.024896661246066813], [0.15440208081011253, -0.029661976690010756, 0.9875627211862249]]","[0.00022916381163925418, 0.02698481985622228, 0.034747418227536526]",[0.5871044423620616],"[0.012012882456415581, 0.08159969538061022, 0.0, -0.9965922766284794]",[0.48782713782399995],"[1.7135157787124893, -1.0213407776351282, 0.5657905469065696]","[1189.4323064665725, 1185.235086337565, 1169.074840456949, 1230.6142961198664]"
2141,42.82,"[1.4081844262111372, -0.00921220066904931, 1.5558693374500927]","[1.3740543258097662, 0.0, 1.5599789599295857]","[-0.5275139575529013, -0.040377381170409087, -0.8671442549598134]","[-0.546785306017623, 0.0, -0.9259271909171947]","[0.01388299942593858, 0.07751200680402527, -0.01570497792774103, -0.9967710563049927]","[[0.9874905188299336, -0.029156336584634783, -0.15495951419584653], [0.033460733168489305, 0.9991212658813868, 0.025241695292964553], [0.15408738539762568, -0.030110992716933068, 0.987598336147234]]","[-0.017551421741990772, 0.019237527705390736, 0.029661564707262406]",[0.5905223357251685],"[0.016085119267156302, 0.07754676624748998, 0.0, -0.9968587132345296]",[0.4878482873980058],"[1.725561835936547, -1.5712896964777916, 0.31546376499145623]","[1198.7122831062377, 1208.7517321108407, 1187.1520868472414, 1244.055858247637]"
2142,42.84000000000001,"[1.3971246546170448, -0.009737792444392955, 1.5382904804255795]","[1.3627964279533924, 0.0, 1.5421496125328527]","[-0.5533595098498206, -0.03705526842219378, -0.8133159641844607]","[-0.5691059884089626, 0.0, -0.8776842886744867]","[0.013900514970442715, 0.07740181025126693, -0.01590930604420361, -0.996776170127203]","[[0.9875118114009169, -0.029564184251971472, -0.15474685506001426], [0.033867884340519884, 0.9991074432283762, 0.025248585974741913], [0.15386226487266705, -0.030174222325393043, 0.9876315748056462]]","[-0.014813384434393511, 0.016022974654219074, 0.025307556440020987]",[0.5885493803656107],"[0.014919550356582573, 0.07450215969412535, 0.0, -0.9971066449056424]",[0.4885496009048308],"[1.4237212951090346, 0.17599765627042852, 3.0472208277260613]","[1209.213060578725, 1210.9317219322859, 1192.4564320871316, 1248.8751297046153]"
2143,42.85999999999999,"[1.3858049608782417, -0.010206958345272094, 1.5212007038407322]","[1.3512896211455214, 0.0, 1.5248684282165816]","[-0.5784630028917834, -0.029075702366460773, -0.7516003219030951]","[-0.5912981197543187, 0.0, -0.8286630998955259]","[0.01404833121703396, 0.07724824216620146, -0.016123565596560217, -0.9967825198531014]","[[0.9875454872093673, -0.029972958904943243, -0.1544524133410979], [0.03431379447248103, 0.9990853578249365, 0.025515227780920757], [0.1535463765814977, -0.030497296180063627, 0.9876707147244934]]","[-0.0228368451312893, 0.02085234738997395, 0.024899493106054865]",[0.5958666481756597],"[0.013281198995122857, 0.07913169697910576, 0.0, -0.9967750629534318]",[0.48887910708099996],"[1.5669097247019157, -0.06713744362145724, 2.3946509319980542]","[1225.0638000609956, 1209.0072682322996, 1190.8582383161754, 1262.1508723956579]"
2144,42.88,"[1.3739412706924161, -0.010585431009017633, 1.506008104245133]","[1.3391481348235525, 0.0, 1.5090237729699454]","[-0.6033229738048491, -0.026347160462991286, -0.6984522900190379]","[-0.6131507496830899, 0.0, -0.777724826491028]","[0.014254951298611245, 0.07706183119648193, -0.016344158905831616, -0.9967904152451372]","[[0.9875886782034048, -0.03038637658377751, -0.15409495981422255], [0.03478042718652811, 0.9990593225850634, 0.02589937601918448], [0.15316301905734497, -0.03093741927778317, 0.9877165339910314]]","[-0.030550097094451986, 0.014413050982972374, 0.020799265848461788]",[0.5899958373261739],"[0.01216509723801771, 0.07393834756607166, 0.0, -0.9971817253368643]",[0.48887910708099996],"[1.6549713940455604, -0.47472811682902605, 1.9580891245796401]","[1206.9620912789849, 1225.2606956716481, 1188.2601286072638, 1266.1838127082099]"
2145,42.9,"[1.3617113998425145, -0.010942888833688082, 1.491528157527136]","[1.326718925498113, 0.0, 1.4938638031228308]","[-0.6262292421926158, -0.02183793821117269, -0.6454632675283182]","[-0.634839096634057, 0.0, -0.7259783437059553]","[0.014637876288449977, 0.07690061572859927, -0.016579947727084165, -0.9967934100051056]","[[0.987622770285772, -0.03080224186609152, -0.1537934444146015], [0.035304888664254984, 0.9990216448401754, 0.026631860863672335], [0.15282266351980942, -0.03173189361951539, 0.9877440247745657]]","[-0.0361575220843092, 0.01484342354690776, 0.015270361055170587]",[0.5917747321972237],"[0.011059071849350796, 0.07333854490126292, 0.0, -0.9972441217782744]",[0.48887910708099996],"[1.9285590568196724, 0.4550180127354898, 1.7313948865099746]","[1215.0516750763386, 1229.615663631894, 1197.6990845293788, 1267.485445214743]"
2146,42.919999999999995,"[1.348861236684073, -0.01120911983265946, 1.478212105878417]","[1.3138076520629385, 0.0, 1.4798729501624595]","[-0.6478730327856802, -0.009651042175897715, -0.5940259955548783]","[-0.6562450751353849, 0.0, -0.6729207358251618]","[0.0150829504982849, 0.07666844566062143, -0.01674277865201421, -0.9968019370874722]","[[0.9876832259800646, -0.031065695643749888, -0.15335157129921023], [0.035691241126468286, 0.9989843363086285, 0.027502142916790158], [0.15234144929276194, -0.032636714177949215, 0.9877888764625778]]","[-0.04344657592963855, 0.032830106031281114, 0.009895589670912076]",[0.6003033792432075],"[0.01153406198789048, 0.07552556963115332, 0.0, -0.9970765807061825]",[0.48887910708099996],"[1.9010524795959052, -0.25903463900075097, 1.853146896134465]","[1217.4049052203727, 1239.826351927249, 1218.3656289571547, 1245.9206356973575]"
2147,42.940000000000005,"[1.335513911069204, -0.011432585245618075, 1.4658184204971911]","[1.3005139750425294, 0.0, 1.4668424712100854]","[-0.6716202290930399, -0.012708563441120362, -0.5339591634633938]","[-0.6774162042209285, 0.0, -0.6188891614463652]","[0.015403320414560488, 0.0762558666788562, -0.01683831802278831, -0.9968271443920741]","[[0.9878031319198706, -0.03122059784615448, -0.15254656766474842], [0.03591897203793219, 0.9989585217661703, 0.028140854737521086], [0.15150910363375933, -0.033276936874488794, 0.9878956652679565]]","[-0.049352919736533246, 0.04861722812856619, 0.0014272858354167075]",[0.599705567720587],"[0.00963914076619659, 0.07627898996255757, 0.0, -0.9970393095861647]",[0.48887910708099996],"[1.6590849566491155, -1.0969256434483703, 2.355074555250969]","[1203.7119829838412, 1248.3311123941899, 1228.9146820940236, 1247.3186325124714]"
2148,42.96,"[1.3214300823496068, -0.011576360379088133, 1.4549651922797067]","[1.286664968639743, 0.0, 1.4552579079230166]","[-0.6956714736488744, -0.009308148415235267, -0.4759397838338781]","[-0.6982286559977312, 0.0, -0.5635528106237151]","[0.015865022176149438, 0.07590648726831067, -0.01686835494421242, -0.9968459420540581]","[[0.9879071949103541, -0.031221786142880605, -0.1518693812685172], [0.03603881855818202, 0.9989273866718831, 0.029069130814164006], [0.15079891396745684, -0.034190801093404825, 0.9879728798501025]]","[-0.04261053772666008, 0.039922994762208674, -0.005005989600151177]",[0.593004277069333],"[0.008403563888076112, 0.07119678170109132, 0.0, -0.9974202162045993]",[0.48887910708099996],"[1.6686961455053404, -0.015101957161149815, 2.7967501044222303]","[1220.6784078909363, 1252.655389838834, 1227.4159966053537, 1264.6997105201594]"
2149,42.98,"[1.3070102064221794, -0.011668461882991893, 1.4448872351654294]","[1.2725422900599914, 0.0, 1.444413660814856]","[-0.7186400609825805, -0.0007996064609585626, -0.413319222606049]","[-0.7188543582098431, 0.0, -0.5076367437483683]","[0.016325986044644428, 0.07550649929782206, -0.016837020855089667, -0.9968694318277624]","[[0.9880304852254491, -0.03110318671933845, -0.1510900040436736], [0.03603405893460324, 0.9988998724572132, 0.030007143857960848], [0.1499904801736193, -0.035092361871449824, 0.9880643801273387]]","[-0.03080427968786426, 0.04765503322337683, -0.00790888747236935]",[0.591978833548094],"[0.006146935931191622, 0.07050345253090254, 0.0, -0.9974900665558902]",[0.48887910708099996],"[1.720323268520274, 0.0724509076775921, 3.3198322910266]","[1220.244030059111, 1263.8626269442004, 1246.1872003535555, 1249.1164041606207]"
2150,43.00000000000001,"[1.2919328670108023, -0.011699300715371194, 1.4365135327622864]","[1.2578555268176943, 0.0, 1.4351331034678227]","[-0.7417844619496231, 0.003974134383199672, -0.3498820074674247]","[-0.7390807006615661, 0.0, -0.45061906545661246]","[0.016510549585057693, 0.07498958597561493, -0.016724526200705688, -0.9969072242756587]","[[0.9881934642791669, -0.030869363428915393, -0.15006758224730898], [0.035821840539368745, 0.9988951437935538, 0.0304106417253525], [0.1489630577708156, -0.035427302907069476, 0.9882076873372417]]","[-0.010615300166937023, 0.05842587568775431, -0.011166612070973567]",[0.590874891933301],"[0.005299200445837739, 0.06973466818179752, 0.0, -0.9975437377089155]",[0.48887910708099996],"[1.5568056365332605, -0.8604128916820888, 3.165144794692889]","[1213.6991863678766, 1265.106134934801, 1251.7736733485362, 1228.7981171062715]"
2151,43.02,"[1.2765367937679657, -0.011716433341810136, 1.4290413085512195]","[1.2428837940745403, 0.0, 1.4266569005992875]","[-0.7659351247539852, 0.0014252664441202888, -0.289335283341581]","[-0.7590997887997523, 0.0, -0.3930804145084903]","[0.016450722076551745, 0.07440879658088112, -0.016588307456397396, -0.9969540073222746]","[[0.9883760780198989, -0.030627402321493205, -0.14891007513404597], [0.0355237160519042, 0.9989081635234489, 0.030332594604838174], [0.14781851659130363, -0.035269858585414926, 0.988385169394755]]","[0.013025461643245636, 0.0589869465825831, -0.01751196925441648]",[0.5852429330842477],"[0.006502199108756427, 0.0654514921528934, 0.0, -0.9978274077959444]",[0.48887910708099996],"[1.5191751394711783, -1.2974960170775254, 3.208067498169406]","[1215.4072385783215, 1252.11224931199, 1229.7524213311528, 1230.1771817107017]"
2152,43.04,"[1.2607949955274198, -0.011684653301670463, 1.4227796748153787]","[1.2275453018645142, 0.0, 1.4192580617520874]","[-0.7883128975979543, 5.524092073607635e-05, -0.22902013798042742]","[-0.7788349346920018, 0.0, -0.3349842531305951]","[0.01619041309282413, 0.07374074685155448, -0.016395707632140148, -0.9970110089741065]","[[0.9885865645166987, -0.03030561571172894, -0.14757157940097204], [0.03508118832492909, 0.9989377010569161, 0.02986597673486085], [0.14650976628291795, -0.03470210363867584, 0.9885999440219833]]","[0.03848999142841683, 0.06902359714811739, -0.02248175231363673]",[0.5821380698647391],"[0.007324095424986412, 0.06386402798888736, 0.0, -0.9979315061783971]",[0.4893495825795701],"[1.7029038026376777, -1.1306414594906653, 3.4092231861317686]","[1212.0119443782694, 1241.0298194168724, 1204.7043968237735, 1233.322498791733]"
2153,43.06000000000001,"[1.244735084602735, -0.011607870655606471, 1.4176411811050034]","[1.2118672142099003, 0.0, 1.4128584345203965]","[-0.8090653795946101, 0.0001331713779676226, -0.1689693360426827]","[-0.7983064539457979, 0.0, -0.2763766227459914]","[0.015738232715453795, 0.07298818599883629, -0.016146934427266432, -0.9970778690622429]","[[0.9888239701559098, -0.02990209182779614, -0.14605805834819163], [0.034496912054710185, 0.9989831368086998, 0.029027416170884023], [0.14504156150156167, -0.033741557984037364, 0.9888500332006952]]","[0.06531066319856967, 0.08670362182049274, -0.026224109687822378]",[0.5816983554497842],"[0.00771842580889034, 0.06476699231338344, 0.0, -0.9978702183063175]",[0.49021028042],"[1.8842495296412123, 0.15154140004340788, 3.3403062599164954]","[1204.4826522539688, 1231.5399151194342, 1176.6791881554834, 1238.3387048813568]"
2154,43.07999999999999,"[1.228280458126594, -0.011476752312562122, 1.4141702102859168]","[1.1957040982583111, 0.0, 1.4079402452745948]","[-0.8280785601746361, 0.01261788360288086, -0.11091708973926119]","[-0.8173777519375406, 0.0, -0.21719604360408176]","[0.014838900293056321, 0.07200362345938269, -0.015702133684081587, -0.997170342301792]","[[0.9891378057346669, -0.029178494862743164, -0.1440657604961766], [0.033452313219753366, 0.9990664633934135, 0.027332601526623267], [0.1431337509116713, -0.031855043611813266, 0.989190533815318]]","[0.0829625897366647, 0.08126846570594856, -0.029837246660834926]",[0.5944159120779025],"[0.005359394718668211, 0.06870184597049589, 0.0, -0.9976223983321668]",[0.49021028042],"[2.0399864704839388, -0.2718714432529682, 2.276865381932133]","[1209.7691638997444, 1218.9115764329854, 1140.947880945487, 1252.0247185905798]"
2155,43.1,"[1.2112444807298113, -0.011307942484322438, 1.4123582869629312]","[1.1789937549020773, 0.0, 1.4047512855283641]","[-0.8470393522020662, 0.007073896869745265, -0.055967197037211716]","[-0.8359702530102409, 0.0, -0.15755207864438373]","[0.014237490533056972, 0.07098085281369207, -0.015371343828065627, -0.9972568909378313]","[[0.9894494529824289, -0.028637178671099797, -0.14200998791066163], [0.0326795355509528, 0.9991206036413892, 0.026214728899889246], [0.14113459046173185, -0.030579013275123565, 0.9895165971312323]]","[0.07518498381510771, 0.11304020949051086, -0.037829699948436435]",[0.5902011146143562],"[0.0073392574733284815, 0.06541312231237292, 0.0, -0.9978238803633152]",[0.49021028042],"[1.9234574380103489, -1.9404328105666933, 2.345258624112155]","[1224.639659134586, 1210.4105253125915, 1161.8243848684951, 1228.7001637728858]"
2156,43.12,"[1.1941898703975016, -0.011137188558301056, 1.4105966541058312]","[1.1622666809552833, 0.0, 1.4016167864303275]","[-0.8659865893843594, 0.0022278695808735237, -0.0013005350312988613]","[-0.8545473089762021, 0.0, -0.09789939658672701]","[0.013639088795660101, 0.06994721529645195, -0.015036294592849591, -0.9973441401927999]","[[0.98976265563728, -0.028084688043907517, -0.13993305331166023], [0.03190075316565737, 0.9991758320063847, 0.025102236705547898], [0.13911272788322193, -0.029309224446135602, 0.9898427864610942]]","[0.06729378942988677, 0.14354233187359466, -0.04574935469777307]",[0.5865709336400945],"[0.009098983231324307, 0.062369250100650184, 0.0, -0.9980109186244119]",[0.49021028042],"[1.8338884436376848, 0.2899981939027102, 1.7759107414377802]","[1239.2317606050883, 1202.662173157395, 1182.264869262958, 1206.3310865786973]"
2157,43.13999999999999,"[1.1765311214971348, -0.010903523061975609, 1.4104749359996962]","[1.1449944267330041, 0.0, 1.4002579478681967]","[-0.8843776978188367, 0.01883985878402042, 0.04455732807628392]","[-0.8726205223427363, 0.0, -0.0379663946426849]","[0.013132566475781928, 0.06857270658523966, -0.01456079742156045, -0.9974533918548858]","[[0.9901715003150802, -0.027246362297184794, -0.1371785988243924], [0.030848504807804593, 0.9992310038874492, 0.024201299371585338], [0.13641371626407625, -0.028195192528528455, 0.9902506053537019]]","[0.05597705016948718, 0.13320333495496592, -0.0512413465834959]",[0.6011435357777865],"[0.004114695790819133, 0.06700333397450565, 0.0, -0.9977440120031716]",[0.49021028042],"[2.2239681177966077, -0.20068887300180793, 0.87000103356797]","[1244.5643207516318, 1218.817611822706, 1188.8203890344791, 1214.0101479403886]"
2158,43.160000000000004,"[1.1585803226935139, -0.010645289615575954, 1.411465791425897]","[1.127366825320179, 0.0, 1.4000894324263564]","[-0.8990302098060957, 0.009703856852638316, 0.0978873771541582]","[-0.8903474275966279, 0.0, 0.022027955033961905]","[0.012501085351374647, 0.06739387431740171, -0.013947860777302232, -0.9975506361257538]","[[0.9905270716540856, -0.026142401631979277, -0.13480633118869864], [0.029512387931985892, 0.9992983859751804, 0.023060930536607998], [0.13410887759651405, -0.02682093204149649, 0.9906036030246869]]","[0.051009112300891724, 0.11463034330892764, -0.05381868273567254]",[0.6011972583568925],"[0.007986294460249828, 0.06720115745141092, 0.0, -0.9977072288516223]",[0.49021028042],"[2.1401960160138036, -1.128083571573662, 1.6008666525360162]","[1238.1901584539837, 1230.7032316893456, 1196.7122574008188, 1206.8452745168502]"
2159,43.18,"[1.140420267008059, -0.010404109620266576, 1.413853572743111]","[1.109345211068092, 0.0, 1.4012704065137653]","[-0.9172000948126452, 0.015224782518514288, 0.15391882093060838]","[-0.9076729261586846, 0.0, 0.0819721242755061]","[0.012089425366264776, 0.06618644276187224, -0.013356362330664142, -0.9976444278562293]","[[0.990881521018091, -0.025049488791175422, -0.13238401313313694], [0.02825011303128826, 0.9993505030176593, 0.022353875483464958], [0.1317381301508915, -0.025889915927086275, 0.990945997436134]]","[0.04826682739006933, 0.11552953629120592, -0.060554471413558825]",[0.6033334443876409],"[0.006368786569973723, 0.06717411474856143, 0.0, -0.9977197743938753]",[0.49021028042],"[1.8934571248802632, -0.657701269402786, 2.706547355237106]","[1252.5320060025053, 1248.9596074193205, 1211.7911534116424, 1218.1958810382064]"
