,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2372,47.440000000000005,"[0.6474230790089279, -0.018198908184030166, 2.535532352560359]","[0.7014640354890349, 0.0, 2.6551460507741704]","[1.2483039288294329, 0.015415179605991649, 1.2163890483493198]","[1.1655893951622693, 0.0, 1.1085305488033528]","[0.01443176327690315, -0.2790607325903894, -0.007094663740001783, -0.9601387661081622]","[[0.8441494992475163, -0.021678400243802604, 0.5356692779019027], [0.00556904651330792, 0.9994827326127247, 0.0316726748924365], [-0.5360788319324025, -0.023753306649367017, 0.8438336161721225]]","[0.052931323031408545, 0.027857797121959134, -0.02812654456081844]",[0.5759723266617934],"[0.02208651969932622, -0.27514480061383995, 0.0, -0.9611430803803644]",[0.508786058904],"[-15.504861735053098, -1.975922070355861, -1.8243235673541207]","[1285.8898931951119, 1317.0441837553376, 1303.1769552612354, 1425.4490750759978]"
2373,47.46,"[0.6719366929320175, -0.018081342433449447, 2.5597509914265797]","[0.7246838654839663, 0.0, 2.676906179150841]","[1.2381443373242949, 0.005576096121347264, 1.1808673247464692]","[1.1563273226027995, 0.0, 1.0672418745762546]","[0.014025109833115754, -0.2793870362665329, -0.006962113047067534, -0.9600509356637019]","[[0.8437889157227033, -0.021204834029240942, 0.5362562823596756], [0.005531098550893669, 0.9995097403786354, 0.03081988789688345], [-0.5366468599602984, -0.023039391375392414, 0.8434924503472017]]","[0.03690745518838312, 0.040588241773770656, -0.02666650844059038]",[0.5728959196230823],"[0.028281958051554156, -0.2784637012531445, 0.0, -0.9600280657545934]",[0.508786058904],"[-16.93806661593307, -1.1546667636928563, -3.55344340202495]","[1217.9266862862348, 1280.1353968074209, 1269.2366863959382, 1350.2188320093792]"
2374,47.48,"[0.6959972376744843, -0.018036296719623018, 2.582942711577742]","[0.7477111941272008, 0.0, 2.697811822641853]","[1.2309679795853163, 0.012383352278678872, 1.14522887736445]","[1.1465968337940462, 0.0, 1.0242251281456844]","[0.013710218752915703, -0.2797930702596861, -0.006820674318797142, -0.9599382593419857]","[[0.8433387480832695, -0.02076690086386984, 0.5369811198081598], [0.005422804068629007, 0.9995311322174472, 0.030138681867538795], [-0.5373551715559721, -0.02250517223194821, 0.8430558510830901]]","[0.01668370465298995, 0.05733128500599083, -0.019504717708264303]",[0.5630361151509976],"[0.023196199178001312, -0.2796559386521612, 0.0, -0.9598167748422745]",[0.508786058904],"[-17.02094220452919, 0.1220848505689256, -3.6135598786535823]","[1189.6845646814302, 1228.6876539329303, 1225.6546549992345, 1309.0549707205487]"
2375,47.50000000000001,"[0.7181498843220286, -0.017988723595358743, 2.6036448704874884]","[0.7705477344223831, 0.0, 2.7178774468236644]","[1.212638321278573, 0.016730445777989933, 1.097952754843069]","[1.136426406610517, 0.0, 0.9796356711380629]","[0.01364176149102613, -0.28041243277948036, -0.006664516458880807, -0.9597595350731946]","[[0.8426489145835553, -0.02044330549031833, 0.5380751807383849], [0.005142027381934057, 0.9995389841850124, 0.029923247879480606], [-0.5384388437143252, -0.02244799478534599, 0.8423655508296606]]","[0.0005246143193274625, 0.06038890642894773, -0.015732327957961357]",[0.5610114039859816],"[0.021059031326323422, -0.28494845274569197, 0.0, -0.9583112490490996]",[0.508786058904],"[-18.256781416059155, -0.6647530598602238, -5.297757039924871]","[1155.6132703591559, 1179.7340908196948, 1157.6760880471056, 1291.9794119292167]"
2376,47.52,"[0.7427071670070854, -0.017907926043194404, 2.6257877158995964]","[0.7931386347939439, 0.0, 2.736871702684595]","[1.1902004404804232, 0.015043577157223572, 1.0389483863845967]","[1.1257209260760777, 0.0, 0.9332044160681054]","[0.013985910074555219, -0.28127931095985587, -0.006577682756756253, -0.9595012984368201]","[[0.8416770306980574, -0.02049048458946101, 0.5395917384197217], [0.004754695993791417, 0.999521920884933, 0.03053932989977852], [-0.5399597179378615, -0.02313866560564682, 0.8413723511577273]]","[-0.03235694163332896, 0.10768432597960906, -0.0043320719756368056]",[0.5684614376531346],"[0.02198171371780573, -0.2867186780923816, 0.0, -0.9577616977155048]",[0.508786058904],"[-18.228562738494137, -1.5433578049200722, -6.410262750657626]","[1147.8114271543286, 1156.8556728879034, 1174.1058980379669, 1244.231432649312]"
2377,47.54,"[0.7660397462276348, -0.017837751349576124, 2.646320314710277]","[0.8155733673786321, 0.0, 2.755192331016928]","[1.1723186030548602, 0.009515659799944187, 0.9790674250514426]","[1.114695232572918, 0.0, 0.8857204537936891]","[0.014681941365084206, -0.2827418330123386, -0.006483807311190452, -0.9590616025955414]","[[0.8400297330829503, -0.020739139289069175, 0.542143281221698], [0.004134343234094838, 0.9994845025488089, 0.03182825955775244], [-0.5425240607367596, -0.024495285301493277, 0.839682693792952]]","[-0.0711776046230032, 0.14200952117190035, 0.012472116148588008]",[0.5774059080394317],"[0.026246661060826102, -0.2844830737072075, 0.0, -0.9583197448124939]",[0.508786058904],"[-18.79450386401951, -0.8912202403524773, -6.464000692570529]","[1138.348565420806, 1151.0700052567947, 1177.802138726804, 1218.6742827104028]"
2378,47.56000000000001,"[0.7854330462404812, -0.017772808126339704, 2.662608386215231]","[0.8377585524920967, 0.0, 2.772442451886938]","[1.1436238834358756, 0.014422916612394806, 0.917146316500482]","[1.1031718730554754, 0.0, 0.8366384001799094]","[0.015427465364444287, -0.28417226772677395, -0.006437708060252765, -0.9586273808064724]","[[0.8384091400894021, -0.021110842068174436, 0.544631998381254], [0.003574610796612858, 0.9994408822042145, 0.03323721762648951], [-0.5450292684537579, -0.025919545232709673, 0.838016014884398]]","[-0.08939083155864763, 0.17456278389301075, 0.016243548965850264]",[0.5859872486352243],"[0.022747767359415375, -0.28841771576826863, 0.0, -0.9572331842976851]",[0.508786058904],"[-21.576243542146837, -1.1237356002234518, -9.953640639793681]","[1129.529127897803, 1158.7870130894225, 1171.7387754297395, 1214.2645639489015]"
2379,47.57999999999999,"[0.8136097895304175, -0.01765059164191423, 2.6849004082602694]","[0.8596858839183972, 0.0, 2.7886011463150453]","[1.0974593892775488, 0.0076194961316438815, 0.8211040661334811]","[1.0911660498316293, 0.0, 0.7860975203604883]","[0.016292840252344384, -0.28588828993781085, -0.0063792787184649286, -0.9581027650098897]","[[0.8364535554425506, -0.021539873633805322, 0.5476128490085609], [0.002908144681914653, 0.9993868708027054, 0.03486795275898839], [-0.5480285952849014, -0.027572908423553952, 0.8360040325495095]]","[-0.09258315363986316, 0.20828741425214853, 0.016608044779306042]",[0.6184618658228034],"[0.024870325000179334, -0.28936479108296337, 0.0, -0.9568949143774046]",[0.508786058904],"[-22.07415075293437, -1.3192261535978906, -11.070552354178252]","[1153.3974567482533, 1169.2928744618112, 1183.8667971651312, 1231.2636025706074]"
2380,47.6,"[0.832033434842411, -0.017579764267187825, 2.69893239342293]","[0.8814104136852159, 0.0, 2.8039103515451917]","[1.0729860519860979, 0.011749885557340432, 0.7607450638959157]","[1.0787975446137812, 0.0, 0.7345124619621639]","[0.01737056522530225, -0.2884922175780614, -0.006268217795111463, -0.9573042023536686]","[[0.8334660222228057, -0.02202372823792011, 0.5521318594955015], [0.001978636708192892, 0.9993180683565278, 0.036874494278828635], [-0.552567389439727, -0.029641166070932742, 0.8329411302589667]]","[-0.08639990256181891, 0.22343800417238277, 0.006301869945047146]",[0.6303151178812922],"[0.021249151796694437, -0.29177409151453987, 0.0, -0.9562510938437128]",[0.5087694459360865],"[-21.05080840163294, -1.0587439414532969, -8.648637436859275]","[1156.4977019119299, 1193.9706604104338, 1234.896430170157, 1211.7048415716156]"
2381,47.62,"[0.8510940220019972, -0.017465421663306765, 2.712459050294785]","[0.9028485080577375, 0.0, 2.8180318459485525]","[1.043695104643217, 0.008090222673158912, 0.6945693706485391]","[1.0659374660562686, 0.0, 0.6815811545978294]","[0.01774647570693586, -0.28944407124550586, -0.006178475463297748, -0.9570104560043415]","[[0.8323679063634305, -0.022098955598834395, 0.5537827128913987], [0.0015525068833344615, 0.9992937723217438, 0.03754377180190404], [-0.55422129755026, -0.030390479433154587, 0.8318143786814979]]","[-0.08817297489173963, 0.21392627770391048, 0.009375597882930221]",[0.6435623612767695],"[0.02245059551110954, -0.2941018184284093, 0.0, -0.9555099721155362]",[0.508085425068193],"[-22.146313096268724, -1.7428101878946833, -11.257624446007846]","[1170.8244421073443, 1212.8216343517688, 1224.3398847630094, 1247.1446725813257]"
2382,47.63999999999999,"[0.8767464454092986, -0.017353105372593616, 2.729382807953545]","[0.9240312496933867, 0.0, 2.8311096977460277]","[1.0138278863334307, 0.0067344906228787894, 0.6147387428267593]","[1.0526625336213309, 0.0, 0.6275966995793185]","[0.01899562829990512, -0.2924505283254733, -0.005922345096859421, -0.9560735001939333]","[[0.8288749859782925, -0.02243495747658466, 0.5589834031671531], [0.00021383134785840467, 0.999207941224973, 0.03978641957915107], [-0.559433397831648, -0.03285844776914181, 0.8282234665321687]]","[-0.07252949821190036, 0.16547016972249012, 0.0025966523747226362]",[0.6735404642402554],"[0.021704916123631804, -0.29137574335235633, 0.0, -0.9563593893613763]",[0.508014748361],"[-23.485148216697738, -0.7779011515513456, -12.504488466147576]","[1234.2243953201767, 1276.214776786689, 1263.4363446440639, 1337.1303448073054]"
2383,47.660000000000004,"[0.8956985123537449, -0.017251812472502712, 2.740952833873115]","[0.9449574319919103, 0.0, 2.8431498231150214]","[0.982968559317681, 0.01373157160094388, 0.5487037198434848]","[1.0389858220530137, 0.0, 0.5726497844436655]","[0.01953732200582441, -0.2939421807239631, -0.0057964890040270054, -0.9556059315541577]","[[0.8271287984791161, -0.022564004620669917, 0.561559287123217], [-0.0004073675229232833, 0.9991693957943155, 0.0407476268276711], [-0.5620122786119165, -0.033932296354126416, 0.8264325831463452]]","[-0.06771091645852842, 0.16609534693949268, 0.003359138800001938]",[0.6881736932907612],"[0.018087226623157995, -0.29581628692512096, 0.0, -0.9550724219399942]",[0.508014748361],"[-22.421023946170486, -1.787324380900497, -10.719111558966532]","[1238.2243784870507, 1319.3680508089417, 1297.3299947958808, 1342.497479936464]"
2384,47.68,"[0.9139691166001516, -0.017149631606991872, 2.751183427231387]","[0.9656023026924538, 0.0, 2.85406681156931]","[0.9740732952995027, 0.0032974436920015626, 0.49794672474227836]","[1.0248874413929983, 0.0, 0.5167686425165772]","[0.019919513798475074, -0.2952495391726507, -0.005670503130598176, -0.9551957172396579]","[[0.8255912002755355, -0.022595335148968942, 0.5638162833386886], [-0.0009295739292031428, 0.9991422069789253, 0.04140249541197169], [-0.5642680980001056, -0.03470564166722695, 0.8248619354271084]]","[-0.05671721084151383, 0.19579618807953997, -0.006873911408565445]",[0.6927180591047246],"[0.023772779492775908, -0.29505331802609003, 0.0, -0.9551844793621423]",[0.508014748361],"[-20.69739600179935, -1.5141122075419189, -9.590928443580708]","[1292.7827926076297, 1314.0401540283697, 1328.0785972785452, 1360.4450394869987]"
2385,47.699999999999996,"[0.9370937341276349, -0.016981611694483218, 2.762908753179337]","[0.9859369403147483, 0.0, 2.8637644180112334]","[0.9698413123995367, 0.012873678428650635, 0.45184205544415634]","[1.0103462529646416, 0.0, 0.4600013316102304]","[0.02054936318860239, -0.29690077364886935, -0.0054553181542209995, -0.9546715928626232]","[[0.8236402966568542, -0.022618318201100388, 0.5666612623749016], [-0.001786169113650201, 0.9990958827885345, 0.042475162936129074], [-0.5671096756311435, -0.035996410214173324, 0.8228552649942676]]","[-0.04886009370037969, 0.11992488681437519, -0.004961443234738255]",[0.6860965931069578],"[0.017105204256578223, -0.293536870959121, 0.0, -0.9557918536347644]",[0.508014748361],"[-19.505609124673896, -1.213091721330249, -8.16851659668908]","[1329.2141591411132, 1381.7216178640128, 1387.0827576715124, 1404.25084756509]"
2386,47.720000000000006,"[0.9546814439478751, -0.016900138082944882, 2.7711902376385695]","[1.0060156016512833, 0.0, 2.8724682056568143]","[0.9774636186792789, 0.004390703124400663, 0.41668431469434875]","[0.9954528237662289, 0.0, 0.40258867473436843]","[0.020979124352268858, -0.2976804083899667, -0.005308751374640473, -0.9544202637087249]","[[0.8227163550560449, -0.022623708383591408, 0.568001681842458], [-0.002356588835797745, 0.9990633588173037, 0.0432064253478287], [-0.5684471736634336, -0.03688518023885361, 0.8218924734211844]]","[-0.02917651218946159, 0.08760571958089304, -0.021764882256039585]",[0.6705148492328733],"[0.02262789136767614, -0.29151834335019094, 0.0, -0.9562972234279571]",[0.508014748361],"[-18.872739445279752, -2.8112505564719146, -7.23163251572138]","[1344.4167103887726, 1434.5528835633165, 1394.2463507264656, 1455.5171668095736]"
2387,47.74,"[0.9755992898849167, -0.016833100423006203, 2.7801877170994915]","[1.025767701829087, 0.0, 2.8799233170792333]","[0.978820234493453, -0.0024673494430801153, 0.3780221922721638]","[0.9801288886210978, 0.0, 0.3444770716935472]","[0.021003326982180985, -0.299079582719747, -0.004877908920641992, -0.9539844333071236]","[[0.8210550479413781, -0.02187023089387901, 0.5704296278371586], [-0.0032564341843493577, 0.9990699620523732, 0.04299145990638136], [-0.5708394371013568, -0.037155928048259214, 0.8202203564436135]]","[-0.01497608390643646, 0.14939408327529302, -0.04397477682789096]",[0.659276928095284],"[0.027608472793250252, -0.29089292852798415, 0.0, -0.9563571100304118]",[0.508014748361],"[-18.114462665781495, -1.678953604700809, -5.078422671431799]","[1384.7382147189446, 1403.9457963755835, 1436.5848017577089, 1430.3991494188965]"
2388,47.76,"[0.9975320531179033, -0.016811427290002127, 2.7889162900719193]","[1.0451981673766713, 0.0, 2.8861694194074343]","[0.993942571674418, 0.0014864792708607986, 0.36417650420821845]","[0.9643997542965355, 0.0, 0.28580201681205425]","[0.020805471781100236, -0.3005221858265112, -0.004289302175049577, -0.9535381744793685]","[[0.8193359355583878, -0.020685038445190394, 0.5729402710163949], [-0.004324984982041763, 0.9990973685942077, 0.04225568409329728], [-0.5732972348378493, -0.037099562232032056, 0.8185069964726173]]","[-0.0002920938418401746, 0.12336464092680749, -0.06316134921159394]",[0.6205518860356816],"[0.02644922275036118, -0.2923459693674597, 0.0, -0.9559449935057435]",[0.508014748361],"[-16.280680484712473, -0.21216795367960573, -2.001611896174907]","[1365.1415166792965, 1374.6876033734513, 1390.7523007394889, 1420.761092682872]"
2389,47.78000000000001,"[1.0164852631976675, -0.01669013928281942, 2.795994584073025]","[1.0643369503588413, 0.0, 2.8913354107667546]","[1.003045278413385, 0.010683887229039388, 0.3410330998121006]","[0.9483168248520083, 0.0, 0.226707330099135]","[0.020461022324681468, -0.30129877806099276, -0.0036911125918806164, -0.9533031106523419]","[[0.818410896240789, -0.01936726027982608, 0.5743070768482972], [-0.0052922638173948005, 0.9991354966937415, 0.04123536788573006], [-0.5746091725968787, -0.03678685703125336, 0.8176008379959786]]","[0.008438687435372337, 0.07867430864641568, -0.07514287733167258]",[0.5927263982169182],"[0.022242622731512795, -0.29298258812731154, 0.0, -0.9558587401798693]",[0.508014748361],"[-17.085455560818986, -0.9184206072980288, -2.9416488310078712]","[1336.0278071760622, 1346.2375212139975, 1329.0997913224385, 1417.7785645190852]"
2390,47.800000000000004,"[1.0348239145944989, -0.016579409233561326, 2.8022300298463287]","[1.083143584067325, 0.0, 2.895290705167804]","[1.001336489874958, 0.007333982551350649, 0.3028720311985235]","[0.9318461233440113, 0.0, 0.16723623130790893]","[0.020249366944484336, -0.302139198594693, -0.0031115070714780703, -0.9530436404322888]","[[0.8174044406263831, -0.01816705905457727, 0.5757776713950796], [-0.006305450948048189, 0.999160557557965, 0.04047727728443742], [-0.5760296955888425, -0.036716844272445, 0.8166037298555899]]","[0.01015810049673186, 0.0992476039320029, -0.0776918156384014]",[0.5778768007692006],"[0.024751138321810362, -0.29353341437494485, 0.0, -0.955628143155738]",[0.508014748361],"[-16.423024706590358, -1.0024465623990622, -3.4542348098877937]","[1305.6119453223428, 1283.7835744286342, 1276.5394787194293, 1354.1272298635458]"
2391,47.82,"[1.0587998265557625, -0.016379341724483725, 2.8095545656284457]","[1.1016067285791724, 0.0, 2.898018069277123]","[1.0112251397264638, 0.01440571114356899, 0.26305733921166335]","[0.9149919490943985, 0.0, 0.10749416295757146]","[0.01997714792773671, -0.30282542398054546, -0.0023880334670387388, -0.9528337168114269]","[[0.8165822382191683, -0.016649974190815087, 0.5769891363571039], [-0.007548378973740689, 0.9991905401585093, 0.039516114716825604], [-0.5771799607484135, -0.036623485728282654, 0.8157954707481944]]","[-0.005623795602030325, 0.037718119352281546, -0.06166391691427964]",[0.5541444913827086],"[0.022313491413004576, -0.29085150724771386, 0.0, -0.9565075511846964]",[0.507702766585],"[-15.7446219012372, -0.5578012432395693, -2.423893930703642]","[1230.8038415155083, 1247.4913970451482, 1213.0961024856242, 1295.0833655856159]"
