,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1083,21.659999999999997,"[-0.09127094678095601, -0.010701593894786993, 1.7572817027301741]","[-0.09774593826341887, 0.0, 1.7492397802668942]","[1.2468028301652287, -0.008789855616980426, 1.2307720774301023]","[1.2005900872365074, 0.0, 1.2675430308901294]","[0.005940361346589297, -0.09016159963391575, 0.003081528938300526, -0.9959045329136696]","[[0.9837225167017786, 0.005066632313092337, 0.17962130233111526], [-0.007209002238740229, 0.9999101690130154, 0.01127639442763611], [-0.17954808074954134, -0.012387736741217618, 0.9836709325571176]]","[0.027020823646040904, -0.08935458115188247, 0.008045714191538659]",[0.5378917020313981],"[0.012964898260382503, -0.06995841247049968, 0.0, -0.9974640206827529]",[0.46558495367299996],"[-3.634799815259922, -0.9585868154902824, 0.9133175469125767]","[1133.372101964323, 1205.0688730395061, 1052.6476474020062, 1206.632162800634]"
1084,21.68,"[-0.06634658424036478, -0.010894052985862823, 1.7831319419602485]","[-0.07366619078861825, 0.0, 1.7749044448482945]","[1.2593148677955406, -0.006734974295726389, 1.266636288179898]","[1.2073044337548775, 0.0, 1.298581406455516]","[0.005671188179887111, -0.089560734619076, 0.0030379955306316735, -0.9959605595725803]","[[0.9839392439971463, 0.00503561589822642, 0.17843237682258034], [-0.00706727901644126, 0.99991716961742, 0.010752389283177857], [-0.17836346064520486, -0.011840729729149225, 0.9838933780800913]]","[0.006965756716463269, -0.0716687426275195, 0.009699992599891656]",[0.5319817835823023],"[0.01251954153939218, -0.06886373144688, 0.0, -0.9975468001129638]",[0.46558495367299996],"[-3.775086503473097, 0.21100573137792794, 2.0529275724872136]","[1121.2282886311743, 1200.8911355880698, 1054.6996679759825, 1186.9033809489574]"
1085,21.700000000000003,"[-0.04125670976387041, -0.011071388351232014, 1.8097202984898815]","[-0.049456980740312934, 0.0, 1.8011691841999313]","[1.2694444706835726, -0.004121652305184476, 1.3075743332198526]","[1.2135358731911987, 0.0, 1.327542322871687]","[0.005823962005012883, -0.08839684327702013, 0.0029864177470213713, -0.9960632643003945]","[[0.9843530244298916, 0.004919682306108586, 0.1761324821036976], [-0.006978961732542361, 0.999913191165704, 0.011074089408662885], [-0.1760629109697386, -0.012130049014835524, 0.9843030247449394]]","[-0.00834378948303353, -0.09897461230370744, 0.007995850268031315]",[0.5251067273084865],"[0.011992399316759524, -0.06793003873822644, 0.0, -0.997616819682662]",[0.46558495367299996],"[-4.001011966983603, -0.6039242030323488, 1.661669017006897]","[1092.3950729657363, 1207.008644303155, 1045.4947728017082, 1174.419588150794]"
1086,21.72,"[-0.01598835598222169, -0.011262508457856804, 1.836993274545224]","[-0.025127991892293186, 0.0, 1.8279919784422474]","[1.2773769955666623, -0.010195953765821279, 1.333357363418716]","[1.219281914456749, 0.0, 1.3543794547667394]","[0.00614646947103213, -0.0870002359871517, 0.0029204001197806664, -0.9961850324010272]","[[0.9848448280681141, 0.004749029186960096, 0.17337256611187432], [-0.0068880063648305715, 0.9999073520178376, 0.011737890779108485], [-0.1733007655111566, -0.012754192777499783, 0.9847863273679167]]","[-0.028547840722095524, -0.10490072463745043, 0.008428819730432639]",[0.521797275860491],"[0.013543805275378327, -0.06641156849236704, 0.0, -0.9976998492859178]",[0.46558495367299996],"[-3.9420899975353514, -0.8827346296404498, 0.1343758221614202]","[1076.6503570706477, 1199.2664981696244, 1038.633639079541, 1160.7513393887489]"
1087,21.740000000000002,"[0.009378193257225689, -0.011478754933276434, 1.864844550724683]","[-0.0006889561139542411, 0.0, 1.8553299140139676]","[1.2867768877941523, -0.011064615894908893, 1.3543964990741748]","[1.2245402621841872, 0.0, 1.3790498818613222]","[0.00629756071732512, -0.08612474286212961, 0.0028593320380070585, -0.9962602655120867]","[[0.9851485287964303, 0.004612526195867707, 0.17164133201621157], [-0.0067820293856208054, 0.9999041529205894, 0.01205550055158001], [-0.1715693047477302, -0.013040537497703236, 0.9850855618138606]]","[-0.036107872064177815, -0.10105511938625376, 0.00889676144775205]",[0.5185488233912283],"[0.013786053306043584, -0.06495296118399053, 0.0, -0.9977918862241284]",[0.46558495367299996],"[-3.468173150570692, -0.5791221240360978, 1.0150053965342813]","[1071.3175536162453, 1181.0393309377148, 1026.065551562858, 1146.3175536162453]"
1088,21.760000000000005,"[0.03466977051972353, -0.011714681689691997, 1.8930324277690218]","[0.02385035310233703, 0.0, 1.8831392644932818]","[1.2983329317126913, -0.013123765670702718, 1.3849016990317056]","[1.2293088042960334, 0.0, 1.4015140970468558]","[0.0066553004544894585, -0.08477820417188256, 0.0027630039838188124, -0.9963734283736192]","[[0.9856093236995151, 0.004377518662423176, 0.1689782771275331], [-0.006634416345446896, 0.9998954254564549, 0.012793844029656503], [-0.16890472264085604, -0.013730814093128168, 0.9855360060332653]]","[-0.04900084416098366, -0.11881968848951226, 0.011755131795625207]",[0.5149289976771768],"[0.014408967819623683, -0.0625024170025777, 0.0, -0.997939266531989]",[0.46612649287260005],"[-3.830526594430364, -0.07074978408772975, 0.7015935347250775]","[1069.105450225892, 1167.01956733715, 1003.2562356667604, 1149.1377671820944]"
1089,21.78,"[0.05991151346276595, -0.011950616153632987, 1.9215165908768828]","[0.04848011856450825, 0.0, 1.911375532417615]","[1.3018202004464599, -0.006588638522256773, 1.3990733906157928]","[1.2335856421414044, 0.0, 1.4217362015463983]","[0.007269470506692345, -0.08359817769882034, 0.0026818141888916686, -0.9964693404074219]","[[0.9860081441315427, 0.004129262257410692, 0.16664503271991307], [-0.006560120206189892, 0.9998797643577745, 0.014039219403593489], [-0.16656705124331075, -0.014935998520066223, 0.9859168379833348]]","[-0.06420261311727517, -0.10497528449948795, 0.014960721447802909]",[0.5126666645082016],"[0.012871580673196213, -0.061393553660412686, 0.0, -0.9980266582581506]",[0.466650235968],"[-4.298398075059417, 0.5931118070991386, -0.0930072834604907]","[1076.2681883873613, 1151.781567310224, 998.4210860058107, 1145.8101005037772]"
1090,21.799999999999997,"[0.08527143225309426, -0.01216304916524358, 1.950445068376591]","[0.07319048929250119, 0.0, 1.93999354858732]","[1.3059306053260111, -0.0012415875636270545, 1.418206235687575]","[1.2373690621844522, 0.0, 1.4396838314045501]","[0.007922117848114111, -0.08263576211423529, 0.002608323112579791, -0.996544732880705]","[[0.986328692053815, 0.0038893208271094035, 0.16474179385121582], [-0.006507921810860184, 0.9998605105118171, 0.015358408093100273], [-0.16465914007888052, -0.016220571166093094, 0.9862167788503354]]","[-0.07366427534725727, -0.1075108385942889, 0.014961449924077996]",[0.5066754774478578],"[0.01165958193281151, -0.06128328184638697, 0.0, -0.9980511278608103]",[0.466650235968],"[-4.310065542644751, -0.477049264985888, 0.5189933354540948]","[1063.5771882858407, 1155.0142573213495, 1021.2497537345764, 1112.798427377718]"
1091,21.82,"[0.11016796770465635, -0.012360877077839014, 1.9791274849481952]","[0.09797233238880099, 0.0, 1.968951109321766]","[1.3066919205866752, -0.006158264443011763, 1.4335346293029227]","[1.2406512401990062, 0.0, 1.4552986210352707]","[0.008682362775959214, -0.08113681693626065, 0.002517069507473413, -0.9966614877088127]","[[0.9868199858038634, 0.0036084139217154665, 0.16177558957249463], [-0.0064262510382242935, 0.9998355850822132, 0.016898299186542825], [-0.16168817313010989, -0.017715207217917684, 0.9866818902349276]]","[-0.07890578332043674, -0.13592872483183682, 0.017022865655150064]",[0.5013321576807858],"[0.01301335408819152, -0.06182961250851668, 0.0, -0.9980016520739436]",[0.466650235968],"[-4.513269478558552, -0.912303902600965, 0.16582109347205076]","[1040.4138371918264, 1159.6624517674002, 1008.2929905417478, 1107.8607449824924]"
1092,21.840000000000003,"[0.1351607156445275, -0.012534371592010245, 2.0081552607842137]","[0.12281339821151926, 0.0, 1.9981907545568383]","[1.3074019927819085, -0.005639583468320107, 1.446776205467789]","[1.2434502156574625, 0.0, 1.4686464364753937]","[0.009452717559349655, -0.07969068953049796, 0.0024127241157993035, -0.9967717482294639]","[[0.9872868447021734, 0.0033032833093180787, 0.15891246944108234], [-0.006316457630284558, 0.9998093489593521, 0.0184598603174348], [-0.15882124224262123, -0.019228946911174428, 0.9871197794389777]]","[-0.0697953873242708, -0.1345872826550797, 0.018893469108830246]",[0.4967189239141167],"[0.013042705487968095, -0.06160185399959438, 0.0, -0.9980150747641771]",[0.466650235968],"[-3.844018927973661, -0.12505628029662874, 1.4195225475784738]","[1031.4031160285151, 1149.0077900712881, 983.7906519144543, 1118.0129834521467]"
1093,21.86,"[0.1609331842931913, -0.012687559703988723, 2.038298695457415]","[0.1477061823235668, 0.0, 2.027677288209385]","[1.314075634511702, -0.0017036027584461239, 1.4712864786166049]","[1.2457450818692009, 0.0, 1.4796131084515722]","[0.010139994714266715, -0.0782968089717065, 0.0022707888195399955, -0.9968754938019299]","[[0.987728022858632, 0.0029395289933635597, 0.1561503917868253], [-0.006115245909831778, 0.999783164463325, 0.01986103343902996], [-0.15605828864031587, -0.020572215512704398, 0.9875326968367472]]","[-0.06659957178924868, -0.13647684780159103, 0.02151109686232101]",[0.4895483026870966],"[0.01224632275801817, -0.06002181463295622, 0.0, -0.9981211616755623]",[0.466650235968],"[-3.577777465039265, -0.07905456139704764, 0.9733799325853951]","[1018.3332428476216, 1143.298828072083, 982.1764364094797, 1103.1309014464714]"
1094,21.879999999999995,"[0.18680905338756962, -0.012833924696136853, 2.068789097835882]","[0.17263988108409534, 0.0, 2.0573595048685056]","[1.3156763849698647, -0.000515110450489738, 1.4719417891942224]","[1.24754168110149, 0.0, 1.4882127832875995]","[0.010777409571804153, -0.07679758074188472, 0.002100869449626596, -0.9969860912390942]","[[0.9881951366210352, 0.0025337172780157124, 0.1531775235419718], [-0.005844433205131675, 0.999758568322491, 0.02116717150297993], [-0.15308695581990975, -0.02181253826772336, 0.9879716588117671]]","[-0.04846059803609009, -0.1554246270719833, 0.023536204347498403]",[0.48671219935804894],"[0.012050759588349585, -0.059057394351376316, 0.0, -0.9981811628253657]",[0.466650235968],"[-4.371540105827048, -1.0506028797908544, -1.884662868276159]","[1006.4434056215161, 1135.4905665369972, 961.1770259121755, 1097.9177503409494]"
1095,21.900000000000006,"[0.21277881096968818, -0.012956210992333139, 2.099567530839018]","[0.19760452286053087, 0.0, 2.087189926553432]","[1.3119672554354174, -0.007041898870861087, 1.461769342763423]","[1.2488392802916126, 0.0, 1.494431635138513]","[0.011092294765163711, -0.07558536521006433, 0.0019510432769018191, -0.9970755447744943]","[[0.9885657269867048, 0.002213844774705824, 0.15077192148186197], [-0.005567505378076159, 0.9997459438482678, 0.021824771054299228], [-0.15068535529335403, -0.02241465232880029, 0.9883272621201269]]","[-0.02559903129135968, -0.1418118287259734, 0.021725376789078314]",[0.48570180782464206],"[0.013824387659882129, -0.05909362256597597, 0.0, -0.9981563961422547]",[0.466650235968],"[-4.468808269460618, -0.9314259562034177, -1.0600211442656082]","[998.0966541837778, 1123.7578044423772, 947.4168985719737, 1087.9664168107151]"
1096,21.92,"[0.23878605044306456, -0.013023316360773815, 2.130499422405017]","[0.22259012212803733, 0.0, 2.1171208309577527]","[1.3112008249520248, -0.004959601133810975, 1.4700308924625785]","[1.249637360426734, 0.0, 1.498259715171195]","[0.01127190440218403, -0.07415433986455276, 0.001738291823574257, -0.997181270526175]","[[0.9889956543378371, 0.0017950628384334724, 0.14792982540084587], [-0.005138505358274684, 0.9997392749216283, 0.022222460140700714], [-0.14785144996381216, -0.022738067671377107, 0.9887475859970609]]","[-0.026253153312401495, -0.12361283972011053, 0.023013329765844453]",[0.4799634692146985],"[0.013489941006438775, -0.05862365843519125, 0.0, -0.9981877891546669]",[0.466650235968],"[-3.6634822800257054, -0.5447242254092184, 1.4520278675191953]","[990.6558355478952, 1110.8213604785024, 940.4343574082274, 1081.6614644189888]"
1097,21.939999999999998,"[0.2647868297114957, -0.013086062526547959, 2.1614932245792446]","[0.24758662194663636, 0.0, 2.147104032464884]","[1.3144420415685971, -0.006194608820484556, 1.4847020824717196]","[1.249992909195635, 0.0, 1.499965965084824]","[0.011882896091228615, -0.07294033770487465, 0.0015601985016336511, -0.9972643456610429]","[[0.9893546512623974, 0.001378375768053745, 0.14551867566044785], [-0.004845345583278346, 0.9997128305523698, 0.023473174378762944], [-0.14544451695374144, -0.023928380001146138, 0.9890771132620965]]","[-0.02005718539873326, -0.1311866654604704, 0.028615490084863988]",[0.47214474606578044],"[0.014552143226678232, -0.05695638207629333, 0.0, -0.9982703659166222]",[0.466650235968],"[-3.8651240138763647, -0.1499985192513809, 0.9790036584914326]","[1008.2415550012059, 1085.025391289, 924.6906598379705, 1101.6864654848825]"
1098,21.96,"[0.2908065891221323, -0.013111125009240644, 2.1926136305651696]","[0.2725833850037762, 0.0, 2.177088497074192]","[1.309792311639437, 0.0018954443802289798, 1.4836798490151033]","[1.2496661978658354, 0.0, 1.4983980840147957]","[0.011842106291022201, -0.07182820649698199, 0.0013155929977704153, -0.9973455374878489]","[[0.9896773345948252, 0.0009230070988916661, 0.14330624121527205], [-0.004325396123014675, 0.9997154461291556, 0.023432350356595872], [-0.14324392364681074, -0.023810337098635222, 0.989400325201881]]","[-0.013859063775115837, -0.11130584704393698, 0.026913962750920617]",[0.467548869115064],"[0.012731833655620493, -0.05711009808591703, 0.0, -0.9982855295115974]",[0.466650235968],"[-4.517025029219043, 0.2331682596789143, -0.374473964442398]","[990.2919066717992, 1092.0620139150665, 929.6411320702101, 1090.3071480626581]"
1099,21.980000000000004,"[0.31679170481812147, -0.013148206501427527, 2.2237238786651163]","[0.29757270788603574, 0.0, 2.207037265836661]","[1.30489930316935, 0.005498109695502829, 1.480393387206795]","[1.2490322941856025, 0.0, 1.4953572606757835]","[0.011998052890011063, -0.0707872225388685, 0.001053166606883308, -0.9974186027487664]","[[0.9899758823477838, 0.000402278251081762, 0.14123425709167117], [-0.003799513610915072, 0.9997096375510154, 0.023785060820577356], [-0.14118371329706567, -0.024083263776465174, 0.9896901941212846]]","[-0.015759713580161046, -0.10719552190978514, 0.028216791996078818]",[0.4630227308977827],"[0.012002803428664615, -0.05746484380001784, 0.0, -0.9982752377587633]",[0.4669149877245688],"[-3.6453752215010766, 0.08566435258999194, 1.2986573094424934]","[970.8984885544703, 1081.1064373138493, 923.8576485558176, 1070.040056274302]"
1100,22.0,"[0.34275152609007337, -0.013114848243224099, 2.2547678922748355]","[0.32254554757759873, 0.0, 2.2369069764404363]","[1.3068263689207649, 0.01214173529882142, 1.4900229555105124]","[1.247888311750946, 0.0, 1.4898725244467923]","[0.012235859691299998, -0.0702783078243, 0.0009040077537100001, -0.997451995159]","[[0.9901203411283891, 8.35776473942396e-05, 0.14022059933556127], [-0.003523239702914742, 0.9996989897049128, 0.024282301052763966], [-0.14017635408742432, -0.024536429593527108, 0.9898225430636562]]","[-0.0218121871789, -0.116131012445, 0.0309937521282]",[0.4606011590450723],"[0.012819600119987612, -0.05859390522829078, 0.0, -0.9981995482269682]",[0.467227728816],"[-4.461922325902893, -0.08774262204679684, -0.7133899536282016]","[949.303488399823, 1058.4692558239362, 903.1470697918443, 1060.322186032092]"
1101,22.019999999999996,"[0.36861197649781724, -0.01311208887717641, 2.2857746645017127]","[0.3474777392286586, 0.0, 2.2665819655067443]","[1.2918608951087946, 0.012467103202281662, 1.4612633960069146]","[1.2460632851088806, 0.0, 1.4811369192863062]","[0.012450850863997305, -0.06898480764625173, 0.0006068297667609409, -0.997539330747006]","[[0.9904804681460658, -0.0005071659849459011, 0.13764522879615732], [-0.002928512222594184, 0.9996882281435716, 0.02475670280673726], [-0.13761500660845422, -0.02492415094567335, 0.9901711572563225]]","[-0.013520415935781266, -0.09912126328981083, 0.02768295306109968]",[0.45594829411118715],"[0.01130140979568625, -0.05931595927781273, 0.0, -0.9981744865699096]",[0.467227728816],"[-5.153398308543205, -0.8487599326060635, -2.1329954371926263]","[937.4892882146701, 1054.8817536804017, 886.4444190244061, 1056.7819687155613]"
1102,22.04,"[0.39430245239816075, -0.013032511918250708, 2.3164883476418696]","[0.3723897416227476, 0.0, 2.2961603759118963]","[1.2850475348794133, 0.00925250819487387, 1.452409242622656]","[1.2439890862522718, 0.0, 1.4712171866248849]","[0.012511699581406811, -0.06783211150105908, 0.0003289344357910179, -0.9976182792368815]","[[0.9907974701454167, -0.0010410879905163027, 0.13534933976306687], [-0.0023536920137786615, 0.9996867755939702, 0.02491917577881352], [-0.1353328776476965, -0.025008425048113975, 0.9904846012883121]]","[-0.003942696858873424, -0.09592519928933033, 0.02720567388861559]",[0.4469439822976265],"[0.011594119848219757, -0.05894020121787148, 0.0, -0.9981940972537079]",[0.467227728816],"[-3.7845790378928665, -1.403734224383622, 1.2651592070263398]","[932.6222942073165, 1052.2518038617889, 864.9029598577295, 1067.0970401422705]"
