,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
193,3.8615390749601275,"[-0.5464277122834216, 0.009259278878904266, 2.8927313951128886]","[-0.4786944099665464, 0.0, 2.8604741388020103]","[-0.295574335373468, 0.043227019068137945, 0.1715763347102612]","[-0.3196420515338466, 0.0, 0.15121485163290035]","[0.00640170972250857, -0.1354603500847793, 0.0012331952823527873, -0.9907612895517225]","[[0.963297887545868, 0.0007092486161216038, 0.268433531382705], [-0.004177959976730188, 0.9999149366613074, 0.012351034230675966], [-0.2684019531497899, -0.013019230489357594, 0.9632189653123343]]","[0.13622631288274745, 0.09179020273207987, -0.02375051667768026]",[0.4833479121680495],"[0.005631880927887649, -0.1502499271948428, 0.0, -0.988629422029072]",[0.44598747802199995],"[-8.190408038759175, -1.2696831759089287, -3.1894013196120454]","[917.0295144650505, 1106.4214887494052, 915.293980713266, 1086.2207765192593]"
194,3.881547049441785,"[-0.552810119467483, 0.010059597543558445, 2.895927580331424]","[-0.4850917817371191, 0.0, 2.863437439792383]","[-0.3024200463424459, 0.037447040700571435, 0.1486395242795104]","[-0.31979295171285443, 0.0, 0.14627839643742443]","[0.005586825056675404, -0.13678697390837083, 0.0012950407202106883, -0.9905832177932278]","[[0.9625739706263229, 0.0010372814210829438, 0.2710122318645947], [-0.004094100994115307, 0.9999328978599138, 0.010714140881367233], [-0.2709832912008144, -0.011422719686190182, 0.9625148996588291]]","[0.09030523431709392, 0.12364178905203509, -0.01890063320974297]",[0.4899944646805532],"[0.006972808636471475, -0.1501412318223106, 0.0, -0.9886396918492011]",[0.44598747802199995],"[-8.610704266014706, -0.7509761496719656, -4.907574748540366]","[937.0803577873369, 1095.1726382606646, 910.5085796029925, 1100.6318627893927]"
195,3.901555023923443,"[-0.5597633846447089, 0.010855812621253194, 2.8990639538517984]","[-0.49149163433027393, 0.0, 2.8662999338286133]","[-0.30751606925188596, 0.03568325321160803, 0.12412329525813541]","[-0.3199085235664109, 0.0, 0.14123179277697773]","[0.004653674426200008, -0.1380598777396933, 0.0013617649810338806, -0.9904114859812114]","[[0.9618741840038139, 0.0014124439122028625, 0.2734848517548415], [-0.003982386801488904, 0.9999519303154818, 0.008842094993867556], [-0.27345950291137455, -0.009594115421034489, 0.9618345794402109]]","[0.06605189137880815, 0.13044285272056005, -0.015305765456973125]",[0.4926923248054745],"[0.006731213748827395, -0.149241986031667, 0.0, -0.988776904576734]",[0.44599426420317095],"[-8.027600446443188, -0.7010934705926475, -4.111384767289405]","[953.6027693492564, 1092.083958447794, 912.7194154972086, 1111.9619885900859]"
196,3.9215629984051006,"[-0.5660183116221013, 0.0114298561177052, 2.9014744822823695]","[-0.4978935779949273, 0.0, 2.86906458077521]","[-0.30612414503789487, 0.030252232721518158, 0.11083443337367753]","[-0.3199899422633602, 0.0, 0.1360791888789913]","[0.0036328178377429, -0.13881807326273155, 0.001400777912842249, -0.9903095529929006]","[[0.9614537884713026, 0.0017658059519183682, 0.2749559057022798], [-0.0037830090429181755, 0.9999683086691723, 0.006806321836140112], [-0.27493555061832586, -0.0075841349998591176, 0.9614313180979404]]","[0.0767892206408364, 0.08958703566356406, -0.01603373574199746]",[0.49435094609507163],"[0.007603195934767085, -0.14788739377752794, 0.0, -0.9889738264542411]",[0.4460107078191119],"[-7.900981658071363, -0.8271330900874831, -3.5264514905398237]","[963.1792842416369, 1099.0895152305732, 912.2245112983161, 1130.8847451112308]"
197,3.9415709728867654,"[-0.5721978451938131, 0.011912056219854583, 2.9036473794417166]","[-0.5042961962900872, 0.0, 2.8717672219781014]","[-0.3078342567553688, 0.02632653691990961, 0.0951689809973213]","[-0.32004999689255303, 0.0, 0.1308613107696355]","[0.002943811624911003, -0.13988296982872264, 0.001450481515090868, -0.9901623094215087]","[[0.9608607158810897, 0.002048846028093428, 0.2770222287973862], [-0.0036960024789289034, 0.9999778743235304, 0.005423907310022374], [-0.2770051490200028, -0.006235497958072677, 0.960847591620575]]","[0.057393068154315566, 0.10952549231331522, -0.016894694703506165]",[0.497962796087902],"[0.0076514243026589305, -0.14743187949195155, 0.0, -0.9890422937973039]",[0.44602078652500005],"[-8.130424553800555, -0.7959334642320145, -3.907968144139552]","[985.6519409213126, 1093.0781056350475, 931.9592390429635, 1125.0212345482746]"
198,3.961578947368423,"[-0.578065641166727, 0.01225865135537847, 2.905361246069906]","[-0.5106999313535592, 0.0, 2.8743314349462166]","[-0.30530022969432274, 0.019934694299421768, 0.08264221361310886]","[-0.3200625200997332, 0.0, 0.1254988580098116]","[0.0029239954199840232, -0.14155838410317548, 0.001560397612698403, -0.9899238749753722]","[[0.9599166170448604, 0.0022615175689733973, 0.28027317344428093], [-0.003917181836085495, 0.9999770697662326, 0.005347291023897573], [-0.2802549230623894, -0.006230840482345726, 0.9599043872278477]]","[-0.008277114311516672, 0.19060769614887096, -0.015743038747958963]",[0.5006047680946732],"[0.009060917692330374, -0.14527072030237453, 0.0, -0.9893364687859857]",[0.44602078652500005],"[-6.910129607789589, -1.3272453118989254, -2.7816422277887085]","[1000.123482455222, 1092.691038050713, 971.1893404575652, 1087.965089926962]"
199,3.981586921850081,"[-0.5829528574609825, 0.012557521099391292, 2.9067183998538195]","[-0.5171035891449425, 0.0, 2.8767920903009925]","[-0.291086030474389, 0.011156986917095149, 0.08212135468817018]","[-0.3200398681752921, 0.0, 0.12003095358589569]","[0.003223364801064523, -0.1431342900523256, 0.0017133638763284298, -0.9896965202705553]","[[0.9590192317117304, 0.0024686724679589818, 0.2833300631859868], [-0.004314168597479087, 0.9999733015280156, 0.005889823610273157], [-0.2833079719987453, -0.006870788098431439, 0.9590043227819943]]","[-0.06350889112040145, 0.18260670602723594, -0.009977899625559707]",[0.49844411784416065],"[0.012946284460382866, -0.13792919324591033, 0.0, -0.9903534539081993]",[0.44602078652500005],"[-7.019480533920406, -0.27595843204377785, -2.0394966408083626]","[962.1084902350364, 1141.3376456722726, 972.0338889038301, 1084.6277403467607]"
200,4.0015948963317385,"[-0.586893367063467, 0.012635584794680974, 2.907676379243767]","[-0.5235062068156491, 0.0, 2.8791280467202998]","[-0.28557093192132654, 0.015283976814778347, 0.07679812024312992]","[-0.31997524957286766, 0.0, 0.11443891159952431]","[0.0038720094116794497, -0.14396867079022407, 0.0018089785269616247, -0.9895723125137815]","[[0.9585381035783426, 0.002465334031852922, 0.28494882973059854], [-0.004695126224999834, 0.9999620750027821, 0.007142394147152074], [-0.28492081220307086, -0.008184139083210964, 0.9585146634711963]]","[-0.08761484040510485, 0.14136715498099148, -0.007166574207627584]",[0.5020099553987324],"[0.011203486736575145, -0.13223071983319315, 0.0, -0.9911453764498606]",[0.44602078652500005],"[-6.14225954164017, -1.017100777361051, -3.279414868691237]","[960.0321052205753, 1157.4835466946583, 953.8327400694006, 1109.1441349739123]"
201,4.021602870813396,"[-0.5935606964099882, 0.01264873024793872, 2.909255517322039]","[-0.529907250798485, 0.0, 2.8813518218073892]","[-0.25835093307017437, -0.0013230846187062724, 0.0646899228735546]","[-0.3198731361905346, 0.0, 0.10873712185040815]","[0.005086810946450402, -0.14555778266783048, 0.0020670940500700525, -0.9893334473088071]","[[0.9576152046365459, 0.002609240720503121, 0.28803139565206426], [-0.005570940409366195, 0.9999375895356868, 0.009463341165931779], [-0.28798933598549925, -0.01066686767190803, 0.9575719991009597]]","[-0.08890545330528314, 0.21271058246556424, -0.0172686167781731]",[0.4980651925115206],"[0.01486398666530014, -0.12571427747410813, 0.0, -0.9919401803097597]",[0.44602078652500005],"[-5.1376407206326995, -1.778814517776907, -3.534333818355414]","[1060.2880451989424, 1075.9924872694519, 1012.9513421071936, 1049.7878310672463]"
202,4.041610845295054,"[-0.5978633213366128, 0.012584679564378129, 2.9103389179604306]","[-0.5363063855015299, 0.0, 2.883487418030601]","[-0.24105555522002367, -0.006479769099081863, 0.05529827618169438]","[-0.3197418183767039, 0.0, 0.1029511202482417]","[0.005848195521997615, -0.14700866323137016, 0.002298854206959118, -0.9891150254809687]","[[0.9567659032273417, 0.002828191662977692, 0.2908438436537974], [-0.006267133286995909, 0.9999205945757634, 0.010893173157658973], [-0.290790067058282, -0.012244979093374459, 0.9567080699069443]]","[-0.0892951380147602, 0.2678885782971253, -0.027455159109345584]",[0.4958346394116566],"[0.01465617743448134, -0.12166782409799981, 0.0, -0.9924611031732291]",[0.44602078652500005],"[-6.397394105008952, -2.047362398941399, -1.3731659477588316]","[1059.3419438494727, 1094.4250364085942, 974.2746815241695, 1092.7643746684744]"
203,4.061618819776712,"[-0.6043824174494117, 0.012032695182291319, 2.9124012913857715]","[-0.5426994267470724, 0.0, 2.885427598198897]","[-0.22599808903492058, -0.0263130678489143, 0.06782534273405416]","[-0.3195464932434899, 0.0, 0.0969842931525731]","[0.006906368596715294, -0.1485381284715636, 0.003023817009486655, -0.9888759204316635]","[[0.9558505648576218, 0.003928641525164335, 0.2938133242127014], [-0.00803207778872781, 0.9998823202229039, 0.012760778966975089], [-0.29372978983335524, -0.014557387444693601, 0.9557734559418481]]","[-0.059227236533725636, 0.07185488874047884, -0.046036552576280906]",[0.47812118044327934],"[0.03556655400943648, -0.11987621572838315, 0.0, -0.9921439107949551]",[0.4460354057675689],"[-5.967237661770141, -1.8882628590796084, 1.0308320420624035]","[1035.5301742984466, 1120.247817475003, 935.0353284858896, 1127.7454924452334]"
204,4.081626794258369,"[-0.6077552673114124, 0.011496121682989833, 2.914191429021491]","[-0.5490814699366622, 0.0, 2.887086927680196]","[-0.20735923879410853, -0.027242142789231403, 0.0768748369901711]","[-0.3192600295732738, 0.0, 0.09076458498446731]","[0.007996969267744439, -0.14718293789141076, 0.0035596543235625866, -0.9890624545167764]","[[0.9566330021069696, 0.004687406022880234, 0.2912031685201967], [-0.009395475747096036, 0.9998307334847248, 0.014771163342861477], [-0.29108930273527933, -0.016866844867740694, 0.9565304413498377]]","[-0.07658237635178906, 0.004970765707794797, -0.040872569799779296]",[0.4739787557183792],"[0.035582077326650294, -0.11634312833767198, 0.0, -0.9925409751183033]",[0.44609437625894677],"[-5.522738970675364, -0.3216739039563527, 0.7342406107523978]","[1036.9274231384954, 1102.7660851253177, 930.786333413488, 1116.8674934573864]"
205,4.101634768740034,"[-0.6111281171734144, 0.010959548183688158, 2.915981566657211]","[-0.5554635131262543, 0.0, 2.8887462571614946]","[-0.18872038855328985, -0.028171217729548836, 0.08592433124629126]","[-0.31897356590305764, 0.0, 0.0845448768163593]","[0.00908756993877397, -0.14582774731125742, 0.004095491637638708, -0.9892489886018895]","[[0.9574136404396234, 0.005452482215313356, 0.28859433920888805], [-0.010753361626132996, 0.9997799363565911, 0.016785266102264277], [-0.2884454669421252, -0.01917421138086006, 0.9572820186883472]]","[-0.09393751616985865, -0.061913357324913, -0.03570858702327585]",[0.46983633099347755],"[0.03559760064386411, -0.11281004094695955, 0.0, -0.9929380394416516]",[0.4461533467503247],"[-5.419729709373107, -0.5812555294306189, 0.985848028738836]","[1038.3246719785448, 1085.284352775626, 926.5373383410849, 1105.9894944695357]"
206,4.121642743221692,"[-0.6145009670354152, 0.010422974684386672, 2.9177717042929303]","[-0.5618455563158442, 0.0, 2.8904055866427933]","[-0.1700815383124778, -0.02910029266986594, 0.0949738255024082]","[-0.31868710223284163, 0.0, 0.07832516864825351]","[0.010178170609803115, -0.1444725567311046, 0.00463132895171464, -0.9894355226870024]","[[0.9581924798555826, 0.006223870102463161, 0.2859868362787775], [-0.012105735425837727, 0.9997299288385026, 0.018803087245182058], [-0.2857982824538948, -0.021479486984050063, 0.9580281879573762]]","[-0.1112926559879221, -0.12879748035759703, -0.03054460424677424]",[0.46569390626857743],"[0.03561312396107792, -0.10927695355624838, 0.0, -0.9933351037649998]",[0.44621231724170257],"[-5.274772397650759, -0.665946066440715, 1.1912633128662407]","[1039.7219208185936, 1067.8026204259409, 922.2883432686832, 1095.1114954816887]"
207,4.1416507177033495,"[-0.6178738168974159, 0.009886401185085186, 2.9195618419286493]","[-0.5682275995054341, 0.0, 2.8920649161240917]","[-0.15144268807166575, -0.030029367610183044, 0.10402331975852513]","[-0.31840063856262557, 0.0, 0.07210546048014771]","[0.01126877128083226, -0.14311736615095175, 0.005167166265790571, -0.9896220567721155]","[[0.958969520354848, 0.007001569684329912, 0.28338065972986404], [-0.013452597146210714, 0.9996807109304597, 0.020824626771615545], [-0.28314774927058717, -0.023782671677311528, 0.9587689491569251]]","[-0.1286477958059855, -0.19568160339028112, -0.02538062147027263]",[0.46155148154367726],"[0.035628647278291736, -0.1057438661655372, 0.0, -0.993732168088348]",[0.44627128773308045],"[-5.140104597784058, -0.48312116424523605, 1.2151577601668642]","[1041.1191696586425, 1050.3208880762554, 918.0393481962816, 1084.2334964938418]"
208,4.161658692185007,"[-0.6209666214012219, 0.009383242412242759, 2.9213193331061755]","[-0.5746065680286625, 0.0, 2.893665364259661]","[-0.1331524299691095, -0.027855511663703227, 0.11383088735444645]","[-0.31809534710576254, 0.0, 0.0658351814582038]","[0.012372912650230288, -0.1416983219151783, 0.005655623774834602, -0.9898162129083619]","[[0.9597788237898417, 0.007689614293401133, 0.28065054582500065], [-0.014702498132363986, 0.9996294747220963, 0.02289103428763851], [-0.2803706396692062, -0.026096603880749112, 0.9595366180155063]]","[-0.14777279621221331, -0.2562381924307833, -0.019503947035396443]",[0.45238604317270253],"[0.035931159080537234, -0.10172546613093343, 0.0, -0.9941610491543958]",[0.44632094113000004],"[-4.968634699532851, -0.1364221262286201, 3.714230205604217]","[1019.158633726731, 1058.3822683306034, 898.7996905227102, 1089.1343687352944]"
209,4.181666666666665,"[-0.6234948113037728, 0.008785384061932374, 2.9240745180358116]","[-0.580967002532996, 0.0, 2.894918321392343]","[-0.11683717474485784, -0.025070298426820015, 0.14622721149495213]","[-0.31767907781878596, 0.0, 0.05926771294350718]","[0.014127939301768613, -0.1379711565080891, 0.006012696504150695, -0.9903149127386768]","[[0.9618510325140969, 0.008010429778582084, 0.27343968165802635], [-0.015807422276746485, 0.9995239152326272, 0.026323060572796982], [-0.273099893613024, -0.029641375334436244, 0.96152414021477]]","[-0.16792359288567008, -0.3849134774367384, -0.00753258865649148]",[0.42101223889193773],"[0.028469684759335607, -0.10289830541024564, 0.0, -0.9942545980269837]",[0.44632094113000004],"[-5.283782932221614, -0.9431188098435725, 5.856981121945953]","[907.4378252876267, 1169.358598725422, 829.3189045922913, 1150.7682175094665]"
210,4.201674641148323,"[-0.6257936976933902, 0.00828222222023431, 2.9271688905508086]","[-0.5873128101898335, 0.0, 2.8959579313544985]","[-0.11205676294420562, -0.03168836502845012, 0.15991720338069515]","[-0.3171957813383815, 0.0, 0.0525283400215777]","[0.016119565430818713, -0.1340688462438817, 0.006327660066032944, -0.990812705261413]","[[0.9639551624820413, 0.008216788897476176, 0.2658782307372705], [-0.016861315054526673, 0.9993843927690155, 0.030246256295342645], [-0.265470234215437, -0.03363962463324873, 0.9635155602665069]]","[-0.19479596720226652, -0.38327067265468834, 0.0016401280168797322]",[0.41265248296444285],"[0.023699753239184423, -0.10631484352744106, 0.0, -0.9940498688735484]",[0.44632094113000004],"[-6.101675650466802, -1.5233174217137488, 3.363402786998275]","[897.959680989931, 1151.2314872717968, 848.3450647947565, 1101.6619021290635]"
211,4.221682615629987,"[-0.6276009892730692, 0.007931082715027096, 2.929815220260278]","[-0.5936555914310607, 0.0, 2.8969544887894143]","[-0.11039141782449255, -0.03353371660524663, 0.15989928802045872]","[-0.3166989835825173, 0.0, 0.0457545236850769]","[0.0179088667249155, -0.13102741850022745, 0.006575106813962008, -0.9911883334855861]","[[0.9655636235168555, 0.008341233180380846, 0.25998120259158447], [-0.017727443481302053, 0.9992585372997814, 0.03377908098297553], [-0.25951019174505113, -0.03722515807176232, 0.965008632561344]]","[-0.22739825398205393, -0.2987793972529851, 0.008983057193573653]",[0.40850917819083216],"[0.023962270840378087, -0.10675511264861708, 0.0, -0.9939964134001297]",[0.44632094113000004],"[-5.777912743200629, -0.2748301631624598, 3.8320465963840995]","[900.5347534214665, 1112.9742764236523, 877.9932448705417, 1034.766514660489]"
212,4.241690590111645,"[-0.6295453640609956, 0.007624252925520222, 2.932841681239439]","[-0.5999912959679301, 0.0, 2.897859167428229]","[-0.10649998939334826, -0.02309996662562514, 0.17491148848946306]","[-0.3161735682133532, 0.0, 0.0389092542374539]","[0.020069315053511356, -0.12792324553848103, 0.006810991984914714, -0.9915555504944717]","[[0.9671744407621949, 0.008372289979272154, 0.2539593921898405], [-0.01864161764879002, 0.9990975994469578, 0.03805711307176914], [-0.2534126244139517, -0.04154224987195663, 0.9664616651723978]]","[-0.25241541706372433, -0.2850932556671957, 0.016225723636589657]",[0.407717564276475],"[0.02176991944905876, -0.11808952561953592, 0.0, -0.9926673923514695]",[0.4463182613121566],"[-5.704960970319752, 1.3307580792164533, 5.710980427199921]","[887.7747956319623, 1097.4641986667837, 873.7428659766689, 1010.0638593105866]"
