,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
2223,44.46,"[-0.39928551216243124, -0.02346615057596233, 2.7817097408000833]","[-0.37443178939875693, 0.0, 2.7990324246807443]","[-1.098992921984252, -0.0027171052770129335, 0.670128647445628]","[-1.0827979662374172, 0.0, 0.7511715760452922]","[0.023972873150081033, -0.18453740531953947, -0.0033427362602164814, -0.9825270388446459]","[[0.9318688528601248, -0.015416441137119067, 0.36246571082468193], [-0.0022791260995625676, 0.998827563490121, 0.04834171188975065], [-0.36278625079404336, -0.04587427238523909, 0.9307418033373958]]","[-0.11145358568441485, 0.20331158626910942, 0.016776193541681878]",[0.46037430773208543],"[0.024236717247301035, -0.19097844321362545, 0.0, -0.9812912858566742]",[0.492737442413],"[-6.80822277035675, -1.4560825156700463, -1.6772396974596155]","[953.7160131180889, 1057.5703267448184, 930.2883674107165, 1023.497911715542]"
2224,44.48000000000001,"[-0.4213306714388692, -0.023850026749721174, 2.7957826782456077]","[-0.39598152606090786, 0.0, 2.8136151115765213]","[-1.0824772072070452, -0.010839106799455454, 0.6287417627301657]","[-1.070126628093843, 0.0, 0.6987471512310887]","[0.02493089209245913, -0.18619131058214156, -0.003350033494241636, -0.9821913855113583]","[[0.9306430402925395, -0.01586457902379113, 0.3655839639745964], [-0.0027030828669165306, 0.9987343498040788, 0.05022130914622704], [-0.3659180412688006, -0.047726320639079355, 0.9294223869803129]]","[-0.09101113257185078, 0.15193104906052046, 0.011860268905847153]",[0.45370686534411264],"[0.02696483966690384, -0.19481817442824448, 0.0, -0.9804683186655923]",[0.492737442413],"[-6.5920266454151095, -1.2902226187761157, -2.410248025209608]","[934.3814923799885, 1072.8717831732515, 903.004726630423, 1046.4421652756453]"
2225,44.49999999999999,"[-0.4429676193402411, -0.02413137685403039, 2.8084692829283524]","[-0.41718679874131415, 0.0, 2.8267848992225777]","[-1.0668461896504247, -0.0019901605497590225, 0.5776977970884184]","[-1.0568880897744535, 0.0, 0.6448542841083875]","[0.025614769992531254, -0.18783110042886222, -0.0032774897829339444, -0.9818609171253972]","[[0.9294157127925019, -0.016058579118139973, 0.368680128769625], [-0.0031864226215774054, 0.9986645244855961, 0.051531512138791355], [-0.36901593735739596, -0.049069054088500014, 0.9281249637875159]]","[-0.06614146086083116, 0.17019624431203284, 0.0013571849389902805]",[0.45308246491018495],"[0.02478794542411444, -0.1954701726912386, 0.0, -0.9803943299511099]",[0.492737442413],"[-6.488154874645787, 0.09675185037580825, -2.857279816051882]","[918.1008014057139, 1069.7084857194156, 899.0190174593941, 1028.7870187996375]"
2226,44.52,"[-0.46437290371639656, -0.024349165205657535, 2.820536924105943]","[-0.4382370631911996, 0.0, 2.8393272381494037]","[-1.0476560606348801, 0.0052975152552686075, 0.5284879636614886]","[-1.0434060969898826, 0.0, 0.5903754508352278]","[0.02612652784768382, -0.1895610751115982, -0.003167362426212861, -0.9815157675521091]","[[0.9281123640285778, -0.016122777741240164, 0.37194886390706233], [-0.003687513089720056, 0.9986139755087561, 0.05248801532134385], [-0.37227987263759094, -0.0500863808142199, 0.9267672374833041]]","[-0.04319618480640604, 0.1940459636961019, -0.009248157887290127]",[0.45233222432652387],"[0.023058046586981174, -0.19560895434271772, 0.0, -0.9804108379668256]",[0.492737442413],"[-6.276239138948766, -0.7600055529534033, -3.1329574070995285]","[911.4290073250005, 1057.9588024661437, 893.2981221801698, 1014.6644873415833]"
2227,44.54,"[-0.48528767005150086, -0.024513838803363344, 2.831270476818996]","[-0.4589438546042221, 0.0, 2.8504927133199756]","[-1.0296469639679102, 0.006031931554594656, 0.47254130105018494]","[-1.029401938671158, 0.0, 0.5347091143650737]","[0.026402339498192894, -0.1915180342727387, -0.0030029466909299867, -0.9811284642633533]","[[0.9266219717782216, -0.01600560127206449, 0.375649020053439], [-0.004220495371517065, 0.9985861196196537, 0.052958410504188806], [-0.3759661593255546, -0.050657936715097864, 0.925245840093923]]","[-0.02579927208091358, 0.20478076375870147, -0.01757782211751114]",[0.45122716845737965],"[0.023114429827627122, -0.1966648466184682, 0.0, -0.9801969036945432]",[0.492737442413],"[-7.016272593265221, -0.9945508863729974, -2.914798250320647]","[920.1668871374608, 1042.026918174927, 879.8766617631022, 1019.8705555539244]"
2228,44.559999999999995,"[-0.505839987085047, -0.024641800163596784, 2.841079026519823]","[-0.47940690933130775, 0.0, 2.860692912614308]","[-1.0190857261025976, 0.008880300856877403, 0.4232181720419934]","[-1.0150416978028347, 0.0, 0.47829330213544047]","[0.02662363876184027, -0.19365488153059462, -0.0028163202677425306, -0.9807037922123546]","[[0.924978601400135, -0.015835547153994278, 0.3796861920080848], [-0.004787643287355822, 0.9985653913995504, 0.05331059532806096], [-0.3799861147818689, -0.051129018656853396, 0.923576828437994]]","[-0.02342170750595845, 0.2346539902273577, -0.02155856104757216]",[0.45064614182593626],"[0.02257288683083825, -0.19926276080936506, 0.0, -0.9796851507831643]",[0.492737442413],"[-7.9888435351925065, -1.472666540089565, -3.5446204213855985]","[933.637655453024, 1029.185716645735, 882.6525394743942, 1013.0500155368992]"
2229,44.580000000000005,"[-0.52608330146692, -0.024751921960269204, 2.8497168625833385]","[-0.4995745481299392, 0.0, 2.869742170755577]","[-1.0113256319308264, 0.0027677886743969916, 0.3596389122628038]","[-1.000270769761094, 0.0, 0.421105348415003]","[0.026594669941470157, -0.19509535851586496, -0.002705263424998447, -0.980419853579375]","[[0.9238608483972663, -0.015681581275745666, 0.38240683448449486], [-0.005072405391623204, 0.9985706932875427, 0.053203453495575814], [-0.3826946168360651, -0.0510923161444561, 0.9224609323590721]]","[-0.01650149294761502, 0.25330219706333157, -0.024791837494877234]",[0.45425071557484314],"[0.02434307994888855, -0.2009270965772554, 0.0, -0.9793030937563454]",[0.49228117501685864],"[-7.551944990655247, -2.289261621450153, -3.6605943664031564]","[946.0676290584814, 1012.6994617898284, 895.462227119762, 994.4932200325854]"
2230,44.6,"[-0.5459684004790722, -0.024828141780021986, 2.857305827988698]","[-0.5194287200356248, 0.0, 2.87758631538553]","[-0.993496000535015, -0.0019319861993202917, 0.31270081591715354]","[-0.985080230843219, 0.0, 0.36320448883469064]","[0.026482434978371844, -0.1977614200836683, -0.0025212064052272994, -0.9798884914436892]","[[0.9217668392709257, -0.01541541017926514, 0.38743474381370785], [-0.005533405615119761, 0.9985833590931765, 0.05289686123946833], [-0.3877018145524818, -0.050902471803381165, 0.9203769135096338]]","[0.00596366215983157, 0.23160878849162278, -0.024640680695803732]",[0.4499897112259292],"[0.02603472619261256, -0.20367514154173805, 0.0, -0.9786913469384839]",[0.492173790141],"[-6.21810956645158, -0.5633405429173561, -1.3936690202611715]","[932.5200553542301, 1024.3115321125852, 894.7531972990263, 993.2902659110516]"
2231,44.62,"[-0.5654445596729843, -0.024722375781784284, 2.863842178122318]","[-0.5389751307169584, 0.0, 2.8842664771229365]","[-0.9702116552794011, 0.011748217007088318, 0.2710207542846016]","[-0.9694956729618602, 0.0, 0.3047225794977837]","[0.02635481064878447, -0.20000786300992682, -0.0023324316986441706, -0.979436713962286]","[[0.9199822671981477, -0.015111277192712328, 0.3916671466345856], [-0.00597340023886625, 0.9985994056410764, 0.05255874763721232], [-0.3919130298176615, -0.050692728918562587, 0.9186039955847388]]","[0.0204430671900106, 0.21501079369102694, -0.028498525206926428]",[0.4444267598398435],"[0.022531280772178322, -0.20511824032281764, 0.0, -0.9784759976600297]",[0.492173790141],"[-7.028619904920815, 0.31761973018660483, -2.1838469947744343]","[932.6705942585362, 1021.4902337338935, 881.6415546592062, 1004.8521936957122]"
2232,44.64000000000001,"[-0.5842718545793572, -0.024458715973186274, 2.8693331768797536]","[-0.5581935823338168, 0.0, 2.88972728986027]","[-0.9597403963931583, 0.01799297686583734, 0.2139704436858814]","[-0.953509224832263, 0.0, 0.2457414855775257]","[0.025928288063475528, -0.20214737198962437, -0.0021015870106792394, -0.9790089793888574]","[[0.9182628811756399, -0.014597615693286974, 0.39569920356859706], [-0.006367725475599125, 0.9986454489364579, 0.051617714251079624], [-0.3959171657822104, -0.04991839308621426, 0.9169271622677616]]","[0.03801196148770317, 0.2236277091226186, -0.03663339374816243]",[0.4436773334414025],"[0.020803940679955148, -0.208472203071274, 0.0, -0.9778066390635977]",[0.492173790141],"[-7.088986936234322, -0.6254580925261698, -2.2063657509389785]","[930.8976404912687, 1019.5722673985116, 875.8257126916678, 1007.963696501289]"
2233,44.660000000000004,"[-0.6022940879506017, -0.02415905866006419, 2.873689591071756]","[-0.5771069926531164, 0.0, 2.8940711457574855]","[-0.9359638929916702, 0.02159709047194645, 0.16948084740474434]","[-0.937162665536326, 0.0, 0.18638793386624902]","[0.025500501516542623, -0.2043619364761345, -0.0019117683243113962, -0.9785607781611154]","[[0.9164640161944815, -0.014164226740270373, 0.3998636490670905], [-0.006681100743862646, 0.9986910671998424, 0.05068896656875333], [-0.40005865327130397, -0.049126195861353285, 0.9151707747555428]]","[0.040707427019137286, 0.22936328935527658, -0.03674122379196165]",[0.43909125134556076],"[0.01996805280423505, -0.20940585849324417, 0.0, -0.9776248302225609]",[0.492173790141],"[-6.088410026932255, -0.8131022813287777, -2.151801129201875]","[921.0133549255903, 1020.4596778179738, 879.374991668785, 999.7064029062717]"
2234,44.68,"[-0.6204946555969533, -0.023842149959760483, 2.8771585506688124]","[-0.595661342781598, 0.0, 2.897124969398207]","[-0.9158709276063355, 0.024078923518581465, 0.1089626694175561]","[-0.9204105492871112, 0.0, 0.1267194229305442]","[0.024996315223768367, -0.2065607325047592, -0.0017513638462008697, -0.9781121106934111]","[[0.9146577133716612, -0.013752574741482242, 0.40399155282767196], [-0.006900453988683589, 0.9987427542479346, 0.049621923284063056], [-0.4041666633987565, -0.048174871288248634, 0.9134142163727728]]","[0.03748772662119582, 0.24168272430637763, -0.03414358751355935]",[0.4372793404521385],"[0.01925782996085568, -0.20999533592734312, 0.0, -0.977509723535058]",[0.492173790141],"[-7.444168599184347, -0.6371330529861625, -2.7249561069011534]","[904.5481893225855, 1023.7431269595447, 885.7478359345633, 981.637558040432]"
2235,44.70000000000001,"[-0.6383864540553389, -0.023413670066248907, 2.879746009939795]","[-0.6139033087263818, 0.0, 2.8990729281216074]","[-0.9065031695194595, 0.027771681108204174, 0.05839184469337269]","[-0.9033171644782645, 0.0, 0.06685506006041936]","[0.024430729545654666, -0.20858231302861116, -0.001601069235516267, -0.9776976414833809]","[[0.9129803939772361, -0.01332235938604987, 0.4077826404274893], [-0.007060912924386454, 0.9987998355017013, 0.04843964276193569], [-0.4079391015853963, -0.04710382386408397, 0.9117917997303641]]","[0.03822692787917634, 0.25234586857782637, -0.032202163503323944]",[0.43564576737738003],"[0.018302135848208674, -0.21405227777600278, 0.0, -0.9766479257328036]",[0.492173790141],"[-8.073483639229861, -1.3547438337240474, -0.8458405992649496]","[906.0263936093594, 1015.4261194086467, 875.168155411499, 990.1894063269553]"
2236,44.71999999999999,"[-0.656024070996823, -0.022997507164549087, 2.8813780915377256]","[-0.6318166090225766, 0.0, 2.899882549401569]","[-0.8934064592048516, 0.02142398725945096, 0.01632458010893844]","[-0.8858811305348858, 0.0, 0.006895810224754946]","[0.023786316878271662, -0.21160184407121452, -0.0014521185290792946, -0.977064285662805]","[[0.9104429581258399, -0.012904083336834245, 0.4134281281417919], [-0.007228830723583909, 0.9988620612132499, 0.047096063335561565], [-0.4135662903477019, -0.045866979501308934, 0.9093155976810178]]","[0.04625141305849608, 0.2738977772371943, -0.030171878574093505]",[0.4396371801769946],"[0.020055197425292666, -0.21487627340432472, 0.0, -0.9764347011351098]",[0.492173790141],"[-7.207451547846478, -1.646864223780034, -1.6403198353459878]","[925.1785226971592, 983.6668770584769, 883.1582410836553, 967.1879011408108]"
2237,44.74,"[-0.6734302270183244, -0.02263013648132726, 2.8818093037425885]","[-0.6493547021380335, 0.0, 2.899414741174142]","[-0.8732196858411578, 0.022382162947314793, -0.0406089932617561]","[-0.8680673156729048, 0.0, -0.05308090183866045]","[0.023333382616339576, -0.21417827562978678, -0.0013648343984855233, -0.9765134893653493]","[[0.9082488451321264, -0.01266056570849722, 0.4182322581565377], [-0.007329448905013395, 0.9989046191469834, 0.04615536151073278], [-0.4183596429694489, -0.0449860899987814, 0.9071636771893561]]","[0.04600560726629241, 0.3043556785753293, -0.026132631144123643]",[0.44022860101912037],"[0.019694798288205348, -0.21480808333146775, 0.0, -0.9764542645263914]",[0.492173790141],"[-7.7115897188198, -0.2973057184933433, -2.223006761400935]","[928.7250607688862, 970.024971214738, 901.0750415787116, 939.1249840081879]"
2238,44.76,"[-0.6906555733455241, -0.02214263624915043, 2.8811025755823456]","[-0.6665350260228649, 0.0, 2.8977539540798767]","[-0.8648446527911974, 0.0314043328942158, -0.09211479817167888]","[-0.8499078129915779, 0.0, -0.11297563579824561]","[0.022860254837547417, -0.21783155671933468, -0.0013168164453040408, -0.9757165672044419]","[[0.9050930896601384, -0.01252904903982814, 0.42502351198294996], [-0.007389690553226481, 0.9989490813632006, 0.0451839471034094], [-0.4251439230210057, -0.0440365703986326, 0.9040513751687644]]","[0.03853341937694782, 0.3236137338677607, -0.018644453594087545]",[0.4381910764704485],"[0.017096709059906415, -0.21931052723444547, 0.0, -0.9755040069138413]",[0.491966340106287],"[-9.072137558926133, 0.09471826171774445, -3.0924979844956297]","[922.1937732824005, 973.6640330607929, 899.7655094632995, 940.4888699419218]"
2239,44.779999999999994,"[-0.7078967492796889, -0.021521667146375476, 2.8791049521530807]","[-0.6833487481148246, 0.0, 2.894896920168127]","[-0.85877563260762, 0.037402264170092535, -0.16334339667818185]","[-0.8314083585204767, 0.0, -0.1726896327970963]","[0.02247942002435369, -0.22120448020259068, -0.0013418712490407493, -0.9749662695641621]","[[0.9021313284323424, -0.012561655255311055, 0.4312734847731472], [-0.007328538431660408, 0.9989835239064764, 0.0444270084305058], [-0.43139414272285037, -0.043239696701934366, 0.9011242810199778]]","[0.026451121163132203, 0.3385690725771263, -0.00748539714012497]",[0.4421779048644977],"[0.015238104595655543, -0.22167016019659597, 0.0, -0.9750024381626525]",[0.491376004885],"[-8.705200567905253, -0.5875979371377489, -4.034878244505709]","[931.3875424379428, 970.276663971438, 921.8742395153361, 932.8525789618816]"
2240,44.800000000000004,"[-0.7249179305183109, -0.020834455074150507, 2.8756466553163307]","[-0.6997642042955348, 0.0, 2.890771443099077]","[-0.8456567115515309, 0.038234163173708736, -0.22627898957078502]","[-0.8125555062321478, 0.0, -0.2320996889850331]","[0.02231979532607803, -0.2244546704641147, -0.00149194949139468, -0.9742262157410482]","[[0.8992327676940822, -0.012926557223639104, 0.4372726484087474], [-0.007112571995326221, 0.9989962193535948, 0.04415880953615966], [-0.4374058484378865, -0.04281930941039928, 0.8982408729938559]]","[0.007925951571347987, 0.33495112813059064, 0.006914721952358037]",[0.44367657526281773],"[0.014801843220622403, -0.22371806444523235, 0.0, -0.9745380677367463]",[0.491376004885],"[-9.194212524243696, -1.0630674835161873, -4.240963149607705]","[931.9590460789683, 967.4424949180456, 935.3971603520058, 925.9268030570588]"
2241,44.82,"[-0.7418552820036912, -0.02007364203624947, 2.8709405859682735]","[-0.7158288220146115, 0.0, 2.8855489912252263]","[-0.8432577812570664, 0.0362318102781166, -0.30245542743494885]","[-0.7934013634940044, 0.0, -0.291174422307744]","[0.022183906732417928, -0.22741803928220283, -0.0017194864945508305, -0.9735415816807971]","[[0.8965534157546942, -0.01343802434857906, 0.44272554547503723], [-0.006742057942243919, 0.9990070935007921, 0.043975995790600825], [-0.44287812518712827, -0.04241182680194891, 0.8955750775864788]]","[0.013299401215307833, 0.2924691754693185, 0.016967711703227497]",[0.44628765855827357],"[0.01506881213742375, -0.2281460309414027, 0.0, -0.9735070868368598]",[0.491376004885],"[-9.937553426696226, -2.1000949596189793, -5.221455552629864]","[923.8239061586588, 967.8304759038717, 905.6091923554092, 948.0510706552261]"
2242,44.839999999999996,"[-0.7587150514237082, -0.019466604192424717, 2.8648487395246356]","[-0.731523773350574, 0.0, 2.879203485654612]","[-0.8357053033414272, 0.024661948170545355, -0.3751783909668566]","[-0.7739449204885469, 0.0, -0.3497942297008374]","[0.021712286739946515, -0.22984667396429004, -0.0020051065303388705, -0.9729822055138292]","[[0.8943322816573884, -0.013882859731029921, 0.44718637663172417], [-0.006079127834312737, 0.9990484219313264, 0.04317307141184859], [-0.44736051842344765, -0.04132960314407873, 0.8933974757708291]]","[0.048182093580016364, 0.23883614062729908, 0.018178599692519917]",[0.45162066158462605],"[0.01858622659705372, -0.23126656122339717, 0.0, -0.9727112509705891]",[0.491376004885],"[-9.354556850469145, -1.8643117490730652, -4.495600958657459]","[918.5822157840508, 982.6118561439661, 876.1797216109151, 998.0439906770173]"
