,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
1403,28.060000000000002,"[-0.012201636599608486, -0.04549330937874825, 1.9102066497232693]","[0.019329514767869448, 0.0, 1.8779596022574507]","[0.9726968305433419, 0.03730699737979814, 1.3391749264190504]","[1.2285162886239618, 0.0, 1.3977668918608679]","[0.0263363290698123, -0.26431846478211246, 0.006477663107946828, -0.9640540118217334]","[[0.8601875289943395, -0.0014327219225670589, 0.5099757484779428], [-0.02641199034835017, 0.9985288261861383, 0.04735495545668331], [-0.5092933570090856, -0.05420361932895624, 0.8588842447752728]]","[0.08405003619868305, 0.13118965701499327, 0.0325811521009299]",[0.7182292931104329],"[0.013297036560216656, -0.2673074250790765, 0.0, -0.9635191597663159]",[0.509298699446],"[-18.3570818167756, -0.8512283485542912, -3.350048455878646]","[1475.2356182826234, 1521.0174638755657, 1461.8364798365515, 1488.3170336158068]"
1404,28.08,"[0.006453800690577102, -0.045173133349995696, 1.9380837203081775]","[0.043964910604173395, 0.0, 1.9062224983156366]","[0.973745116819715, 0.03925672082485808, 1.3519295552114978]","[1.2327604036076671, 0.0, 1.4178388193289315]","[0.025131929630640114, -0.26554044020476825, 0.005990523235642442, -0.9637524384553492]","[[0.8589027647628122, -0.0018003245626832046, 0.5121316003285222], [-0.024893850066578533, 0.9986629877571775, 0.045260464575136536], [-0.5115293866948868, -0.05162336928333408, 0.8577113097261668]]","[0.11441140216783272, 0.12466017461919404, 0.019292083158743464]",[0.7143650115368281],"[0.013079161494469202, -0.2691472735616391, 0.0, -0.9630096814204486]",[0.509298699446],"[-18.359945447506757, -1.5376289305642354, -3.913005468284826]","[1471.0186770429507, 1503.823085492807, 1446.532213670487, 1488.6516757557606]"
1405,28.10000000000001,"[0.02515542196311123, -0.044844384303508913, 1.9660771107425472]","[0.06864562567056459, 0.0, 1.9346999760352692]","[0.9769720595515368, 0.03983779662448451, 1.3593018834388961]","[1.2367292711345852, 0.0, 1.4366428122846575]","[0.023789342365670967, -0.26686896665049653, 0.005473480227087938, -0.9634231469306852]","[[0.8575010885051156, -0.002150719338755094, 0.5144759003272307], [-0.023243829518930864, 0.9988073136069411, 0.04291700214632262], [-0.513955058347015, -0.048759810195062155, 0.856429140856326]]","[0.13984029085698776, 0.12143884602080669, 0.006645004441910575]",[0.7109325562868051],"[0.013060809976873745, -0.27048797580919354, 0.0, -0.9626344564422891]",[0.5094066832541844],"[-18.43116992129376, -1.7606856005004152, -4.646360202578183]","[1470.9867258341449, 1483.4206748891047, 1434.0007911533996, 1488.00304674347]"
1406,28.120000000000005,"[0.043945102576044365, -0.04449411189344295, 1.9942548518070553]","[0.09341483183590626, 0.0, 1.9635973879332345]","[0.977170012399763, 0.03743951970136713, 1.3582481498331365]","[1.2401087790840606, 0.0, 1.452713059897626]","[0.02237685729712286, -0.2683234277306491, 0.004903558547191853, -0.9630562393072744]","[[0.8559565370556153, -0.002563664796243932, 0.5170405549163495], [-0.021453275410970443, 0.9989500133088735, 0.040468864797244486], [-0.516601649996915, -0.04573182334708624, 0.8550031793434751]]","[0.1426486174625003, 0.14639364087400505, 0.006374112354286169]",[0.7088633846387261],"[0.013472095273794617, -0.2718384297329261, 0.0, -0.9622484710007466]",[0.50976447794],"[-18.269870066907338, -1.3709853693706713, -5.518060195460613]","[1481.4863668512814, 1455.5533970999818, 1428.538631176376, 1483.9222084183139]"
1407,28.14,"[0.06274286642355628, -0.044079548945964234, 2.022418613252986]","[0.11824376747253985, 0.0, 1.992779142488217]","[0.9826458544753199, 0.04157194052753715, 1.3518074548951244]","[1.2430211179755801, 0.0, 1.4665957014698643]","[0.021220617349191465, -0.26959278025940697, 0.004489184724825363, -0.9627300466821833]","[[0.8545990374378692, -0.0027981044205869342, 0.5192806663911477], [-0.0200855964993712, 0.9990589425725014, 0.03843894828029623], [-0.5188996133061262, -0.043279955444551155, 0.8537387137954948]]","[0.14051391331082724, 0.16829207218009504, 0.011751977052422317]",[0.7060372253718066],"[0.012883143291478024, -0.27234851721084946, 0.0, -0.9621124110988007]",[0.50976447794],"[-18.066180004763158, -0.8133466423015868, -5.476403649353461]","[1451.6930851486454, 1461.9286330655289, 1413.7478121427828, 1484.521015654768]"
1408,28.159999999999997,"[0.08167188856398391, -0.04359912483831233, 2.050567590581377]","[0.14313954283205854, 0.0, 2.022279973518611]","[0.9847505213034923, 0.04508295001744236, 1.3480117751550975]","[1.2452829011980573, 0.0, 1.4774055380452995]","[0.01981547602775273, -0.2713731338698566, 0.0038922935618450564, -0.9622605377105237]","[[0.8526794677896339, -0.0032639746660520844, 0.5224175707351317], [-0.01824557664904502, 0.9991809171819153, 0.03602277343127194], [-0.522109060136061, -0.040247829038549385, 0.8519244615075642]]","[0.13070956544426046, 0.17159075138918625, 0.01657976614524789]",[0.7027397392640014],"[0.012383615200878533, -0.2735172446494053, 0.0, -0.9617862774294968]",[0.50976447794],"[-18.568656229462484, -0.7164531466361652, -4.8171476917849105]","[1443.0774786286265, 1457.665884283464, 1424.7832090137788, 1464.7752021363845]"
1409,28.179999999999993,"[0.10058741551422387, -0.04309993253830373, 2.0786176366452014]","[0.1680584951949869, 0.0, 2.051891638373755]","[0.9841860019410276, 0.04946818428426565, 1.3449508867512663]","[1.2472666707422464, 0.0, 1.486895139772357]","[0.01860730867399192, -0.2731478418126292, 0.0033168586243108532, -0.9617861302829923]","[[0.8507580473027915, -0.003784875170541206, 0.5255430471687402], [-0.016545309654428027, 0.9992850704044073, 0.033980517259423464], [-0.525296175919738, -0.03760448835873593, 0.8500875865328804]]","[0.11388766994365633, 0.18361521001198414, 0.02098764271217699]",[0.6994286893580034],"[0.011748930753845295, -0.27509546329999535, 0.0, -0.961344965525814]",[0.50976447794],"[-19.09860070717835, -0.9504469807145598, -5.452265547185611]","[1438.748222877792, 1453.8788422991843, 1439.8880265537812, 1443.9619622276136]"
1410,28.200000000000003,"[0.11934717605549983, -0.04252660634411753, 2.1063681231932407]","[0.19301738523477388, 0.0, 2.0816944855282205]","[0.9793987681161029, 0.04872477930268589, 1.3299846438977563]","[1.248684954770747, 0.0, 1.4936912559056192]","[0.018067547391446823, -0.2746191182494334, 0.002826354871243609, -0.9613790865972827]","[[0.8491525360254132, -0.004488990938106031, 0.5281282847307454], [-0.015357784796169876, 0.9993309837041214, 0.033187182251282706], [-0.5279240235284204, -0.03629186658168635, 0.8485156400516453]]","[0.07784786325188758, 0.18340557187435422, 0.036530503144625866]",[0.6978330955724583],"[0.011862886176248817, -0.2766098220378492, 0.0, -0.9609088913505398]",[0.50976447794],"[-19.38642124966056, -1.3810925320618597, -6.557557848819005]","[1419.6195831077043, 1465.5315758259294, 1432.4176563509916, 1446.7434021456481]"
1411,28.22,"[0.13790773057181027, -0.041973056523991685, 2.1334743115235657]","[0.21800398591955344, 0.0, 2.1116301937790927]","[0.9757358349779895, 0.047210016149666925, 1.3107918849555944]","[1.249449845468473, 0.0, 1.4973602692797199]","[0.017605707502024774, -0.27609666265895033, 0.0021599798512489388, -0.9609654359546602]","[[0.847530497391809, -0.0055704222112999335, 0.5307147555423126], [-0.013873086128934807, 0.9993693097813358, 0.03264422631326612], [-0.5305626436484272, -0.03502967922662775, 0.8469199065444308]]","[0.06078419450085215, 0.1587460375723542, 0.04727416819760405]",[0.6962939398267378],"[0.012097485455907917, -0.2778398028438816, 0.0, -0.9605510128495808]",[0.50976447794],"[-19.104956254746913, -1.3921549159861806, -6.8791931981715955]","[1420.6371788333158, 1451.8141058334206, 1413.1769270001048, 1454.8331485951956]"
1412,28.239999999999995,"[0.15643126302873103, -0.04143357283100837, 2.1603177331338075]","[0.2429970523764876, 0.0, 2.141596920876052]","[0.9747197977461607, 0.04541876069813165, 1.2896013997924396]","[1.2499358005670784, 0.0, 1.4996918506519734]","[0.01733006299183534, -0.27744319984759863, 0.0014525011717408055, -0.9605844568931865]","[[0.8460459910067506, -0.006825716161643774, 0.5330655947622306], [-0.012406716358417207, 0.9993947871234977, 0.03248800514813341], [-0.5329649070150227, -0.03409995143961403, 0.8454495483594564]]","[0.05152953805894171, 0.1362352725954144, 0.05402028183156216]",[0.6945578850137735],"[0.012379270058871876, -0.278670769101248, 0.0, -0.9603068188312176]",[0.50976447794],"[-18.934759878925927, -1.3186543664156085, -6.163767251389817]","[1416.5438460275768, 1443.314245853255, 1398.984388936894, 1459.1749250670034]"
1413,28.260000000000005,"[0.1749395995497727, -0.04087416848080496, 2.1868021395319586]","[0.2679960758764514, 0.0, 2.1715922338986706]","[0.974212320918649, 0.04440735547253124, 1.277105528768464]","[1.2498549018588145, 0.0, 1.499303585589126]","[0.016997072465373218, -0.27860770651056627, 0.000757401781221067, -0.9602542367724105]","[[0.8447542719272217, -0.008016434215230057, 0.5350942083743527], [-0.010925627292656058, 0.999420979236591, 0.03222098574885859], [-0.5350427139225095, -0.03306505764155066, 0.8441776182973518]]","[0.04502530790043905, 0.12360526125348956, 0.05736151930788625]",[0.6912615792215878],"[0.01256805226991558, -0.2800254301028832, 0.0, -0.9599100199015695]",[0.50976447794],"[-18.7643787733716, -1.357985173366313, -5.400317226525949]","[1391.8018097751483, 1458.8023610734758, 1404.4479760271088, 1450.395583345693]"
1414,28.28,"[0.1936006666255346, -0.04034087294983571, 2.212990061882623]","[0.2929835799722479, 0.0, 2.2015322758913602]","[0.9759338695414704, 0.04178194067799172, 1.262281534725411]","[1.2491201202856974, 0.0, 1.495778878249177]","[0.01664045359094418, -0.279728832488978, 0.00011561454063100014, -0.9599343095204874]","[[0.8435025501979186, -0.009087664581701379, 0.537046455093354], [-0.00953159403862597, 0.9994451802577873, 0.03188280321492251], [-0.5370387595797628, -0.032012166096800354, 0.8429487675399379]]","[0.05204171141174838, 0.12102666572106802, 0.04838719107502551]",[0.68758209642116],"[0.013023501988495327, -0.2810534048253163, 0.0, -0.9596035881716466]",[0.50976447794],"[-18.404764793498398, -1.5556640585843695, -6.052263840734888]","[1391.9778734772635, 1452.4906310211559, 1409.1172424378844, 1441.7165373371663]"
1415,28.299999999999997,"[0.21233531013723533, -0.03983354048339578, 2.2390203718828015]","[0.31796081318391556, 0.0, 2.2314230653473563]","[0.9803447511122548, 0.03851113250410298, 1.2416534030417805]","[1.248106530724566, 0.0, 1.4909189940182799]","[0.016331041943024562, -0.28084837976162813, -0.0004977993740519006, -0.9596129180035704]","[[0.8422475951113235, -0.010128482758863869, 0.538995207274348], [-0.00821770391920669, 0.9994658140788972, 0.031622569921266656], [-0.5390277256041753, -0.03106334533067134, 0.8417146848578675]]","[0.06183593095632116, 0.12216288266487603, 0.03568415794425857]",[0.6841813048282678],"[0.01357788611135553, -0.2814464200415848, 0.0, -0.9594808463068594]",[0.50976447794],"[-17.845954528162512, -1.3439369105411851, -5.313704757697227]","[1397.6802258255034, 1438.9773261493087, 1403.885854370763, 1440.666892424557]"
1416,28.320000000000007,"[0.23116117562935123, -0.039337245408932894, 2.2646647972948175]","[0.34291000014700673, 0.0, 2.2611794273723183]","[0.9889265997871405, 0.03820979547995926, 1.2328314813455092]","[1.2465267218328506, 0.0, 1.4833518432544128]","[0.015656540250195885, -0.28208547297702896, -0.0010402310238144241, -0.9592608720036833]","[[0.8408532516646158, -0.010828670961299813, 0.5411545407372448], [-0.006837259285341777, 0.999507425288752, 0.030624281026643482], [-0.5412196864128201, -0.029450544785211197, 0.8403651613205696]]","[0.0678251100638641, 0.11810328319402151, 0.02542046725768138]",[0.6784292441950274],"[0.013716518102185575, -0.28209569046641797, 0.0, -0.9592881738549347]",[0.5097919281317842],"[-17.67665385917371, -1.0747063261107934, -4.436537016618182]","[1406.7270269873454, 1418.3291060993117, 1375.084199629986, 1457.3775467653372]"
1417,28.340000000000003,"[0.25012825106607445, -0.03890606254505677, 2.2897647205737153]","[0.3678084858103858, 0.0, 2.290693213164239]","[0.9948548008944168, 0.03789531688423645, 1.2184518035482472]","[1.2442949716099787, 0.0, 1.472684389965153]","[0.014874900864395454, -0.28337284927861206, -0.0014640612576100696, -0.9588927778780177]","[[0.8393943069587021, -0.011238041613947865, 0.5434048017078216], [-0.005622530548774651, 0.9995521250238089, 0.029356620441215356], [-0.5434919127720871, -0.02769711960086578, 0.838956068557983]]","[0.06990483854793672, 0.12701609370005315, 0.014507997374762608]",[0.6732990467388982],"[0.013855513899024199, -0.2828052565995445, 0.0, -0.9590771527666182]",[0.509823592128],"[-17.90664311904674, -1.0422296079394888, -5.075412504639971]","[1401.7397244994409, 1403.6340667393547, 1376.953276862757, 1437.5358265076068]"
1418,28.36,"[0.2691783044527754, -0.03850187528996632, 2.3146892890355737]","[0.39268345543916006, 0.0, 2.320094645916337]","[1.000991687312517, 0.03845536069354519, 1.2007253384143675]","[1.2418142214207128, 0.0, 1.460837894568837]","[0.014217337881313947, -0.2846119548662143, -0.0017825682076844623, -0.9585356956642538]","[[0.8379856701568033, -0.011510159168832105, 0.5455707495550896], [-0.004675538140744872, 0.9995893344694764, 0.028270332157660904], [-0.5456721230531102, -0.026240971268575147, 0.8375877598627705]]","[0.07232554372460366, 0.14205182757900872, 0.0032276296109802097]",[0.6683748407754218],"[0.013849938738301268, -0.28331453729511946, 0.0, -0.9589270131050129]",[0.509823592128],"[-17.229422210888618, -0.48548807389971416, -4.196106664658689]","[1394.6599713894668, 1390.3978314578237, 1380.3807757430484, 1412.6186997110508]"
1419,28.379999999999995,"[0.2885269604721497, -0.038103345844991275, 2.3392527332300186]","[0.4174852224508526, 0.0, 2.349146966173848]","[1.0126486507959493, 0.04380072324772239, 1.191307061182137]","[1.2386792338579502, 0.0, 1.4459103250858554]","[0.013537097673379586, -0.2861273686932439, -0.0019798741872465815, -0.9580936264122044]","[[0.8362538589679904, -0.011540477953853056, 0.5482200130736763], [-0.003952858594257085, 0.9996250951717923, 0.027072606385050005], [-0.5483272200746914, -0.024806621618887845, 0.8358951927447479]]","[0.07127439252684498, 0.15812566736763864, -0.004490222031717974]",[0.6612824429490589],"[0.013105112105657363, -0.2837022027487955, 0.0, -0.9588228014018774]",[0.509823592128],"[-17.694278022010145, -0.5869603186518022, -4.389495767646988]","[1397.3093781469383, 1379.100611782859, 1365.481855488982, 1413.942507552652]"
1420,28.400000000000006,"[0.3079564126035259, -0.03770101141024606, 2.363276126353624]","[0.4422093963320128, 0.0, 2.3778305411803657]","[1.011259983685586, 0.0422623356142013, 1.1656619326027238]","[1.234991580345094, 0.0, 1.428408096218607]","[0.012796700962073153, -0.28757390457282106, -0.0020826539623410236, -0.9576699371633358]","[[0.8345923760631554, -0.011348984701124505, 0.5507484640442102], [-0.0033710043441321043, 0.999662366134646, 0.02570786547614212], [-0.5508550684440645, -0.02331219774884426, 0.8342735398471837]]","[0.062251232305643826, 0.17418699067565185, -0.0034725121366802393]",[0.6575057970278112],"[0.013423186093021351, -0.28477730986932187, 0.0, -0.958499012637137]",[0.509823592128],"[-18.86647271133242, -1.2691864776320803, -5.738408640055244]","[1406.4092700802767, 1352.3218349706697, 1359.0988704136844, 1403.2568217467403]"
1421,28.42,"[0.3274096937541422, -0.03730148875507265, 2.3870007835920797]","[0.466885662109395, 0.0, 2.4062869586418896]","[1.0089581710961544, 0.03895481397098896, 1.138089677593184]","[1.2309951584656487, 0.0, 1.4094770782622565]","[0.012145450760731766, -0.28908691359466476, -0.002192594695826816, -0.957223032695454]","[[0.8328473952136741, -0.011219786037694461, 0.5533880441854745], [-0.0028245774608492164, 0.9996948584886897, 0.024519511288043153], [-0.5534945643891401, -0.021984109554520723, 0.8325619862083117]]","[0.04921150774730446, 0.18870377685703232, 0.0011777222079587596]",[0.6539194857880787],"[0.014029962066694124, -0.2858743137610767, 0.0, -0.958164388937016]",[0.509823592128],"[-18.19540209997654, -1.1838550242337356, -4.76038324995784]","[1403.9659439619863, 1328.1711946413259, 1356.1274354189081, 1381.1944689192985]"
1422,28.439999999999998,"[0.34688257884571705, -0.0369013413645661, 2.4101829889741504]","[0.4914663195006197, 0.0, 2.4342911316736524]","[1.0117107823328826, 0.03683459195717845, 1.1170769981322912]","[1.2264400511809488, 0.0, 1.3879807733302536]","[0.01178188436079442, -0.2911567513418088, -0.002424094086449748, -0.9565995087263317]","[[0.8304433028104945, -0.011498524774756002, 0.5569836897994456], [-0.0022229759259390644, 0.9997101849161439, 0.02395267230112798], [-0.5570979313842706, -0.021129506864497587, 0.8301774296765921]]","[0.026217498852910217, 0.19666137293239622, 0.011381135835400517]",[0.6485950788386454],"[0.014484438132760423, -0.2867956764776791, 0.0, -0.9578819719543727]",[0.509823592128],"[-19.16226541509728, -1.0840723529411993, -5.53777170774967]","[1364.3527871282988, 1327.2867309355863, 1344.5129706408718, 1351.7194195988618]"
