,t,p,p_d,v,v_d,q,R,w,T_sp,q_sp,hover_throttle,fa,pwm
615,12.300000000000004,"[0.4842028259871863, -0.012790543783895717, 1.9867262018530754]","[0.4857465833305039, 0.0, 1.8721926205052033]","[-1.1809633810695979, -0.00027719279107013897, 1.1876404047959137]","[-1.2088746840518738, 0.0, 1.3720199826037454]","[0.008261150526196206, -0.07011202783224961, 0.003680137277287535, -0.9974981629323526]","[[0.9901415918043049, 0.006183448315628228, 0.1399340422602714], [-0.008500272378104516, 0.9998364914817723, 0.015964921172753343], [-0.13981243358825246, -0.016997008721600076, 0.9900321854090314]]","[-0.02915771995595687, 0.077722012273726, 0.019160404067874632]",[0.5170447839621249],"[0.01191019099009729, -0.0648167421773015, 0.0, -0.9978257129604695]",[0.459536327972],"[-4.436536433907592, -1.0719729031083784, -1.0999620446376461]","[1020.4657353903785, 1167.4367807779672, 979.261193935471, 1158.5614855103488]"
616,12.32,"[0.45878684060341063, -0.012918569559753705, 2.0115216005304717]","[0.46150514574065565, 0.0, 1.8998645668670457]","[-1.1857692668806343, -0.0021873791216417996, 1.2018440263603076]","[-1.2151757637016571, 0.0, 1.394766298204928]","[0.008405734931719346, -0.07064629147037695, 0.003438006312956637, -0.9974600833131977]","[[0.9899945557969883, 0.005670880126688106, 0.14099150949114184], [-0.008046216126724001, 0.9998350400345385, 0.016283005338478606], [-0.1408759136121007, -0.01725453492272713, 0.9898768828123194]]","[-0.02077265779964079, 0.06225149195800626, 0.021983875162026472]",[0.5156638110000008],"[0.012742115090782121, -0.06595412907940272, 0.0, -0.9977412114639752]",[0.459536327972],"[-4.701084482644733, -0.6638457845522063, -1.4991716384888107]","[1016.7479735142252, 1172.2676255869683, 955.783832336497, 1191.4423262044652]"
617,12.339999999999996,"[0.43344552790429536, -0.013071889099646163, 2.036511532286704]","[0.4371421501179756, 0.0, 1.9279709386793957]","[-1.1888491861661084, -0.003535944878451879, 1.210384750539431]","[-1.221023562434876, 0.0, 1.415434403920202]","[0.008900972877158598, -0.07140918854029973, 0.0032208253666340665, -0.9974021742248149]","[[0.9897806785425215, 0.005153693946204284, 0.14250469677791033], [-0.007696138947712735, 0.9998207683221698, 0.01729570634906548], [-0.14239002286098845, -0.01821569245251089, 0.9896429713382864]]","[-0.039143213549734254, 0.08319770667401258, 0.02373117619747279]",[0.5158841282234513],"[0.013259163247000416, -0.06618472416346789, 0.0, -0.9977192770202652]",[0.459536327972],"[-4.3340983309947685, -0.7578890318836873, -0.6972895162347683]","[1024.5462375462916, 1166.1630099629667, 998.0043065046041, 1150.8503172500252]"
618,12.36,"[0.4115764161603378, -0.013230097964780797, 2.058259001155708]","[0.4126582656502936, 0.0, 1.9564984737456521]","[-1.1888709300578761, -0.004946472374630558, 1.2327034053474828]","[-1.2263745407533093, 0.0, 1.4337996951801018]","[0.00933171464893126, -0.07210006118591364, 0.0029831818000728796, -0.9973492634767298]","[[0.9895853160591996, 0.004604913947924881, 0.14387356224340458], [-0.007296182736554604, 0.9998079919086466, 0.01818378228354529], [-0.1437622094381879, -0.019044132644801124, 0.9894289530099261]]","[-0.05013814298671347, 0.06930355807331472, 0.02427978987388655]",[0.5091845378691203],"[0.014029114805574491, -0.06557981891342188, 0.0, -0.9977485688625753]",[0.4598451939479307],"[-4.153354438629434, -0.17783461908324383, -0.8605828756892322]","[1021.849848724008, 1164.9669549199236, 983.5897457072443, 1167.9381196710713]"
619,12.380000000000003,"[0.3825333252248429, -0.01351671707278833, 2.087486578870887]","[0.3880900446451176, 0.0, 1.9853112778544535]","[-1.1890170992843976, 0.0007306564162611693, 1.2364903508452216]","[-1.2313442475063037, 0.0, 1.4503825867416376]","[0.009837073784229145, -0.07263988306952297, 0.0027267577308993, -0.9973060308725653]","[[0.9894320994153496, 0.004009696080643176, 0.14494203356820756], [-0.006867951638373877, 0.9997916685987848, 0.019225003296837382], [-0.1448347403002453, -0.020017288747763155, 0.9892534337895229]]","[-0.041918563248467974, 0.05353480506137266, 0.024396198154671415]",[0.5091132472386488],"[0.010969430234343318, -0.06530549983636606, 0.0, -0.9978045225886194]",[0.45993502424800004],"[-3.8047400622172116, -0.01831995721488855, -0.31462522556920547]","[1011.9613233966211, 1172.1988971694825, 991.5580149050685, 1157.7624262271383]"
620,12.399999999999999,"[0.3596107915563152, -0.013804515092155299, 2.1108390832631407]","[0.3634113669709645, 0.0, 2.0144844842922676]","[-1.1851868894121085, 0.0006823335899182059, 1.2637475252790167]","[-1.23576278190943, 0.0, 1.4643708807688385]","[0.010280058848637827, -0.07322332866468258, 0.0024859880340215358, -0.9972594613274374]","[[0.9892642768197806, 0.0034528699198173715, 0.14609642680806], [-0.006463830430881715, 0.9997762293213899, 0.020139707261870574], [-0.145994202394913, -0.020867836537357083, 0.9890652778729283]]","[-0.03894988890597373, 0.06655304772155146, 0.023310214501973302]",[0.4972820010524099],"[0.011387130617496183, -0.06395296363397383, 0.0, -0.9978876769843632]",[0.45993502424800004],"[-4.369858907801847, -1.1951320910327494, -0.16214733519906943]","[1011.7518223794717, 1153.4654316327917, 981.9041216879609, 1147.5040079091216]"
621,12.420000000000002,"[0.3326560247165935, -0.014191439518718336, 2.138677855126993]","[0.33865967002019365, 0.0, 2.0438825227610637]","[-1.1917542753963823, -0.00694566489556792, 1.2635612818568742]","[-1.2397656328720408, 0.0, 1.476388587779237]","[0.010493550114123848, -0.07377005164430597, 0.002304430181240842, -0.9972174203084465]","[[0.9891053670425667, 0.0030478163735337778, 0.14717792450069403], [-0.006144255308937895, 0.9997691788937786, 0.02058870608240631], [-0.14708119788632865, -0.021268697816329646, 0.9888957586514918]]","[-0.025511016005479913, 0.06969181140046758, 0.020027338703667137]",[0.49753776610626255],"[0.015528415966876936, -0.06730550056777178, 0.0, -0.9976093730386733]",[0.45993502424800004],"[-4.279071578170024, -1.304882405133889, 0.8192670617939726]","[1004.5759576271186, 1155.6582203389833, 982.0632881355932, 1142.1708898305085]"
622,12.439999999999998,"[0.3056244529340126, -0.014608829336357057, 2.1669559441168005]","[0.3138298229556998, 0.0, 2.0735069258285863]","[-1.1860093704400663, -0.009140247955207806, 1.3006458398234346]","[-1.2432701930203987, 0.0, 1.4860340565920862]","[0.01078440436476073, -0.07431624539961754, 0.0021083061126580056, -0.9971741980421595]","[[0.9889453353335657, 0.002601784031713729, 0.14825795846702308], [-0.005807609796754788, 0.9997585372391528, 0.021194496758693677], [-0.14816701116444866, -0.021821222336476903, 0.9887216184878898]]","[-0.027145904533838295, 0.055321172687458564, 0.017205550125696762]",[0.4781824473085818],"[0.017265351003319804, -0.06685821055951771, 0.0, -0.9976130131796987]",[0.45993502424800004],"[-3.1703657889786983, -0.8376054395439009, 1.441196517434637]","[981.9202069433169, 1167.0824603895135, 979.2954666080103, 1121.7837347096531]"
623,12.46,"[0.2820226443381442, -0.015004894665182615, 2.1918623194248537]","[0.2889310334232651, 0.0, 2.1033100198344825]","[-1.1820246174860243, -0.011840911690977597, 1.2931041450883785]","[-1.2462575640168476, 0.0, 1.493207108015062]","[0.010792197761288508, -0.07474638517784622, 0.001959646204099356, -0.9971423131644863]","[[0.988818401925141, 0.0022947367563177536, 0.1491078646125961], [-0.005521447839440795, 0.9997595030544134, 0.021229761139671798], [-0.14902326905508892, -0.021815667019607455, 0.9885931392865941]]","[-0.0070874930744497106, 0.0503177494545124, 0.015023312296267976]",[0.478794938754908],"[0.018510464332594897, -0.06427314905359152, 0.0, -0.9977600344357334]",[0.45993502424800004],"[-3.7975408811853306, -0.9280193679206834, -0.9167664681929288]","[1002.8666979604747, 1118.1250523811268, 953.662052855564, 1131.8802428261415]"
624,12.479999999999997,"[0.25884128692406827, -0.01543353071687429, 2.216515129997862]","[0.2639783119758372, 0.0, 2.1332299390937735]","[-1.1824776394172434, -0.014328954180262622, 1.3034698275012215]","[-1.248756426365436, 0.0, 1.4980387387306364]","[0.010780913515236053, -0.07517306689088361, 0.0018191474608362994, -0.997110599931697]","[[0.9886914773091062, 0.0020069137664260692, 0.14995094779544257], [-0.005248651097728754, 0.9997610010882227, 0.02122602449846187], [-0.14987249950965562, -0.02177302807349318, 0.9884656397116287]]","[0.008108675767573969, 0.04357420012193222, 0.0086198098086263]",[0.4705003364146352],"[0.019968309150860633, -0.06571011085009487, 0.0, -0.9976382023971124]",[0.45993502424800004],"[-4.209681064089781, -0.8050300332278526, 0.4966028705657486]","[984.141884832741, 1113.8027558245617, 934.7262973554116, 1126.3590673828874]"
625,12.5,"[0.23108375122524874, -0.01598173347678898, 2.246230315540709]","[0.23898979507164494, 0.0, 2.1632113815910756]","[-1.1842466903164721, -0.01625049776955638, 1.3007834770329696]","[-1.2498482901062946, 0.0, 1.4995661264426765]","[0.010816682713560672, -0.0755088255742147, 0.0017080938178741652, -0.9970850843990826]","[[0.9885911658319637, 0.0017727197204934742, 0.15061439925882883], [-0.0050397397537329785, 0.9997603300613064, 0.02131235367642097], [-0.15054049562333707, -0.02182825830905399, 0.9883629997510933]]","[0.0009778536903170092, 0.03422738521448494, 0.00971904752231183]",[0.460330849811283],"[0.021200722672687414, -0.07587748265545785, 0.0, -0.9968845885100838]",[0.45993502424800004],"[-3.9316954202216756, -1.2830859542447999, -0.827070815332096]","[971.2431223932163, 1081.6128572762218, 903.3561074764714, 1115.6850189004915]"
626,12.520000000000003,"[0.20525737282387257, -0.016419629967484747, 2.274003190510831]","[0.21399537329237814, 0.0, 2.193185528524257]","[-1.1828210512345354, -0.022465639273794104, 1.2906997340673412]","[-1.2494567107466887, 0.0, 1.4973928307515691]","[0.01087266602075662, -0.07567487544799248, 0.0016136301416647542, -0.9970720373017494]","[[0.9885415718591568, 0.0015722356917856194, 0.1509416933941947], [-0.004863386279419128, 0.9997585156744974, 0.0214374400004554], [-0.15087151554774933, -0.02192588504041383, 0.9883103497308272]]","[-7.1652484225936e-05, 0.03409678481280852, 0.010358410899755408]",[0.4571541278431299],"[0.024527357388946534, -0.07751280122887358, 0.0, -0.9966889619772644]",[0.45993502424800004],"[-3.719545200324284, -0.10167713072847251, -0.12217874057560252]","[934.5000121246652, 1073.336375687531, 908.5185478723263, 1068.3274888617573]"
627,12.54,"[0.18006542954540583, -0.01693177032421605, 2.3010579470419295]","[0.18901514051475893, 0.0, 2.2230906887842807]","[-1.1827975124166121, -0.0106876701232235, 1.2914134121681562]","[-1.2484859867967346, 0.0, 1.4927373434940931]","[0.01110724635260172, -0.07601383912749211, 0.001517795932509011, -0.9970437771436759]","[[0.9884392570190724, 0.0013380091041720029, 0.15161196762440365], [-0.004715226853756365, 0.9997487226537981, 0.021918074722442466], [-0.15154453349106223, -0.022379568705810874, 0.988197122584983]]","[-0.03274153569943094, 0.03393427384934681, 0.009486887137140815]",[0.4488343372578508],"[0.01756017325863959, -0.08009376973059945, 0.0, -0.9966287126123101]",[0.45993502424800004],"[-4.172623698979196, 0.4297644097597606, 0.4858774095597589]","[893.9747002925641, 1091.6941264673164, 866.3582070466583, 1070.428706770516]"
628,12.560000000000002,"[0.15493056532920682, -0.017361703913733987, 2.327966634943842]","[0.16405926030020784, 0.0, 2.2528791140204114]","[-1.186483715397971, -0.010764080390506591, 1.2811907334358867]","[-1.2470170273524719, 0.0, 1.4856992645197784]","[0.01132788627557128, -0.07629081157755264, 0.0015423631686024542, -0.9970201278090957]","[[0.9883547894486322, 0.0013471069721330152, 0.15216189284856146], [-0.004803961521819227, 0.999738723296011, 0.02235292496879394], [-0.15209200599028322, -0.02282359752031397, 0.9881029052019754]]","[-0.05169829339876987, 0.026422354067796784, 0.008965421293963357]",[0.4451172832079357],"[0.01770733699139176, -0.08420307566707162, 0.0, -0.9962902668996418]",[0.46006965604613637],"[-3.9102300910094137, -0.8138823470759348, -0.8532504751167842]","[887.1415672177387, 1073.296859138788, 828.9469712611655, 1091.2506519721546]"
629,12.579999999999998,"[0.12959433022389483, -0.01784765447031155, 2.3547880672969668]","[0.13913761086010557, 0.0, 2.2825036449515475]","[-1.1831324304850903, -0.012006849079462837, 1.2645498658293617]","[-1.2450508115014525, 0.0, 1.4762916535029134]","[0.012082949545074186, -0.07671319173313705, 0.0014722014100478375, -0.9969788688833191]","[[0.9882257815066945, 0.0010816641428096467, 0.15299843931577992], [-0.004789350643422036, 0.9997036137390469, 0.023867016202366965], [-0.15292728517434875, -0.024318765278522145, 0.9879381209212603]]","[-0.06809148417667332, 0.050132232991977, 0.004180200765711773]",[0.4428335440579156],"[0.01854438838255405, -0.08397878443094023, 0.0, -0.9962949124962532]",[0.460086887025],"[-3.04538972827363, -0.4961501453707432, -0.14868301448906251]","[866.3521440936555, 1068.5542896470045, 847.8703096773644, 1040.8364382173397]"
630,12.600000000000001,"[0.1056745824402063, -0.018229271891589946, 2.3798185532536293]","[0.11426183232199151, 0.0, 2.3119089049655495]","[-1.1771694692404715, -0.010059015014717836, 1.2568609679035838]","[-1.2425713064645862, 0.0, 1.464450034532751]","[0.013085047640745159, -0.07786760143447517, 0.0014441427010919371, -0.9968766163564878]","[[0.9878687578088213, 0.0008414616299195709, 0.15528657543567806], [-0.004917066727682226, 0.9996530475716168, 0.02586345217741269], [-0.15521098873150277, -0.02631325989046522, 0.9875304919615825]]","[-0.09412792547396004, 0.11198632577382314, 0.004120680726103074]",[0.435385000163724],"[0.017739397054427813, -0.08338078853829925, 0.0, -0.9963597566788526]",[0.460086887025],"[-3.3841314159755047, -0.7050403725916077, -0.7651341405352028]","[862.8126972923718, 1059.611932310351, 843.379191876904, 1030.8581350181905]"
631,12.619999999999997,"[0.07971074315062954, -0.01856338662177696, 2.4067717757322122]","[0.08943766562299582, 0.0, 2.341067940330108]","[-1.1785599990578342, -0.014096099039192334, 1.2258954498438495]","[-1.239620627251356, 0.0, 1.450387562539751]","[0.013834349677423549, -0.0788372849269258, 0.0014419913670018435, -0.9967904243438364]","[[0.9875651424608108, 0.0006934012386323042, 0.15720839941845846], [-0.00505605150782336, 0.9996129989881148, 0.027352529202435086], [-0.15712860336724674, -0.02780725993948505, 0.9871865226770213]]","[-0.08868708582487377, 0.12967644780565438, 0.004786444523290878]",[0.4383269563157512],"[0.02019755165684686, -0.08589027778979473, 0.0, -0.9960989013500701]",[0.460086887025],"[-4.834689149813989, -1.7166886565825932, -2.7789720381022036]","[862.0010732345452, 1049.9997507233331, 833.3070398564231, 1028.8891842998726]"
632,12.64,"[0.05435590419859867, -0.019066725114109145, 2.432577065101991]","[0.06467906921904797, 0.0, 2.3699148752518133]","[-1.188698812348545, -0.021104061766221108, 1.1955966271590233]","[-1.2361612604015362, 0.0, 1.433944084715664]","[0.01453053289364238, -0.07994388579237238, 0.001439560270146565, -0.9966923991672751]","[[0.9872137777346369, 0.0005463430344932276, 0.15940076181402402], [-0.005192852083099855, 0.9995735547134582, 0.028734775298231194], [-0.15931709150259304, -0.02919511146554253, 0.9867956496298332]]","[-0.09216461187197984, 0.1555516806768259, 0.004869912865532711]",[0.44111960185562255],"[0.02434825267493458, -0.0937979396964471, 0.0, -0.9952889339761303]",[0.460086887025],"[-4.754098527170505, 0.01506250131232234, -2.5882546781046436]","[869.4555813586051, 1020.0683694992085, 849.5710808288752, 990.5934690531054]"
633,12.660000000000004,"[0.029183233014796726, -0.01942592881064009, 2.4576823713467473]","[0.039994391911089444, 0.0, 2.3984109742504134]","[-1.1891408983351661, -0.0058937554774175505, 1.1667799763433742]","[-1.2322088442679513, 0.0, 1.4152130917868169]","[0.015661402161142878, -0.08230767272645145, 0.0014259036414112352, -0.9964825563125542]","[[0.9864461783620166, 0.0002636690842643193, 0.16408098354592524], [-0.00541988333833107, 0.9995047253059998, 0.030977902501435773], [-0.16399165694444054, -0.0314473537424627, 0.9859596857290996]]","[-0.08451278388133553, 0.20891902749556793, 0.003142449833181059]",[0.44148671952564705],"[0.015236592218518143, -0.09642343627182132, 0.0, -0.99521808762059]",[0.460086887025],"[-4.170130430216243, 0.16555344665203142, -1.9193869514482564]","[874.8925673325873, 1024.8509899349128, 856.3164040686205, 996.949301182207]"
